date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-06-17,66.0,59.0,71.32,59.68,436788.0,,
2015-06-18,61.52,59.0,61.52,59.0,20473.0,,-1.1394
2015-06-19,57.92,56.44,60.36,59.0,5604.0,,0.0
2015-06-22,60.0,58.96,60.0,59.52,4378.0,,0.8814
2015-06-23,59.28,59.16,60.0,59.48,1224.0,59.336,-0.0672
2015-06-24,60.0,58.96,60.0,59.12,3592.0,59.224,-0.6052
2015-06-25,59.32,58.2,59.52,59.28,4494.0,59.28,0.2706
2015-06-26,59.8,59.16,60.0,59.96,2422.0,59.472,1.1471
2015-06-29,59.6,58.12,60.0,60.0,747.0,59.568,0.0667
2015-06-30,59.76,59.44,60.8,60.6,5284.0,59.792,1.0
2015-07-01,61.48,60.92,63.84,63.76,5375.0,60.72,5.2145
2015-07-02,63.64,61.52,64.8,64.36,5373.0,61.736,0.941
2015-07-06,64.24,62.52,64.24,63.92,2893.0,62.528,-0.6837
2015-07-07,63.16,63.16,63.96,63.92,1964.0,63.312,0.0
2015-07-08,63.12,62.76,64.24,63.44,4913.0,63.88,-0.7509
2015-07-09,63.16,63.08,64.0,63.96,1233.0,63.92,0.8197
2015-07-10,63.52,63.52,67.0,66.4,3805.0,64.328,3.8149
2015-07-13,67.48,64.64,71.96,65.64,6718.0,64.672,-1.1446
2015-07-14,65.36,64.4,66.56,66.4,719.0,65.168,1.1578
2015-07-15,66.4,65.24,67.12,65.96,3166.0,65.672,-0.6627
2015-07-16,65.4,65.4,70.52,69.96,4950.0,66.872,6.0643
2015-07-17,70.2,70.2,76.48,76.04,5362.0,68.8,8.6907
2015-07-20,77.32,71.12,78.08,72.48,5493.0,70.168,-4.6817
2015-07-21,73.0,70.96,74.6,72.56,7140.0,71.4,0.1104
2015-07-22,72.52,72.12,73.8,73.44,6037.0,72.896,1.2128
2015-07-23,73.72,70.76,74.64,71.0,8139.0,73.104,-3.3224
2015-07-24,71.24,66.5,72.6,72.4,7518.0,72.376,1.9718
2015-07-27,69.08,69.08,72.88,72.8,3324.0,72.44,0.5525
2015-07-28,72.88,70.56,72.88,71.44,4383.0,72.216,-1.8681
2015-07-29,71.28,70.8,73.6,71.24,4001.0,71.776,-0.28
2015-07-30,71.24,69.0,72.44,69.6,2743.0,71.496,-2.3021
2015-07-31,69.36,67.64,70.36,67.88,1257.0,70.592,-2.4713
2015-08-03,67.96,66.64,67.96,66.88,3425.0,69.408,-1.4732
2015-08-04,66.8,66.8,70.8,69.2,5660.0,68.96,3.4689
2015-08-05,69.8,69.44,71.28,70.76,3167.0,68.864,2.2543
2015-08-06,71.36,69.52,72.28,70.48,2716.0,69.04,-0.3957
2015-08-07,70.32,68.2,71.2,70.8,2702.0,69.624,0.454
2015-08-10,71.44,69.52,71.44,69.96,1897.0,70.24,-1.1864
2015-08-11,70.0,68.84,71.48,71.48,2038.0,70.696,2.1727
2015-08-12,71.16,69.04,71.16,69.28,2421.0,70.4,-3.0778
