date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2019-12-12,9.75,9.65,9.75,9.65,700.0,,
2019-12-13,7.72,7.72,9.75,9.71,855.0,,0.6218
2019-12-16,9.73,9.72,9.74,9.74,25220.0,,0.309
2019-12-17,9.75,9.72,9.75,9.72,3804.0,,-0.2053
2019-12-18,9.72,9.72,9.72,9.72,200.0,9.708,0.0
2019-12-19,9.72,9.72,9.72,9.72,100.0,9.722,0.0
2019-12-20,9.71,9.71,9.71,9.71,300.0,9.722,-0.1029
2019-12-26,9.74,9.67,9.74,9.67,13.0,9.708,-0.4119
2019-12-27,9.72,9.72,9.74,9.74,17000.0,9.712,0.7239
2019-12-30,9.73,9.73,9.73,9.73,3.0,9.714,-0.1027
2019-12-31,9.73,9.73,9.73,9.73,200.0,9.716,0.0
2020-01-02,9.77,9.74,9.77,9.74,6461.0,9.722,0.1028
2020-01-03,9.76,9.73,9.77,9.75,1950.0,9.738,0.1027
2020-01-06,9.75,9.75,9.77,9.77,28372.0,9.744,0.2051
2020-01-07,9.77,9.75,9.77,9.77,34064.0,9.752,0.0
2020-01-08,9.75,9.75,9.77,9.77,190.0,9.76,0.0
2020-01-09,9.8,9.8,9.8,9.8,24890.0,9.772,0.3071
2020-01-10,9.8,9.8,9.8,9.8,6.0,9.782,0.0
2020-01-13,9.85,9.85,9.9,9.9,2580.0,9.808,1.0204
2020-01-14,10.07,10.07,10.07,10.07,6.0,9.868,1.7172
2020-01-15,9.875,9.875,9.9,9.875,150.0,9.889,-1.9364
2020-01-16,10.1,10.1,10.1,10.1,2.0,9.949,2.2785
2020-01-17,9.8,9.8,9.9,9.9,200.0,9.969,-1.9802
2020-01-24,9.84,9.84,9.9,9.9,63704.0,9.969,0.0
2020-01-29,9.85,9.85,9.85,9.85,280.0,9.925,-0.5051
2020-01-30,10.34,9.845,10.34,9.85,637.0,9.92,0.0
2020-01-31,9.81,9.81,9.81,9.81,100.0,9.862,-0.4061
2020-02-04,9.81,9.81,9.85,9.85,370.0,9.852,0.4077
2020-02-07,9.81,9.81,9.95,9.95,1172.0,9.862,1.0152
