date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-07-26,25.24,24.32,28.43,26.83,6206491.0,,
2021-07-27,27.5,25.11,27.55,25.18,2509758.0,,-6.1498
2021-07-28,25.73,23.98,26.2,24.08,1882176.0,,-4.3685
2021-07-29,24.55,23.25,24.68,23.35,1321116.0,,-3.0316
2021-07-30,23.0,22.94,24.23,23.72,1497104.0,24.632,1.5846
2021-08-02,24.14,23.48,24.23,23.77,1353959.0,24.02,0.2108
2021-08-03,23.95,22.96,23.95,23.58,947313.0,23.7,-0.7993
2021-08-04,23.46,22.55,23.46,22.63,864089.0,23.41,-4.0288
2021-08-05,22.9,22.7,23.29,22.75,758426.0,23.29,0.5303
2021-08-06,22.97,22.8,23.9,23.38,1139071.0,23.222,2.7692
2021-08-09,23.38,23.03,23.62,23.5,785043.0,23.168,0.5133
2021-08-10,23.88,23.7,25.23,24.46,1909816.0,23.344,4.0851
2021-08-11,25.0,24.02,25.0,24.47,1060937.0,23.712,0.0409
2021-08-12,24.47,23.82,24.48,23.85,751423.0,23.932,-2.5337
2021-08-13,23.71,23.42,24.24,23.48,958297.0,23.952,-1.5514
2021-08-16,23.1,22.44,23.28,22.83,1095213.0,23.818,-2.7683
2021-08-17,22.26,22.14,22.76,22.56,870916.0,23.438,-1.1827
2021-08-18,22.93,22.16,22.93,22.55,1024727.0,23.054,-0.0443
2021-08-19,22.13,21.52,22.6,21.71,806909.0,22.626,-3.7251
2021-08-20,21.71,21.6,22.1,21.67,810529.0,22.264,-0.1842
2021-08-23,22.01,21.43,22.09,21.65,962371.0,22.028,-0.0923
2021-08-24,21.9,21.8,22.97,22.83,1519325.0,22.082,5.4503
2021-08-25,22.21,21.77,22.5,21.81,1521429.0,21.934,-4.4678
2021-08-26,21.85,21.4,22.07,21.48,1008476.0,21.888,-1.5131
2021-08-27,21.45,20.9,21.52,21.03,1759264.0,21.76,-2.095
2021-08-30,20.88,19.86,20.88,20.63,2233541.0,21.556,-1.902
2021-08-31,20.28,19.925,20.67,19.96,1933053.0,20.982,-3.2477
2021-09-01,16.25,16.15,18.44,17.79,27033029.0,20.178,-10.8717
2021-09-02,18.5,18.0,18.91,18.66,6292074.0,19.614,4.8904
2021-09-03,18.9,18.67,19.75,19.56,4741792.0,19.32,4.8232
2021-09-07,19.8,19.01,19.945,19.89,3939180.0,19.172,1.6871
2021-09-08,19.96,18.7,20.0,18.93,3139823.0,18.966,-4.8265
2021-09-09,19.22,19.1,20.05,19.85,4394223.0,19.378,4.86
2021-09-10,20.17,19.9,20.62,19.93,2633034.0,19.632,0.403
2021-09-13,20.25,19.66,20.59,20.06,3036504.0,19.732,0.6523
2021-09-14,19.2,18.7,19.74,18.95,4396483.0,19.544,-5.5334
2021-09-15,19.37,19.06,20.155,19.91,10609908.0,19.74,5.066
2021-09-16,20.83,20.37,21.6,21.17,13708560.0,20.004,6.3285
2021-09-17,22.44,21.91,23.51,22.96,39090245.0,20.61,8.4554
2021-09-20,22.01,21.66,24.21,24.07,14515769.0,21.412,4.8345
2021-09-21,24.74,24.57,27.93,26.81,19337945.0,22.984,11.3835
2021-09-22,27.74,24.28,28.2,24.95,12142658.0,23.992,-6.9377
2021-09-23,25.55,24.63,26.12,25.42,5057418.0,24.842,1.8838
2021-09-24,25.3,24.39,25.66,25.43,3886139.0,25.336,0.0393
2021-09-27,25.85,25.75,27.26,25.89,6159552.0,25.7,1.8089
2021-09-28,25.96,24.16,26.4,24.54,6095029.0,25.246,-5.2144
2021-09-29,26.45,26.02,28.38,26.28,17177168.0,25.512,7.0905
2021-09-30,27.1,25.1,27.1,25.38,6827650.0,25.504,-3.4247
2021-10-01,25.51,24.21,25.75,24.61,5055383.0,25.34,-3.0339
2021-10-04,24.76,23.54,25.0,24.14,4709413.0,24.99,-1.9098
2021-10-05,24.2,23.86,24.785,24.02,3456823.0,24.886,-0.4971
2021-10-06,23.53,23.5,24.54,24.29,3077768.0,24.488,1.1241
2021-10-07,24.6,24.04,24.72,24.38,2914943.0,24.288,0.3705
2021-10-08,24.33,23.05,24.52,23.23,4222771.0,24.012,-4.717
2021-10-11,23.6,22.69,23.63,22.87,3794856.0,23.758,-1.5497
2021-10-12,23.17,22.66,23.64,23.06,3795810.0,23.566,0.8308
2021-10-13,22.85,22.115,23.01,22.59,3354833.0,23.226,-2.0382
2021-10-14,22.52,22.51,24.09,24.01,3664564.0,23.152,6.286
2021-10-15,23.82,23.43,24.215,24.08,2968896.0,23.322,0.2915
2021-10-18,23.99,23.99,25.66,25.34,4647719.0,23.816,5.2326
2021-10-19,25.35,24.48,25.59,24.73,2934160.0,24.15,-2.4073
2021-10-20,24.73,24.145,25.27,24.24,2704253.0,24.48,-1.9814
2021-10-21,24.3,24.04,25.04,24.46,3456471.0,24.57,0.9076
2021-10-22,24.05,23.42,24.185,24.11,2994894.0,24.576,-1.4309
2021-10-25,24.88,24.71,27.4,26.85,8812638.0,24.878,11.3646
2021-10-26,26.85,26.05,28.2,26.38,7392929.0,25.208,-1.7505
2021-10-27,27.69,26.73,28.94,27.02,8837381.0,25.764,2.4261
2021-10-28,28.5,28.09,39.78,35.48,55798972.0,27.968,31.3101
2021-10-29,38.28,35.43,41.6,36.99,36486857.0,30.544,4.2559
2021-11-01,40.0,35.73,40.14,36.53,18168146.0,32.48,-1.2436
2021-11-02,34.59,33.025,35.38,35.13,11236131.0,34.23,-3.8325
2021-11-03,34.29,34.25,37.37,36.545,7991699.0,36.135,4.0279
2021-11-04,37.49,36.08,37.7,37.12,6280668.0,36.463,1.5734
2021-11-05,37.5,36.18,41.92,41.8,16310021.0,37.425,12.6078
2021-11-08,43.54,43.04,47.86,45.92,20717638.0,39.303,9.8565
2021-11-09,47.5,42.16,48.03,44.78,14514799.0,41.233,-2.4826
2021-11-10,42.34,39.39,45.0,40.75,12172725.0,42.074,-8.9996
2021-11-11,42.76,41.75,45.74,44.98,10494092.0,43.646,10.3804
2021-11-12,43.98,42.74,45.18,43.93,6539024.0,44.072,-2.3344
2021-11-15,44.61,43.42,46.11,44.88,11851317.0,43.864,2.1625
2021-11-16,49.91,46.51,55.68,55.52,36087420.0,46.012,23.7077
2021-11-17,56.37,50.31,57.74,52.55,33624422.0,48.372,-5.3494
2021-11-18,49.0,43.0,49.66,47.05,21901888.0,48.786,-10.4662
2021-11-19,47.16,47.15,55.39,55.21,25392538.0,51.042,17.3433
2021-11-22,53.03,50.08,57.44,51.12,17443303.0,52.29,-7.4081
2021-11-23,51.69,49.53,54.33,52.44,10539436.0,51.674,2.5822
2021-11-24,51.7,49.85,53.5,52.57,8452751.0,51.678,0.2479
2021-11-26,49.5,49.5,52.36,51.72,6220744.0,52.612,-1.6169
2021-11-29,52.05,50.71,55.33,55.06,10747310.0,52.582,6.4578
2021-11-30,54.48,51.6,56.7,52.98,24901438.0,52.954,-3.7777
2021-12-01,54.09,50.97,56.23,51.14,10596592.0,52.694,-3.473
2021-12-02,50.82,46.02,51.8,48.41,12209322.0,51.862,-5.3383
2021-12-03,48.55,44.58,49.48,47.27,11168939.0,50.972,-2.3549
2021-12-06,40.01,38.06,45.75,44.86,17633585.0,48.932,-5.0984
2021-12-07,46.46,43.02,47.2,43.88,8432149.0,47.112,-2.1846
2021-12-08,42.54,41.34,45.4,44.72,7550250.0,45.828,1.9143
2021-12-09,41.37,36.15,42.74,36.52,18630444.0,43.45,-18.3363
2021-12-10,38.01,35.8,39.08,37.66,15039775.0,41.528,3.1216
2021-12-13,39.99,36.85,40.29,39.15,15599934.0,40.386,3.9565
2021-12-14,37.97,37.16,41.3,40.87,10403387.0,39.784,4.3934
2021-12-15,39.34,38.85,41.69,40.81,12468525.0,39.002,-0.1468
2021-12-16,41.09,39.52,42.5,40.05,10109835.0,39.708,-1.8623
2021-12-17,38.5,36.36,40.45,40.01,51091565.0,40.178,-0.0999
2021-12-20,37.98,36.94,39.71,37.99,8405564.0,39.946,-5.0487
2021-12-21,38.25,36.76,39.32,38.02,7341706.0,39.376,0.079
2021-12-22,37.91,37.73,40.18,38.7,6238120.0,38.954,1.7885
2021-12-23,38.5,37.37,38.69,37.64,5544817.0,38.472,-2.739
2021-12-27,37.2,35.54,39.16,38.64,9047629.0,38.198,2.6567
2021-12-28,37.78,36.75,38.33,36.98,5014561.0,37.996,-4.2961
2021-12-29,36.74,35.87,37.13,36.97,4597789.0,37.786,-0.027
2021-12-30,36.7,36.68,39.49,38.75,7107720.0,37.796,4.8147
2021-12-31,38.22,37.86,39.78,38.05,4175737.0,37.878,-1.8065
2022-01-03,38.55,37.96,41.75,40.93,7085459.0,38.336,7.569
2022-01-04,40.74,38.39,41.29,39.41,5125810.0,38.822,-3.7137
2022-01-05,38.68,36.13,39.01,36.68,7634817.0,38.764,-6.9272
2022-01-06,36.46,33.76,38.58,38.22,12575410.0,38.658,4.1985
2022-01-07,37.59,37.5,43.28,41.98,11962957.0,39.444,9.8378
2022-01-10,40.64,40.46,43.15,41.72,8176572.0,39.602,-0.6193
2022-01-11,41.84,41.49,45.48,45.47,11104687.0,40.814,8.9885
2022-01-12,45.78,44.05,47.59,45.43,9047969.0,42.564,-0.088
2022-01-13,45.74,41.36,46.28,41.41,5759273.0,43.202,-8.8488
2022-01-14,41.05,41.0,43.34,42.22,5521630.0,43.25,1.956
2022-01-18,40.66,39.0,41.26,39.21,6153565.0,42.748,-7.1293
2022-01-19,39.48,39.46,42.44,40.03,7567631.0,41.66,2.0913
2022-01-20,41.44,38.7,42.95,38.72,10261887.0,40.318,-3.2725
2022-01-21,39.03,37.19,39.97,37.75,8483360.0,39.586,-2.5052
2022-01-24,36.22,34.13,37.88,37.75,10361204.0,38.692,0.0
