date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,47.38,47.25,48.46,47.98,120503.0,47.68,1.5235
2015-01-05,47.87,46.18,47.97,46.29,164361.0,47.39,-3.5223
2015-01-06,46.61,46.27,47.59,46.57,147500.0,47.156,0.6049
2015-01-07,46.99,46.99,48.75,48.72,118070.0,47.364,4.6167
2015-01-08,49.0,48.12,49.72,48.74,187619.0,47.66,0.0411
2015-01-09,48.89,47.77,48.9,48.0,263996.0,47.664,-1.5183
2015-01-12,50.39,48.74,50.5,49.29,342113.0,48.264,2.6875
2015-01-13,48.82,48.22,49.13,48.44,593686.0,48.638,-1.7245
2015-01-14,48.36,47.49,48.98,48.92,369871.0,48.678,0.9909
2015-01-15,48.95,48.29,49.73,48.86,337389.0,48.702,-0.1226
2015-01-16,49.5,48.88,50.75,50.69,315469.0,49.24,3.7454
2015-01-20,50.9,48.8,50.9,49.89,256445.0,49.36,-1.5782
2015-01-21,49.89,49.64,50.43,50.16,187098.0,49.704,0.5412
2015-01-22,50.33,50.0,50.65,50.64,219065.0,50.048,0.9569
2015-01-23,50.86,50.5,51.64,51.25,380079.0,50.526,1.2046
2015-01-26,51.33,51.06,51.62,51.6,306630.0,50.708,0.6829
2015-01-27,51.11,51.08,51.81,51.59,81965.0,51.048,-0.0194
2015-01-28,51.7,50.83,52.12,50.9,123476.0,51.196,-1.3375
2015-01-29,50.94,50.22,51.27,50.69,153509.0,51.206,-0.4126
2015-01-30,50.6,49.51,51.02,49.89,192563.0,50.934,-1.5782
2015-02-02,50.01,48.19,50.06,49.8,228492.0,50.574,-0.1804
2015-02-03,50.0,49.92,51.14,51.06,139141.0,50.468,2.5301
2015-02-04,51.05,50.97,52.11,51.83,174697.0,50.654,1.508
2015-02-05,51.93,51.37,52.2,51.71,107166.0,50.858,-0.2315
2015-02-06,51.95,51.7,52.62,52.29,77873.0,51.338,1.1216
2015-02-09,52.25,51.88,52.59,51.98,82377.0,51.774,-0.5928
2015-02-10,52.25,51.99,52.43,52.11,65043.0,51.984,0.2501
2015-02-11,51.82,51.79,52.46,52.08,65867.0,52.034,-0.0576
2015-02-12,52.31,51.47,52.51,52.47,78137.0,52.186,0.7488
2015-02-13,52.36,51.67,52.53,51.91,70550.0,52.11,-1.0673
2015-02-17,51.95,51.81,52.57,52.03,102399.0,52.12,0.2312
2015-02-18,52.01,51.91,52.835,52.82,77587.0,52.262,1.5184
2015-02-19,52.82,52.68,53.35,53.29,82356.0,52.504,0.8898
2015-02-20,53.33,53.0,53.69,53.56,156847.0,52.722,0.5067
2015-02-23,53.72,53.17,54.0,53.65,83105.0,53.07,0.168
2015-02-24,53.58,53.29,53.71,53.6,104489.0,53.384,-0.0932
2015-02-25,54.0,53.6,54.55,54.09,167391.0,53.638,0.9142
2015-02-26,53.82,53.82,54.77,54.49,169618.0,53.878,0.7395
2015-02-27,54.69,54.51,56.07,55.57,150089.0,54.28,1.982
2015-03-02,55.63,55.6,56.36,56.12,123673.0,54.774,0.9897
2015-03-03,56.25,55.57,56.55,56.01,113468.0,55.256,-0.196
2015-03-04,56.36,56.15,57.17,56.76,142940.0,55.79,1.339
2015-03-05,56.75,56.5,57.11,56.65,111851.0,56.222,-0.1938
2015-03-06,56.44,55.76,57.08,56.14,144800.0,56.336,-0.9003
2015-03-09,56.45,55.84,57.17,57.12,162006.0,56.536,1.7456
2015-03-10,56.71,56.29,57.36,57.18,145526.0,56.77,0.105
2015-03-11,57.22,56.8,57.52,57.17,98534.0,56.852,-0.0175
2015-03-12,57.54,57.1,58.02,57.59,130773.0,57.04,0.7347
2015-03-13,57.79,57.64,58.62,58.59,162091.0,57.53,1.7364
2015-03-16,58.75,57.29,59.14,57.38,254218.0,57.582,-2.0652
2015-03-17,58.58,57.42,59.75,58.59,552325.0,57.864,2.1087
2015-03-18,59.09,58.56,60.05,59.92,270547.0,58.414,2.27
2015-03-19,60.06,59.4,60.24,59.78,234851.0,58.852,-0.2336
2015-03-20,59.96,59.37,61.34,60.72,758582.0,59.278,1.5724
2015-03-23,60.99,60.3,61.94,60.3,217472.0,59.862,-0.6917
2015-03-24,60.42,60.36,61.11,61.02,176193.0,60.348,1.194
2015-03-25,61.3,56.51,61.3,59.26,491712.0,60.216,-2.8843
2015-03-26,59.1,58.0,59.2,58.46,177680.0,59.952,-1.35
2015-03-27,58.52,58.29,59.7,58.98,232782.0,59.604,0.8895
2015-03-30,59.46,58.74,59.85,59.34,160578.0,59.412,0.6104
2015-03-31,59.32,59.18,59.87,59.42,147060.0,59.092,0.1348
2015-04-01,58.0,57.49,58.55,58.04,1058646.0,58.848,-2.3225
2015-04-02,58.28,57.72,58.65,58.16,218462.0,58.788,0.2068
2015-04-06,57.86,57.85,58.52,58.17,177167.0,58.626,0.0172
2015-04-07,58.3,57.65,58.37,57.71,117160.0,58.3,-0.7908
2015-04-08,57.75,57.75,58.24,58.01,178916.0,58.018,0.5198
2015-04-09,57.71,57.27,58.28,57.45,122172.0,57.9,-0.9654
2015-04-10,57.4,57.29,57.82,57.43,381038.0,57.754,-0.0348
2015-04-13,57.63,57.09,57.93,57.41,120319.0,57.602,-0.0348
2015-04-14,57.45,56.29,57.62,56.56,139555.0,57.372,-1.4806
2015-04-15,56.49,56.0,57.21,56.44,199210.0,57.058,-0.2122
2015-04-16,56.15,55.31,56.59,55.36,174966.0,56.64,-1.9135
2015-04-17,55.2,54.38,55.64,55.02,345857.0,56.158,-0.6142
2015-04-20,55.15,55.09,55.83,55.69,202648.0,55.814,1.2177
2015-04-21,55.8,55.16,56.15,55.73,169297.0,55.648,0.0718
2015-04-22,55.62,55.62,56.01,55.82,135346.0,55.524,0.1615
2015-04-23,55.67,55.15,55.97,55.19,167491.0,55.49,-1.1286
2015-04-24,55.25,54.27,55.31,54.35,147624.0,55.356,-1.522
2015-04-27,54.29,52.65,54.35,52.75,265127.0,54.768,-2.9439
2015-04-28,52.64,51.67,52.78,52.18,225569.0,54.058,-1.0806
2015-04-29,52.11,50.54,52.24,51.39,294639.0,53.172,-1.514
2015-04-30,51.47,51.15,52.09,51.57,332246.0,52.448,0.3503
