date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2020-12-09,182.0,173.2,195.49,189.51,8629520.0,,
2020-12-10,179.71,172.75,187.54,186.0,1475957.0,,-1.8521
2020-12-11,176.1,168.25,182.0,175.0,573995.0,,-5.914
2020-12-14,168.01,151.25,170.0,160.0,827826.0,,-8.5714
2020-12-15,157.1,153.76,161.21,158.89,1220646.0,173.88,-0.6938
2020-12-16,161.18,157.4,167.36,158.05,349282.0,167.588,-0.5287
2020-12-17,159.1,149.95,161.66,154.21,687051.0,161.23,-2.4296
2020-12-18,154.34,147.35,169.95,166.35,2338591.0,159.5,7.8724
2020-12-21,169.07,155.0,173.33,160.23,660839.0,159.546,-3.679
2020-12-22,161.05,153.54,163.0,156.79,282525.0,159.126,-2.1469
2020-12-23,155.0,150.31,161.42,158.22,291453.0,159.16,0.912
2020-12-24,157.38,153.15,158.6,158.46,84182.0,160.01,0.1517
2020-12-28,158.25,141.54,158.45,147.89,457393.0,156.318,-6.6705
2020-12-29,146.12,139.67,147.25,141.27,419424.0,152.526,-4.4763
2020-12-30,144.4,139.81,147.95,140.2,397272.0,149.208,-0.7574
2020-12-31,140.2,135.38,146.25,142.75,318829.0,146.114,1.8188
2021-01-04,142.5,137.39,143.46,139.19,247168.0,142.26,-2.4939
2021-01-05,138.0,137.95,146.07,144.43,194083.0,141.568,3.7646
2021-01-06,141.27,138.22,141.64,140.01,296848.0,141.316,-3.0603
2021-01-07,140.25,139.5,154.61,152.77,489629.0,143.83,9.1136
2021-01-08,151.64,147.56,158.21,156.09,390393.0,146.498,2.1732
2021-01-11,153.46,153.46,168.83,167.0,381706.0,152.06,6.9896
2021-01-12,165.5,162.67,201.72,191.99,674954.0,161.572,14.9641
2021-01-13,192.41,188.225,215.3,198.0,777682.0,173.17,3.1304
2021-01-14,196.62,196.0,221.4,207.24,680720.0,184.064,4.6667
2021-01-15,207.0,186.96,212.0,187.15,576496.0,190.276,-9.6941
2021-01-19,191.19,185.6,202.2,198.75,649119.0,196.626,6.1982
2021-01-20,200.0,189.04,203.48,189.46,249097.0,196.12,-4.6742
2021-01-21,191.61,183.27,195.26,190.89,268436.0,194.698,0.7548
2021-01-22,190.2,187.44,195.89,192.0,272684.0,191.65,0.5815
2021-01-25,194.33,191.32,215.39,191.81,650494.0,192.582,-0.099
2021-01-26,198.0,196.82,204.14,198.22,292698.0,192.476,3.3418
2021-01-27,200.0,190.4,256.09,193.07,831086.0,193.198,-2.5981
2021-01-28,198.99,183.48,201.19,183.8,256761.0,191.78,-4.8014
2021-01-29,189.4,183.48,194.99,193.27,194855.0,192.034,5.1523
2021-02-01,194.59,188.3,203.29,191.17,211892.0,191.906,-1.0866
2021-02-02,191.95,181.63,197.34,182.53,237903.0,188.768,-4.5195
2021-02-03,184.66,178.5,186.49,180.58,287304.0,186.27,-1.0683
2021-02-04,181.38,181.0,191.65,189.33,192880.0,187.376,4.8455
2021-02-05,189.57,180.34,190.035,181.23,176418.0,184.968,-4.2782
2021-02-08,183.45,174.21,185.46,177.43,337084.0,182.22,-2.0968
2021-02-09,177.71,177.71,192.12,187.75,307203.0,183.264,5.8164
2021-02-10,191.0,190.1,215.65,215.16,608327.0,190.18,14.5992
2021-02-11,208.5,208.5,222.0,213.26,310787.0,194.966,-0.8831
2021-02-12,213.03,202.51,213.03,202.97,229788.0,199.314,-4.8251
2021-02-16,205.5,205.07,226.01,212.17,461652.0,206.262,4.5327
2021-02-17,213.82,194.63,213.82,197.87,305490.0,208.286,-6.7399
2021-02-18,194.3,188.91,201.02,200.06,300298.0,205.266,1.1068
