date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,112.49,110.61,113.16,111.91,40468.0,113.832,-0.4891
2015-01-05,111.65,109.43,112.04,110.23,45856.0,112.782,-1.5012
2015-01-06,111.74,111.01,115.04,114.28,81703.0,112.642,3.6741
2015-01-07,115.06,113.15,116.1,114.08,63182.0,112.592,-0.175
2015-01-08,115.08,115.08,117.91,117.74,64515.0,113.648,3.2083
2015-01-09,117.65,115.82,118.39,115.88,34713.0,114.442,-1.5798
2015-01-12,116.46,114.22,116.5,115.5,57908.0,115.496,-0.3279
2015-01-13,115.79,113.76,117.5,114.92,59065.0,115.624,-0.5022
2015-01-14,113.15,112.57,115.06,113.53,58504.0,115.514,-1.2095
2015-01-15,113.36,111.92,114.21,112.84,60674.0,114.534,-0.6078
2015-01-16,112.28,112.28,115.83,115.65,39782.0,114.488,2.4903
2015-01-20,115.6,113.45,116.24,114.79,76794.0,114.346,-0.7436
2015-01-21,114.6,114.15,116.07,115.91,53274.0,114.544,0.9757
2015-01-22,116.88,115.74,119.77,119.4,44488.0,115.718,3.011
2015-01-23,119.4,117.95,119.83,119.61,50788.0,117.072,0.1759
2015-01-26,119.22,117.78,119.57,119.52,57581.0,117.846,-0.0752
2015-01-27,117.65,117.65,119.69,119.05,46319.0,118.698,-0.3932
2015-01-28,120.28,117.99,120.79,118.44,38317.0,119.204,-0.5124
2015-01-29,118.53,116.67,118.89,118.49,57814.0,119.022,0.0422
2015-01-30,117.51,116.25,118.2,116.6,62941.0,118.42,-1.5951
2015-02-02,116.72,114.99,118.06,118.01,62866.0,118.118,1.2093
2015-02-03,118.5,118.5,121.31,121.17,46694.0,118.542,2.6777
2015-02-04,121.17,120.5,121.78,120.86,48909.0,119.026,-0.2558
2015-02-05,121.88,120.61,121.88,120.84,30705.0,119.496,-0.0165
2015-02-06,120.6,120.14,122.44,121.71,65350.0,120.518,0.72
2015-02-09,120.96,119.03,121.31,119.22,37483.0,120.76,-2.0458
2015-02-10,120.0,118.96,120.61,120.49,28850.0,120.624,1.0653
