date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2017-09-20,10.5,10.26,11.29,10.64,255914.0,,
2017-09-21,10.55,10.2,10.67,10.25,23301.0,,-3.6654
2017-09-22,10.23,10.0,10.27,10.06,63587.0,,-1.8537
2017-09-25,10.0,9.63,10.18,9.75,22998.0,,-3.0815
2017-09-26,9.86,9.85,10.035,9.85,5753.0,10.11,1.0256
2017-09-27,10.9,10.0,10.9,10.04,3422.0,9.99,1.9289
2017-09-28,10.39,9.87,10.39,10.08,3704.0,9.956,0.3984
2017-09-29,9.82,9.82,10.08,9.97,4019.0,9.938,-1.0913
2017-10-02,10.0,9.94,10.0,9.98,6938.0,9.984,0.1003
2017-10-03,9.9,9.85,9.97,9.91,5607.0,9.996,-0.7014
2017-10-04,9.85,9.8,9.9,9.9,4475.0,9.968,-0.1009
2017-10-05,9.82,9.81,10.06,10.06,7931.0,9.964,1.6162
2017-10-06,10.06,9.93,10.07,9.93,3880.0,9.956,-1.2922
2017-10-09,10.0,9.95,10.0,9.95,2044.0,9.95,0.2014
2017-10-10,10.09,10.0,10.36,10.06,4933.0,9.98,1.1055
2017-10-11,10.0,10.0,10.11,10.1,2535.0,10.02,0.3976
2017-10-12,10.0,10.0,10.01,10.01,785.0,10.01,-0.8911
2017-10-13,9.95,9.95,10.0,10.0,526.0,10.024,-0.0999
2017-10-16,10.2,9.52,10.2,9.55,5562.0,9.944,-4.5
2017-10-17,9.49,9.49,9.99,9.71,2287.0,9.874,1.6754
2017-10-18,9.83,9.83,11.98,11.19,35850.0,10.092,15.242
2017-10-19,11.05,10.33,11.13,10.66,15657.0,10.222,-4.7364
2017-10-20,10.76,9.78,10.76,9.99,11630.0,10.22,-6.2852
2017-10-23,9.91,9.22,10.01,9.31,14099.0,10.172,-6.8068
2017-10-24,9.22,9.2,9.85,9.67,8945.0,10.164,3.8668
2017-10-25,9.59,9.59,10.25,10.1,6665.0,9.946,4.4467
