date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,31.835,31.08,31.84,31.335,12754.0,31.828,-1.1358
2015-01-05,31.215,30.305,31.215,30.525,10976.0,31.535,-2.585
2015-01-06,30.495,29.755,30.495,29.9,12498.0,31.117,-2.0475
2015-01-07,29.99,29.86,30.355,30.18,12376.0,30.727,0.9365
2015-01-08,30.32,30.32,30.54,30.54,4600.0,30.496,1.1928
2015-01-09,30.435,29.43,30.435,29.555,10058.0,30.14,-3.2253
2015-01-12,29.63,28.9,29.63,29.06,12038.0,29.847,-1.6748
2015-01-13,29.03,28.26,29.32,28.53,35846.0,29.573,-1.8238
2015-01-14,28.09,27.785,28.135,28.135,23502.0,29.164,-1.3845
2015-01-15,28.01,27.95,28.26,28.11,19228.0,28.678,-0.0889
2015-01-16,27.88,27.88,28.445,28.38,34604.0,28.443,0.9605
2015-01-20,28.49,28.15,28.6,28.455,15006.0,28.322,0.2643
2015-01-21,28.48,28.385,28.835,28.535,18310.0,28.323,0.2811
2015-01-22,28.785,28.785,29.765,29.765,17628.0,28.649,4.3105
2015-01-23,29.86,29.16,29.86,29.66,14542.0,28.959,-0.3528
2015-01-26,29.66,29.14,29.69,29.69,15570.0,29.221,0.1011
2015-01-27,29.41,29.05,29.495,29.05,5550.0,29.34,-2.1556
2015-01-28,29.17,28.385,29.17,28.385,8260.0,29.31,-2.2892
2015-01-29,28.39,28.39,29.3,29.3,11360.0,29.217,3.2235
2015-01-30,29.01,28.79,29.575,28.83,17410.0,29.051,-1.6041
2015-02-02,28.805,28.62,29.355,29.345,12722.0,28.982,1.7863
2015-02-03,29.47,29.455,29.7,29.66,15876.0,29.104,1.0734
2015-02-04,29.66,29.305,29.755,29.455,9190.0,29.318,-0.6912
2015-02-05,29.705,29.335,29.915,29.915,12106.0,29.441,1.5617
2015-02-06,30.015,30.015,30.75,30.34,13732.0,29.743,1.4207
2015-02-09,30.145,29.345,30.145,29.345,9910.0,29.743,-3.2795
2015-02-10,29.47,28.94,29.69,29.525,9826.0,29.716,0.6134
2015-02-11,29.555,29.105,29.595,29.14,18476.0,29.653,-1.304
2015-02-12,29.425,29.425,29.9,29.83,12608.0,29.636,2.3679
2015-02-13,29.855,29.705,29.955,29.955,9564.0,29.559,0.419
2015-02-17,30.06,29.71,30.06,29.84,6942.0,29.658,-0.3839
2015-02-18,29.96,29.405,29.96,29.57,8862.0,29.667,-0.9048
2015-02-19,29.55,29.285,29.67,29.285,3280.0,29.696,-0.9638
2015-02-20,29.37,28.925,29.585,29.485,14796.0,29.627,0.6829
2015-02-23,29.255,29.095,29.73,29.59,6118.0,29.554,0.3561
2015-02-24,29.78,29.75,29.875,29.875,9646.0,29.561,0.9632
2015-02-25,29.77,29.655,30.17,29.935,19058.0,29.634,0.2008
2015-02-26,29.885,29.635,30.17,29.865,25490.0,29.75,-0.2338
2015-02-27,29.825,29.57,30.03,29.69,7260.0,29.791,-0.586
2015-03-02,29.795,29.67,30.235,30.235,11184.0,29.92,1.8356
2015-03-03,30.055,30.055,30.495,30.405,22732.0,30.026,0.5623
2015-03-04,30.18,29.825,30.18,29.91,4138.0,30.021,-1.628
2015-03-05,29.855,29.66,30.255,29.83,9032.0,30.014,-0.2675
2015-03-06,29.555,29.555,30.165,29.965,11228.0,30.069,0.4526
2015-03-09,30.105,29.87,30.105,30.01,4426.0,30.024,0.1502
2015-03-10,29.755,29.2,29.755,29.295,10948.0,29.802,-2.3825
2015-03-11,29.26,29.17,29.415,29.38,9346.0,29.696,0.2902
2015-03-12,29.66,29.66,30.5,30.475,9902.0,29.825,3.727
2015-03-13,30.54,30.005,30.54,30.005,10938.0,29.833,-1.5422
2015-03-16,30.035,29.835,30.65,30.46,8928.0,29.923,1.5164
2015-03-17,30.455,30.33,30.57,30.49,6160.0,30.162,0.0985
2015-03-18,30.435,30.07,30.665,30.435,11826.0,30.373,-0.1804
2015-03-19,30.35,29.925,30.35,30.035,5996.0,30.285,-1.3143
2015-03-20,30.235,30.235,30.385,30.32,58350.0,30.348,0.9489
2015-03-23,30.38,30.38,30.695,30.5,8542.0,30.356,0.5937
2015-03-24,30.63,30.275,31.27,31.195,6610.0,30.497,2.2787
2015-03-25,31.085,30.635,31.085,30.635,16130.0,30.537,-1.7952
2015-03-26,30.655,30.35,30.78,30.63,8880.0,30.656,-0.0163
2015-03-27,30.425,30.09,30.785,30.695,14286.0,30.731,0.2122
2015-03-30,30.93,30.605,30.935,30.605,12192.0,30.752,-0.2932
2015-03-31,30.5,30.43,30.805,30.49,9406.0,30.611,-0.3758
2015-04-01,30.36,29.87,30.46,30.455,10074.0,30.575,-0.1148
2015-04-02,30.45,30.45,30.745,30.675,8272.0,30.584,0.7224
2015-04-06,30.525,30.24,30.555,30.25,12534.0,30.495,-1.3855
2015-04-07,30.29,30.11,30.3,30.225,4728.0,30.419,-0.0826
2015-04-08,30.065,29.94,30.2,30.2,4506.0,30.361,-0.0827
2015-04-09,30.135,29.8,30.135,30.0,3842.0,30.27,-0.6623
2015-04-10,30.025,29.6975,30.025,29.79,5222.0,30.093,-0.7
2015-04-13,29.74,29.59,30.145,30.145,3074.0,30.072,1.1917
2015-04-14,30.14,29.895,30.14,30.085,4712.0,30.044,-0.199
2015-04-15,30.145,30.145,30.5,30.485,7696.0,30.101,1.3296
2015-04-16,30.5,30.175,30.5,30.4,3668.0,30.181,-0.2788
2015-04-17,30.175,29.5675,30.175,29.775,19024.0,30.178,-2.0559
2015-04-20,29.93,29.75,29.97,29.86,13502.0,30.121,0.2855
2015-04-21,29.815,29.47,29.815,29.695,6612.0,30.043,-0.5526
2015-04-22,29.525,29.365,29.67,29.67,10366.0,29.88,-0.0842
2015-04-23,29.55,29.505,29.965,29.955,6468.0,29.791,0.9606
2015-04-24,29.815,29.545,29.815,29.76,15192.0,29.788,-0.651
2015-04-27,29.635,29.415,29.765,29.755,10780.0,29.767,-0.0168
2015-04-28,29.705,29.705,29.915,29.855,6704.0,29.799,0.3361
2015-04-29,29.835,29.8,30.215,29.82,14988.0,29.829,-0.1172
2015-04-30,29.84,28.85,29.84,28.86,22850.0,29.61,-3.2193
2015-05-01,28.905,28.85,29.02,28.9,26106.0,29.438,0.1386
2015-05-04,28.885,28.71,29.02,28.915,9922.0,29.27,0.0519
2015-05-05,28.68,28.4,28.84,28.555,20410.0,29.01,-1.245
2015-05-06,28.555,28.345,28.635,28.635,15292.0,28.773,0.2802
2015-05-07,28.65,28.65,28.965,28.965,5310.0,28.794,1.1524
2015-05-08,29.245,29.0,29.245,29.07,6252.0,28.828,0.3625
2015-05-11,28.97,28.85,29.15,28.995,9120.0,28.844,-0.258
2015-05-12,29.0,28.9,29.125,28.975,6866.0,28.928,-0.069
2015-05-13,29.0,28.95,29.18,28.97,11026.0,28.995,-0.0173
2015-05-14,29.185,29.015,29.245,29.19,9842.0,29.04,0.7594
2015-05-15,29.255,28.9,29.255,28.99,7926.0,29.024,-0.6852
2015-05-18,28.845,28.845,29.025,28.935,19062.0,29.012,-0.1897
2015-05-19,29.09,29.02,29.15,29.15,7410.0,29.047,0.743
2015-05-20,29.07,28.88,29.125,29.125,7050.0,29.078,-0.0858
2015-05-21,29.09,28.95,29.09,29.08,7246.0,29.056,-0.1545
2015-05-22,28.95,28.95,29.1,28.97,12512.0,29.052,-0.3783
2015-05-26,28.88,28.755,28.955,28.875,17470.0,29.04,-0.3279
2015-05-27,28.9,28.64,29.665,29.635,37644.0,29.137,2.632
2015-05-28,29.55,29.365,29.55,29.545,9110.0,29.221,-0.3037
2015-05-29,29.5,29.145,29.595,29.145,19270.0,29.234,-1.3539
2015-06-01,29.38,28.86,29.38,29.005,14786.0,29.241,-0.4804
2015-06-02,28.96,28.96,29.61,29.44,13546.0,29.354,1.4997
2015-06-03,29.455,29.455,29.92,29.89,30932.0,29.405,1.5285
2015-06-04,29.76,29.5,29.76,29.52,9564.0,29.4,-1.2379
2015-06-05,29.72,29.62,30.2,30.2,15028.0,29.611,2.3035
2015-06-08,30.05,30.05,30.4,30.17,8234.0,29.844,-0.0993
2015-06-09,30.27,29.86,30.75,30.355,21432.0,30.027,0.6132
2015-06-10,30.605,30.605,31.595,31.56,65252.0,30.361,3.9697
2015-06-11,31.57,31.57,31.8,31.8,16644.0,30.817,0.7605
2015-06-12,31.65,31.33,31.75,31.65,13018.0,31.107,-0.4717
2015-06-15,31.535,31.48,31.86,31.755,14956.0,31.424,0.3318
2015-06-16,31.59,31.59,31.935,31.875,10432.0,31.728,0.3779
2015-06-17,31.86,31.625,31.89,31.635,12516.0,31.743,-0.7529
2015-06-18,31.76,31.6075,32.04,31.975,35090.0,31.778,1.0748
2015-06-19,32.07,31.975,32.425,32.3,48072.0,31.908,1.0164
2015-06-22,32.45,32.45,33.585,33.03,23476.0,32.163,2.2601
2015-06-23,32.925,32.9,33.4,33.365,8560.0,32.461,1.0142
2015-06-24,33.15,33.095,33.33,33.17,12574.0,32.768,-0.5844
2015-06-25,33.3,33.3,34.055,33.975,32622.0,33.168,2.4269
2015-06-26,33.945,33.82,34.42,34.05,44570.0,33.518,0.2208
2015-06-29,33.65,33.165,34.08,33.165,16208.0,33.545,-2.5991
2015-06-30,33.405,32.655,33.405,32.725,11252.0,33.417,-1.3267
2015-07-01,32.93,32.7,33.185,33.14,18850.0,33.411,1.2681
2015-07-02,33.16,32.215,33.16,32.53,21890.0,33.122,-1.8407
2015-07-06,32.315,32.22,32.875,32.875,13372.0,32.887,1.0606
2015-07-07,32.655,32.055,32.655,32.31,15638.0,32.716,-1.7186
2015-07-08,31.945,31.89,32.33,31.95,11258.0,32.561,-1.1142
2015-07-09,32.345,32.09,32.465,32.165,13862.0,32.366,0.6729
2015-07-10,32.495,32.1,32.935,32.905,13592.0,32.441,2.3006
2015-07-13,32.88,32.64,32.92,32.765,11992.0,32.419,-0.4255
2015-07-14,32.54,32.54,33.22,33.22,8160.0,32.601,1.3887
2015-07-15,33.0,32.485,33.07,32.655,10280.0,32.742,-1.7008
2015-07-16,32.775,32.775,33.175,33.03,12910.0,32.915,1.1484
2015-07-17,33.105,31.66,33.105,32.83,51820.0,32.9,-0.6055
2015-07-20,33.0,32.995,33.575,33.43,40938.0,33.033,1.8276
2015-07-21,33.525,32.9,33.78,33.175,38288.0,33.024,-0.7628
2015-07-22,32.905,32.905,33.365,33.345,29034.0,33.162,0.5124
2015-07-23,33.305,32.18,33.35,32.435,18194.0,33.043,-2.729
2015-07-24,32.325,32.19,32.595,32.53,23704.0,32.983,0.2929
2015-07-27,32.545,32.205,32.705,32.455,19212.0,32.788,-0.2306
2015-07-28,32.5,31.89,32.5,32.115,19350.0,32.576,-1.0476
2015-07-29,32.05,31.75,32.06,31.75,10372.0,32.257,-1.1365
2015-07-30,31.595,31.595,31.98,31.96,21122.0,32.162,0.6614
2015-07-31,31.91,31.55,32.345,31.805,16742.0,32.017,-0.485
2015-08-03,31.96,31.8,31.965,31.94,9468.0,31.914,0.4245
2015-08-04,31.995,31.975,32.24,32.03,8512.0,31.897,0.2818
2015-08-05,31.95,31.95,32.595,32.2,18696.0,31.987,0.5308
2015-08-06,32.085,31.885,32.25,32.06,21514.0,32.007,-0.4348
2015-08-07,32.05,31.755,32.05,31.805,15744.0,32.007,-0.7954
2015-08-10,31.89,31.8475,32.2,31.99,21512.0,32.017,0.5817
2015-08-11,31.855,31.67,32.075,31.94,15074.0,31.999,-0.1563
2015-08-12,31.85,31.0,31.85,31.61,14322.0,31.881,-1.0332
2015-08-13,31.425,31.12,31.425,31.33,10192.0,31.735,-0.8858
2015-08-14,31.145,31.145,31.845,31.845,13426.0,31.743,1.6438
2015-08-17,31.81,31.75,32.165,32.165,8476.0,31.778,1.0049
2015-08-18,32.065,31.49,32.065,31.74,9292.0,31.738,-1.3213
2015-08-19,31.685,30.99,31.925,31.455,9606.0,31.707,-0.8979
2015-08-20,31.14,30.56,31.14,30.56,9466.0,31.553,-2.8453
2015-08-21,30.16,30.15,30.705,30.485,20294.0,31.281,-0.2454
2015-08-24,29.25,29.145,30.125,29.475,29364.0,30.743,-3.3131
2015-08-25,30.255,29.0,30.49,29.0,15946.0,30.195,-1.6115
2015-08-26,29.7,29.15,29.7,29.675,14448.0,29.839,2.3276
2015-08-27,29.885,29.595,30.11,29.965,12932.0,29.72,0.9773
2015-08-28,29.75,29.71,30.17,29.935,16816.0,29.61,-0.1001
2015-08-31,29.74,29.655,30.285,30.235,14928.0,29.762,1.0022
2015-09-01,29.755,29.005,29.755,29.005,22718.0,29.763,-4.0681
2015-09-02,29.355,29.355,29.93,29.88,19716.0,29.804,3.0167
2015-09-03,30.085,29.96,30.33,29.96,15838.0,29.803,0.2677
2015-09-04,29.6025,29.45,29.905,29.5,13440.0,29.716,-1.5354
2015-09-08,29.945,29.905,30.555,30.44,12844.0,29.757,3.1864
2015-09-09,30.495,30.0,30.97,30.375,19958.0,30.031,-0.2135
2015-09-10,30.485,30.485,31.065,30.79,15096.0,30.213,1.3663
2015-09-11,30.675,30.485,30.71,30.61,21602.0,30.343,-0.5846
2015-09-14,30.62,30.515,30.8,30.795,14126.0,30.602,0.6044
2015-09-15,30.8,30.8,31.95,31.63,12498.0,30.84,2.7115
2015-09-16,31.765,31.26,31.765,31.31,19292.0,31.027,-1.0117
2015-09-17,31.475,30.91,31.895,31.0,13320.0,31.069,-0.9901
2015-09-18,30.59,30.085,31.0,30.1,103396.0,30.967,-2.9032
2015-09-21,30.45,30.325,30.765,30.76,15466.0,30.96,2.1927
2015-09-22,30.465,30.02,30.5,30.385,15666.0,30.711,-1.2191
2015-09-23,30.545,30.15,30.95,30.765,14352.0,30.602,1.2506
2015-09-24,30.73,30.53,31.095,31.075,26108.0,30.617,1.0076
2015-09-25,31.4,31.0,31.5,31.075,20240.0,30.812,0.0
2015-09-28,30.865,30.375,30.955,30.86,23430.0,30.832,-0.6919
2015-09-29,31.03,30.765,31.505,31.3,15362.0,31.015,1.4258
2015-09-30,31.66,31.28,31.68,31.55,21056.0,31.172,0.7987
2015-10-01,31.625,31.08,31.625,31.21,11936.0,31.199,-1.0777
2015-10-02,30.86,30.435,31.335,31.335,17228.0,31.251,0.4005
2015-10-05,31.59,31.59,31.91,31.775,13386.0,31.434,1.4042
2015-10-06,31.8,31.225,31.8,31.33,9738.0,31.44,-1.4005
2015-10-07,31.525,31.09,31.95,31.915,15572.0,31.513,1.8672
2015-10-08,31.9,31.73,32.16,32.16,15932.0,31.703,0.7677
2015-10-09,32.145,31.925,32.625,31.955,12658.0,31.827,-0.6374
2015-10-12,32.08,32.015,32.45,32.45,13782.0,31.962,1.5491
2015-10-13,32.285,31.93,32.365,31.93,7810.0,32.082,-1.6025
2015-10-14,32.0,31.165,32.0,31.235,8592.0,31.946,-2.1766
2015-10-15,31.39,30.6,32.01,32.01,20118.0,31.916,2.4812
2015-10-16,32.35,30.68,32.35,31.14,26678.0,31.753,-2.7179
2015-10-19,30.975,30.8,31.15,31.095,10036.0,31.482,-0.1445
2015-10-20,30.99,30.95,31.45,31.45,11340.0,31.386,1.1417
2015-10-21,31.62,31.055,31.705,31.075,10778.0,31.354,-1.1924
2015-10-22,31.195,31.085,31.955,31.335,13206.0,31.219,0.8367
2015-10-23,31.605,31.215,31.975,31.95,16744.0,31.381,1.9627
2015-10-26,31.985,31.755,31.985,31.925,7188.0,31.547,-0.0782
2015-10-27,31.87,31.06,32.0,31.195,16550.0,31.496,-2.2866
2015-10-28,31.375,31.375,32.115,32.05,18604.0,31.691,2.7408
2015-10-29,32.1,31.775,32.1,31.79,18516.0,31.782,-0.8112
2015-10-30,31.705,30.755,31.705,30.815,14108.0,31.555,-3.067
2015-11-02,30.95,30.605,31.225,31.135,24182.0,31.397,1.0385
2015-11-03,31.165,30.975,31.365,31.225,6568.0,31.403,0.2891
2015-11-04,31.385,31.25,31.5,31.4,15252.0,31.273,0.5604
