date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-09-22,9.5,9.31,10.88,9.99,2947482.0,,
2021-09-23,9.86,9.5,9.96,9.7,375634.0,,-2.9029
2021-09-24,9.85,9.56,10.35,10.0,314878.0,,3.0928
2021-09-27,9.99,9.52,10.16,9.93,295661.0,,-0.7
2021-09-28,9.72,9.38,9.92,9.49,283192.0,9.822,-4.431
2021-09-29,9.6,8.88,9.6,9.0,246788.0,9.624,-5.1633
2021-09-30,8.95,8.36,9.14,8.56,191577.0,9.396,-4.8889
2021-10-01,8.53,8.01,8.75,8.6,195367.0,9.116,0.4673
2021-10-04,8.45,7.95,8.56,8.43,412988.0,8.816,-1.9767
2021-10-05,8.43,8.31,8.72,8.47,48191.0,8.612,0.4745
2021-10-06,8.3,7.975,8.42,8.22,98877.0,8.456,-2.9516
2021-10-07,8.2,7.82,8.34,8.2,212776.0,8.384,-0.2433
2021-10-08,8.06,8.06,8.44,8.21,127873.0,8.306,0.122
2021-10-11,8.2,8.2,8.53,8.29,39058.0,8.278,0.9744
2021-10-12,8.35,8.27,8.48,8.43,41863.0,8.27,1.6888
2021-10-13,8.5,8.3,8.555,8.4,87719.0,8.306,-0.3559
2021-10-14,8.39,8.36,8.51,8.41,42943.0,8.348,0.119
2021-10-15,8.37,8.37,8.61,8.52,78830.0,8.41,1.308
2021-10-18,8.75,8.57,8.92,8.92,319037.0,8.536,4.6948
2021-10-19,9.08,8.99,9.89,9.86,230905.0,8.822,10.5381
2021-10-20,9.88,9.84,10.57,10.47,250533.0,9.236,6.1866
2021-10-21,10.31,9.95,10.75,10.73,282688.0,9.7,2.4833
2021-10-22,10.77,10.32,10.77,10.32,78667.0,10.06,-3.8211
2021-10-25,10.38,9.69,10.41,9.77,161594.0,10.23,-5.3295
2021-10-26,9.66,9.66,10.2,9.79,61821.0,10.216,0.2047
2021-10-27,9.59,9.59,10.28,10.0,39843.0,10.122,2.145
2021-10-28,9.96,9.89,10.12,9.89,37128.0,9.954,-1.1
