date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,41.21,40.0,42.04,41.26,271676.0,42.241,-0.0242
2015-01-05,40.49,38.93,40.67,39.85,334823.0,41.485,-3.4174
2015-01-06,39.92,37.83,40.78,38.785,380153.0,40.515,-2.6725
2015-01-07,39.36,37.65,40.28,38.25,296343.0,39.883,-1.3794
2015-01-08,38.88,38.14,40.71,39.4,438609.0,39.509,3.0065
2015-01-09,39.29,39.05,40.99,40.6,335291.0,39.377,3.0457
2015-01-12,39.97,37.98,40.4,38.34,311961.0,39.075,-5.5665
2015-01-13,37.85,37.67,39.64,39.63,310201.0,39.244,3.3646
2015-01-14,39.02,39.01,43.1,42.41,608996.0,40.076,7.0149
2015-01-15,43.83,41.5,44.96,41.865,427605.0,40.569,-1.2851
2015-01-16,42.17,41.35,44.28,44.2,291457.0,41.289,5.5775
2015-01-20,44.05,41.88,44.05,43.94,256551.0,42.409,-0.5882
2015-01-21,44.38,44.03,48.04,47.6,314040.0,44.003,8.3295
2015-01-22,47.62,43.7,47.62,44.72,492332.0,44.465,-6.0504
2015-01-23,43.5,43.03,44.98,44.02,352224.0,44.896,-1.5653
2015-01-26,44.14,43.0,45.91,45.75,179790.0,45.206,3.93
2015-01-27,45.33,45.33,47.79,46.87,266140.0,45.792,2.4481
2015-01-28,46.55,43.93,46.55,44.22,314080.0,45.116,-5.6539
2015-01-29,43.37,41.68,45.82,45.73,526725.0,45.318,3.4147
2015-01-30,45.41,43.88,47.16,45.94,358701.0,45.702,0.4592
2015-02-02,46.25,45.6,48.06,47.245,478254.0,46.001,2.8407
2015-02-03,48.25,48.25,50.77,49.8,548179.0,46.587,5.408
2015-02-04,48.83,48.14,50.04,49.42,267532.0,47.627,-0.7631
2015-02-05,50.22,47.94,51.0,48.59,476822.0,48.199,-1.6795
2015-02-06,48.87,47.03,50.23,48.38,579916.0,48.687,-0.4322
2015-02-09,49.15,46.75,49.59,46.77,332157.0,48.592,-3.3278
2015-02-10,46.98,45.06,47.03,45.985,424897.0,47.829,-1.6784
2015-02-11,45.06,43.7,46.775,46.15,330797.0,47.175,0.3588
2015-02-12,46.96,46.96,50.24,48.57,418047.0,47.171,5.2438
2015-02-13,49.49,48.5,50.4,49.17,307277.0,47.329,1.2353
2015-02-17,49.17,48.21,49.97,49.94,306670.0,47.963,1.566
2015-02-18,49.19,47.54,49.645,47.84,426181.0,48.334,-4.205
2015-02-19,43.87,43.87,50.37,49.71,652289.0,49.046,3.9089
2015-02-20,49.76,48.6,51.67,51.37,466247.0,49.606,3.3394
2015-02-23,50.66,50.54,54.04,52.51,528679.0,50.274,2.2192
2015-02-24,53.38,53.02,54.69,53.985,597427.0,51.083,2.809
2015-02-25,54.38,53.13,55.09,54.75,462489.0,52.465,1.4171
2015-02-26,54.2,52.78,54.35,53.67,414105.0,53.257,-1.9726
2015-02-27,53.85,51.66,53.85,51.68,295498.0,53.319,-3.7078
2015-03-02,51.76,50.81,53.55,53.28,403293.0,53.473,3.096
2015-03-03,53.05,52.75,54.67,54.04,371609.0,53.484,1.4264
2015-03-04,53.95,52.14,54.67,54.31,264425.0,53.396,0.4996
2015-03-05,54.11,53.0,54.11,53.62,193497.0,53.386,-1.2705
2015-03-06,52.87,51.92,54.46,52.09,309737.0,53.468,-2.8534
