date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,23.925,23.535,23.95,23.7,1013496.0,23.909,-0.3364
2015-01-05,23.575,23.2,23.63,23.2925,1304770.0,23.7875,-1.7194
2015-01-06,23.34,22.61,23.34,22.895,1176554.0,23.5455,-1.7066
2015-01-07,22.87,22.565,22.985,22.745,1651694.0,23.2825,-0.6552
2015-01-08,22.98,22.925,23.27,23.26,1106990.0,23.1785,2.2642
2015-01-09,23.235,22.9825,23.29,22.995,1559026.0,23.0375,-1.1393
2015-01-12,22.945,22.665,23.125,22.83,1139460.0,22.945,-0.7175
2015-01-13,22.995,22.655,23.515,22.94,1728394.0,22.954,0.4818
2015-01-14,22.775,22.195,22.875,22.465,2384266.0,22.898,-2.0706
2015-01-15,22.535,21.93,22.99,21.995,3062712.0,22.645,-2.0921
2015-01-16,21.97,21.88,22.65,22.625,2415452.0,22.571,2.8643
2015-01-20,22.655,22.47,22.84,22.7,1419584.0,22.545,0.3315
2015-01-21,22.6,22.56,23.02,22.935,1028352.0,22.544,1.0352
2015-01-22,23.075,22.795,23.335,23.225,1219492.0,22.696,1.2644
2015-01-23,23.25,23.105,23.395,23.145,1045318.0,22.926,-0.3445
2015-01-26,23.125,23.01,23.275,23.05,1067512.0,23.011,-0.4105
2015-01-27,22.735,22.35,22.735,22.7,1276550.0,23.011,-1.5184
2015-01-28,22.64,22.34,22.745,22.365,1252200.0,22.897,-1.4758
2015-01-29,22.27,22.105,22.56,22.495,1647000.0,22.751,0.5813
2015-01-30,22.315,22.135,22.55,22.2,1639580.0,22.562,-1.3114
2015-02-02,22.215,21.985,22.575,22.485,2466238.0,22.449,1.2838
2015-02-03,22.645,22.615,22.9,22.89,1479914.0,22.487,1.8012
2015-02-04,22.14,21.02,22.24,21.11,5449400.0,22.236,-7.7763
2015-02-05,21.06,20.835,21.185,21.03,3222092.0,21.943,-0.379
2015-02-06,21.115,20.925,21.335,21.1675,2701282.0,21.7365,0.6538
2015-02-09,21.095,21.075,21.41,21.13,1849666.0,21.4655,-0.1772
2015-02-10,21.31,20.88,21.31,21.255,1873280.0,21.1385,0.5916
2015-02-11,21.205,21.05,21.31,21.0975,1604726.0,21.136,-0.741
2015-02-12,21.09,20.49,21.17,21.1175,3170974.0,21.1535,0.0948
2015-02-13,21.24,21.205,21.65,21.25,2686356.0,21.17,0.6274
2015-02-17,21.265,21.175,21.405,21.305,2181476.0,21.205,0.2588
2015-02-18,21.31,21.2975,21.65,21.53,1475796.0,21.26,1.0561
2015-02-19,21.515,21.455,21.675,21.48,1154432.0,21.3365,-0.2322
2015-02-20,21.465,21.255,21.465,21.3825,2386486.0,21.3895,-0.4539
2015-02-23,21.375,21.07,21.435,21.1025,1407184.0,21.36,-1.3095
2015-02-24,21.1,20.915,21.165,21.05,2248868.0,21.309,-0.2488
2015-02-25,21.03,20.98,21.26,21.215,2333146.0,21.246,0.7838
2015-02-26,21.24,21.08,21.245,21.105,1181368.0,21.171,-0.5185
2015-02-27,21.19,20.77,21.23,20.775,1847844.0,21.0495,-1.5636
2015-03-02,20.75,20.465,20.775,20.75,3156684.0,20.979,-0.1203
2015-03-03,20.64,20.515,20.765,20.55,3585514.0,20.879,-0.9639
2015-03-04,20.0,19.735,20.19,19.91,6523192.0,20.618,-3.1144
2015-03-05,19.88,19.805,20.375,20.31,3483644.0,20.459,2.009
2015-03-06,20.155,20.065,20.35,20.275,3172592.0,20.359,-0.1723
2015-03-09,20.25,20.14,20.505,20.4325,1766958.0,20.2955,0.7768
