date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-06-30,22.0,18.11,22.5,20.58,4111311.0,,
2021-07-01,19.65,18.15,20.87,20.16,728233.0,,-2.0408
2021-07-02,19.7,18.185,19.9,18.75,203028.0,,-6.994
2021-07-06,18.99,18.7,19.63,19.0,111147.0,,1.3333
2021-07-07,19.0,18.16,19.11,18.25,1068969.0,19.348,-3.9474
2021-07-08,18.0,17.5,19.49,18.86,92789.0,19.004,3.3425
2021-07-09,18.87,17.81,19.26,18.69,119732.0,18.71,-0.9014
2021-07-12,18.59,17.37,18.59,17.96,54094.0,18.552,-3.9058
2021-07-13,17.69,17.03,17.99,17.14,85888.0,18.18,-4.5657
2021-07-14,17.03,16.5,17.6,16.73,230434.0,17.876,-2.3921
2021-07-15,17.0,16.6,17.25,16.67,105154.0,17.438,-0.3586
2021-07-16,16.49,16.49,17.5,17.01,102309.0,17.102,2.0396
2021-07-19,16.67,16.66,17.41,16.95,79530.0,16.9,-0.3527
2021-07-20,17.08,17.0,17.94,17.69,114726.0,17.01,4.3658
2021-07-21,17.58,17.58,19.015,18.64,46594.0,17.392,5.3703
2021-07-22,18.69,18.13,19.05,18.87,16439.0,17.832,1.2339
2021-07-23,19.27,18.75,19.27,18.85,42396.0,18.2,-0.106
2021-07-26,18.87,18.1,19.12,18.48,76377.0,18.506,-1.9629
2021-07-27,18.36,17.16,18.65,17.79,182452.0,18.526,-3.7338
2021-07-28,17.88,16.35,18.165,17.7,108652.0,18.338,-0.5059
2021-07-29,17.98,17.5,18.38,17.88,70653.0,18.14,1.0169
2021-07-30,17.75,17.27,17.9,17.49,47020.0,17.868,-2.1812
2021-08-02,17.56,17.13,18.22,17.92,39506.0,17.756,2.4585
2021-08-03,17.97,17.09,18.09,17.09,27899.0,17.616,-4.6317
2021-08-04,17.16,16.69,17.44,17.04,40385.0,17.484,-0.2926
2021-08-05,17.0,16.66,17.4,16.83,45579.0,17.274,-1.2324
2021-08-06,16.84,16.46,17.7,17.18,33421.0,17.212,2.0796
2021-08-09,17.28,16.91,17.3,17.25,23871.0,17.078,0.4075
2021-08-10,17.36,16.89,17.58,17.41,31900.0,17.142,0.9275
2021-08-11,17.4,16.78,17.79,17.59,126744.0,17.252,1.0339
2021-08-12,17.56,16.25,17.65,16.32,100909.0,17.15,-7.22
2021-08-13,18.22,18.0,20.09,18.21,182281.0,17.356,11.5809
2021-08-16,18.17,17.92,18.51,18.23,34777.0,17.552,0.1098
2021-08-17,18.02,17.76,18.64,18.62,25013.0,17.794,2.1393
2021-08-18,18.68,18.46,18.9,18.77,43115.0,18.03,0.8056
2021-08-19,18.65,18.56,19.53,19.33,58112.0,18.632,2.9835
2021-08-20,19.39,19.11,19.43,19.3,43936.0,18.85,-0.1552
2021-08-23,19.32,19.32,19.94,19.82,38316.0,19.168,2.6943
2021-08-24,19.95,19.55,19.96,19.81,38859.0,19.406,-0.0505
2021-08-25,20.4,20.2,21.32,20.28,156252.0,19.708,2.3725
2021-08-26,20.33,20.33,21.33,20.49,65168.0,19.94,1.0355
