date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,138.53,137.19,139.01,138.45,320612.0,139.552,0.6031
2015-01-05,137.65,135.47,138.43,135.56,450676.0,138.386,-2.0874
2015-01-06,135.47,134.21,136.6,135.72,472271.0,137.396,0.118
2015-01-07,135.52,134.97,136.61,135.2,497057.0,136.51,-0.3831
2015-01-08,136.2,136.0,138.57,138.46,833127.0,136.678,2.4112
2015-01-09,138.37,137.45,139.5,138.97,449766.0,136.782,0.3683
2015-01-12,139.52,137.54,139.6,137.9,369268.0,137.25,-0.77
2015-01-13,139.51,136.77,140.75,137.79,527370.0,137.664,-0.0798
2015-01-14,135.83,135.58,137.81,137.35,377542.0,138.094,-0.3193
2015-01-15,138.27,136.74,138.48,137.71,438330.0,137.944,0.2621
2015-01-16,137.49,136.82,139.15,139.07,398402.0,137.964,0.9876
2015-01-20,139.01,136.66,139.88,138.09,388450.0,138.002,-0.7047
2015-01-21,138.31,137.81,139.33,138.89,295102.0,138.222,0.5793
2015-01-22,139.42,138.51,141.53,141.21,245676.0,138.994,1.6704
2015-01-23,141.16,140.33,142.39,141.32,228196.0,139.716,0.0779
2015-01-26,140.68,139.55,140.71,140.06,250430.0,139.914,-0.8916
2015-01-27,138.33,137.05,138.65,137.2,332116.0,139.736,-2.042
2015-01-28,138.46,136.13,141.91,136.4,574237.0,139.238,-0.5831
2015-01-29,136.32,133.06,136.77,134.48,477968.0,137.892,-1.4076
2015-01-30,132.83,132.69,135.09,133.21,1275400.0,136.27,-0.9444
2015-02-02,133.89,132.51,136.47,136.12,537669.0,135.482,2.1845
2015-02-03,136.92,136.92,139.09,138.95,469319.0,135.832,2.079
2015-02-04,139.06,138.26,139.87,138.53,376954.0,136.258,-0.3023
2015-02-05,138.53,138.07,139.19,138.69,463016.0,137.1,0.1155
2015-02-06,138.69,138.32,140.34,139.29,330043.0,138.316,0.4326
2015-02-09,138.65,136.64,139.08,136.94,372711.0,138.48,-1.6871
2015-02-10,137.94,136.7,138.45,138.16,442683.0,138.322,0.8909
2015-02-11,138.09,136.32,138.09,137.21,283374.0,138.058,-0.6876
2015-02-12,137.27,137.07,138.54,138.15,225633.0,137.95,0.6851
2015-02-13,137.56,137.0,138.19,137.61,362379.0,137.614,-0.3909
2015-02-17,137.31,136.26,138.26,138.05,276222.0,137.836,0.3197
2015-02-18,137.79,137.64,138.9,138.66,179211.0,137.936,0.4419
2015-02-19,138.34,138.02,139.87,139.51,183309.0,138.396,0.613
2015-02-20,139.32,139.07,142.54,142.24,299738.0,139.214,1.9568
2015-02-23,141.39,140.77,141.98,141.26,187869.0,139.944,-0.689
2015-02-24,140.88,140.85,142.05,141.68,180040.0,140.67,0.2973
2015-02-25,141.68,140.0,141.68,140.14,202072.0,140.966,-1.087
2015-02-26,140.2,139.0,140.64,139.43,272877.0,140.95,-0.5066
2015-02-27,139.06,138.73,139.54,138.78,657005.0,140.258,-0.4662
2015-03-02,139.21,138.91,140.61,139.8,476970.0,139.966,0.735
2015-03-03,138.84,136.39,139.01,137.09,319202.0,139.048,-1.9385
2015-03-04,136.35,136.03,137.51,136.25,589125.0,138.27,-0.6127
2015-03-05,136.21,135.8,137.28,136.43,488425.0,137.67,0.1321
2015-03-06,135.02,134.48,136.19,134.6,396538.0,136.834,-1.3413
2015-03-09,134.11,134.11,136.56,135.92,380709.0,136.058,0.9807
2015-03-10,134.51,132.63,134.91,132.69,715850.0,135.178,-2.3764
2015-03-11,133.4,132.08,133.76,132.3,328225.0,134.388,-0.2939
2015-03-12,132.72,132.66,134.06,133.67,302991.0,133.836,1.0355
2015-03-13,133.54,131.35,134.81,132.19,406754.0,133.354,-1.1072
2015-03-16,132.97,132.97,135.02,134.97,561716.0,133.164,2.103
2015-03-17,134.18,133.41,134.49,134.13,230139.0,133.452,-0.6224
2015-03-18,133.45,132.47,136.28,136.12,386566.0,134.216,1.4836
2015-03-19,135.56,135.05,136.27,135.28,514201.0,134.538,-0.6171
2015-03-20,135.59,134.91,137.02,135.41,3714541.0,135.182,0.0961
2015-03-23,136.34,135.84,137.0,135.88,444031.0,135.364,0.3471
2015-03-24,135.84,135.12,137.17,135.2,385744.0,135.578,-0.5004
2015-03-25,136.11,133.67,136.49,133.76,651552.0,135.106,-1.0651
2015-03-26,132.66,132.36,135.05,134.53,505441.0,134.956,0.5757
2015-03-27,134.35,134.17,135.29,135.04,327073.0,134.882,0.3791
2015-03-30,135.18,135.18,138.04,137.51,337922.0,135.208,1.8291
2015-03-31,136.39,135.67,136.97,135.73,483886.0,135.314,-1.2945
