date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,81.18,79.88,81.61,80.51,313239.0,81.21,-0.2725
2015-01-05,80.19,79.79,80.91,80.05,416207.0,80.852,-0.5714
2015-01-06,80.33,78.42,80.78,79.19,595847.0,80.46,-1.0743
2015-01-07,79.9,79.69,82.12,82.03,666498.0,80.502,3.5863
2015-01-08,82.75,82.72,84.59,84.56,657675.0,81.268,3.0842
2015-01-09,84.44,83.63,84.48,83.84,451893.0,81.934,-0.8515
2015-01-12,84.04,82.74,84.6,82.81,421659.0,82.486,-1.2285
2015-01-13,83.67,81.96,84.38,82.5,422344.0,83.148,-0.3744
2015-01-14,81.75,81.47,82.35,81.95,431627.0,83.132,-0.6667
2015-01-15,82.08,80.78,82.43,80.85,390524.0,82.39,-1.3423
2015-01-16,80.57,80.57,82.33,82.26,518191.0,82.074,1.744
2015-01-20,82.54,80.82,83.09,81.74,649706.0,81.86,-0.6321
2015-01-21,81.81,81.38,82.45,81.94,434674.0,81.748,0.2447
2015-01-22,82.43,81.45,83.95,83.92,744074.0,82.142,2.4164
2015-01-23,83.95,83.38,84.18,83.47,315665.0,82.666,-0.5362
2015-01-26,83.42,83.16,84.78,84.75,397140.0,83.164,1.5335
2015-01-27,84.04,83.65,85.13,84.7,379060.0,83.756,-0.059
2015-01-28,86.16,85.035,87.33,85.39,757166.0,84.446,0.8146
2015-01-29,83.46,82.76,85.31,84.82,726753.0,84.626,-0.6675
2015-01-30,84.59,83.06,85.53,83.19,987636.0,84.57,-1.9217
2015-02-02,81.45,81.36,82.9,82.82,802303.0,84.184,-0.4448
2015-02-03,83.5,82.77,83.78,83.42,589349.0,83.928,0.7245
2015-02-04,83.41,83.26,84.99,83.87,670789.0,83.624,0.5394
2015-02-05,84.23,83.895,84.87,84.43,503296.0,83.546,0.6677
2015-02-06,84.61,84.48,86.32,85.47,568573.0,84.002,1.2318
2015-02-09,85.36,83.88,85.36,84.22,442427.0,84.282,-1.4625
2015-02-10,84.9,84.48,85.18,85.12,523628.0,84.622,1.0686
2015-02-11,85.17,85.15,86.42,86.09,499432.0,85.066,1.1396
2015-02-12,86.68,85.24,86.68,86.04,531259.0,85.388,-0.0581
2015-02-13,86.04,85.34,86.11,86.08,419132.0,85.51,0.0465
2015-02-17,86.01,85.77,86.71,86.41,354336.0,85.948,0.3834
2015-02-18,86.33,85.66,86.45,86.22,255800.0,86.168,-0.2199
2015-02-19,86.26,85.87,86.41,86.17,264781.0,86.184,-0.058
2015-02-20,85.96,85.65,87.06,87.06,334922.0,86.388,1.0328
2015-02-23,87.15,86.97,88.15,88.1,382710.0,86.792,1.1946
