date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-04-19,9.75,9.75,9.75,9.75,100.0,,
2021-04-20,10.05,10.05,10.05,10.05,200.0,,3.0769
2021-04-21,10.2,9.8,10.2,10.05,476.0,,0.0
2021-04-22,,9.8,9.8,9.8,,,-2.4876
2021-04-23,9.78,9.78,9.78,9.78,393.0,9.886,-0.2041
2021-04-26,9.79,9.79,9.79,9.79,16.0,9.894,0.1022
2021-04-27,9.76,9.76,9.76,9.76,100.0,9.836,-0.3064
2021-04-28,9.76,9.76,9.76,9.76,200.0,9.778,0.0
2021-04-29,9.77,9.77,9.98,9.97,7829.0,9.812,2.1516
2021-04-30,9.86,9.86,9.86,9.86,200.0,9.828,-1.1033
2021-05-03,9.86,9.76,9.86,9.76,700.0,9.822,-1.0142
2021-05-04,,9.75,9.75,9.75,,9.82,-0.1025
2021-05-05,9.77,9.77,9.775,9.775,20.0,9.823,0.2564
2021-05-06,9.78,9.78,9.78,9.78,2200.0,9.785,0.0512
2021-05-11,,9.77,9.77,9.77,,9.767,-0.1022
2021-05-12,9.75,9.75,9.82,9.82,458.0,9.779,0.5118
2021-05-13,,9.9555,9.9555,9.9555,,9.8201,1.3798
2021-05-14,9.77,9.77,9.77,9.77,100.0,9.8191,-1.8633
2021-05-21,9.75,9.73,9.75,9.73,2168.0,9.8091,-0.4094
2021-05-24,,9.6601,9.6601,9.6601,,9.7871,-0.7184
2021-05-25,,9.67,9.67,9.67,,9.7571,0.1025
2021-05-26,9.67,9.67,9.8375,9.8375,4.0,9.7335,1.7322
2021-05-28,9.67,9.67,9.67,9.67,2.0,9.7135,-1.7027
2021-06-04,9.84,9.84,9.84,9.84,100000.0,9.7355,1.758
2021-06-08,9.84,9.68,9.84,9.68,765.0,9.7395,-1.626
2021-06-09,9.71,9.71,9.7101,9.7101,750.0,9.7475,0.311
2021-06-10,,9.7259,9.7259,9.7259,,9.7252,0.1627
2021-06-11,9.8,9.8,9.8,9.8,3.0,9.7512,0.7619
