date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,92.26,91.81,93.05,92.83,2970478.0,92.916,0.411
2015-01-05,92.15,89.5,92.4,90.29,4292525.0,92.332,-2.7362
2015-01-06,90.29,89.02,91.41,89.81,3823158.0,91.68,-0.5316
2015-01-07,90.65,90.0,91.47,90.72,3441649.0,91.22,1.0133
2015-01-08,91.25,91.0,92.26,92.23,4655549.0,91.176,1.6645
2015-01-09,92.22,91.39,92.78,92.1,4235460.0,91.03,-0.141
2015-01-12,91.13,89.83,91.15,90.33,5145560.0,91.038,-1.9218
2015-01-13,91.0,89.11,91.42,90.0,3426802.0,91.076,-0.3653
2015-01-14,89.14,87.26,89.89,89.74,4935778.0,90.88,-0.2889
2015-01-15,90.6,88.52,90.6,88.96,3640242.0,90.226,-0.8692
2015-01-16,89.05,89.05,91.19,91.12,5681114.0,90.03,2.4281
2015-01-20,91.11,90.39,91.77,91.09,3764515.0,90.182,-0.0329
2015-01-21,91.5,91.03,91.989,91.87,3433987.0,90.556,0.8563
2015-01-22,92.35,91.33,92.96,92.87,3661335.0,91.182,1.0885
2015-01-23,92.28,90.79,92.48,90.89,4167013.0,91.568,-2.132
2015-01-26,90.69,90.47,91.93,91.76,2786688.0,91.696,0.9572
2015-01-27,91.22,90.61,91.6,90.95,3126740.0,91.668,-0.8827
2015-01-28,90.75,87.83,90.75,87.95,4370854.0,90.884,-3.2985
2015-01-29,88.09,86.03,88.26,87.58,5074183.0,89.826,-0.4207
2015-01-30,87.0,86.25,88.42,87.42,6108489.0,89.132,-0.1827
2015-02-02,88.26,87.5,89.59,89.58,5009632.0,88.696,2.4708
2015-02-03,91.0,90.9,92.33,92.25,4830756.0,88.956,2.9806
2015-02-04,91.45,90.52,92.27,91.46,4082002.0,89.658,-0.8564
2015-02-05,92.4,91.7,92.54,92.36,2813658.0,90.614,0.984
2015-02-06,92.22,90.98,92.26,91.5,3263649.0,91.43,-0.9311
2015-02-09,91.46,91.25,92.29,91.56,3125626.0,91.826,0.0656
2015-02-10,91.67,90.31,91.67,91.01,3157732.0,91.578,-0.6007
2015-02-11,90.0,89.8,90.83,90.6,2733696.0,91.406,-0.4505
2015-02-12,91.49,91.03,92.66,92.37,3515126.0,91.408,1.9536
2015-02-13,92.7,92.28,93.45,93.37,2998887.0,91.782,1.0826
2015-02-17,92.7,92.29,93.07,93.05,3675778.0,92.08,-0.3427
2015-02-18,91.98,90.4,91.99,91.01,3885692.0,92.08,-2.1924
2015-02-19,89.57,88.58,90.41,89.44,4037538.0,91.848,-1.7251
2015-02-20,89.45,88.86,89.94,89.92,4588411.0,91.358,0.5367
2015-02-23,89.18,88.74,89.54,89.01,2872365.0,90.486,-1.012
2015-02-24,89.3,89.13,89.78,89.42,2658976.0,89.76,0.4606
2015-02-25,89.6,89.09,89.68,89.6,2662178.0,89.478,0.2013
2015-02-26,88.97,88.08,89.0,88.65,2730457.0,89.32,-1.0603
2015-02-27,89.0,88.34,89.28,88.54,3929501.0,89.044,-0.1241
2015-03-02,88.5,87.35,88.52,88.04,4128205.0,88.85,-0.5647
2015-03-03,87.85,87.13,87.86,87.62,3135917.0,88.49,-0.4771
2015-03-04,87.82,86.93,87.94,87.18,3391482.0,88.006,-0.5022
2015-03-05,87.02,86.52,87.18,86.74,3171738.0,87.624,-0.5047
2015-03-06,86.31,85.32,86.58,85.63,4113289.0,87.042,-1.2797
2015-03-09,85.93,85.12,86.38,85.16,2867211.0,86.466,-0.5489
2015-03-10,84.79,84.24,85.52,84.26,5143894.0,85.794,-1.0568
2015-03-11,84.8,84.02,84.9,84.02,3474024.0,85.162,-0.2848
2015-03-12,84.63,84.06,84.63,84.22,2873519.0,84.658,0.238
2015-03-13,83.97,82.69,84.18,83.87,3787936.0,84.306,-0.4156
2015-03-16,83.7,83.27,84.86,84.76,3789296.0,84.226,1.0612
2015-03-17,84.51,84.02,84.85,84.08,3135020.0,84.19,-0.8023
2015-03-18,83.54,83.43,86.37,86.07,6478403.0,84.6,2.3668
2015-03-19,85.18,84.325,85.5,84.41,4153583.0,84.638,-1.9287
2015-03-20,84.7,84.39,85.4,84.54,20338368.0,84.772,0.154
2015-03-23,85.18,85.1,85.78,85.43,5038458.0,84.906,1.0528
2015-03-24,85.41,84.5,85.78,84.52,2882514.0,84.994,-1.0652
2015-03-25,85.1,84.78,85.57,84.86,3897015.0,84.752,0.4023
2015-03-26,85.15,84.1,85.56,84.32,4487913.0,84.734,-0.6363
2015-03-27,84.0,83.33,84.05,83.58,3391369.0,84.542,-0.8776
2015-03-30,84.46,84.42,85.82,85.63,4160962.0,84.582,2.4527
2015-03-31,84.59,84.53,85.34,85.0,4172419.0,84.678,-0.7357
2015-04-01,85.77,84.26,86.0,84.46,3422360.0,84.598,-0.6353
2015-04-02,84.01,83.86,84.94,84.3,3093137.0,84.594,-0.1894
2015-04-06,84.82,84.2,85.63,85.13,3521761.0,84.904,0.9846
2015-04-07,85.01,84.76,86.17,85.75,2816285.0,84.928,0.7283
2015-04-08,85.8,84.02,85.9,84.06,3959817.0,84.74,-1.9708
2015-04-09,84.0,83.82,84.73,84.65,3059972.0,84.778,0.7019
2015-04-10,85.06,84.78,86.04,85.56,3093449.0,85.03,1.075
2015-04-13,86.0,85.24,86.25,85.34,2929662.0,85.072,-0.2571
2015-04-14,85.87,85.84,87.47,86.63,3764768.0,85.248,1.5116
2015-04-15,87.29,87.18,88.52,88.08,4008525.0,86.052,1.6738
2015-04-16,87.63,87.11,88.15,87.73,2562001.0,86.668,-0.3974
2015-04-17,87.07,86.16,87.35,86.93,4399259.0,86.942,-0.9119
2015-04-20,87.27,87.1,88.1,87.24,3746233.0,87.322,0.3566
2015-04-21,87.5,86.69,87.55,86.88,2725142.0,87.372,-0.4127
2015-04-22,86.95,86.36,87.8,87.46,2750560.0,87.248,0.6676
2015-04-23,87.46,87.45,88.38,87.54,3695702.0,87.21,0.0915
2015-04-24,87.32,86.66,87.36,86.97,2362727.0,87.218,-0.6511
2015-04-27,87.56,86.76,87.6,87.01,2929893.0,87.172,0.046
2015-04-28,87.27,87.05,87.86,87.8,2723071.0,87.356,0.9079
2015-04-29,87.45,86.96,88.07,87.87,3252199.0,87.438,0.0797
2015-04-30,88.5,87.22,88.61,87.37,4101313.0,87.404,-0.569
2015-05-01,87.8,87.74,88.95,88.85,3118191.0,87.78,1.6939
2015-05-04,89.27,88.95,89.87,89.11,3172524.0,88.2,0.2926
2015-05-05,89.9,88.53,90.08,88.61,3412613.0,88.362,-0.5611
2015-05-06,89.74,87.8,89.78,88.19,2666221.0,88.426,-0.474
2015-05-07,88.1,86.93,88.1,87.6,2702779.0,88.472,-0.669
2015-05-08,88.54,87.82,89.07,88.99,2677589.0,88.5,1.5868
2015-05-11,88.52,86.655,88.57,86.78,3369967.0,88.034,-2.4834
2015-05-12,86.91,86.45,87.46,87.02,2386244.0,87.716,0.2766
2015-05-13,87.15,86.41,87.73,86.56,2457978.0,87.39,-0.5286
2015-05-14,86.9,86.755,87.33,86.97,2565196.0,87.264,0.4737
2015-05-15,86.8,86.6,87.62,87.35,3220066.0,86.936,0.4369
2015-05-18,87.32,86.78,87.46,86.85,2033441.0,86.95,-0.5724
2015-05-19,86.44,86.21,87.21,86.99,2732738.0,86.944,0.1612
2015-05-20,87.26,86.91,87.4,87.13,2301640.0,87.058,0.1609
2015-05-21,87.26,86.96,87.44,87.21,2842328.0,87.106,0.0918
2015-05-22,86.75,86.5,87.1,86.52,2610713.0,86.94,-0.7912
2015-05-26,85.94,85.03,86.19,85.35,3435535.0,86.64,-1.3523
2015-05-27,85.3,84.77,85.89,85.11,2835575.0,86.264,-0.2812
2015-05-28,84.93,84.82,85.565,85.11,2478337.0,85.86,0.0
2015-05-29,85.1,84.89,85.58,85.2,6102906.0,85.458,0.1057
2015-06-01,85.34,84.8,85.44,85.13,2267187.0,85.18,-0.0822
2015-06-02,85.13,84.91,85.59,85.14,2162004.0,85.138,0.0117
2015-06-03,85.1,84.87,85.84,84.95,2114742.0,85.106,-0.2232
2015-06-04,84.75,83.78,84.89,84.22,3355886.0,84.928,-0.8593
2015-06-05,84.08,84.02,85.0,84.28,3162970.0,84.744,0.0712
2015-06-08,84.01,84.0,85.2,84.85,2514961.0,84.688,0.6763
2015-06-09,85.4,84.5,85.42,84.58,2187466.0,84.576,-0.3182
2015-06-10,85.91,85.0,85.91,85.21,3039877.0,84.628,0.7449
2015-06-11,85.21,84.89,85.69,85.09,2586433.0,84.802,-0.1408
2015-06-12,84.67,83.87,84.67,84.02,2389225.0,84.75,-1.2575
2015-06-15,83.5,83.19,83.97,83.72,2682217.0,84.524,-0.3571
2015-06-16,83.66,83.41,84.74,84.68,2509974.0,84.544,1.1467
2015-06-17,85.1,84.41,85.13,84.73,2928836.0,84.448,0.059
2015-06-18,84.88,84.87,85.95,85.48,3038905.0,84.526,0.8852
2015-06-19,85.0,85.0,85.48,85.21,8364542.0,84.764,-0.3159
2015-06-22,85.35,84.97,85.6,85.17,2019290.0,85.054,-0.0469
2015-06-23,85.19,84.59,85.28,85.07,2302508.0,85.132,-0.1174
2015-06-24,84.88,84.66,85.34,84.68,3834276.0,85.122,-0.4584
2015-06-25,84.75,83.93,84.85,83.93,2849668.0,84.812,-0.8857
2015-06-26,83.78,83.49,84.1,83.86,7393086.0,84.542,-0.0834
2015-06-29,83.2,82.8,83.45,82.82,3061345.0,84.072,-1.2402
2015-06-30,83.72,82.8,84.9,83.2,4462112.0,83.698,0.4588
2015-07-01,83.18,82.11,83.53,82.37,3210791.0,83.236,-0.9976
2015-07-02,82.89,82.55,83.28,83.14,2910836.0,83.078,0.9348
2015-07-06,82.46,82.12,83.05,82.53,3530669.0,82.812,-0.7337
2015-07-07,82.2,81.5,83.22,82.87,4068521.0,82.822,0.412
2015-07-08,82.25,81.92,82.97,81.97,1288626.0,82.576,-1.086
2015-07-09,83.01,81.58,83.1,81.6,3011608.0,82.422,-0.4514
2015-07-10,82.35,81.72,82.49,82.22,2503192.0,82.238,0.7598
2015-07-13,82.18,82.07,82.6,82.42,3126995.0,82.216,0.2432
2015-07-14,82.38,82.38,83.32,83.11,2390859.0,82.264,0.8372
2015-07-15,82.52,82.41,83.413,82.76,3007891.0,82.422,-0.4211
2015-07-16,83.27,82.8,83.48,82.91,2391407.0,82.684,0.1812
2015-07-17,82.39,81.8,82.83,82.61,4312516.0,82.762,-0.3618
2015-07-20,82.1,81.6,82.39,81.76,2378759.0,82.63,-1.0289
2015-07-21,81.86,81.43,82.42,81.66,2681273.0,82.34,-0.1223
2015-07-22,82.39,81.58,82.47,81.79,3791290.0,82.146,0.1592
2015-07-23,81.63,80.97,81.96,81.14,2970636.0,81.792,-0.7947
2015-07-24,80.95,79.72,81.01,79.94,4733005.0,81.258,-1.4789
2015-07-27,79.17,78.97,80.13,79.26,4514817.0,80.758,-0.8506
2015-07-28,79.7,79.565,82.665,82.48,5815523.0,80.922,4.0626
2015-07-29,82.25,81.93,83.2,83.14,3898135.0,81.192,0.8002
2015-07-30,83.11,82.42,83.32,83.01,2679709.0,81.566,-0.1564
2015-07-31,81.4,78.94,81.52,79.21,6407587.0,81.42,-4.5778
2015-08-03,78.61,77.63,78.92,78.06,3777104.0,81.18,-1.4518
2015-08-04,78.07,76.94,78.6,77.17,4095085.0,80.118,-1.1401
2015-08-05,77.86,76.9,78.23,77.17,4247973.0,78.924,0.0
2015-08-06,77.0,76.93,78.25,78.09,3415574.0,77.94,1.1922
