date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,66.0675,65.6525,66.6675,66.255,2310008.0,66.191,1.0755
2015-01-05,65.7575,64.7275,65.8725,64.7925,2900028.0,65.8185,-2.2074
2015-01-06,65.1675,63.715,65.1675,64.375,1690484.0,65.422,-0.6444
2015-01-07,64.5125,64.3625,65.285,65.2375,2099776.0,65.242,1.3398
2015-01-08,65.7125,65.6575,66.275,66.1125,2497504.0,65.3545,1.3413
2015-01-09,65.9025,64.9525,65.975,65.1325,3064100.0,65.13,-1.4823
2015-01-12,65.26,64.8175,65.4675,65.005,1266720.0,65.1725,-0.1958
2015-01-13,65.665,64.79,66.4325,65.195,1621068.0,65.3365,0.2923
2015-01-14,64.0275,63.545,64.64,63.89,1965380.0,65.067,-2.0017
2015-01-15,64.265,63.1025,64.31,63.2825,1898124.0,64.501,-0.9509
2015-01-16,62.935,62.8775,63.7725,63.7375,2561872.0,64.222,0.719
2015-01-20,64.055,63.575,64.92,64.21,2788860.0,64.063,0.7413
2015-01-21,63.805,63.67,64.9075,64.32,2264164.0,63.888,0.1713
2015-01-22,63.885,63.3725,64.75,64.4,2148500.0,63.99,0.1244
2015-01-23,64.7475,64.5475,65.125,64.5725,1839056.0,64.248,0.2679
2015-01-26,64.235,63.4875,64.3225,64.1325,1849164.0,64.327,-0.6814
2015-01-27,63.1375,62.17,63.43,62.7475,1855592.0,64.0345,-2.1596
2015-01-28,63.1325,61.585,63.2,61.59,3803848.0,63.4885,-1.8447
2015-01-29,61.8825,61.3125,62.105,62.0,2190036.0,63.0085,0.6657
2015-01-30,64.75,63.7275,65.8525,63.7275,4890296.0,62.8395,2.7863
2015-02-02,63.9725,62.44,64.06,63.835,2305616.0,62.78,0.1687
2015-02-03,64.1375,63.685,65.1,64.9475,2117288.0,63.22,1.7428
2015-02-04,65.0375,64.875,66.6825,66.2225,7330812.0,64.1465,1.9631
2015-02-05,66.8125,66.5,67.95,67.95,4185952.0,65.3365,2.6086
2015-02-06,67.9375,66.5125,68.1075,66.855,3044000.0,65.962,-1.6115
2015-02-09,66.8525,66.3225,67.0725,66.365,1224968.0,66.468,-0.7329
2015-02-10,66.6875,65.91,66.9,66.1375,1933852.0,66.706,-0.3428
2015-02-11,66.245,66.075,66.5725,66.4975,3243788.0,66.761,0.5443
2015-02-12,66.8125,66.7975,67.7275,67.7275,3644508.0,66.7165,1.8497
2015-02-13,68.13,67.2078,68.145,67.4075,1730952.0,66.827,-0.4725
2015-02-17,67.76,67.5,67.993,67.7175,1660944.0,67.0975,0.4599
2015-02-18,67.7175,67.055,67.75,67.28,1385584.0,67.326,-0.6461
2015-02-19,67.2575,67.0,67.5,67.275,1251924.0,67.4815,-0.0074
2015-02-20,67.26,66.765,68.25,68.25,2458152.0,67.586,1.4493
2015-02-23,68.24,67.565,68.32,68.2525,1415296.0,67.755,0.0037
2015-02-24,68.335,67.8025,68.4325,68.1175,2471132.0,67.835,-0.1978
2015-02-25,68.125,67.98,68.5425,68.2525,1216212.0,68.0295,0.1982
2015-02-26,68.325,68.03,68.625,68.4375,6321936.0,68.262,0.2711
2015-02-27,68.3925,67.8275,68.5,67.8275,3130912.0,68.1775,-0.8913
2015-03-02,69.25,68.63,69.5725,69.5725,1868316.0,68.4415,2.5727
2015-03-03,69.57,68.375,69.5725,68.825,1812996.0,68.583,-1.0744
2015-03-04,68.7,68.07,68.75,68.4375,2637904.0,68.62,-0.563
2015-03-05,68.75,68.4375,68.785,68.5325,1193276.0,68.639,0.1388
2015-03-06,68.425,67.3125,68.59,67.335,2554264.0,68.5405,-1.7473
2015-03-09,67.63,67.3025,68.045,67.855,2334688.0,68.197,0.7723
2015-03-10,67.41,66.3,67.41,66.3,2370452.0,67.692,-2.2917
2015-03-11,66.16,65.815,66.825,66.1875,2332912.0,67.242,-0.1697
2015-03-12,66.6125,66.6,67.5,67.395,2498004.0,67.0145,1.8244
2015-03-13,67.0675,66.125,67.125,66.2575,2136320.0,66.799,-1.6878
2015-03-16,66.7225,66.67,67.505,67.255,3096324.0,66.679,1.5055
2015-03-17,67.055,66.0625,67.0875,66.125,2341424.0,66.644,-1.6802
2015-03-18,66.055,64.7525,66.995,66.9175,26420504.0,66.79,1.1985
2015-03-19,66.88,65.76,67.18,66.81,3773799.0,66.673,-0.1606
2015-03-20,67.0,66.8,67.7,67.41,6770581.0,66.9035,0.8981
2015-03-23,67.96,67.08,68.19,67.08,2232453.0,66.8685,-0.4895
2015-03-24,67.08,66.85,67.68,67.1,1302377.0,67.0635,0.0298
2015-03-25,67.09,65.73,67.43,65.73,3041109.0,66.826,-2.0417
2015-03-26,65.3,65.02,66.3,65.59,1758945.0,66.582,-0.213
2015-03-27,65.5,65.15,65.79,65.54,1478428.0,66.208,-0.0762
2015-03-30,65.99,65.51,66.3,65.66,5591943.0,65.924,0.1831
2015-03-31,65.49,65.41,66.2,65.41,2551186.0,65.586,-0.3807
2015-04-01,65.4,64.46,65.44,65.18,3128320.0,65.476,-0.3516
2015-04-02,64.98,64.83,65.62,65.29,1345600.0,65.416,0.1688
2015-04-06,64.64,64.42,65.64,65.2,3523578.0,65.348,-0.1378
2015-04-07,65.38,65.38,66.18,65.8,2406633.0,65.376,0.9202
2015-04-08,65.89,65.8,66.84,66.5,1533582.0,65.594,1.0638
2015-04-09,66.35,65.77,66.8,66.44,1094105.0,65.846,-0.0902
2015-04-10,66.69,65.93,66.69,66.34,1159388.0,66.056,-0.1505
2015-04-13,66.22,65.515,66.79,65.61,1827069.0,66.138,-1.1004
2015-04-14,65.5,64.88,65.93,65.53,1179024.0,66.084,-0.1219
2015-04-15,65.51,65.3,65.9,65.68,1384828.0,65.92,0.2289
2015-04-16,65.53,65.35,66.0,65.65,1031830.0,65.762,-0.0457
2015-04-17,65.08,64.36,65.5,64.52,2364641.0,65.398,-1.7212
2015-04-20,64.94,64.58,65.2,64.72,1355517.0,65.22,0.31
2015-04-21,65.05,64.99,65.83,65.35,4625707.0,65.184,0.9734
2015-04-22,66.01,66.0,69.98,68.01,3004994.0,65.65,4.0704
2015-04-23,68.0,67.52,68.18,67.72,1529547.0,66.064,-0.4264
2015-04-24,67.99,67.31,68.15,67.48,3160044.0,66.656,-0.3544
2015-04-27,68.33,66.94,68.35,67.1,2187887.0,67.132,-0.5631
2015-04-28,67.25,66.41,67.47,66.77,1138064.0,67.416,-0.4918
2015-04-29,66.83,66.8,68.46,67.34,2493068.0,67.282,0.8537
2015-04-30,67.2,65.42,67.5,66.05,3475511.0,66.948,-1.9157
2015-05-01,65.22,65.22,66.66,65.77,2579816.0,66.606,-0.4239
2015-05-04,66.02,65.49,66.14,65.58,2509045.0,66.302,-0.2889
2015-05-05,65.67,65.6,66.38,65.96,1328587.0,66.14,0.5794
2015-05-06,66.26,65.24,66.64,65.67,1265087.0,65.806,-0.4397
2015-05-07,65.54,65.54,66.779,66.58,1181584.0,65.912,1.3857
2015-05-08,67.1,67.1,70.14,69.47,3529388.0,66.652,4.3406
2015-05-11,69.3,68.8,69.7,69.02,2697111.0,67.34,-0.6478
2015-05-12,68.51,67.98,68.99,68.69,1878096.0,67.886,-0.4781
2015-05-13,68.77,68.19,68.86,68.65,882725.0,68.482,-0.0582
2015-05-14,68.88,68.85,70.03,70.0,1429592.0,69.166,1.9665
2015-05-15,70.0,69.32,70.68,69.57,1895786.0,69.186,-0.6143
2015-05-18,69.74,69.14,70.24,70.0,1672707.0,69.382,0.6181
2015-05-19,70.14,70.01,70.56,70.16,866407.0,69.676,0.2286
2015-05-20,70.15,69.485,70.31,69.78,1003615.0,69.902,-0.5416
2015-05-21,69.52,69.28,69.87,69.37,1751586.0,69.776,-0.5876
2015-05-22,69.34,69.34,69.85,69.62,1097726.0,69.786,0.3604
2015-05-26,69.3,68.31,69.499,68.54,2130212.0,69.494,-1.5513
2015-05-27,68.79,68.54,69.74,69.49,3062221.0,69.36,1.3861
2015-05-28,69.39,68.81,69.78,69.56,1002645.0,69.316,0.1007
2015-05-29,69.31,68.52,69.59,68.68,1884274.0,69.178,-1.2651
2015-06-01,69.1,68.43,69.44,69.11,2083062.0,69.076,0.6261
2015-06-02,68.73,68.01,69.45,69.04,1506047.0,69.176,-0.1013
2015-06-03,69.26,68.89,69.49,68.95,1220941.0,69.068,-0.1304
2015-06-04,68.63,68.03,69.145,68.21,1664299.0,68.798,-1.0732
2015-06-05,68.28,68.0,68.69,68.37,1181307.0,68.736,0.2346
2015-06-08,68.19,67.63,68.29,67.68,1126671.0,68.45,-1.0092
2015-06-09,67.7,67.53,68.08,67.95,1235986.0,68.232,0.3989
2015-06-10,68.2,68.17,69.67,69.63,1390039.0,68.368,2.4724
2015-06-11,69.7,69.42,70.02,69.64,1220634.0,68.654,0.0144
2015-06-12,69.43,69.02,69.72,69.33,1086771.0,68.846,-0.4451
2015-06-15,68.78,68.18,68.97,68.57,1163031.0,69.024,-1.0962
2015-06-16,68.36,68.35,69.16,69.01,901730.0,69.236,0.6417
2015-06-17,69.29,68.52,69.41,68.75,1065697.0,69.06,-0.3768
2015-06-18,69.0,68.995,69.83,69.5,1401128.0,69.032,1.0909
2015-06-19,69.24,68.48,69.28,68.69,3551085.0,68.904,-1.1655
2015-06-22,69.32,68.91,69.4,69.09,1749993.0,69.008,0.5823
2015-06-23,69.1,69.1,69.58,69.42,1067080.0,69.09,0.4776
2015-06-24,69.06,68.78,69.4,68.86,1252932.0,69.112,-0.8067
2015-06-25,69.38,68.51,69.38,68.62,1706160.0,68.936,-0.3485
2015-06-26,68.7,68.44,69.21,68.75,2706449.0,68.948,0.1894
2015-06-29,68.15,66.69,68.48,66.72,3280081.0,68.474,-2.9527
2015-06-30,67.35,66.769,67.48,67.15,2061590.0,68.02,0.6445
2015-07-01,67.88,67.53,68.3,67.85,1755136.0,67.818,1.0424
2015-07-02,68.19,67.62,68.32,68.24,1319398.0,67.742,0.5748
2015-07-06,67.55,67.4,68.12,68.12,1986869.0,67.616,-0.1758
2015-07-07,68.15,66.53,68.19,67.77,1356929.0,67.826,-0.5138
2015-07-08,67.01,66.65,67.235,66.73,968810.0,67.742,-1.5346
2015-07-09,67.69,67.02,67.92,67.05,1223781.0,67.582,0.4795
2015-07-10,68.03,67.91,68.53,68.42,1207588.0,67.618,2.0433
2015-07-13,69.11,68.83,69.6,69.52,1804302.0,67.898,1.6077
2015-07-14,70.0,69.47,70.3,70.1,1742860.0,68.364,0.8343
2015-07-15,70.09,69.69,70.25,70.02,1149485.0,69.022,-0.1141
2015-07-16,70.5,69.97,70.59,70.57,1334386.0,69.726,0.7855
2015-07-17,70.43,70.28,70.96,70.88,1599370.0,70.218,0.4393
2015-07-20,71.31,71.3,73.0,72.7,1680799.0,70.854,2.5677
2015-07-21,72.71,71.77,72.78,72.02,4164940.0,71.238,-0.9354
2015-07-22,71.94,71.62,72.15,71.97,1730365.0,71.628,-0.0694
2015-07-23,72.2,71.2,72.25,71.75,1909898.0,71.864,-0.3057
2015-07-24,76.92,74.41,76.92,74.8,3890379.0,72.648,4.2509
2015-07-27,74.3,73.59,74.7,73.86,2739971.0,72.88,-1.2567
2015-07-28,74.29,73.85,75.18,74.74,2072240.0,73.424,1.1914
2015-07-29,75.19,74.88,76.42,76.01,2685492.0,74.232,1.6992
2015-07-30,75.85,75.24,76.75,76.38,2724997.0,75.158,0.4868
2015-07-31,76.42,75.33,76.46,75.34,3435827.0,75.266,-1.3616
2015-08-03,75.61,75.01,76.04,75.77,2186799.0,75.648,0.5707
2015-08-04,75.5,75.03,76.08,75.27,3203773.0,75.754,-0.6599
2015-08-05,76.07,74.92,76.16,74.98,2373472.0,75.548,-0.3853
2015-08-06,75.3,73.55,75.42,73.58,2371040.0,74.988,-1.8672
2015-08-07,73.6,73.345,74.3,74.21,1397571.0,74.762,0.8562
2015-08-10,74.95,73.85,75.18,74.38,1906614.0,74.484,0.2291
2015-08-11,73.93,73.22,74.24,73.36,1915750.0,74.102,-1.3713
2015-08-12,72.88,72.39,73.83,73.54,2547169.0,73.814,0.2454
2015-08-13,73.64,73.39,74.42,73.93,1662682.0,73.884,0.5303
2015-08-14,73.73,73.45,74.39,74.22,1110840.0,73.886,0.3923
2015-08-17,74.0,73.51,74.44,74.41,1027056.0,73.892,0.256
2015-08-18,74.26,74.01,74.73,74.47,2154468.0,74.114,0.0806
2015-08-19,74.2,73.67,74.95,74.4,1592439.0,74.286,-0.094
2015-08-20,73.42,72.81,74.53,73.95,2712980.0,74.29,-0.6048
2015-08-21,72.57,70.96,73.62,71.19,4100758.0,73.684,-3.7323
2015-08-24,63.0,60.0,71.06,68.36,4898192.0,72.474,-3.9753
2015-08-25,71.69,66.6,71.69,66.97,4133170.0,70.974,-2.0334
2015-08-26,69.3,67.9,70.98,70.69,3591037.0,70.232,5.5547
2015-08-27,72.0,70.8,72.48,72.4,2822054.0,69.922,2.419
