date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-05,29.81,29.81,30.52,30.52,198.0,30.358,1.5303
2015-01-06,30.52,30.52,31.08,31.08,241.0,30.564,1.8349
2015-01-07,30.64,30.5,30.7,30.5,435.0,30.628,-1.8662
2015-01-08,30.01,30.01,31.115,31.115,120.0,30.655,2.0164
2015-01-09,30.93,30.93,30.93,30.93,100.0,30.829,-0.5946
2015-01-13,30.97,30.05,31.0,30.05,1535.0,30.735,-2.8451
2015-01-14,30.97,30.97,30.98,30.98,169.0,30.715,3.0948
2015-01-15,30.07,30.07,30.07,30.07,15.0,30.629,-2.9374
2015-01-16,30.82,30.82,31.75,31.75,1561.0,30.756,5.587
2015-01-20,30.99,30.45,31.0,31.0,497.0,30.77,-2.3622
2015-01-21,31.0,30.25,31.0,30.25,400.0,30.81,-2.4194
2015-01-22,31.0,30.86,31.75,30.86,2254.0,30.786,2.0165
2015-01-23,31.0,31.0,31.71,31.71,525.0,31.114,2.7544
2015-01-26,31.65,30.11,31.65,30.11,272.0,30.786,-5.0457
2015-01-27,30.35,30.35,30.75,30.57,517.0,30.7,1.5277
2015-01-28,30.09,29.78,30.7,30.58,7733.0,30.766,0.0327
2015-01-29,31.17,30.55,31.17,30.83,3441.0,30.76,0.8175
2015-01-30,29.58,29.58,30.6,29.64,2220.0,30.346,-3.8599
2015-02-02,29.54,29.54,31.03,30.95,637.0,30.514,4.4197
2015-02-04,30.93,30.65,32.55,31.38,8150.0,30.676,1.3893
2015-02-05,31.16,31.16,31.99,31.99,1658.0,30.958,1.9439
2015-02-06,31.34,30.79,31.9,31.79,5623.0,31.15,-0.6252
2015-02-09,31.61,30.87,31.61,30.88,317.0,31.398,-2.8625
2015-02-10,30.91,30.91,32.0,31.61,3721.0,31.53,2.364
2015-02-11,31.77,30.83,32.23,31.6,4963.0,31.574,-0.0316
2015-02-12,30.61,30.07,30.61,30.07,600.0,31.19,-4.8418
2015-02-13,30.12,30.0,31.8,30.89,10411.0,31.01,2.727
2015-02-17,31.4,30.16,31.4,30.28,769.0,30.89,-1.9747
2015-02-18,31.12,30.1,31.12,30.86,153.0,30.74,1.9155
2015-02-19,30.05,30.05,31.38,31.38,414.0,30.696,1.685
2015-02-20,31.74,31.74,31.74,31.74,2.0,31.03,1.1472
2015-02-23,31.46,31.46,32.19,32.19,1603.0,31.29,1.4178
2015-02-25,31.04,31.04,31.04,31.04,316.0,31.442,-3.5725
2015-02-26,32.13,32.13,32.13,32.13,389.0,31.696,3.5116
2015-02-27,31.03,31.03,31.03,31.03,4.0,31.626,-3.4236
2015-03-02,31.11,30.57,31.11,30.96,4350.0,31.47,-0.2256
2015-03-03,30.4,30.4,32.0,32.0,3229.0,31.432,3.3592
2015-03-04,30.8,30.57,31.3,30.57,4712.0,31.338,-4.4687
2015-03-05,30.94,30.94,31.68,31.3,3636.0,31.172,2.388
2015-03-06,31.31,30.67,31.31,30.8,13835.0,31.126,-1.5974
2015-03-09,31.4,31.12,31.76,31.51,3737.0,31.236,2.3052
2015-03-11,32.1,31.55,32.1,31.55,546.0,31.146,0.1269
2015-03-12,30.99,30.99,31.05,31.05,42.0,31.242,-1.5848
2015-03-13,31.03,31.03,31.89,31.89,265.0,31.36,2.7053
2015-03-16,32.29,32.29,32.38,32.38,4.0,31.676,1.5365
2015-03-17,32.08,31.0,32.08,31.0,4.0,31.574,-4.2619
2015-03-18,32.0,32.0,32.37,32.37,101.0,31.738,4.4194
2015-03-19,31.62,31.62,32.03,32.03,107.0,31.934,-1.0504
2015-03-20,32.14,31.25,32.14,31.25,664.0,31.806,-2.4352
2015-03-23,31.88,31.69,31.88,31.69,147.0,31.668,1.408
2015-03-24,32.62,32.62,32.62,32.62,11.0,31.992,2.9347
2015-03-25,32.19,31.99,32.31,31.99,2902.0,31.916,-1.9313
2015-03-26,31.93,31.93,32.03,32.03,210.0,31.916,0.125
2015-03-27,32.11,31.02,32.12,31.43,5918.0,31.952,-1.8732
2015-03-30,31.16,30.76,31.69,30.76,1148.0,31.766,-2.1317
2015-04-01,30.68,30.0,30.68,30.0,1432.0,31.242,-2.4707
2015-04-02,30.61,29.6,30.68,30.09,4795.0,30.862,0.3
2015-04-06,31.0,31.0,32.01,31.91,18903.0,30.838,6.0485
2015-04-07,32.19,32.19,32.22,32.2,437.0,30.992,0.9088
2015-04-08,32.19,32.19,32.65,32.65,99.0,31.37,1.3975
2015-04-09,32.2,31.78,32.2,31.78,368.0,31.726,-2.6646
2015-04-10,32.62,32.62,32.62,32.62,9.0,32.232,2.6432
2015-04-13,32.14,32.14,32.14,32.14,100.0,32.278,-1.4715
2015-04-14,32.51,32.51,32.51,32.51,5.0,32.34,1.1512
2015-04-15,32.3,31.77,32.3,31.77,100.0,32.164,-2.2762
2015-04-16,32.3,31.75,32.3,31.77,250.0,32.162,0.0
2015-04-17,31.75,31.14,31.77,31.4,2542.0,31.918,-1.1646
2015-04-20,31.26,31.26,31.26,31.26,29.0,31.742,-0.4459
2015-04-22,31.74,31.74,32.12,32.12,532.0,31.664,2.7511
2015-04-23,32.1,31.45,32.1,31.45,4.0,31.6,-2.0859
2015-04-24,32.2,32.2,32.3,32.3,696.0,31.706,2.7027
2015-04-27,31.82,31.75,32.2,31.75,824.0,31.776,-1.7028
2015-04-28,32.2,31.5,32.2,31.5,757.0,31.824,-0.7874
2015-04-29,31.36,31.36,31.65,31.65,207.0,31.73,0.4762
2015-04-30,31.3,31.3,31.3,31.3,102.0,31.7,-1.1058
2015-05-01,31.5,31.5,31.5,31.5,56.0,31.54,0.639
2015-05-04,31.63,31.63,32.2,32.2,1563.0,31.63,2.2222
2015-05-05,31.47,31.47,31.5,31.5,172.0,31.63,-2.1739
2015-05-06,32.2,32.19,32.2,32.19,338.0,31.738,2.1905
2015-05-07,31.73,31.73,32.2,32.2,4336.0,31.918,0.0311
2015-05-08,31.83,31.73,31.83,31.73,5.0,31.964,-1.4596
2015-05-11,31.76,30.98,31.93,31.12,14335.0,31.748,-1.9225
2015-05-12,31.72,31.06,31.72,31.06,402.0,31.66,-0.1928
2015-05-13,31.03,31.03,31.23,31.23,152.0,31.468,0.5473
2015-05-14,31.08,31.03,31.645,31.645,1488.0,31.357,1.3289
2015-05-15,31.63,31.5,31.98,31.98,1187.0,31.407,1.0586
2015-05-18,31.75,31.75,31.75,31.75,1.0,31.533,-0.7192
2015-05-19,31.75,31.5,31.75,31.7,585.0,31.661,-0.1575
2015-05-20,31.59,31.59,32.41,32.11,521.0,31.837,1.2934
2015-05-21,32.56,32.0,32.56,32.0,435.0,31.908,-0.3426
2015-05-22,32.0,32.0,32.69,32.69,12.0,32.05,2.1562
2015-05-26,32.01,32.0,32.21,32.21,589.0,32.142,-1.4683
2015-05-27,32.0,32.0,32.0,32.0,11.0,32.202,-0.652
2015-05-28,32.0,32.0,32.21,32.21,816.0,32.222,0.6563
2015-05-29,32.15,32.15,32.42,32.42,117.0,32.306,0.652
2015-06-01,32.01,32.0,32.01,32.0,4.0,32.168,-1.2955
2015-06-02,32.02,32.0,32.02,32.0,703.0,32.126,0.0
2015-06-03,32.0,32.0,32.15,32.15,94.0,32.156,0.4687
2015-06-04,32.0,32.0,32.11,32.11,192.0,32.136,-0.1244
2015-06-05,32.64,32.64,32.64,32.64,102.0,32.18,1.6506
2015-06-08,32.63,32.05,32.7,32.7,907.0,32.32,0.1838
2015-06-09,32.58,32.31,32.7,32.64,558.0,32.448,-0.1835
2015-06-10,32.73,32.65,32.73,32.65,578.0,32.548,0.0306
2015-06-11,32.66,32.12,32.75,32.12,824.0,32.55,-1.6233
2015-06-12,32.64,32.64,32.75,32.75,298.0,32.572,1.9614
2015-06-15,32.73,32.12,32.73,32.12,315.0,32.456,-1.9237
2015-06-16,32.72,32.72,32.75,32.75,188.0,32.478,1.9614
2015-06-17,32.75,32.13,32.75,32.13,451.0,32.374,-1.8931
2015-06-18,32.75,32.22,32.75,32.23,444.0,32.396,0.3112
2015-06-19,32.22,32.0,32.29,32.0,5541.0,32.246,-0.7136
2015-06-22,32.12,32.12,32.52,32.45,378.0,32.312,1.4063
2015-06-23,32.58,32.4,32.58,32.4,271.0,32.242,-0.1541
2015-06-24,32.16,32.08,32.16,32.08,105.0,32.232,-0.9877
2015-06-25,32.06,32.06,32.06,32.06,7.0,32.198,-0.0623
2015-06-26,32.09,32.09,32.6,32.6,587.0,32.318,1.6843
2015-06-29,32.6,32.02,32.6,32.02,10.0,32.232,-1.7791
2015-06-30,32.56,32.04,32.56,32.04,238.0,32.16,0.0625
2015-07-01,32.75,32.11,32.75,32.11,142.0,32.166,0.2185
2015-07-02,32.73,32.73,32.73,32.73,29.0,32.3,1.9309
2015-07-06,32.59,32.14,32.59,32.14,77.0,32.208,-1.8026
2015-07-07,32.63,32.63,32.65,32.65,613.0,32.334,1.5868
2015-07-08,32.19,32.19,32.75,32.22,242.0,32.37,-1.317
2015-07-09,32.7,32.11,32.7,32.11,37.0,32.37,-0.3414
2015-07-10,32.25,32.25,32.72,32.72,41.0,32.368,1.8997
2015-07-13,32.73,32.58,32.73,32.58,177.0,32.456,-0.4279
2015-07-14,32.68,32.68,32.75,32.75,128.0,32.476,0.5218
2015-07-15,32.29,32.23,32.29,32.23,102.0,32.478,-1.5878
2015-07-16,32.7,32.7,32.75,32.75,233.0,32.606,1.6134
2015-07-17,32.33,32.33,32.71,32.71,130.0,32.604,-0.1221
2015-07-20,32.04,31.96,32.45,32.45,1059.0,32.578,-0.7949
2015-07-21,32.02,31.95,32.02,31.95,186.0,32.418,-1.5408
2015-07-22,31.95,31.95,32.09,31.95,386.0,32.362,0.0
2015-07-23,31.95,31.94,31.95,31.94,2813.0,32.2,-0.0313
2015-07-24,31.41,31.37,31.41,31.37,508.0,31.932,-1.7846
2015-07-27,31.41,31.41,31.75,31.75,154.0,31.792,1.2113
2015-07-28,31.9,31.52,31.9,31.52,131.0,31.706,-0.7244
2015-07-29,31.41,31.41,31.41,31.41,17.0,31.598,-0.349
2015-07-31,31.36,31.36,31.36,31.36,5.0,31.482,-0.1592
2015-08-03,31.18,31.18,31.35,31.35,994.0,31.478,-0.0319
2015-08-04,31.35,31.35,31.35,31.35,17.0,31.398,0.0
2015-08-05,31.38,31.35,31.39,31.35,879.0,31.364,0.0
2015-08-07,31.17,31.17,31.17,31.17,19.0,31.316,-0.5742
2015-08-10,31.4,31.4,31.4,31.4,2.0,31.324,0.7379
2015-08-12,31.35,31.35,32.15,32.15,2695.0,31.484,2.3885
2015-08-13,30.52,30.34,30.52,30.34,405.0,31.282,-5.6299
2015-08-14,30.36,30.36,30.89,30.89,108.0,31.19,1.8128
2015-08-17,30.3,30.3,30.61,30.61,93.0,31.078,-0.9064
2015-08-20,30.44,30.44,30.44,30.44,8.0,30.886,-0.5554
2015-08-21,30.38,30.38,30.945,30.945,50.0,30.645,1.659
2015-08-24,30.3,30.04,30.3,30.05,653.0,30.587,-2.8922
2015-08-25,30.12,30.12,30.12,30.12,1.0,30.433,0.2329
