date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,71.61,70.96,72.45,72.29,565024.0,72.476,0.8229
2015-01-05,71.03,67.15,71.51,67.92,983479.0,71.53,-6.0451
2015-01-06,67.92,66.02,68.76,66.02,886799.0,70.17,-2.7974
2015-01-07,66.77,65.9,67.89,66.31,917847.0,68.848,0.4393
2015-01-08,67.0,66.6,68.89,68.89,1445236.0,68.286,3.8908
2015-01-09,68.24,66.7,68.5,67.31,949017.0,67.29,-2.2935
2015-01-12,66.48,63.83,66.49,64.24,1334904.0,66.554,-4.561
2015-01-13,64.31,61.37,64.76,61.5,1687193.0,65.65,-4.2653
2015-01-14,60.75,57.33,60.95,59.42,2082836.0,64.272,-3.3821
2015-01-15,60.32,58.69,60.32,59.09,1403200.0,62.312,-0.5554
2015-01-16,59.0,59.0,61.08,60.83,1512838.0,61.016,2.9447
2015-01-20,62.36,61.1,63.7,63.62,1801984.0,60.892,4.5866
2015-01-21,64.0,63.7,66.6,66.25,1678860.0,61.842,4.1339
2015-01-22,66.88,65.99,67.59,67.31,1301203.0,63.42,1.6
2015-01-23,67.58,66.99,69.17,68.52,1125810.0,65.306,1.7977
2015-01-26,68.57,67.64,69.04,68.4,870170.0,66.82,-0.1751
2015-01-27,67.89,67.52,69.77,69.6,866443.0,68.016,1.7544
2015-01-28,69.8,68.32,70.05,68.37,1090432.0,68.44,-1.7672
2015-01-29,69.92,68.65,70.69,70.48,901893.0,69.074,3.0861
2015-01-30,69.68,68.87,71.27,70.32,1824311.0,69.434,-0.227
2015-02-02,71.31,70.11,72.8,72.8,934820.0,70.314,3.5267
2015-02-03,73.59,73.36,74.93,74.88,1478874.0,71.37,2.8571
2015-02-04,73.72,72.8,75.12,74.42,1419599.0,72.58,-0.6143
2015-02-05,75.3,74.36,75.8,75.21,641492.0,73.526,1.0615
2015-02-06,75.32,75.11,76.61,76.1,755143.0,74.682,1.1834
2015-02-09,76.27,75.69,76.62,75.93,583337.0,75.308,-0.2234
2015-02-10,75.1,73.85,75.86,75.67,675209.0,75.466,-0.3424
2015-02-11,74.4,73.36,74.81,74.19,841827.0,75.42,-1.9559
2015-02-12,74.73,74.08,75.32,75.11,653840.0,75.4,1.2401
2015-02-13,75.66,75.47,76.64,76.62,583830.0,75.504,2.0104
2015-02-17,76.38,75.88,77.28,76.9,1183282.0,75.698,0.3654
2015-02-18,76.01,75.48,76.61,75.95,1258873.0,75.754,-1.2354
2015-02-19,75.21,74.99,77.88,77.43,1228635.0,76.402,1.9487
2015-02-20,77.6,76.28,78.17,77.34,1690034.0,76.848,-0.1162
2015-02-23,76.99,76.92,79.44,79.33,1168743.0,77.39,2.5731
2015-02-24,79.71,78.33,80.07,80.0,1664157.0,78.01,0.8446
2015-02-25,79.88,78.91,80.59,79.09,789180.0,78.638,-1.1375
2015-02-26,78.99,78.38,80.17,80.06,954125.0,79.164,1.2265
2015-02-27,80.1,78.45,80.4,78.46,1327238.0,79.388,-1.9985
2015-03-02,78.27,76.18,78.39,77.0,1318333.0,78.922,-1.8608
2015-03-03,77.76,77.48,78.37,78.09,1106561.0,78.54,1.4156
2015-03-04,77.7,77.08,78.08,77.96,611899.0,78.314,-0.1665
2015-03-05,78.2,76.855,78.35,76.88,715716.0,77.678,-1.3853
2015-03-06,76.1,75.14,77.28,75.36,958392.0,77.058,-1.9771
2015-03-09,75.44,75.44,77.46,76.29,760851.0,76.916,1.2341
2015-03-10,75.5,74.02,75.54,74.03,1021217.0,76.104,-2.9624
2015-03-11,74.31,74.18,75.0,74.55,608026.0,75.422,0.7024
2015-03-12,75.1,74.01,75.89,74.16,666780.0,74.878,-0.5231
2015-03-13,73.98,73.56,74.75,74.64,933730.0,74.734,0.6472
