date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,30.0001,30.0001,30.0001,30.0001,135.0,31.4521,-3.1008
2015-01-05,31.2001,31.2001,32.1601,32.1601,23.0,31.6441,7.2
2015-01-06,32.4001,32.4001,34.1851,32.4001,297.0,31.5241,0.7463
2015-01-07,34.8001,32.4001,34.8001,33.6001,65.0,31.8241,3.7037
2015-01-08,34.6651,33.6001,34.6651,33.6001,55.0,32.3521,0.0
2015-01-09,35.8651,31.2001,35.8651,31.2001,83.0,32.5921,-7.1429
2015-01-12,33.4651,31.0651,33.4651,32.4001,57.0,32.6401,3.8462
2015-01-13,30.0151,30.0151,32.4151,31.2001,2.0,32.4001,-3.7037
2015-01-14,34.0651,31.6651,34.0651,31.6651,8.0,32.0131,1.4904
2015-01-15,33.6001,31.2151,33.6226,33.6226,20.0,32.0176,6.1819
2015-01-20,34.8001,31.9951,34.8001,32.4001,32.0,32.2576,-3.636
2015-01-21,31.2151,31.2151,34.7851,32.3851,29.0,32.2546,-0.0463
2015-01-22,31.2451,31.2451,31.5001,31.2451,62.0,32.2636,-3.5201
2015-01-23,33.5851,32.4001,33.5851,32.4001,113.0,32.4106,3.6966
2015-01-26,31.3651,30.6376,33.0376,33.0376,210.0,32.2936,1.9676
2015-01-27,32.4001,30.0151,32.4001,32.3401,50.0,32.2816,-2.1112
2015-01-28,31.2001,31.2001,32.1601,32.1601,8.0,32.2366,-0.5566
2015-01-29,31.2001,30.0151,31.2001,30.0151,52.0,31.9906,-6.6698
2015-01-30,30.0151,30.0151,30.0151,30.0151,4.0,31.5136,0.0
2015-02-02,32.3251,30.0151,32.3251,30.0226,76.0,30.9106,0.025
2015-02-03,32.3026,32.2801,36.0001,33.6001,632.0,31.1626,11.9161
2015-02-04,32.4151,32.4151,33.6001,33.6001,126.0,31.4506,0.0
2015-02-05,31.8001,31.8001,33.3601,33.3601,72.0,32.1196,-0.7143
2015-02-06,31.2226,31.2226,31.2226,31.2226,17.0,32.3611,-6.4074
2015-02-09,33.4801,32.4001,37.2001,34.2151,257.0,33.1996,9.5844
2015-02-10,32.4151,32.4001,33.6001,32.4001,271.0,32.9596,-5.3047
2015-02-11,34.6801,32.5201,36.0001,33.6001,109.0,32.9596,3.7037
2015-02-12,36.0001,33.6001,36.0001,35.1601,7.0,33.3196,4.6429
2015-02-13,34.5601,33.0001,34.5601,33.0001,46.0,33.6751,-6.1433
2015-02-17,34.7851,33.0001,34.7851,33.6001,118.0,33.5521,1.8182
2015-02-18,36.0001,32.4001,36.0001,33.3601,258.0,33.7441,-0.7143
2015-02-19,32.4001,31.2001,32.4001,31.2001,305.0,33.2641,-6.4748
2015-02-20,33.9601,33.9601,33.9601,33.9601,1.0,33.0241,8.8462
2015-02-23,33.3601,31.2001,33.6001,31.2001,112.0,32.6641,-8.1272
2015-02-24,31.8001,31.2001,32.4001,31.2001,56.0,32.1841,0.0
2015-02-25,33.6001,31.3951,33.6001,33.0001,20.0,32.1121,5.7692
2015-02-26,33.6001,31.3801,33.6001,32.4001,24.0,32.3521,-1.8182
2015-02-27,31.2601,31.2601,32.4001,32.4001,2.0,32.0401,0.0
2015-03-02,31.5601,31.3951,33.4651,32.4001,33.0,32.2801,0.0
2015-03-03,31.3951,31.3951,31.8001,31.8001,26.0,32.4001,-1.8519
2015-03-04,33.6001,31.3201,33.6001,31.4401,92.0,32.0881,-1.1321
2015-03-05,31.2001,31.2001,32.4001,32.4001,7.0,32.0881,3.0534
2015-03-06,32.4001,31.2001,32.4001,31.2001,22.0,31.8481,-3.7037
2015-03-09,30.8401,30.4801,30.8401,30.4801,28.0,31.4641,-2.3077
2015-03-10,30.0001,27.8401,30.0001,27.8401,225.0,30.6721,-8.6614
2015-03-11,28.7851,27.6151,28.8001,27.7201,96.0,29.9281,-0.431
2015-03-12,28.8001,27.7201,28.8001,27.7201,21.0,28.9921,0.0
2015-03-13,27.7201,27.6001,29.1601,27.6001,28.0,28.2721,-0.4329
2015-03-16,27.6001,27.6001,28.2001,28.2001,19.0,27.8161,2.1739
2015-03-17,28.8001,28.0801,28.8001,28.3201,8.0,27.9121,0.4255
2015-03-18,27.6151,27.6001,29.4001,27.6001,133.0,27.8881,-2.5424
2015-03-19,27.7351,27.6151,28.5601,27.6151,4.0,27.8671,0.0543
2015-03-20,28.7851,27.6151,31.2001,30.0001,266.0,28.3471,8.6366
2015-03-23,27.8251,27.7201,29.9851,28.2001,20.0,28.3471,-6.0
2015-03-24,29.9851,27.6001,29.9851,27.6001,82.0,28.2031,-2.1277
2015-03-25,27.6151,27.4801,29.6851,27.8401,61.0,28.2511,0.8696
2015-03-26,27.2401,27.2401,27.3226,27.3226,41.0,28.1926,-1.8588
2015-03-27,28.7851,28.1851,28.7851,28.1851,93.0,27.8296,3.1567
2015-03-30,27.6001,27.6001,27.6001,27.6001,1.0,27.7096,-2.0756
2015-03-31,27.6001,27.3601,27.6001,27.3601,140.0,27.6616,-0.8696
2015-04-01,27.6001,27.2401,27.6001,27.2401,2.0,27.5416,-0.4386
2015-04-02,27.3601,27.2401,27.6001,27.6001,148.0,27.5971,1.3216
2015-04-06,27.6001,27.6001,28.5601,27.6151,11.0,27.4831,0.0543
2015-04-07,27.6151,27.6151,27.6151,27.6151,3.0,27.4861,0.0
2015-04-08,27.6001,27.6001,27.6151,27.6151,19.0,27.5371,0.0
2015-04-09,27.6151,27.6151,27.6151,27.6151,1.0,27.6121,0.0
2015-04-10,27.6001,27.6001,27.6001,27.6001,4.0,27.6121,-0.0543
2015-04-13,29.9626,29.1601,29.9626,29.1601,26.0,27.9211,5.6522
2015-04-14,27.6151,27.6151,29.4001,29.4001,20.0,28.2781,0.823
2015-04-15,29.9626,29.2801,31.8001,31.8001,139.0,29.1151,8.1633
2015-04-16,31.2001,31.2001,31.8001,31.2001,87.0,29.8321,-1.8868
2015-04-17,31.3201,30.2401,31.3201,30.2401,97.0,30.3601,-3.0769
2015-04-20,28.8001,27.7351,28.8001,28.2001,15.0,30.1681,-6.746
2015-04-21,27.9601,27.6001,27.9601,27.9601,57.0,29.8801,-0.8511
2015-04-22,28.0801,28.0801,30.0001,29.4001,42.0,29.4001,5.1502
2015-04-23,28.8001,27.6001,28.8001,27.6001,51.0,28.6801,-6.1224
2015-04-24,29.1601,27.9601,29.1601,27.9601,11.0,28.2241,1.3043
2015-04-27,28.5001,27.7951,28.8001,27.7951,37.0,28.1431,-0.5901
2015-04-28,27.6001,27.6001,30.0001,30.0001,11.0,28.5511,7.9331
2015-04-29,27.9751,27.9751,27.9751,27.9751,1.0,28.2661,-6.75
2015-04-30,30.0001,29.9401,30.0001,29.9401,8.0,28.7341,7.0241
2015-05-01,28.8001,28.8001,31.2001,31.2001,171.0,29.3821,4.2084
2015-05-04,27.9601,27.9601,32.4001,30.0001,193.0,29.8231,-3.8462
2015-05-05,30.0001,30.0001,31.2001,31.2001,34.0,30.0631,4.0
2015-05-06,30.0001,30.0001,30.6001,30.6001,6.0,30.5881,-1.9231
2015-05-07,29.1001,29.1001,31.2001,30.0001,40.0,30.6001,-1.9608
2015-05-11,31.2001,31.2001,31.2001,31.2001,8.0,30.6001,4.0
2015-05-12,30.9001,30.9001,32.6176,32.4001,89.0,31.0801,3.8462
2015-05-13,32.4001,32.4001,32.4001,32.4001,50.0,31.3201,0.0
2015-05-14,31.2151,30.2176,31.2151,31.2001,65.0,31.4401,-3.7037
2015-05-15,30.9001,30.9001,30.9001,30.9001,6.0,31.6201,-0.9615
2015-05-18,30.9001,30.9001,30.9001,30.9001,3.0,31.5601,0.0
2015-05-19,31.2601,31.2601,31.2601,31.2601,132.0,31.3321,1.165
2015-05-20,32.4001,31.2601,32.4001,31.8001,35.0,31.2121,1.7274
2015-05-21,31.2601,31.2601,31.2601,31.2601,42.0,31.2241,-1.6981
2015-05-22,31.2601,31.0801,31.8001,31.8001,14.0,31.4041,1.7274
2015-05-26,31.8001,31.8001,31.8001,31.8001,1.0,31.5841,0.0
2015-05-27,30.0001,30.0001,31.8001,30.0001,313.0,31.3321,-5.6604
2015-05-28,30.0001,28.8001,30.0001,29.5201,55.0,30.8761,-1.6
2015-06-01,31.2001,31.2001,31.2001,31.2001,40.0,30.8641,5.6911
2015-06-02,28.2001,28.2001,30.0001,29.4001,100.0,30.3841,-5.7692
2015-06-03,29.4001,28.2001,29.4001,28.2001,6.0,29.6641,-4.0816
2015-06-04,31.1026,28.7026,31.1026,28.8001,7.0,29.4241,2.1277
2015-06-05,28.8001,28.8001,28.8001,28.8001,9.0,29.2801,0.0
2015-06-08,28.8001,28.8001,28.8001,28.8001,90.0,28.8001,0.0
2015-06-09,28.8001,28.8001,28.8001,28.8001,2.0,28.6801,0.0
2015-06-10,28.8151,28.8001,28.8151,28.8001,218.0,28.8001,0.0
2015-06-11,31.1776,28.7776,31.1776,29.9851,20.0,29.0371,4.1146
2015-06-12,28.2001,28.2001,28.2001,28.2001,4.0,28.9171,-5.953
2015-06-15,28.2001,28.2001,28.2001,28.2001,1.0,28.7971,0.0
2015-06-16,28.2001,28.2001,28.2001,28.2001,0.0,28.6771,0.0
2015-06-17,28.2376,28.2001,28.3201,28.3201,8.0,28.5811,0.4255
2015-06-18,28.2001,28.2001,28.2001,28.2001,1.0,28.2241,-0.4237
2015-06-19,27.6001,27.6001,30.0001,30.0001,30.0,28.5841,6.383
2015-06-22,28.8001,27.6151,28.8001,27.6151,5.0,28.4671,-7.95
2015-06-23,27.6001,27.6001,27.6001,27.6001,28.0,28.3471,-0.0543
2015-06-24,28.4851,27.3001,28.4851,27.3001,22.0,28.1431,-1.087
2015-06-25,27.3001,27.0001,27.3001,27.0001,60.0,27.9031,-1.0989
2015-06-26,27.8851,27.8851,28.8001,27.9001,21.0,27.4831,3.3333
2015-06-29,29.1601,29.1601,30.6001,30.6001,75.0,28.0801,9.6774
2015-06-30,30.0001,30.0001,32.0401,32.0401,199.0,28.9681,4.7059
2015-07-01,30.1351,30.1351,31.9201,31.9201,21.0,29.8921,-0.3745
2015-07-02,30.7351,30.7351,31.2001,31.2001,26.0,30.7321,-2.2556
2015-07-06,30.7201,30.0151,31.2001,30.0151,68.0,31.1551,-3.7981
2015-07-07,30.0151,30.0151,31.7851,31.5001,12.0,31.3351,4.9475
2015-07-08,30.0601,30.0001,30.0601,30.0151,49.0,30.9301,-4.7143
2015-07-09,30.0001,30.0001,31.1851,31.1851,32.0,30.7831,3.8981
2015-07-10,30.0001,30.0001,30.0001,30.0001,2.0,30.5431,-3.7999
2015-07-13,30.0001,30.0001,31.4251,31.4251,28.0,30.8251,4.75
2015-07-14,31.4401,31.4401,31.4401,31.4401,3.0,30.8131,0.0477
2015-07-15,30.0001,30.0001,30.0001,30.0001,35.0,30.8101,-4.5802
2015-07-17,29.9851,29.9851,29.9851,29.9851,1.0,30.5701,-0.05
2015-07-20,29.1601,29.1601,29.1601,29.1601,10.0,30.4021,-2.7514
