date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-07-02,22.1,21.58,24.35,22.74,5138562.0,,
2015-07-06,22.0,21.72,23.24,22.0,162168.0,,-3.2542
2015-07-07,21.79,21.68,22.5,22.0,90527.0,,0.0
2015-07-08,22.65,21.0,22.65,21.47,70419.0,,-2.4091
2015-07-09,21.58,21.06,22.04,21.25,51455.0,21.892,-1.0247
2015-07-10,21.78,21.17,21.9,21.75,24900.0,21.694,2.3529
2015-07-13,21.94,21.06,21.95,21.09,70365.0,21.512,-3.0345
2015-07-14,20.95,20.18,21.0,20.68,106632.0,21.248,-1.944
2015-07-15,20.5,20.14,20.62,20.53,63955.0,21.06,-0.7253
2015-07-16,20.53,20.11,22.08,21.88,66728.0,21.186,6.5757
2015-07-17,22.1,20.7,22.1,20.88,43684.0,21.012,-4.5704
2015-07-20,21.08,20.87,22.295,21.43,60875.0,21.08,2.6341
2015-07-21,21.2,20.33,21.32,20.6,44793.0,21.064,-3.8731
2015-07-22,20.18,20.18,20.98,20.77,43130.0,21.112,0.8252
2015-07-23,20.74,20.31,21.07,20.42,20400.0,20.82,-1.6851
2015-07-24,20.66,19.05,20.66,19.22,98380.0,20.488,-5.8766
2015-07-27,18.77,17.69,18.88,18.0,212722.0,19.802,-6.3476
2015-07-28,18.0,17.82,18.11,18.04,114626.0,19.29,0.2222
2015-07-29,18.0,18.0,18.64,18.21,86675.0,18.778,0.9424
2015-07-30,18.0,18.0,18.21,18.13,52101.0,18.32,-0.4393
2015-07-31,18.08,18.01,18.44,18.09,9847.0,18.094,-0.2206
2015-08-03,17.91,15.95,17.91,16.86,87162.0,17.866,-6.7993
2015-08-04,17.06,16.6,17.3,17.2,28310.0,17.698,2.0166
2015-08-05,17.25,16.48,17.64,17.49,14926.0,17.554,1.686
2015-08-06,17.5,17.5,18.5,17.83,22140.0,17.494,1.944
2015-08-07,17.94,16.78,17.94,17.06,35180.0,17.288,-4.3186
2015-08-10,17.18,16.36,17.37,17.16,31877.0,17.348,0.5862
2015-08-11,17.03,16.48,17.03,16.67,6054.0,17.242,-2.8555
2015-08-12,16.52,15.85,16.52,16.35,36910.0,17.014,-1.9196
2015-08-13,15.99,14.21,15.99,15.56,58314.0,16.56,-4.8318
2015-08-14,16.06,15.71,17.47,15.76,72056.0,16.3,1.2853
2015-08-17,15.58,15.0,16.88,15.23,31162.0,15.914,-3.3629
2015-08-18,15.19,14.7,15.85,15.58,34427.0,15.696,2.2981
2015-08-19,15.45,14.39,15.45,14.72,35676.0,15.37,-5.5199
2015-08-20,14.63,14.13,14.83,14.34,41072.0,15.126,-2.5815
2015-08-21,14.02,13.58,14.47,14.22,59230.0,14.818,-0.8368
2015-08-24,13.65,13.65,14.75,14.27,31111.0,14.626,0.3516
2015-08-25,14.68,14.18,14.79,14.35,17892.0,14.38,0.5606
2015-08-26,14.8,14.45,15.16,15.16,14649.0,14.468,5.6446
2015-08-27,15.33,14.83,15.89,15.34,38092.0,14.668,1.1873
2015-08-28,15.33,15.33,16.19,15.99,26121.0,15.022,4.2373
2015-08-31,15.98,15.65,16.28,15.82,9161.0,15.332,-1.0632
2015-09-01,15.59,15.56,15.94,15.76,17570.0,15.614,-0.3793
2015-09-02,15.85,15.0,15.93,15.31,27542.0,15.644,-2.8553
2015-09-03,15.4,15.29,15.75,15.3,15585.0,15.636,-0.0653
2015-09-04,15.14,15.11,15.56,15.26,10198.0,15.49,-0.2614
2015-09-08,15.44,15.44,16.06,15.85,24722.0,15.496,3.8663
2015-09-09,15.98,15.59,16.03,15.72,14318.0,15.488,-0.8202
2015-09-10,15.69,15.57,16.09,15.95,21292.0,15.616,1.4631
2015-09-11,15.87,15.87,16.26,16.26,17087.0,15.808,1.9436
2015-09-14,16.23,15.9,16.44,16.01,12213.0,15.958,-1.5375
2015-09-15,16.01,15.78,16.61,16.52,18111.0,16.092,3.1855
2015-09-16,16.58,15.45,16.58,15.77,43309.0,16.102,-4.54
2015-09-17,15.78,15.65,16.06,15.8,22210.0,16.072,0.1902
2015-09-18,15.66,15.05,16.21,15.13,579584.0,15.846,-4.2405
2015-09-21,15.31,14.14,15.37,14.44,72725.0,15.532,-4.5605
2015-09-22,14.37,13.09,14.44,13.15,96095.0,14.858,-8.9335
2015-09-23,13.21,12.77,13.86,12.94,33872.0,14.292,-1.597
2015-09-24,12.93,12.93,13.95,13.82,41196.0,13.896,6.8006
2015-09-25,13.9,12.69,13.98,12.94,35201.0,13.458,-6.3676
2015-09-28,13.19,11.75,13.19,12.21,79033.0,13.012,-5.6414
2015-09-29,12.21,10.9,13.16,11.1,93608.0,12.602,-9.0909
2015-09-30,11.26,10.25,11.57,10.85,721838.0,12.184,-2.2523
2015-10-01,10.9,9.96,11.0,10.36,76692.0,11.492,-4.5161
2015-10-02,10.26,9.63,10.26,9.74,127070.0,10.852,-5.9846
2015-10-05,9.87,9.17,9.87,9.44,87480.0,10.298,-3.0801
2015-10-06,9.4,9.22,10.15,9.33,63709.0,9.944,-1.1653
2015-10-07,9.44,9.09,9.6,9.24,95722.0,9.622,-0.9646
2015-10-08,9.25,9.0,9.415,9.4,53910.0,9.43,1.7316
2015-10-09,9.4,9.3,9.88,9.48,74514.0,9.378,0.8511
2015-10-12,9.47,8.97,10.07,9.2,63629.0,9.33,-2.9536
2015-10-13,9.25,9.02,9.25,9.14,26143.0,9.292,-0.6522
