date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,45.48,44.96,45.68,45.4333,832929.0,45.8253,0.2059
2015-01-05,45.1267,43.8333,45.2333,43.9067,1650653.0,45.3893,-3.3602
2015-01-06,44.0733,43.22,44.42,43.9667,2052779.0,44.9027,0.1367
2015-01-07,44.3,43.84,44.56,44.5533,1027770.0,44.64,1.3343
2015-01-08,44.9667,44.6133,45.1533,45.14,1301555.0,44.6,1.3168
2015-01-09,45.16,43.3333,45.2133,43.4867,1565715.0,44.2107,-3.6627
2015-01-12,44.26,43.34,44.42,43.8867,1853813.0,44.2067,0.9198
2015-01-13,44.28,43.0333,44.7467,43.5733,1479501.0,44.128,-0.714
2015-01-14,43.0933,42.6067,43.3467,43.1667,1335794.0,43.8507,-0.9333
2015-01-15,43.3267,42.22,43.5067,42.24,1462943.0,43.2707,-2.1467
2015-01-16,42.1667,42.0533,43.0467,43.0,1270407.0,43.1733,1.7992
2015-01-20,43.1733,42.6467,43.2467,42.9867,791880.0,42.9933,-0.031
2015-01-21,42.72,42.62,43.5067,43.4,919202.0,42.9587,0.9615
2015-01-22,43.2,42.6133,43.6133,43.1133,1678602.0,42.948,-0.6605
2015-01-23,43.1467,42.8867,43.3667,43.0333,1132128.0,43.1067,-0.1856
2015-01-26,42.8667,42.8667,43.4733,43.4733,913002.0,43.2013,1.0225
2015-01-27,42.7867,42.3667,42.9667,42.7467,778208.0,43.1533,-1.6715
2015-01-28,43.0333,42.1733,43.3067,42.29,1095417.0,42.9313,-1.0683
2015-01-29,42.46,42.2467,42.8667,42.7,1635603.0,42.8487,0.9695
2015-01-30,41.4667,39.9933,41.5,40.0733,2890029.0,42.2567,-6.1514
2015-02-02,40.2733,39.56,40.94,40.94,2105129.0,41.75,2.1627
2015-02-03,41.46,41.2667,42.04,41.8333,1721402.0,41.5673,2.1821
2015-02-04,41.5933,41.4333,41.98,41.64,1297934.0,41.4373,-0.4622
2015-02-05,41.98,41.2333,42.0333,41.5,1361774.0,41.1973,-0.3362
2015-02-06,41.68,41.66,42.1867,41.8333,1097865.0,41.5493,0.8032
2015-02-09,41.6267,41.62,42.2267,42.1067,827558.0,41.7827,0.6534
2015-02-10,42.06,41.8667,42.46,42.1067,1004799.0,41.8373,0.0
2015-02-11,41.8533,41.48,42.04,41.8933,985007.0,41.888,-0.5066
2015-02-12,42.0667,41.7433,42.19,42.16,774050.0,42.02,0.6365
2015-02-13,42.3,42.22,42.9933,42.8167,828938.0,42.2167,1.5576
2015-02-17,42.8867,42.6467,43.1,42.9733,787521.0,42.39,0.3659
2015-02-18,42.8933,42.8067,43.1533,42.9967,657329.0,42.568,0.0543
2015-02-19,42.8867,42.6667,43.3267,42.9967,821694.0,42.7887,0.0
2015-02-20,42.9667,42.36,43.0667,43.06,1206534.0,42.9687,0.1473
2015-02-23,43.0067,42.42,43.0733,42.6067,1017687.0,42.9267,-1.0528
2015-02-24,42.5067,42.4067,42.7933,42.5267,665379.0,42.8373,-0.1878
2015-02-25,42.6867,42.62,43.1067,43.07,1037609.0,42.852,1.2776
2015-02-26,43.1467,42.9067,43.3733,43.1,1019844.0,42.8727,0.0697
2015-02-27,43.1,42.62,43.1867,42.7,861680.0,42.8007,-0.9281
2015-03-02,42.84,42.76,43.48,43.2733,1091897.0,42.934,1.3427
2015-03-03,43.0467,42.8933,43.2533,43.0267,971487.0,43.034,-0.57
2015-03-04,42.6667,41.7267,42.7133,41.8033,1370268.0,42.7807,-2.8432
2015-03-05,41.48,41.4267,41.88,41.6333,982499.0,42.4873,-0.4067
2015-03-06,41.4533,41.0067,41.6733,41.1033,1207502.0,42.168,-1.273
2015-03-09,41.1067,41.1,41.5733,41.5033,1032770.0,41.814,0.9732
2015-03-10,40.9867,40.3333,41.14,40.3333,1294832.0,41.2753,-2.8191
2015-03-11,40.2667,40.1867,40.7133,40.66,1037963.0,41.0467,0.8099
2015-03-12,40.9467,40.9,41.6133,41.5733,681924.0,41.0347,2.2463
2015-03-13,41.36,40.7133,41.5667,41.1533,870168.0,41.0447,-1.0103
2015-03-16,41.4133,41.4133,41.78,41.6833,957704.0,41.0807,1.2879
2015-03-17,41.62,41.44,41.8333,41.7133,732801.0,41.3567,0.072
2015-03-18,41.5,41.26,42.6267,42.49,1196111.0,41.7227,1.8619
2015-03-19,42.3267,41.6667,42.48,41.7267,838007.0,41.7533,-1.7965
2015-03-20,42.0467,41.72,42.56,42.4067,2517740.0,42.004,1.6297
2015-03-23,42.6533,42.3733,42.84,42.5,1169978.0,42.1673,0.2201
2015-03-24,42.6867,42.52,42.9,42.74,942375.0,42.3727,0.5647
2015-03-25,42.7067,41.74,42.7733,41.7533,884835.0,42.2253,-2.3085
2015-03-26,41.7333,41.5067,42.1133,41.5467,1086200.0,42.1893,-0.495
2015-03-27,41.3333,41.0133,41.5,41.4467,882597.0,41.9973,-0.2407
2015-03-30,41.6533,41.4933,42.4,42.3,795882.0,41.9573,2.0589
2015-03-31,42.0867,42.0,42.4,42.0933,883376.0,41.828,-0.4886
2015-04-01,42.0067,41.1267,42.0933,41.2667,886433.0,41.7307,-1.9639
2015-04-02,41.2667,40.52,41.5133,40.8,1664351.0,41.5813,-1.1309
2015-04-06,40.4533,40.36,41.5933,41.3667,956727.0,41.5653,1.3889
2015-04-07,41.3067,41.18,41.54,41.4333,742029.0,41.392,0.1612
2015-04-08,41.5667,41.4,41.8467,41.84,901352.0,41.3413,0.9815
2015-04-09,41.6467,41.6467,42.1533,42.1267,1032143.0,41.5133,0.6851
2015-04-10,42.12,42.08,42.3867,42.1567,786491.0,41.7847,0.0712
2015-04-13,42.0867,41.78,42.2333,41.8667,803079.0,41.8847,-0.6879
2015-04-14,41.72,41.5667,42.3333,42.1867,967790.0,42.0353,0.7643
2015-04-15,42.3,42.2467,43.0133,42.7933,1200285.0,42.226,1.4381
2015-04-16,42.6867,42.4133,42.8,42.6333,710850.0,42.3273,-0.3739
2015-04-17,42.18,41.58,42.2533,41.8467,1080561.0,42.2653,-1.8452
2015-04-20,42.3,42.28,42.7467,42.5867,963194.0,42.4093,1.7684
2015-04-21,43.92,42.7333,44.5733,44.48,2350272.0,42.868,4.4458
2015-04-22,44.84,44.84,45.62,44.94,1679942.0,43.2973,1.0342
2015-04-23,44.84,44.3067,44.9133,44.3267,1135574.0,43.636,-1.3648
2015-04-24,44.44,44.0067,44.44,44.0933,1132937.0,44.0853,-0.5264
2015-04-27,44.3933,44.14,44.5733,44.3267,1264562.0,44.4333,0.5292
2015-04-28,44.1067,44.02,44.62,44.6,1228634.0,44.4573,0.6166
2015-04-29,44.6067,43.9667,44.66,44.1733,868476.0,44.304,-0.9567
2015-04-30,43.86,43.32,44.14,43.5667,1362531.0,44.152,-1.3734
2015-05-01,43.6,43.4867,43.8667,43.7133,1016418.0,44.076,0.3366
2015-05-04,43.8667,43.8667,44.3067,44.0367,828858.0,44.018,0.7397
2015-05-05,43.82,43.3467,44.04,43.42,1045124.0,43.782,-1.4003
2015-05-06,43.6333,42.9333,43.64,43.2133,833813.0,43.59,-0.476
2015-05-07,43.2133,42.8933,43.8967,43.79,1046193.0,43.6347,1.3345
2015-05-08,44.1667,44.0267,44.4533,44.3267,869696.0,43.7573,1.2255
2015-05-11,44.22,44.22,44.6733,44.5,932534.0,43.85,0.391
2015-05-12,44.2933,43.8067,44.2933,44.0667,759662.0,43.9793,-0.9738
2015-05-13,44.0533,44.0,44.4933,44.38,724454.0,44.2127,0.711
2015-05-14,44.6867,44.42,44.6933,44.5467,943973.0,44.364,0.3755
2015-05-15,44.6133,43.94,44.62,44.3,847410.0,44.3587,-0.5537
2015-05-18,44.08,43.58,44.2333,43.8467,820749.0,44.228,-1.0233
2015-05-19,43.84,43.38,43.9867,43.6933,637332.0,44.1533,-0.3497
2015-05-20,43.8,43.4,43.8,43.5933,493494.0,43.996,-0.2289
2015-05-21,43.5067,43.3933,43.7867,43.6933,492263.0,43.8253,0.2294
2015-05-22,43.6467,43.6267,43.9933,43.8433,721595.0,43.734,0.3433
2015-05-26,43.8133,43.2,43.8133,43.6067,1713648.0,43.686,-0.5398
2015-05-27,43.7533,43.7267,44.4867,44.1333,880794.0,43.774,1.2078
2015-05-28,44.1133,43.3067,44.1267,43.4467,636555.0,43.7447,-1.5559
2015-05-29,43.2733,42.28,43.3533,42.3733,1420472.0,43.4807,-2.4705
2015-06-01,42.82,42.1267,43.0467,42.7033,835791.0,43.2527,0.7788
2015-06-02,42.6667,42.5067,43.24,43.06,1038093.0,43.1433,0.8352
2015-06-03,43.1467,42.86,43.3733,42.9933,561510.0,42.9153,-0.1548
2015-06-04,42.7133,42.3933,42.8933,42.5467,651797.0,42.7353,-1.0389
