date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,90.61,89.82,91.31,90.46,276501.0,91.008,0.3327
2015-01-05,90.07,89.66,90.71,89.69,436051.0,90.644,-0.8512
2015-01-06,90.14,89.55,91.42,90.18,469892.0,90.354,0.5463
2015-01-07,90.8,90.49,92.39,91.98,373560.0,90.494,1.996
2015-01-08,92.19,91.17,92.76,92.19,622755.0,90.9,0.2283
2015-01-09,92.44,92.4,93.27,93.0,452453.0,91.408,0.8786
2015-01-12,93.77,90.56,94.35,90.93,874141.0,91.656,-2.2258
2015-01-13,91.87,90.95,93.41,91.64,869163.0,91.948,0.7808
2015-01-14,91.42,90.59,92.87,92.1,563553.0,91.972,0.502
2015-01-15,92.15,91.11,92.38,91.4,409099.0,91.814,-0.76
2015-01-16,90.94,90.4,92.46,92.42,475434.0,91.698,1.116
2015-01-20,92.93,91.43,93.41,92.44,365033.0,92.0,0.0216
2015-01-21,92.38,91.97,93.0,92.78,520582.0,92.228,0.3678
2015-01-22,93.23,91.95,94.22,94.15,515646.0,92.638,1.4766
2015-01-23,94.38,94.35,95.15,94.73,380803.0,93.304,0.616
2015-01-26,94.85,94.31,95.87,95.85,468481.0,93.99,1.1823
2015-01-27,95.2,94.73,96.49,95.92,593739.0,94.686,0.073
2015-01-28,98.8,95.26,100.2,96.37,902274.0,95.404,0.4691
2015-01-29,96.87,94.89,97.13,96.34,677742.0,95.842,-0.0311
2015-01-30,96.18,94.98,96.49,95.05,731031.0,95.906,-1.339
2015-02-02,95.67,93.6,95.77,95.15,388543.0,95.766,0.1052
2015-02-03,95.78,94.28,95.78,95.64,584504.0,95.71,0.515
2015-02-04,95.62,95.3,96.45,95.87,482768.0,95.61,0.2405
2015-02-05,96.27,95.985,96.67,96.34,348945.0,95.61,0.4902
2015-02-06,96.84,96.66,98.21,97.04,513530.0,96.008,0.7266
2015-02-09,96.97,95.075,96.97,95.56,442042.0,96.09,-1.5251
2015-02-10,96.34,95.79,97.01,96.91,595511.0,96.344,1.4127
2015-02-11,97.01,96.93,99.07,98.74,613983.0,96.918,1.8884
2015-02-12,98.91,98.25,99.85,99.83,563209.0,97.616,1.1039
2015-02-13,99.68,99.02,100.35,100.34,478136.0,98.276,0.5109
2015-02-17,100.1,99.69,100.85,100.6,564951.0,99.284,0.2591
2015-02-18,100.05,99.62,100.9,100.66,376665.0,100.034,0.0596
2015-02-19,100.39,100.09,101.03,101.01,378442.0,100.488,0.3477
2015-02-20,101.02,100.29,102.0,101.98,609381.0,100.918,0.9603
2015-02-23,101.98,101.79,102.89,102.76,419562.0,101.402,0.7649
2015-02-24,102.76,102.29,103.14,102.97,440565.0,101.876,0.2044
2015-02-25,102.97,102.76,103.7,103.29,350142.0,102.402,0.3108
2015-02-26,102.93,102.69,103.63,102.98,425896.0,102.796,-0.3001
2015-02-27,103.08,102.49,103.15,102.76,463637.0,102.952,-0.2136
2015-03-02,102.57,102.44,103.25,103.1,528754.0,103.02,0.3309
2015-03-03,103.41,102.5,103.62,103.04,533206.0,103.034,-0.0582
2015-03-04,102.39,102.13,103.65,103.48,856422.0,103.072,0.427
2015-03-05,103.74,103.18,103.86,103.64,367884.0,103.204,0.1546
2015-03-06,103.19,102.0,103.58,102.26,402609.0,103.104,-1.3315
2015-03-09,102.47,102.06,103.58,103.34,467296.0,103.152,1.0561
2015-03-10,102.74,102.22,103.52,102.93,468696.0,103.13,-0.3967
2015-03-11,103.4,102.98,104.09,103.84,780222.0,103.202,0.8841
2015-03-12,104.0,103.99,105.51,105.38,572760.0,103.55,1.4831
2015-03-13,105.26,105.12,106.38,106.15,500966.0,104.328,0.7307
2015-03-16,108.0,107.15,110.2,110.13,1012381.0,105.686,3.7494
2015-03-17,109.94,109.28,110.71,110.36,455862.0,107.172,0.2088
2015-03-18,110.45,109.82,112.28,111.7,474804.0,108.744,1.2142
2015-03-19,111.88,111.08,112.49,112.37,406211.0,110.142,0.5998
2015-03-20,113.06,112.85,114.5,113.46,2225860.0,111.604,0.97
2015-03-23,113.74,113.13,114.53,113.64,470871.0,112.306,0.1586
2015-03-24,113.64,113.36,114.73,113.89,456311.0,113.012,0.22
2015-03-25,113.9,111.8,114.49,112.14,442720.0,113.1,-1.5366
2015-03-26,110.64,110.58,113.05,112.09,998476.0,113.044,-0.0446
2015-03-27,112.33,112.22,113.58,113.19,534650.0,112.99,0.9814
2015-03-30,113.7,113.42,113.95,113.49,619745.0,112.96,0.265
2015-03-31,113.42,113.42,114.24,113.67,625659.0,112.916,0.1586
2015-04-01,113.93,111.41,113.93,112.03,551279.0,112.894,-1.4428
2015-04-02,112.16,111.64,112.59,112.39,991630.0,112.954,0.3213
2015-04-06,111.99,111.93,113.12,112.54,524706.0,112.824,0.1335
2015-04-07,112.91,112.56,113.45,112.68,307124.0,112.662,0.1244
2015-04-08,112.77,112.49,113.49,113.24,480532.0,112.576,0.497
2015-04-09,113.31,112.65,114.25,113.5,531842.0,112.87,0.2296
2015-04-10,113.4,113.26,115.55,115.35,459807.0,113.462,1.63
2015-04-13,115.31,113.67,115.8,113.99,792066.0,113.752,-1.179
2015-04-14,114.29,112.71,114.4,114.0,265846.0,114.016,0.0088
2015-04-15,114.2,112.78,114.28,113.62,468164.0,114.092,-0.3333
2015-04-16,113.41,112.91,114.06,113.83,365259.0,114.158,0.1848
2015-04-17,113.21,112.07,113.71,112.61,699080.0,113.61,-1.0718
2015-04-20,112.94,112.89,113.56,113.19,474930.0,113.45,0.5151
2015-04-21,113.7,113.24,114.47,113.89,321399.0,113.428,0.6184
2015-04-22,113.85,113.37,114.24,113.81,329001.0,113.466,-0.0702
2015-04-23,113.81,113.57,116.18,115.2,533871.0,113.74,1.2213
2015-04-24,115.1,114.19,115.97,115.48,215486.0,114.314,0.2431
2015-04-27,115.88,113.87,115.88,114.11,323667.0,114.498,-1.1864
2015-04-28,114.0,112.63,114.59,113.96,275115.0,114.512,-0.1315
2015-04-29,113.69,112.15,113.96,112.44,338482.0,114.238,-1.3338
2015-04-30,117.85,113.04,120.68,114.3,976285.0,114.058,1.6542
2015-05-01,115.16,113.91,115.21,114.61,517195.0,113.884,0.2712
2015-05-04,114.67,114.51,116.27,115.25,853232.0,114.112,0.5584
2015-05-05,115.62,114.41,115.7,114.7,454755.0,114.26,-0.4772
2015-05-06,114.9,113.52,115.11,114.06,483569.0,114.584,-0.558
2015-05-07,114.28,113.79,115.06,114.07,362587.0,114.538,0.0088
2015-05-08,114.54,114.54,116.0,115.3,661711.0,114.676,1.0783
2015-05-11,115.14,114.76,115.79,114.91,635598.0,114.608,-0.3382
2015-05-12,114.5,114.34,115.43,115.05,371918.0,114.678,0.1218
2015-05-13,115.47,114.18,115.83,114.3,398905.0,114.726,-0.6519
2015-05-14,114.4,114.0,114.83,114.66,583320.0,114.844,0.315
2015-05-15,114.86,113.75,115.0,114.18,625579.0,114.62,-0.4186
2015-05-18,113.36,112.59,113.6,113.31,649218.0,114.3,-0.762
2015-05-19,113.54,113.42,115.57,115.11,407499.0,114.312,1.5886
2015-05-20,115.1,114.7,115.51,114.71,517539.0,114.394,-0.3475
2015-05-21,114.5,113.87,114.79,113.94,607579.0,114.25,-0.6713
2015-05-22,113.76,113.54,114.3,113.8,306001.0,114.174,-0.1229
2015-05-26,114.15,112.81,114.4,113.0,346055.0,114.112,-0.703
2015-05-27,112.85,112.77,113.8,113.59,286313.0,113.808,0.5221
2015-05-28,113.15,112.93,114.06,113.1,292512.0,113.486,-0.4314
2015-05-29,113.22,112.56,114.39,112.56,1778870.0,113.21,-0.4775
2015-06-01,112.81,111.83,113.75,113.26,347346.0,113.102,0.6219
2015-06-02,112.55,112.01,113.34,112.48,337023.0,112.998,-0.6887
2015-06-03,112.35,112.2,113.14,112.38,384654.0,112.756,-0.0889
2015-06-04,111.91,111.1,112.58,111.49,411374.0,112.434,-0.792
2015-06-05,111.21,110.32,111.65,111.5,352149.0,112.222,0.009
2015-06-08,111.32,110.21,111.74,110.22,325433.0,111.614,-1.148
2015-06-09,110.2,108.61,110.49,109.12,453164.0,110.942,-0.998
2015-06-10,109.04,108.29,109.161,108.75,405235.0,110.216,-0.3391
2015-06-11,108.92,108.8,111.13,110.41,518612.0,110.0,1.5264
2015-06-12,110.56,109.85,110.72,110.15,305032.0,109.73,-0.2355
2015-06-15,109.77,109.01,112.32,110.63,415819.0,109.812,0.4358
2015-06-16,110.68,110.17,111.95,111.18,605160.0,110.224,0.4972
2015-06-17,111.38,110.87,112.1,111.51,483207.0,110.776,0.2968
2015-06-18,111.5,110.73,112.62,111.92,339325.0,111.078,0.3677
2015-06-19,111.72,111.4,112.3,111.47,2833201.0,111.342,-0.4021
2015-06-22,112.58,111.66,113.18,111.79,299105.0,111.574,0.2871
2015-06-23,112.13,111.59,112.43,111.81,285015.0,111.7,0.0179
2015-06-24,111.5,109.58,111.55,109.6,364901.0,111.318,-1.9766
2015-06-25,109.49,107.33,109.69,107.61,684936.0,110.456,-1.8157
2015-06-26,108.07,107.33,108.56,107.84,639443.0,109.73,0.2137
2015-06-29,107.0,105.78,107.57,106.1,377019.0,108.592,-1.6135
2015-06-30,106.53,106.16,107.3,106.34,493021.0,107.498,0.2262
2015-07-01,107.01,107.01,108.07,107.71,448396.0,107.12,1.2883
2015-07-02,107.71,107.03,108.32,107.1,346551.0,107.018,-0.5663
2015-07-06,106.6,106.6,108.57,108.03,390064.0,107.056,0.8683
2015-07-07,108.49,107.01,108.79,108.63,360457.0,107.562,0.5554
2015-07-08,108.0,107.63,108.54,107.83,180714.0,107.86,-0.7364
2015-07-09,108.97,108.09,109.15,108.86,338340.0,108.09,0.9552
2015-07-10,109.74,109.35,109.98,109.46,314013.0,108.562,0.5512
2015-07-13,110.45,109.36,110.64,110.07,229325.0,108.97,0.5573
2015-07-14,109.99,109.24,110.69,110.4,307237.0,109.324,0.2998
2015-07-15,110.67,109.84,110.92,110.53,254172.0,109.864,0.1178
2015-07-16,111.26,109.97,111.93,111.88,350621.0,110.468,1.2214
2015-07-17,111.85,111.1,113.66,113.2,473782.0,111.216,1.1798
2015-07-20,113.23,113.18,115.0,114.76,447229.0,112.154,1.3781
2015-07-21,114.65,113.51,114.89,114.1,273473.0,112.894,-0.5751
2015-07-22,114.01,113.9,115.41,114.95,337947.0,113.778,0.745
2015-07-23,113.95,109.52,114.01,110.12,670091.0,113.426,-4.2018
2015-07-24,109.64,108.48,110.05,108.73,476781.0,112.532,-1.2623
2015-07-27,108.13,106.82,108.18,107.37,644826.0,111.054,-1.2508
2015-07-28,107.8,106.8,108.2,108.0,338277.0,109.834,0.5868
2015-07-29,108.21,107.08,109.05,107.78,428449.0,108.4,-0.2037
2015-07-30,107.49,104.31,107.49,104.47,553286.0,107.27,-3.0711
2015-07-31,104.58,104.14,106.25,105.75,455424.0,106.674,1.2252
2015-08-03,105.75,105.14,106.62,105.82,480783.0,106.364,0.0662
2015-08-04,106.16,105.78,106.95,106.21,644615.0,106.006,0.3686
2015-08-05,106.76,106.46,107.5,107.25,327619.0,105.9,0.9792
2015-08-06,107.37,104.56,107.83,104.75,372230.0,105.956,-2.331
2015-08-07,104.51,102.89,104.64,104.36,519165.0,105.678,-0.3723
2015-08-10,105.2,104.46,106.22,104.65,289571.0,105.444,0.2779
2015-08-11,104.24,103.52,105.0,104.51,404102.0,105.104,-0.1338
2015-08-12,104.19,102.451,105.84,104.38,404258.0,104.53,-0.1244
2015-08-13,105.0,103.75,105.15,103.88,406486.0,104.356,-0.479
2015-08-14,103.98,103.46,104.18,103.94,276919.0,104.272,0.0578
2015-08-17,103.75,102.85,104.68,104.62,293907.0,104.266,0.6542
2015-08-18,104.36,104.36,105.86,104.95,330061.0,104.354,0.3154
2015-08-19,104.52,103.93,107.01,106.14,392077.0,104.706,1.1339
2015-08-20,105.07,103.35,105.65,103.37,384733.0,104.604,-2.6098
2015-08-21,102.53,101.39,103.48,101.8,847759.0,104.176,-1.5188
2015-08-24,94.67,94.67,100.82,98.53,1186458.0,102.958,-3.2122
2015-08-25,100.08,97.35,100.5,97.41,610551.0,101.45,-1.1367
2015-08-26,99.39,97.05,100.86,100.61,497168.0,100.344,3.2851
2015-08-27,101.47,99.41,101.76,101.15,651574.0,99.9,0.5367
2015-08-28,101.34,100.32,101.49,100.87,450413.0,99.714,-0.2768
2015-08-31,100.87,99.75,101.84,100.04,455978.0,100.016,-0.8228
2015-09-01,98.5,98.43,100.84,99.27,483642.0,100.388,-0.7697
2015-09-02,100.5,99.1,101.45,100.28,483997.0,100.322,1.0174
