date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-04-29,30.0,29.0,35.71,34.75,4025954.0,,
2021-04-30,31.11,31.11,37.68,36.32,396404.0,,4.518
2021-05-03,36.77,35.0,37.1,35.63,173824.0,,-1.8998
2021-05-04,36.08,34.7,37.81,34.92,215186.0,,-1.9927
2021-05-05,36.23,35.2,38.85,38.0,1497783.0,35.924,8.8202
2021-05-06,37.59,31.99,37.59,32.81,172175.0,35.536,-13.6579
2021-05-07,35.17,32.095,35.17,32.47,200348.0,34.766,-1.0363
2021-05-10,31.68,30.5,32.3,30.97,182397.0,33.834,-4.6196
2021-05-11,28.05,28.05,31.185,30.51,178106.0,32.952,-1.4853
2021-05-12,30.4,29.9,31.74,30.14,58664.0,31.38,-1.2127
2021-05-13,29.88,28.38,30.65,29.18,93452.0,30.654,-3.1851
2021-05-14,29.28,27.46,29.95,29.13,143187.0,29.986,-0.1714
2021-05-17,28.84,28.45,30.31,29.71,47875.0,29.734,1.9911
2021-05-18,29.57,29.34,31.75,30.17,42390.0,29.666,1.5483
2021-05-19,30.02,29.65,30.33,30.2,34615.0,29.678,0.0994
2021-05-20,30.15,29.87,30.5,30.08,29734.0,29.858,-0.3974
2021-05-21,30.04,29.88,32.96,32.81,59988.0,30.594,9.0758
2021-05-24,33.51,31.2,33.86,32.32,117807.0,31.116,-1.4934
2021-05-25,33.0,32.63,33.45,32.77,88397.0,31.636,1.3923
2021-05-26,32.49,32.49,33.305,33.1,43274.0,32.216,1.007
2021-05-27,33.1,32.94,34.26,34.16,69788.0,33.032,3.2024
2021-05-28,34.35,32.3,34.35,32.73,86529.0,33.016,-4.1862
2021-06-01,32.55,32.45,33.76,33.4,104883.0,33.232,2.0471
2021-06-02,33.21,33.17,35.17,34.39,133768.0,33.556,2.9641
2021-06-03,34.42,33.52,35.0,33.61,57359.0,33.658,-2.2681
2021-06-04,33.47,32.97,33.85,33.25,83881.0,33.476,-1.0711
2021-06-07,33.6,33.51,39.46,37.64,360119.0,34.458,13.203
2021-06-08,38.02,37.18,38.25,37.96,150510.0,35.37,0.8502
2021-06-09,38.14,37.65,40.42,39.58,129182.0,36.408,4.2677
2021-06-10,39.9,39.15,39.99,39.74,100551.0,37.634,0.4042
2021-06-11,39.54,39.54,40.09,39.91,167200.0,38.966,0.4278
2021-06-14,40.36,38.34,41.52,41.11,239954.0,39.66,3.0068
2021-06-15,41.23,39.72,41.82,40.28,142607.0,40.124,-2.019
2021-06-16,40.37,40.37,42.72,42.47,1150535.0,40.702,5.4369
2021-06-17,42.46,41.28,43.43,43.18,1164015.0,41.39,1.6718
2021-06-18,43.01,42.65,45.52,45.35,2101467.0,42.478,5.0255
2021-06-21,45.35,44.1,46.77,46.25,1156331.0,43.506,1.9846
2021-06-22,46.34,45.47,47.81,46.5,1043909.0,44.75,0.5405
2021-06-23,46.55,46.47,48.36,46.85,123418.0,45.626,0.7527
2021-06-24,46.94,44.37,47.75,44.86,221082.0,45.962,-4.2476
2021-06-25,45.02,44.47,46.54,46.04,2274291.0,46.1,2.6304
2021-06-28,46.1,46.02,49.75,49.25,139201.0,46.7,6.9722
2021-06-29,49.68,44.25,50.72,44.59,213955.0,46.318,-9.4619
2021-06-30,44.87,44.26,45.0,44.37,95566.0,45.822,-0.4934
2021-07-01,44.37,43.25,44.7,43.3,108887.0,45.51,-2.4115
2021-07-02,43.12,43.12,45.37,44.68,65670.0,45.238,3.1871
2021-07-06,44.98,43.36,44.98,43.99,44864.0,44.186,-1.5443
2021-07-07,43.83,43.5,45.4,45.0,70117.0,44.268,2.296
2021-07-08,43.89,42.395,44.3,42.67,65256.0,43.928,-5.1778
2021-07-09,42.69,42.23,44.15,43.89,98109.0,44.046,2.8592
2021-07-12,43.61,43.08,44.78,44.68,92316.0,44.046,1.8
2021-07-13,44.71,43.71,45.06,44.16,121523.0,44.08,-1.1638
2021-07-14,44.4,41.4,44.62,41.49,83857.0,43.378,-6.0462
2021-07-15,41.03,40.88,42.57,41.63,71008.0,43.17,0.3374
2021-07-16,42.05,41.36,42.99,42.27,104937.0,42.846,1.5374
2021-07-19,41.78,41.14,43.67,43.62,73703.0,42.634,3.1938
2021-07-20,43.85,41.87,44.91,44.15,136628.0,42.632,1.215
2021-07-21,44.6,43.84,46.43,46.05,74652.0,43.544,4.3035
2021-07-22,46.02,45.68,47.04,46.78,27412.0,44.574,1.5852
2021-07-23,46.78,46.25,47.2,46.55,24950.0,45.43,-0.4917
2021-07-26,46.43,43.39,46.57,43.74,79879.0,45.454,-6.0365
2021-07-27,43.43,42.1,44.25,43.77,44172.0,45.378,0.0686
2021-07-28,43.39,42.24,43.83,43.42,113089.0,44.852,-0.7996
2021-07-29,43.7,42.5,43.7,42.81,59376.0,44.058,-1.4049
2021-07-30,42.81,41.47,43.43,41.5,73571.0,43.048,-3.06
2021-08-02,41.53,41.22,43.3,41.59,146581.0,42.618,0.2169
2021-08-03,41.68,38.91,44.72,39.07,74289.0,41.678,-6.0591
2021-08-04,38.85,37.26,39.49,37.41,63355.0,40.476,-4.2488
2021-08-05,37.23,35.82,37.51,36.85,86820.0,39.284,-1.4969
2021-08-06,36.87,36.3,39.26,38.05,61255.0,38.594,3.2564
2021-08-09,37.29,33.28,37.29,36.23,139833.0,37.522,-4.7832
2021-08-10,36.17,33.34,37.5,34.69,113705.0,36.646,-4.2506
2021-08-11,34.65,33.29,34.71,33.51,90396.0,35.866,-3.4016
2021-08-12,33.51,32.5,34.705,32.83,110094.0,35.062,-2.0292
2021-08-13,32.82,31.735,32.97,32.4,47168.0,33.932,-1.3098
2021-08-16,32.4,31.95,33.84,32.45,67910.0,33.176,0.1543
2021-08-17,32.2,31.01,32.2,31.73,54206.0,32.584,-2.2188
2021-08-18,31.88,31.425,32.395,31.58,50811.0,32.198,-0.4727
2021-08-19,31.46,30.79,32.0,31.6,40818.0,31.952,0.0633
2021-08-20,31.37,30.32,32.18,30.37,47232.0,31.546,-3.8924
2021-08-23,30.44,29.33,30.79,29.46,72755.0,30.948,-2.9964
2021-08-24,29.54,28.94,30.3,30.16,71318.0,30.634,2.3761
2021-08-25,30.28,30.25,32.45,32.42,63918.0,30.802,7.4934
2021-08-26,31.88,31.32,32.86,32.65,73325.0,31.012,0.7094
2021-08-27,32.7,31.78,32.84,31.91,110308.0,31.32,-2.2665
2021-08-30,31.89,30.98,32.62,32.57,60185.0,31.942,2.0683
2021-08-31,32.64,29.57,33.0,29.81,141569.0,31.872,-8.4741
2021-09-01,29.56,28.61,30.55,29.34,197540.0,31.256,-1.5767
2021-09-02,29.96,29.56,31.84,31.75,95232.0,31.076,8.214
2021-09-03,31.44,30.62,32.33,32.04,89741.0,31.102,0.9134
2021-09-07,31.7,30.96,32.19,30.98,132548.0,30.784,-3.3084
2021-09-08,31.1,27.68,31.5,27.95,125112.0,30.412,-9.7805
2021-09-09,27.79,26.9,28.78,28.45,98942.0,30.234,1.7889
2021-09-10,27.94,27.94,29.785,29.47,106582.0,29.778,3.5852
2021-09-13,29.45,27.74,29.45,28.22,162650.0,29.014,-4.2416
2021-09-14,27.92,26.84,28.34,26.86,116193.0,28.19,-4.8193
2021-09-15,27.0,25.54,27.24,26.83,838596.0,27.966,-0.1117
2021-09-16,26.59,25.6,27.1,26.99,688118.0,27.674,0.5963
2021-09-17,26.29,25.79,27.14,27.06,809702.0,27.192,0.2594
2021-09-20,26.87,26.15,27.11,27.08,746824.0,26.964,0.0739
2021-09-21,27.13,24.64,27.13,26.09,797938.0,26.81,-3.6558
2021-09-22,26.03,25.39,26.93,25.45,95892.0,26.534,-2.453
2021-09-23,25.63,25.5,27.015,26.74,95781.0,26.484,5.0688
2021-09-24,26.73,25.71,26.93,25.8,67327.0,26.232,-3.5153
2021-09-27,26.1,25.27,26.57,25.76,88818.0,25.968,-0.155
2021-09-28,25.67,24.15,25.77,24.4,76091.0,25.63,-5.2795
2021-09-29,24.39,23.93,25.365,24.01,93000.0,25.342,-1.5984
2021-09-30,23.95,22.71,24.69,23.56,115726.0,24.706,-1.8742
2021-10-01,23.54,22.91,23.75,23.08,55822.0,24.162,-2.0374
2021-10-04,22.84,21.5,23.4,21.75,59769.0,23.36,-5.7626
2021-10-05,22.32,21.7,22.52,21.83,103826.0,22.846,0.3678
2021-10-06,21.64,20.39,21.64,21.41,101563.0,22.326,-1.924
2021-10-07,21.47,21.26,22.05,21.47,62390.0,21.908,0.2802
2021-10-08,21.61,21.13,22.23,21.32,60758.0,21.556,-0.6986
2021-10-11,21.23,21.13,22.0,21.35,64684.0,21.476,0.1407
2021-10-12,21.35,21.2,22.69,22.62,135156.0,21.634,5.9485
2021-10-13,22.54,21.5,23.19,22.5,93256.0,21.852,-0.5305
2021-10-14,22.66,22.66,24.295,23.52,100747.0,22.262,4.5333
2021-10-15,23.77,23.46,24.35,23.51,90163.0,22.7,-0.0425
2021-10-18,23.39,21.58,23.39,21.92,87098.0,22.814,-6.7631
2021-10-19,22.18,22.11,23.29,22.8,90062.0,22.85,4.0146
2021-10-20,23.07,23.07,24.87,24.76,165784.0,23.302,8.5965
2021-10-21,24.76,23.87,25.15,24.35,54616.0,23.468,-1.6559
2021-10-22,24.17,23.4,24.405,23.66,83130.0,23.498,-2.8337
2021-10-25,23.66,23.38,24.4,24.12,178168.0,23.938,1.9442
2021-10-26,23.9,21.64,23.9,22.51,328456.0,23.88,-6.675
2021-10-27,22.42,22.42,25.03,23.77,178246.0,23.682,5.5975
2021-10-28,23.71,23.71,24.98,24.92,142319.0,23.796,4.838
2021-10-29,24.8,24.55,25.97,25.7,222478.0,24.204,3.13
2021-11-01,25.62,24.83,25.9,25.83,111627.0,24.546,0.5058
2021-11-02,25.83,24.96,25.83,25.58,106085.0,25.16,-0.9679
2021-11-03,25.32,25.32,26.89,26.48,125525.0,25.702,3.5184
2021-11-04,26.31,26.31,28.16,27.45,185310.0,26.208,3.6631
2021-11-05,27.29,26.93,28.07,27.47,100844.0,26.562,0.0729
2021-11-08,30.0,29.55,32.03,31.4,502398.0,27.676,14.3065
2021-11-09,31.61,30.46,31.72,30.85,211296.0,28.73,-1.7516
