date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,94.2598,94.2598,100.0198,97.6798,26135.0,99.3718,-2.1046
2015-01-05,96.0598,94.6198,97.2598,95.9398,25189.0,98.5918,-1.7813
2015-01-06,95.8198,94.3198,96.5398,96.4198,27497.0,97.8838,0.5003
2015-01-07,96.5398,92.7598,96.7798,93.0598,18371.0,96.5758,-3.4848
2015-01-08,93.4198,92.0998,94.4998,93.8998,29124.0,95.3998,0.9026
2015-01-09,94.0198,92.1598,94.5598,92.7598,17900.0,94.4158,-1.2141
2015-01-12,91.4998,87.1798,91.4998,90.2398,28023.0,93.2758,-2.7167
2015-01-13,90.5398,89.8798,96.8398,96.8398,31657.0,93.3598,7.3138
2015-01-14,96.0598,94.2598,97.3198,96.8398,39463.0,94.1158,0.0
2015-01-15,98.0998,92.1598,98.6998,93.0598,39082.0,93.9478,-3.9033
2015-01-16,92.7598,92.7598,96.3598,96.1798,11883.0,94.6318,3.3527
2015-01-20,95.6998,92.5798,97.2598,95.9998,14153.0,95.7838,-0.1871
2015-01-21,96.7798,95.9998,99.7798,99.5998,10343.0,96.3358,3.75
2015-01-22,100.7998,98.4598,101.8798,100.4998,18968.0,97.0678,0.9036
2015-01-23,100.0198,98.7598,105.2998,99.6598,12911.0,98.3878,-0.8358
2015-01-26,99.8398,98.0998,100.7398,100.7398,16050.0,99.2998,1.0837
2015-01-27,99.8998,99.7798,104.2798,104.2798,11578.0,100.9558,3.514
2015-01-28,104.3398,95.4598,104.3398,96.2998,14288.0,100.2958,-7.6525
2015-01-29,96.3598,93.5998,96.7198,96.2998,16733.0,99.4558,0.0
2015-01-30,95.3998,94.7998,99.1198,98.2198,10494.0,99.1678,1.9938
2015-02-02,97.1398,97.1398,102.2998,101.7598,16515.0,99.3718,3.6042
2015-02-03,103.6198,99.2398,106.0198,99.7198,22077.0,98.4598,-2.0047
2015-02-04,97.2598,94.6798,99.5398,96.4198,20776.0,98.4838,-3.3093
2015-02-05,97.3198,97.1398,101.6398,101.3398,19594.0,99.4918,5.1027
2015-02-06,101.3998,97.3198,106.4398,99.5998,34533.0,99.7678,-1.717
2015-02-09,100.1998,99.3598,103.1398,99.4798,26162.0,99.3118,-0.1205
2015-02-10,99.3598,95.3398,99.3598,97.1398,9729.0,98.7958,-2.3522
2015-02-11,96.0598,94.7398,97.4998,95.9998,17057.0,98.7118,-1.1736
