date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,79.55,79.29,80.58,80.07,656521.0,80.354,0.8565
2015-01-05,78.99,75.23,78.99,76.04,957779.0,79.366,-5.0331
2015-01-06,76.44,74.122,76.85,74.43,987219.0,78.106,-2.1173
2015-01-07,75.14,74.01,75.97,75.21,642325.0,77.028,1.048
2015-01-08,76.05,75.95,78.55,78.22,950444.0,76.794,4.0021
2015-01-09,79.6,77.72,79.77,78.98,1079442.0,76.576,0.9716
2015-01-12,78.36,75.76,78.8,76.15,1120477.0,76.598,-3.5832
2015-01-13,76.69,74.51,77.14,75.3,1333734.0,76.772,-1.1162
2015-01-14,73.83,71.74,74.74,74.36,1074226.0,76.602,-1.2483
2015-01-15,75.27,74.39,76.81,75.27,1070414.0,76.012,1.2238
2015-01-16,75.42,75.42,80.24,79.84,1692689.0,76.184,6.0715
2015-01-20,78.22,76.21,78.62,77.94,1205354.0,76.542,-2.3798
2015-01-21,78.29,77.4,81.7,81.38,1045227.0,77.758,4.4137
2015-01-22,81.9,80.41,82.97,81.41,1158878.0,79.168,0.0369
2015-01-23,80.9,80.36,81.73,80.8,794622.0,80.274,-0.7493
2015-01-26,80.0,78.88,80.35,79.27,1021779.0,80.16,-1.8936
2015-01-27,78.05,76.99,79.8,78.67,943408.0,80.306,-0.7569
2015-01-28,79.21,76.12,79.21,76.46,895765.0,79.322,-2.8092
2015-01-29,77.18,75.43,78.02,77.77,1096530.0,78.594,1.7133
2015-01-30,76.95,76.51,81.08,79.09,1239602.0,78.252,1.6973
2015-02-02,79.25,79.25,82.86,82.0,1609075.0,78.798,3.6794
2015-02-03,85.05,84.48,87.12,86.9,1278702.0,80.444,5.9756
2015-02-04,85.84,84.36,86.73,85.35,1262772.0,82.222,-1.7837
2015-02-05,86.45,86.28,90.19,87.65,864502.0,84.198,2.6948
2015-02-06,88.06,86.65,88.56,86.82,952020.0,85.744,-0.9469
2015-02-09,89.16,87.28,89.16,88.34,834023.0,87.012,1.7507
2015-02-10,88.49,87.38,88.65,88.21,836012.0,87.274,-0.1472
2015-02-11,87.9,86.39,88.13,87.18,985008.0,87.64,-1.1677
2015-02-12,88.76,88.56,90.81,89.8,957172.0,88.07,3.0053
2015-02-13,89.21,89.21,90.35,89.99,1033935.0,88.704,0.2116
2015-02-17,88.81,88.15,90.57,89.94,743056.0,89.024,-0.0556
2015-02-18,88.0,87.99,89.53,89.49,605683.0,89.28,-0.5003
2015-02-19,88.21,87.46,91.45,91.24,797396.0,90.092,1.9555
2015-02-20,90.67,89.4,91.13,90.47,1515170.0,90.226,-0.8439
2015-02-23,89.95,89.54,91.76,91.55,851617.0,90.538,1.1938
2015-02-24,91.82,90.61,91.98,91.32,705431.0,90.814,-0.2512
2015-02-25,91.53,89.5,91.75,89.59,720715.0,90.834,-1.8944
2015-02-26,88.73,85.64,89.52,86.75,1275449.0,89.936,-3.17
2015-02-27,86.88,85.86,88.01,85.91,1309013.0,89.024,-0.9683
2015-03-02,85.55,84.1,86.28,86.1,724177.0,87.934,0.2212
2015-03-03,85.64,85.44,86.72,86.49,806972.0,86.968,0.453
2015-03-04,85.96,85.5,87.39,87.24,523760.0,86.498,0.8672
2015-03-05,87.08,86.45,88.14,87.98,1073864.0,86.744,0.8482
2015-03-06,87.0,86.63,87.86,87.4,1223397.0,87.042,-0.6592
2015-03-09,87.5,87.49,88.49,87.6,619712.0,87.342,0.2288
2015-03-10,86.3,84.06,86.53,84.38,975374.0,86.92,-3.6758
2015-03-11,84.64,83.82,85.46,85.11,533986.0,86.494,0.8651
2015-03-12,85.63,85.53,86.89,86.02,1004114.0,86.102,1.0692
2015-03-13,85.25,83.22,85.41,83.72,1007996.0,85.366,-2.6738
2015-03-16,83.69,82.37,85.36,85.27,771369.0,84.9,1.8514
2015-03-17,84.25,81.78,84.55,82.66,1202802.0,84.556,-3.0609
2015-03-18,82.4,81.76,87.0,86.81,1060156.0,84.896,5.0206
2015-03-19,85.77,84.73,86.28,85.02,690673.0,84.696,-2.062
2015-03-20,85.4,85.32,86.18,85.53,3396197.0,85.058,0.5999
2015-03-23,86.13,86.01,87.68,86.38,661632.0,85.28,0.9938
2015-03-24,86.71,85.65,86.85,86.04,431689.0,85.956,-0.3936
2015-03-25,86.47,85.34,87.31,85.4,475395.0,85.674,-0.7438
2015-03-26,87.32,86.92,88.49,87.86,881798.0,86.242,2.8806
2015-03-27,88.5,85.7,88.51,86.56,1852780.0,86.448,-1.4796
2015-03-30,87.56,87.26,88.24,87.77,778644.0,86.726,1.3979
2015-03-31,86.85,86.32,88.17,87.8,794087.0,87.078,0.0342
2015-04-01,88.5,87.03,88.76,88.63,717981.0,87.724,0.9453
2015-04-02,88.32,87.97,89.48,87.98,732129.0,87.748,-0.7334
2015-04-06,88.3,88.3,91.76,90.95,791807.0,88.626,3.3758
2015-04-07,90.52,90.14,91.87,91.83,1252338.0,89.438,0.9676
2015-04-08,92.05,91.17,92.59,91.26,677374.0,90.13,-0.6207
2015-04-09,91.57,90.44,92.59,90.74,826141.0,90.552,-0.5698
2015-04-10,91.13,90.47,91.45,91.41,470953.0,91.238,0.7384
2015-04-13,91.72,90.96,91.87,91.1,351214.0,91.268,-0.3391
2015-04-14,91.66,91.66,93.65,93.3,611349.0,91.562,2.4149
2015-04-15,93.92,93.9,96.99,96.52,952772.0,92.614,3.4512
2015-04-16,96.27,95.5,96.7,95.91,693831.0,93.648,-0.632
2015-04-17,94.71,94.71,95.95,95.65,1130891.0,94.496,-0.2711
2015-04-20,95.93,95.85,96.79,96.35,436293.0,95.546,0.7318
2015-04-21,96.35,95.18,96.68,96.55,463622.0,96.196,0.2076
2015-04-22,96.57,95.85,97.56,97.11,433302.0,96.314,0.58
2015-04-23,97.18,96.79,98.49,97.57,861626.0,96.646,0.4737
2015-04-24,101.0,98.76,102.11,100.83,1089543.0,97.682,3.3412
2015-04-27,101.7,101.09,103.77,103.53,1101794.0,99.118,2.6778
2015-04-28,102.0,101.79,104.15,104.14,699717.0,100.636,0.5892
2015-04-29,102.5,101.5,105.2,104.45,756578.0,102.104,0.2977
2015-04-30,104.44,103.2,105.22,103.52,797459.0,103.294,-0.8904
2015-05-01,104.58,103.06,105.1,104.5,841229.0,104.028,0.9467
2015-05-04,104.75,103.73,104.96,103.87,562843.0,104.096,-0.6029
2015-05-05,104.27,102.48,105.95,102.97,672256.0,103.862,-0.8665
2015-05-06,104.25,102.83,104.99,103.26,775695.0,103.624,0.2816
2015-05-07,101.76,100.03,102.44,101.79,837808.0,103.278,-1.4236
2015-05-08,106.25,102.68,106.26,103.83,787575.0,103.144,2.0041
2015-05-11,103.51,103.27,104.38,103.42,366701.0,103.054,-0.3949
2015-05-12,103.3,102.35,104.33,103.23,433632.0,103.106,-0.1837
2015-05-13,103.44,103.21,105.175,104.4,550643.0,103.334,1.1334
2015-05-14,104.9,103.97,105.76,104.21,435872.0,103.818,-0.182
2015-05-15,103.77,102.92,104.82,104.74,968583.0,104.0,0.5086
2015-05-18,104.2,103.41,104.66,104.4,498152.0,104.196,-0.3246
2015-05-19,103.68,100.17,104.02,101.23,607110.0,103.796,-3.0364
2015-05-20,101.58,100.85,102.43,101.81,508900.0,103.278,0.573
2015-05-21,101.9,101.9,104.12,103.42,431108.0,103.12,1.5814
2015-05-22,102.79,102.27,103.84,102.9,465638.0,102.752,-0.5028
2015-05-26,101.72,99.81,101.96,100.62,493095.0,101.996,-2.2157
2015-05-27,100.73,99.94,101.82,101.34,701318.0,102.018,0.7156
2015-05-28,99.87,99.85,101.55,101.46,521612.0,101.948,0.1184
2015-05-29,101.12,100.75,102.34,101.1,1514192.0,101.484,-0.3548
2015-06-01,101.79,100.65,102.32,101.43,426469.0,101.19,0.3264
2015-06-02,101.36,101.36,103.3,102.32,561955.0,101.53,0.8775
2015-06-03,103.03,102.61,104.34,102.78,1533633.0,101.818,0.4496
2015-06-04,100.75,99.4,101.1,99.48,1029904.0,101.422,-3.2107
2015-06-05,99.06,98.65,100.62,99.68,659208.0,101.138,0.201
2015-06-08,99.78,99.36,100.36,99.48,498621.0,100.748,-0.2006
2015-06-09,100.43,100.43,102.69,101.83,578211.0,100.65,2.3623
2015-06-10,102.7,102.7,104.9,104.06,517862.0,100.906,2.1899
2015-06-11,104.26,103.84,104.77,104.32,409705.0,101.874,0.2499
2015-06-12,103.95,103.51,104.56,104.28,712900.0,102.794,-0.0383
2015-06-15,103.06,102.54,104.28,103.87,344474.0,103.672,-0.3932
2015-06-16,103.63,102.8,104.77,104.67,374961.0,104.24,0.7702
2015-06-17,105.22,102.61,105.71,103.64,643361.0,104.156,-0.984
2015-06-18,104.51,103.79,105.38,104.82,677471.0,104.256,1.1386
2015-06-19,104.52,103.93,105.02,103.94,1282117.0,104.188,-0.8395
