date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-02-09,11.0,10.3,11.0,10.36,41822.0,,
2021-02-10,10.35,10.23,10.35,10.34,45574.0,,-0.1931
2021-02-11,10.45,10.28,10.45,10.3,17511.0,,-0.3868
2021-02-12,10.34,10.28,10.42,10.4,90302.0,,0.9709
2021-02-16,10.47,10.4,10.5,10.44,75698.0,10.368,0.3846
2021-02-17,10.42,10.34,10.42,10.36,5443.0,10.368,-0.7663
2021-02-18,10.4,10.35,10.48,10.42,5524.0,10.384,0.5792
2021-02-19,10.45,10.4,10.57,10.56,6723.0,10.436,1.3436
2021-02-22,10.59,10.48,10.61,10.48,1963.0,10.452,-0.7576
2021-02-23,10.45,10.08,10.45,10.32,17229.0,10.428,-1.5267
2021-02-24,10.34,10.24,10.49,10.41,8676.0,10.438,0.8721
2021-02-25,10.47,10.15,10.47,10.23,19276.0,10.4,-1.7291
2021-02-26,10.3,10.0,10.3,10.15,26239.0,10.318,-0.782
2021-03-01,10.42,10.08,10.42,10.11,27975.0,10.244,-0.3941
2021-03-02,10.17,9.98,10.24,10.08,35127.0,10.196,-0.2967
2021-03-03,10.06,10.0,10.09,10.07,11524.0,10.128,-0.0992
2021-03-04,10.1,9.91,10.1,9.98,25696.0,10.078,-0.8937
2021-03-05,10.08,9.86,10.1,10.0,7321.0,10.048,0.2004
2021-03-08,10.0,9.97,10.0,9.97,6651.0,10.02,-0.3
2021-03-09,9.98,9.97,10.02,10.02,1665.0,10.008,0.5015
2021-03-10,9.97,9.94,10.02,10.02,12325.0,9.998,0.0
2021-03-11,9.96,9.96,10.01,10.0,4644.0,10.002,-0.1996
2021-03-12,9.97,9.96,9.98,9.96,1921.0,9.994,-0.4
2021-03-15,9.97,9.96,9.99,9.99,1789.0,9.998,0.3012
2021-03-16,9.98,9.95,9.98,9.98,5958.0,9.99,-0.1001
2021-03-17,9.95,9.95,9.96,9.96,1021.0,9.978,-0.2004
2021-03-18,9.95,9.89,9.95,9.925,5240.0,9.963,-0.3514
2021-03-19,9.92,9.92,9.95,9.93,18504.0,9.957,0.0504
2021-03-22,9.96,9.85,9.97,9.97,6573.0,9.953,0.4028
2021-03-23,9.89,9.82,9.91,9.87,24278.0,9.931,-1.003
2021-03-24,9.87,9.83,9.87,9.83,4116.0,9.905,-0.4053
2021-03-25,9.83,9.78,9.95,9.95,19243.0,9.91,1.2208
2021-03-26,9.97,9.95,9.97,9.97,6362.0,9.918,0.201
2021-03-29,9.88,9.88,9.88,9.88,100.0,9.9,-0.9027
2021-03-30,9.86,9.86,9.94,9.91,1886.0,9.908,0.3036
2021-03-31,9.94,9.9,9.96,9.9,4196.0,9.922,-0.1009
2021-04-05,9.9,9.89,9.9,9.9,2617.0,9.912,0.0
2021-04-06,9.935,9.935,9.945,9.945,7923.0,9.907,0.4545
2021-04-07,9.94,9.93,9.94,9.94,32207.0,9.919,-0.0503
2021-04-08,9.94,9.94,9.98,9.98,25656.0,9.933,0.4024
2021-04-09,9.98,9.98,10.07,10.07,12839.0,9.967,0.9018
2021-04-12,9.94,9.94,10.05,10.05,1359.0,9.997,-0.1986
2021-04-13,10.01,9.98,10.05,10.05,1367.0,10.018,0.0
2021-04-14,10.0,9.99,10.0,10.0,821.0,10.03,-0.4975
2021-04-15,9.98,9.97,10.04,10.04,6598.0,10.042,0.4
2021-04-16,9.95,9.95,10.04,9.97,67183.0,10.022,-0.6972
2021-04-19,9.98,9.98,10.01,10.005,5891.0,10.013,0.3511
2021-04-20,10.08,9.97,10.08,10.01,9137.0,10.005,0.05
2021-04-21,9.94,9.94,10.1,10.1,9798.0,10.025,0.8991
2021-04-22,10.0,10.0,10.05,10.05,7363.0,10.027,-0.495
2021-04-23,10.02,10.01,10.05,10.05,1046.0,10.043,0.0
2021-04-26,10.04,10.0,10.04,10.01,373.0,10.044,-0.398
2021-04-27,10.01,10.0,10.01,10.0,1244.0,10.042,-0.0999
2021-04-28,9.995,9.97,10.01,9.99,12044.0,10.02,-0.1
2021-04-29,10.0,9.97,10.0,10.0,4523.0,10.01,0.1001
2021-04-30,9.97,9.97,10.02,10.02,1556.0,10.004,0.2
2021-05-03,10.01,9.99,10.04,10.03,901.0,10.008,0.0998
2021-05-04,9.99,9.99,10.025,10.0,2445.0,10.008,-0.2991
2021-05-05,10.0,9.98,10.02,10.02,47187.0,10.014,0.2
2021-05-06,10.0,9.99,10.0,9.99,1108.0,10.012,-0.2994
2021-05-07,9.98,9.97,10.0,9.97,21257.0,10.002,-0.2002
2021-05-10,10.0,9.92,10.0,9.96,16160.0,9.988,-0.1003
2021-05-11,9.94,9.93,10.02,9.93,7119.0,9.974,-0.3012
2021-05-12,9.96,9.96,9.97,9.97,108.0,9.964,0.4028
