date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2020-11-13,9.65,9.65,9.65,9.65,100.0,,
2020-11-16,10.0,9.7,10.0,9.7,1154.0,,0.5181
2020-11-17,9.46,9.46,9.745,9.745,65.0,,0.4639
2020-11-18,9.89,9.89,9.9161,9.9161,100.0,,1.7558
2020-11-19,9.9,9.9,9.92,9.92,210.0,9.7862,0.0393
2020-11-20,10.2,9.652,10.2,9.652,200.0,9.7866,-2.7016
2020-11-23,9.72,9.7,9.72,9.7,110.0,9.7866,0.4973
2020-11-24,10.28,9.65,10.28,9.85,615.0,9.8076,1.5464
2020-11-25,10.11,9.88,10.12,9.88,400.0,9.8004,0.3046
2020-11-27,9.9,9.65,9.9,9.85,3400.0,9.7864,-0.3036
2020-11-30,9.9,9.9,9.905,9.905,101.0,9.837,0.5584
2020-12-01,9.71,9.71,10.06,10.06,25.0,9.909,1.5649
2020-12-02,10.0,9.78,10.0,9.78,400.0,9.895,-2.7833
2020-12-03,9.77,9.77,9.85,9.85,300.0,9.889,0.7157
2020-12-04,9.85,9.85,9.885,9.885,27.0,9.896,0.3553
2020-12-07,10.04,9.9007,10.04,9.9007,100.0,9.8951,0.1588
2020-12-08,9.8,9.8,9.82,9.82,300.0,9.8471,-0.8151
2020-12-09,9.8,9.8,9.9,9.86,1778.0,9.8631,0.4073
2020-12-10,9.88,9.82,9.88,9.8576,500.0,9.8647,-0.0243
2020-12-11,9.97,9.93,9.99,9.94,4914.0,9.8757,0.8359
2020-12-14,10.05,9.84,10.05,9.84,4238.0,9.8635,-1.006
2020-12-15,9.94,9.9,9.95,9.95,1950.0,9.8895,1.1179
2020-12-16,9.97,9.97,10.01,10.01,550.0,9.9195,0.603
2020-12-17,10.0,10.0,10.02,10.0,2181.0,9.948,-0.0999
2020-12-18,10.11,10.0,10.11,10.0,940.0,9.96,0.0
2020-12-21,9.99,9.95,9.99,9.95,230.0,9.982,-0.5
2020-12-22,10.0,9.98,10.03,10.03,10000.0,9.998,0.804
2020-12-23,10.1,9.96,10.1,9.99,12951.0,9.994,-0.3988
2020-12-24,10.25,10.01,10.25,10.02,739.0,9.998,0.3003
2020-12-28,10.07,10.04,10.1,10.05,47192.0,10.008,0.2994
2020-12-29,10.17,10.05,10.17,10.06,23264.0,10.03,0.0995
2020-12-30,10.12,10.1,10.19,10.18,7089.0,10.06,1.1928
2020-12-31,10.26,9.97,10.26,9.97,11833.0,10.056,-2.0629
2021-01-04,10.01,10.01,10.21,10.08,7362.0,10.068,1.1033
2021-01-05,10.2,10.08,10.2,10.105,3296.0,10.079,0.248
2021-01-06,10.07,10.06,10.18,10.07,14520.0,10.081,-0.3464
2021-01-07,10.23,10.135,10.23,10.135,2764.0,10.072,0.6455
2021-01-08,10.15,10.12,10.21,10.18,35364.0,10.114,0.444
2021-01-11,10.14,10.14,10.26,10.24,7451.0,10.146,0.5894
