date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-06-02,13.64,12.5,16.8,12.81,267764.0,,
2021-06-03,13.65,13.25,14.45,14.05,121700.0,,9.6799
2021-06-04,14.2,14.0,15.47,14.81,101378.0,,5.4093
2021-06-07,15.12,15.12,16.4,16.4,182020.0,,10.736
2021-06-08,16.3,15.6,16.35,15.6,78625.0,14.734,-4.878
2021-06-09,16.1,14.74,16.61,14.75,92914.0,15.122,-5.4487
2021-06-10,15.13,14.93,15.4,15.26,51936.0,15.364,3.4576
2021-06-11,15.3,15.24,15.74,15.74,48553.0,15.55,3.1455
2021-06-14,15.74,15.74,17.79,17.5,146230.0,15.77,11.1817
2021-06-15,17.51,17.38,19.09,18.99,98650.0,16.448,8.5143
2021-06-16,18.9,18.11,20.0,18.72,225996.0,17.242,-1.4218
2021-06-17,18.8,17.6,19.22,18.29,427069.0,17.848,-2.297
2021-06-18,18.5,17.18,18.75,17.89,622685.0,18.278,-2.187
2021-06-21,18.07,18.06,18.75,18.75,435946.0,18.528,4.8072
2021-06-22,18.75,17.75,18.81,18.4,474036.0,18.41,-1.8667
2021-06-23,18.67,18.64,18.99,18.72,44845.0,18.41,1.7391
2021-06-24,18.69,18.69,19.25,18.96,65189.0,18.544,1.2821
2021-06-25,19.54,18.91,19.66,19.0,146498.0,18.766,0.211
2021-06-28,19.29,18.34,19.5,18.38,31448.0,18.692,-3.2632
2021-06-29,18.54,18.0,18.84,18.07,44330.0,18.626,-1.6866
2021-06-30,18.07,18.07,18.67,18.2,55478.0,18.522,0.7194
2021-07-01,18.53,18.53,19.02,18.99,42247.0,18.528,4.3407
2021-07-02,18.8,18.55,18.98,18.68,37668.0,18.464,-1.6324
2021-07-06,18.88,18.3,20.0,18.34,55654.0,18.456,-1.8201
2021-07-07,18.19,17.4,18.28,17.9,31612.0,18.422,-2.3991
2021-07-08,17.51,16.85,17.93,17.86,14761.0,18.354,-0.2235
2021-07-09,18.1,17.95,18.19,18.19,20563.0,18.194,1.8477
2021-07-12,17.98,17.98,18.4,18.24,34671.0,18.106,0.2749
2021-07-13,18.23,18.05,18.29,18.27,9407.0,18.092,0.1645
2021-07-14,18.49,17.67,18.49,17.73,37892.0,18.058,-2.9557
2021-07-15,17.58,16.48,17.58,16.82,91335.0,17.85,-5.1325
2021-07-16,16.93,16.11,16.95,16.29,32655.0,17.47,-3.151
2021-07-19,15.55,14.96,15.55,15.23,41554.0,16.868,-6.5071
2021-07-20,15.25,15.2,15.82,15.63,30519.0,16.34,2.6264
2021-07-21,15.83,15.83,16.705,16.31,20641.0,16.056,4.3506
2021-07-22,16.38,16.05,16.64,16.26,16208.0,15.944,-0.3066
2021-07-23,16.33,16.11,16.55,16.44,19558.0,15.974,1.107
2021-07-26,16.5,16.5,17.4,17.3,19095.0,16.388,5.2311
2021-07-27,17.28,16.29,17.32,16.29,53514.0,16.52,-5.8382
2021-07-28,16.56,16.32,17.2,16.81,40307.0,16.62,3.1921
2021-07-29,17.37,17.37,18.8,17.79,65565.0,16.926,5.8299
2021-07-30,17.99,17.19,18.18,17.44,18951.0,17.126,-1.9674
2021-08-02,18.9,16.97,18.9,17.0,74931.0,17.066,-2.5229
2021-08-03,17.0,16.35,17.205,17.2,24656.0,17.248,1.1765
2021-08-04,16.83,16.14,16.95,16.16,38846.0,17.118,-6.0465
2021-08-05,16.26,15.67,16.41,15.69,135617.0,16.698,-2.9084
2021-08-06,15.8,15.56,16.0,15.68,20277.0,16.346,-0.0637
2021-08-09,15.4,15.1,15.4,15.37,16815.0,16.02,-1.977
2021-08-10,15.45,15.23,15.93,15.67,25292.0,15.714,1.9519
2021-08-11,15.59,15.27,15.63,15.33,25932.0,15.548,-2.1698
2021-08-12,15.25,14.63,15.33,15.0,37815.0,15.41,-2.1526
2021-08-13,14.9,14.78,15.63,15.06,16291.0,15.286,0.4
2021-08-16,14.75,14.64,15.03,14.64,23532.0,15.14,-2.7888
2021-08-17,14.62,14.15,15.16,14.48,27835.0,14.902,-1.0929
2021-08-18,14.58,13.88,14.86,14.54,50675.0,14.744,0.4144
2021-08-19,14.51,13.87,14.77,14.6,50155.0,14.664,0.4127
2021-08-20,14.58,14.21,14.66,14.53,13212.0,14.558,-0.4795
2021-08-23,14.94,14.94,15.49,15.08,12840.0,14.646,3.7853
2021-08-24,15.14,15.14,15.3,15.28,14396.0,14.806,1.3263
2021-08-25,15.22,15.2,15.3,15.24,12858.0,14.946,-0.2618
2021-08-26,15.05,15.05,15.34,15.27,6047.0,15.08,0.1969
2021-08-27,15.2,15.2,15.84,15.79,30346.0,15.332,3.4054
2021-08-30,15.91,15.86,16.1,15.93,20637.0,15.502,0.8866
2021-08-31,15.91,15.76,16.0,15.76,43552.0,15.598,-1.0672
2021-09-01,15.82,15.36,16.035,15.51,50350.0,15.652,-1.5863
2021-09-02,15.6,15.43,15.72,15.54,54109.0,15.706,0.1934
2021-09-03,15.51,15.35,15.63,15.4,30777.0,15.628,-0.9009
2021-09-07,15.36,15.36,17.28,16.1,156164.0,15.662,4.5455
2021-09-08,16.16,15.73,17.0,16.13,52851.0,15.736,0.1863
2021-09-09,16.08,16.08,17.0,16.81,42535.0,15.996,4.2157
2021-09-10,17.36,16.87,17.36,17.0,100617.0,16.288,1.1303
2021-09-13,17.12,16.8,17.49,16.87,67307.0,16.582,-0.7647
2021-09-14,17.1,16.81,17.64,17.0,62084.0,16.762,0.7706
2021-09-15,17.15,17.15,18.0,17.62,135992.0,17.06,3.6471
2021-09-16,17.63,17.63,18.53,18.04,152749.0,17.306,2.3837
2021-09-17,18.06,16.9,18.54,16.98,1486678.0,17.302,-5.8758
2021-09-20,16.66,16.0,16.88,16.09,200797.0,17.146,-5.2415
2021-09-21,16.31,16.06,16.5,16.33,87191.0,17.012,1.4916
2021-09-22,16.53,16.53,17.71,17.0,69528.0,16.888,4.1029
2021-09-23,17.15,17.0,17.82,17.45,45477.0,16.77,2.6471
2021-09-24,17.52,17.52,18.74,18.0,147808.0,16.974,3.1519
2021-09-27,18.28,18.28,19.61,19.25,126610.0,17.606,6.9444
2021-09-28,19.33,19.23,20.71,20.22,145019.0,18.384,5.039
2021-09-29,20.29,19.6,20.52,19.72,67882.0,18.928,-2.4728
2021-09-30,19.74,19.49,20.01,19.67,359975.0,19.372,-0.2535
2021-10-01,19.85,19.84,20.68,20.62,95403.0,19.896,4.8297
2021-10-04,20.83,20.28,21.11,20.42,67130.0,20.13,-0.9699
2021-10-05,20.77,19.98,20.77,20.09,88383.0,20.104,-1.6161
2021-10-06,19.8,19.41,20.0,19.56,41487.0,20.072,-2.6381
2021-10-07,19.6,19.38,19.885,19.87,47544.0,20.112,1.5849
2021-10-08,19.82,19.82,20.23,20.14,44878.0,20.016,1.3588
2021-10-11,20.46,20.34,21.0,20.38,27897.0,20.008,1.1917
2021-10-12,21.8,21.8,24.64,23.58,158360.0,20.706,15.7017
2021-10-13,23.5,22.98,24.19,24.06,71942.0,21.606,2.0356
2021-10-14,24.5,24.36,25.85,25.85,59878.0,22.802,7.4397
2021-10-15,26.3,26.3,27.53,26.73,89975.0,24.12,3.4043
2021-10-18,26.74,26.07,27.01,26.22,39065.0,25.288,-1.908
2021-10-19,26.42,26.0,28.88,28.0,76980.0,26.172,6.7887
2021-10-20,27.95,27.53,28.04,27.73,32122.0,26.906,-0.9643
2021-10-21,27.57,26.75,27.89,27.01,46274.0,27.138,-2.5965
2021-10-22,27.22,27.14,28.7,28.7,42040.0,27.532,6.2569
2021-10-25,28.77,28.26,29.33,28.9,51577.0,28.068,0.6969
2021-10-26,29.1,28.14,29.1,28.6,36588.0,28.188,-1.0381
2021-10-27,28.37,26.92,28.545,27.26,33315.0,28.094,-4.6853
2021-10-28,27.22,27.22,29.3,29.14,55490.0,28.52,6.8966
2021-10-29,29.0,28.76,29.69,29.06,223749.0,28.592,-0.2745
2021-11-01,29.5,29.45,30.14,29.67,64597.0,28.746,2.0991
2021-11-02,29.01,27.34,29.99,28.33,88317.0,28.692,-4.5163
2021-11-03,29.05,28.71,33.31,32.89,208028.0,29.818,16.096
2021-11-04,32.5,30.87,34.79,31.78,72906.0,30.346,-3.3749
2021-11-05,32.28,32.17,33.14,32.42,29971.0,31.018,2.0138
2021-11-08,32.53,32.03,33.11,32.13,60901.0,31.51,-0.8945
2021-11-09,32.0,31.05,33.2,32.9,40671.0,32.424,2.3965
2021-11-10,32.75,29.67,32.75,30.17,143951.0,31.88,-8.2979
2021-11-11,30.83,29.63,30.83,29.67,56910.0,31.458,-1.6573
2021-11-12,29.79,29.79,31.73,31.62,126650.0,31.298,6.5723
2021-11-15,31.62,30.29,31.69,30.57,71699.0,30.986,-3.3207
2021-11-16,31.54,30.54,31.82,31.44,48907.0,30.694,2.8459
2021-11-17,31.18,29.64,31.7,29.77,57355.0,30.614,-5.3117
2021-11-18,29.66,29.47,31.24,30.07,59729.0,30.694,1.0077
2021-11-19,30.99,28.89,30.99,29.19,88502.0,30.208,-2.9265
2021-11-22,29.19,29.19,30.54,29.46,72148.0,29.986,0.925
2021-11-23,29.63,29.57,30.51,29.7,50655.0,29.638,0.8147
2021-11-24,29.38,29.25,30.14,30.03,42052.0,29.69,1.1111
2021-11-26,28.18,28.18,29.65,29.0,51440.0,29.476,-3.4299
2021-11-29,29.96,28.97,30.78,29.06,74586.0,29.45,0.2069
2021-11-30,28.71,27.3,29.65,28.75,1522931.0,29.308,-1.0668
2021-12-01,29.35,26.65,29.395,26.77,100564.0,28.722,-6.887
2021-12-02,27.22,25.19,28.12,28.12,95727.0,28.34,5.043
2021-12-03,28.76,26.97,29.01,27.37,77646.0,28.014,-2.6671
