date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2020-08-31,9.8361,9.5359,9.8361,9.565,10949.0,,
2020-09-01,9.6328,9.6328,9.6328,9.6328,5371.0,,0.7085
2020-09-03,9.6521,9.6521,9.7005,9.6812,7738.0,,0.5025
2020-09-04,9.778,9.6812,9.778,9.6812,1654.0,,0.0
2020-09-08,9.8748,9.6812,9.8748,9.6812,5475.0,9.6482,0.0
2020-09-10,9.7586,9.7586,9.807,9.807,8263.0,9.6966,1.3
2020-09-11,9.807,9.807,9.9038,9.8748,6094.0,9.7451,0.691
2020-09-14,10.0297,10.0297,10.0297,10.0297,812.0,9.8148,1.5686
2020-09-15,9.8554,9.807,9.8554,9.8457,15145.0,9.8477,-1.834
2020-09-16,9.8554,9.8361,9.8748,9.8748,9056.0,9.8864,0.295
2020-09-17,10.3685,10.3685,10.3685,10.3685,7.0,9.9987,5.0
2020-09-18,10.4072,9.9232,10.4072,10.1652,11440.0,10.0568,-1.9608
2020-09-21,10.1071,9.9426,10.1071,9.9426,3247.0,10.0394,-2.1905
2020-09-22,9.9522,9.9522,10.02,10.02,984.0,10.0742,0.779
2020-09-23,10.0878,9.6908,10.3879,9.7877,91881.0,10.0568,-2.3188
2020-09-24,9.9232,9.6908,9.9232,9.7296,16587.0,9.929,-0.5935
2020-09-25,9.807,9.7973,9.8264,9.7973,6526.0,9.8554,0.6965
2020-09-28,9.8651,9.6908,9.8651,9.7392,5735.0,9.8148,-0.5929
2020-09-29,9.7296,9.7296,9.778,9.778,19069.0,9.7664,0.3976
2020-09-30,9.807,9.7489,10.0103,9.7489,12610.0,9.7586,-0.297
2020-10-01,10.0684,9.7683,10.1168,9.9038,416726.0,9.7935,1.5889
2020-10-02,9.9619,9.7973,9.9716,9.8554,44680.0,9.8051,-0.4888
2020-10-05,10.0974,9.6908,10.0974,9.7877,66919.0,9.8148,-0.6876
2020-10-06,9.8651,9.7489,9.8651,9.7973,45040.0,9.8186,0.0989
2020-10-07,9.778,9.7392,9.7877,9.778,9249.0,9.8244,-0.1976
2020-10-08,9.778,9.7296,9.778,9.778,7086.0,9.7993,0.0
2020-10-09,9.778,9.7199,9.778,9.7199,16832.0,9.7722,-0.5941
2020-10-12,9.778,9.7296,9.778,9.7296,7526.0,9.7605,0.0996
2020-10-13,9.778,9.7296,9.778,9.7296,3271.0,9.747,0.0
2020-10-14,9.7683,9.7296,9.7683,9.7489,1531.0,9.7412,0.199
2020-10-15,9.7683,9.7392,9.7683,9.7392,1027.0,9.7334,-0.0993
2020-10-16,9.7683,9.7296,9.7683,9.7392,2709.0,9.7373,0.0
2020-10-19,9.7683,9.7392,9.7683,9.7489,4240.0,9.7412,0.0994
2020-10-20,9.7392,9.7199,9.7586,9.7199,14803.0,9.7392,-0.2979
2020-10-21,9.7296,9.7296,9.7586,9.7296,9528.0,9.7354,0.0996
2020-10-22,9.7296,9.7199,9.7296,9.7199,3048.0,9.7315,-0.0995
2020-10-23,9.7102,9.7102,9.7392,9.7102,4826.0,9.7257,-0.0996
2020-10-26,9.7296,9.6812,9.7296,9.6812,62935.0,9.7121,-0.2991
2020-10-27,9.7392,9.6812,9.7392,9.6812,9722.0,9.7044,0.0
2020-10-28,9.6812,9.6812,9.6908,9.6908,44166.0,9.6966,0.1
2020-10-29,9.6908,9.6812,9.6908,9.6812,1996.0,9.6889,-0.0999
