date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2020-09-15,52.0,49.97,61.75,60.68,2777441.0,,
2020-09-16,54.36,53.09,60.03,60.03,192596.0,,-1.0712
2020-09-17,57.0,51.97,64.0,58.02,160695.0,,-3.3483
2020-09-18,59.86,59.86,62.87,60.01,95559.0,,3.4299
2020-09-21,58.9,52.27,59.76,55.0,672841.0,58.748,-8.3486
2020-09-22,54.57,52.0,56.25,53.63,96803.0,57.338,-2.4909
2020-09-23,54.43,53.22,56.99,54.35,37773.0,56.202,1.3425
2020-09-24,53.27,51.96,55.69,51.98,43987.0,54.994,-4.3606
2020-09-25,52.33,51.35,53.21,51.8,49904.0,53.352,-0.3463
2020-09-28,51.74,51.21,52.87,51.73,26030.0,52.698,-0.1351
2020-09-29,51.74,48.18,52.35,49.75,78229.0,51.922,-3.8276
2020-09-30,49.26,49.07,50.43,50.0,64342.0,51.052,0.5025
2020-10-01,49.45,45.99,49.65,45.99,79179.0,49.854,-8.02
2020-10-02,44.88,44.09,46.28,45.8,70399.0,48.654,-0.4131
2020-10-05,45.09,44.65,46.5,44.65,72134.0,47.238,-2.5109
2020-10-06,45.17,43.26,46.38,43.26,122225.0,45.94,-3.1131
2020-10-07,44.0,42.51,44.87,42.6,45887.0,44.46,-1.5257
2020-10-08,43.5,43.12,45.77,44.5,65034.0,44.162,4.4601
2020-10-09,45.75,42.5,45.75,42.51,92963.0,43.504,-4.4719
2020-10-12,43.76,43.5,47.59,43.83,165588.0,43.34,3.1052
2020-10-13,44.0,43.6,47.26,45.26,80741.0,43.74,3.2626
2020-10-14,46.79,45.46,47.47,46.06,66267.0,44.432,1.7676
2020-10-15,45.55,45.55,53.79,50.02,223780.0,45.536,8.5975
2020-10-16,50.31,47.94,51.46,48.05,44072.0,46.644,-3.9384
2020-10-19,48.25,47.66,49.34,47.88,46297.0,47.454,-0.3538
2020-10-20,47.83,46.26,48.51,46.31,52720.0,47.664,-3.279
2020-10-21,46.2,45.14,46.29,45.25,29586.0,47.502,-2.2889
2020-10-22,45.38,45.38,49.08,48.93,33946.0,47.284,8.1326
2020-10-23,48.69,47.97,50.4,49.73,27121.0,47.62,1.635
2020-10-26,49.02,46.62,50.32,47.91,37438.0,47.626,-3.6598
2020-10-27,47.71,46.51,49.67,49.06,24396.0,48.176,2.4003
2020-10-28,47.96,46.88,48.72,48.13,60344.0,48.752,-1.8956
2020-10-29,47.91,47.42,50.04,48.93,53206.0,48.752,1.6622
2020-10-30,48.33,46.25,48.5,46.47,44760.0,48.1,-5.0276
2020-11-02,47.06,42.63,47.09,44.87,71241.0,47.492,-3.4431
2020-11-03,45.2,44.01,45.75,44.02,33522.0,46.484,-1.8944
2020-11-04,44.53,43.09,45.26,44.73,38554.0,45.804,1.6129
2020-11-05,45.58,45.56,50.29,48.99,61312.0,45.816,9.5238
2020-11-06,48.99,47.805,49.83,48.67,33056.0,46.256,-0.6532
2020-11-09,50.3,48.74,50.4,49.04,34883.0,47.09,0.7602
2020-11-10,48.16,45.6,48.23,46.63,35395.0,47.612,-4.9144
2020-11-11,48.58,47.955,49.9,49.26,37949.0,48.518,5.6401
2020-11-12,47.01,47.01,51.7,49.21,35142.0,48.562,-0.1015
2020-11-13,49.5,49.5,52.83,52.55,50495.0,49.338,6.7872
2020-11-16,53.35,53.0,63.22,60.45,123333.0,51.62,15.0333
2020-11-17,60.0,59.0,66.88,60.92,107166.0,54.478,0.7775
2020-11-18,61.7,56.25,61.74,56.46,59157.0,55.918,-7.3211
2020-11-19,56.7,56.7,61.47,59.0,36351.0,57.876,4.4988
2020-11-20,59.94,57.5,61.5,61.49,29528.0,59.664,4.2203
2020-11-23,62.0,59.99,63.7,62.91,31297.0,60.156,2.3093
2020-11-24,63.0,62.37,65.16,63.75,49501.0,60.722,1.3352
2020-11-25,57.35,57.35,63.24,60.39,174549.0,61.508,-5.2706
2020-11-27,60.75,60.75,63.99,63.86,22790.0,62.48,5.746
2020-11-30,64.0,59.17,64.17,64.0,91258.0,62.982,0.2192
2020-12-01,62.76,57.5,62.76,57.72,128835.0,61.944,-9.8125
2020-12-02,58.01,52.83,58.11,54.94,133277.0,60.182,-4.8164
2020-12-03,54.0,51.53,54.18,52.4,625989.0,58.584,-4.6232
2020-12-04,51.92,50.68,53.73,51.7,163561.0,56.152,-1.3359
2020-12-07,51.8,49.98,52.8,52.64,119418.0,53.88,1.8182
2020-12-08,52.16,51.95,53.45,52.61,88178.0,52.858,-0.057
2020-12-09,52.6,50.75,52.64,52.28,51430.0,52.326,-0.6273
2020-12-10,51.4,50.34,52.55,50.75,82216.0,51.996,-2.9265
2020-12-11,50.55,49.64,51.34,50.54,70296.0,51.764,-0.4138
2020-12-14,51.14,50.0,51.84,51.07,115505.0,51.45,1.0487
2020-12-15,51.37,50.76,52.3,51.99,80015.0,51.326,1.8014
2020-12-16,51.86,50.68,53.42,53.24,63932.0,51.518,2.4043
2020-12-17,54.25,53.17,55.78,54.04,96743.0,52.176,1.5026
2020-12-18,54.52,52.64,55.14,53.33,1697730.0,52.734,-1.3138
2020-12-21,52.4,47.92,52.78,52.43,189328.0,53.006,-1.6876
2020-12-22,52.75,52.14,55.45,54.0,80237.0,53.408,2.9945
2020-12-23,54.76,53.84,55.5,54.0,86321.0,53.56,0.0
2020-12-24,53.95,52.53,54.25,53.26,19135.0,53.404,-1.3704
2020-12-28,53.63,52.07,54.45,52.79,65767.0,53.296,-0.8825
2020-12-29,53.05,52.96,55.38,54.01,73291.0,53.612,2.311
2020-12-30,54.78,54.78,59.35,59.25,141391.0,54.662,9.7019
2020-12-31,59.89,56.1,59.89,56.84,118874.0,55.23,-4.0675
2021-01-04,57.18,49.87,57.18,52.59,137478.0,55.096,-7.4771
2021-01-05,52.12,49.06,52.67,49.84,117499.0,54.506,-5.2291
2021-01-06,49.58,49.57,52.24,50.59,49947.0,53.822,1.5048
2021-01-07,50.99,49.87,51.45,50.94,67241.0,52.16,0.6918
2021-01-08,51.62,48.61,51.9,48.76,82239.0,50.544,-4.2795
2021-01-11,49.0,47.34,50.15,48.48,118822.0,49.722,-0.5742
2021-01-12,48.77,47.5,48.77,47.93,43711.0,49.34,-1.1345
2021-01-13,48.13,47.5,49.56,48.68,94861.0,48.958,1.5648
2021-01-14,49.07,47.605,50.29,49.28,132089.0,48.626,1.2325
2021-01-15,49.05,48.62,50.025,49.03,92482.0,48.68,-0.5073
2021-01-19,49.57,48.965,51.07,50.76,111752.0,49.136,3.5285
2021-01-20,50.66,49.71,51.82,50.23,90470.0,49.596,-1.0441
2021-01-21,50.45,49.98,52.97,52.11,44067.0,50.282,3.7428
2021-01-22,51.61,51.61,54.48,54.32,68281.0,51.29,4.241
2021-01-25,54.94,53.4,55.89,54.41,46962.0,52.366,0.1657
2021-01-26,54.52,53.3,55.7,53.48,26096.0,52.91,-1.7092
2021-01-27,52.63,50.26,53.24,50.54,78640.0,52.972,-5.4974
2021-01-28,51.17,50.61,53.5,53.0,37819.0,53.15,4.8674
2021-01-29,52.26,50.23,53.37,51.83,54260.0,52.652,-2.2075
2021-02-01,52.25,51.16,53.0,52.48,43378.0,52.266,1.2541
2021-02-02,53.24,52.21,53.97,52.58,70324.0,52.086,0.1905
2021-02-03,53.01,52.25,53.99,53.89,29137.0,52.756,2.4914
2021-02-04,54.17,54.0,55.95,54.01,30465.0,52.958,0.2227
2021-02-05,54.67,53.78,55.0,54.74,35563.0,53.54,1.3516
2021-02-08,54.93,53.7,54.93,54.03,44201.0,53.85,-1.297
2021-02-09,54.73,53.7,55.12,54.94,43740.0,54.322,1.6842
2021-02-10,54.65,54.65,58.74,55.87,49283.0,54.718,1.6928
2021-02-11,56.43,55.39,57.14,56.97,37722.0,55.31,1.9689
2021-02-12,56.8,56.58,58.98,58.66,29926.0,56.094,2.9665
2021-02-16,58.87,54.64,59.37,54.93,34135.0,56.274,-6.3587
2021-02-17,54.95,52.64,56.02,53.2,53724.0,55.926,-3.1495
2021-02-18,52.69,50.85,52.69,51.34,43270.0,55.02,-3.4962
2021-02-19,51.5,51.3,53.37,52.96,30332.0,54.218,3.1554
2021-02-22,52.96,49.58,52.96,49.66,57726.0,52.418,-6.2311
2021-02-23,49.12,46.5,49.98,48.77,71219.0,51.186,-1.7922
2021-02-24,48.93,47.8,50.94,50.22,51029.0,50.59,2.9731
2021-02-25,50.26,48.0,50.45,49.57,53060.0,50.236,-1.2943
2021-02-26,49.38,48.025,50.54,49.79,54482.0,49.602,0.4438
2021-03-01,50.83,50.28,52.09,51.06,51449.0,49.882,2.5507
2021-03-02,51.52,50.5,52.0,51.81,39661.0,50.49,1.4689
2021-03-03,51.65,49.72,52.23,50.48,56289.0,50.542,-2.5671
2021-03-04,49.71,47.81,51.06,49.61,125309.0,50.55,-1.7235
2021-03-05,50.93,45.12,51.0,47.65,155058.0,50.122,-3.9508
2021-03-08,46.76,45.6,49.22,46.94,75928.0,49.298,-1.49
2021-03-09,48.25,48.25,50.34,48.44,72781.0,48.624,3.1956
2021-03-10,55.54,51.85,57.03,52.81,218328.0,49.09,9.0215
2021-03-11,54.39,53.15,56.25,55.14,144873.0,50.196,4.412
2021-03-12,54.81,50.68,55.0,51.11,206699.0,50.888,-7.3087
2021-03-15,50.0,48.45,50.4,50.01,279056.0,51.502,-2.1522
2021-03-16,50.0,48.3,50.25,49.66,181508.0,51.746,-0.6999
2021-03-17,49.28,48.1,49.28,48.78,251631.0,50.94,-1.772
2021-03-18,48.73,47.31,49.46,48.5,98742.0,49.612,-0.574
2021-03-19,48.7,48.28,49.65,49.12,402263.0,49.214,1.2784
2021-03-22,49.27,48.99,51.55,51.19,96758.0,49.45,4.2142
2021-03-23,51.32,50.38,52.35,52.05,56186.0,49.928,1.68
2021-03-24,53.05,51.1,53.05,51.68,66773.0,50.508,-0.7109
2021-03-25,51.32,48.66,51.32,50.86,97551.0,50.98,-1.5867
2021-03-26,50.96,48.29,51.18,49.16,51531.0,50.988,-3.3425
2021-03-29,48.88,48.88,50.03,49.89,86467.0,50.728,1.4849
2021-03-30,49.56,49.21,51.99,51.9,110773.0,50.698,4.0289
2021-03-31,52.25,52.25,57.0,54.39,140138.0,51.24,4.7977
2021-04-01,54.86,54.23,56.28,56.04,103093.0,52.276,3.0336
2021-04-05,56.75,55.455,57.66,56.83,86709.0,53.81,1.4097
2021-04-06,56.54,56.54,58.54,58.1,94586.0,55.452,2.2347
2021-04-07,54.48,51.61,54.54,54.06,208276.0,55.884,-6.9535
2021-04-08,54.67,54.03,57.1,55.6,160128.0,56.126,2.8487
2021-04-09,57.12,54.255,61.0,58.33,2393533.0,56.584,4.9101
2021-04-12,57.1,53.7,57.52,55.61,516538.0,56.34,-4.6631
2021-04-13,55.81,53.19,56.47,54.55,158312.0,55.63,-1.9061
2021-04-14,54.89,54.0,56.0,54.5,86358.0,55.718,-0.0917
2021-04-15,54.98,53.24,54.98,53.77,93317.0,55.352,-1.3394
2021-04-16,53.65,52.3,54.1,53.9,77417.0,54.466,0.2418
2021-04-19,54.03,52.54,54.36,53.85,65704.0,54.114,-0.0928
2021-04-20,53.85,53.22,55.81,55.5,223086.0,54.304,3.0641
2021-04-21,55.11,54.16,56.445,55.1,96007.0,54.424,-0.7207
2021-04-22,55.08,54.34,57.09,56.5,130844.0,54.97,2.5408
2021-04-23,56.84,56.125,58.08,56.24,150346.0,55.438,-0.4602
2021-04-26,56.5,55.83,58.47,57.23,77607.0,56.114,1.7603
2021-04-27,57.15,55.87,58.2,57.73,75132.0,56.56,0.8737
2021-04-28,57.61,56.825,59.7,58.59,154910.0,57.258,1.4897
2021-04-29,59.22,57.83,59.82,58.17,95710.0,57.592,-0.7168
2021-04-30,58.3,58.06,60.0,59.92,127805.0,58.328,3.0084
2021-05-03,60.0,57.42,60.0,57.83,98741.0,58.448,-3.488
2021-05-04,57.81,55.5,58.25,55.92,72911.0,58.086,-3.3028
2021-05-05,56.34,54.55,57.0,55.28,122815.0,57.424,-1.1445
2021-05-06,54.48,47.84,54.74,50.82,278381.0,55.954,-8.068
2021-05-07,50.63,50.63,53.59,52.19,88097.0,54.408,2.6958
2021-05-10,51.52,48.67,51.52,49.25,182550.0,52.692,-5.6333
2021-05-11,48.59,47.1,49.06,47.34,132140.0,50.976,-3.8782
2021-05-12,46.82,44.6,47.34,45.03,159935.0,48.926,-4.8796
2021-05-13,45.0,41.33,45.95,41.49,145843.0,47.06,-7.8614
2021-05-14,42.38,41.24,43.8,42.13,143399.0,45.048,1.5425
2021-05-17,41.81,41.67,43.79,43.33,79063.0,43.864,2.8483
2021-05-18,43.6,43.55,45.24,43.63,116598.0,43.122,0.6924
2021-05-19,43.01,42.8,44.93,44.93,87622.0,43.102,2.9796
2021-05-20,44.95,44.87,45.76,45.67,104279.0,43.938,1.647
2021-05-21,45.65,44.46,46.56,45.97,126819.0,44.706,0.6569
2021-05-24,45.52,45.28,47.32,45.95,100194.0,45.23,-0.0435
2021-05-25,45.65,44.75,47.07,46.93,125851.0,45.89,2.1328
2021-05-26,46.82,46.07,49.57,48.65,162288.0,46.634,3.665
2021-05-27,48.67,47.66,48.98,48.66,654959.0,47.232,0.0206
2021-05-28,48.95,48.0,50.75,48.27,94618.0,47.692,-0.8015
2021-06-01,48.58,47.35,48.6,47.78,116291.0,48.058,-1.0151
2021-06-02,47.67,47.5,48.46,47.65,150873.0,48.202,-0.2721
2021-06-03,46.93,45.48,47.43,45.62,141076.0,47.596,-4.2602
2021-06-04,45.44,45.2,46.17,46.07,131381.0,47.078,0.9864
2021-06-07,45.66,44.45,46.34,44.84,167292.0,46.392,-2.6699
2021-06-08,44.95,44.38,45.4,44.92,103798.0,45.82,0.1784
2021-06-09,44.95,44.79,46.84,46.55,174352.0,45.6,3.6287
2021-06-10,46.89,46.26,48.43,48.28,158530.0,46.132,3.7164
2021-06-11,48.28,47.9,49.5,49.12,86774.0,46.742,1.7399
2021-06-14,49.25,48.57,50.06,48.63,172876.0,47.5,-0.9976
2021-06-15,48.53,47.22,48.68,48.27,101688.0,48.17,-0.7403
2021-06-16,48.14,46.53,48.91,47.14,114666.0,48.288,-2.341
