date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,50.88,49.75,50.96,50.45,71491.0,51.212,-0.7866
2015-01-05,50.01,49.71,51.6,49.92,123111.0,50.862,-1.0505
2015-01-06,49.79,47.58,50.31,48.88,120024.0,50.242,-2.0833
2015-01-07,49.09,49.09,50.37,50.32,51323.0,50.084,2.946
2015-01-08,50.52,49.26,51.5,51.26,88575.0,50.166,1.868
2015-01-09,51.26,49.03,51.26,50.11,63180.0,50.098,-2.2435
2015-01-12,50.21,48.6,50.21,49.41,87356.0,49.996,-1.3969
2015-01-13,50.1,48.06,50.37,48.71,64183.0,49.962,-1.4167
2015-01-14,48.32,47.79,50.74,50.55,89851.0,50.008,3.7775
2015-01-15,50.46,48.5,50.8,48.51,89907.0,49.458,-4.0356
2015-01-16,48.57,48.35,50.33,50.23,78365.0,49.482,3.5457
2015-01-20,50.27,49.22,50.53,50.12,57207.0,49.624,-0.219
2015-01-21,50.0,48.35,50.22,48.84,47610.0,49.65,-2.5539
2015-01-22,48.89,45.91,48.89,46.0,134524.0,48.74,-5.8149
2015-01-23,45.83,43.58,46.33,44.92,148646.0,48.022,-2.3478
2015-01-26,44.49,42.91,44.55,43.94,282893.0,46.764,-2.1817
2015-01-27,43.34,43.26,45.01,44.11,80781.0,45.562,0.3869
2015-01-28,44.08,43.39,44.72,43.52,62038.0,44.498,-1.3376
2015-01-29,43.7,43.085,43.85,43.65,45963.0,44.028,0.2987
2015-01-30,43.5,43.2,44.43,43.44,97658.0,43.732,-0.4811
2015-02-02,44.0,38.29,44.03,39.08,224536.0,42.76,-10.0368
2015-02-03,38.9,38.505,39.65,39.19,103986.0,41.776,0.2815
2015-02-04,38.59,35.2,38.59,36.03,167437.0,40.278,-8.0633
2015-02-05,35.01,35.01,36.5,35.17,197787.0,38.582,-2.3869
2015-02-06,35.01,34.52,36.48,34.53,148074.0,36.8,-1.8197
2015-02-09,34.49,33.5,34.92,33.73,131652.0,35.73,-2.3168
2015-02-10,33.97,33.2,34.4,34.22,124622.0,34.736,1.4527
2015-02-11,34.31,33.83,35.24,34.33,124668.0,34.396,0.3214
2015-02-12,34.55,32.34,34.55,33.74,149025.0,34.11,-1.7186
2015-02-13,33.59,32.13,33.62,33.3,105445.0,33.864,-1.3041
2015-02-17,33.0,32.83,33.81,32.95,89607.0,33.708,-1.0511
2015-02-18,33.64,33.33,34.15,34.09,69862.0,33.682,3.4598
2015-02-19,33.9,33.6,34.26,33.65,56748.0,33.546,-1.2907
