date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-07-30,16.99,15.0,17.44,17.0,1661642.0,,
2021-08-02,16.4,15.9,16.75,16.5,73403.0,,-2.9412
2021-08-03,15.66,15.33,16.415,15.91,78109.0,,-3.5758
2021-08-04,15.62,15.005,15.735,15.05,111219.0,,-5.4054
2021-08-05,14.74,14.5,15.19,14.79,63856.0,15.85,-1.7276
2021-08-06,14.88,14.75,16.51,15.87,82253.0,15.624,7.3022
2021-08-09,15.25,15.125,16.75,16.63,131415.0,15.65,4.7889
2021-08-10,15.69,15.64,16.35,16.3,167629.0,15.728,-1.9844
2021-08-11,16.3,16.2,16.5,16.4,89708.0,15.998,0.6135
2021-08-12,16.37,15.98,16.44,16.0,84476.0,16.24,-2.439
2021-08-13,15.83,15.21,16.17,15.38,46662.0,16.142,-3.875
2021-08-16,15.75,15.06,16.17,15.85,85583.0,15.986,3.0559
2021-08-17,15.6,14.95,15.6,14.95,82241.0,15.716,-5.6782
2021-08-18,14.95,14.6,15.1,14.67,65801.0,15.37,-1.8729
2021-08-19,13.94,13.77,14.49,13.84,69445.0,14.938,-5.6578
2021-08-20,13.88,13.8,14.5,14.34,52791.0,14.73,3.6127
2021-08-23,14.34,13.99,14.495,14.34,54501.0,14.428,0.0
2021-08-24,14.4,13.9,14.5,13.97,97490.0,14.232,-2.5802
2021-08-25,13.94,13.4,14.38,13.66,108950.0,14.03,-2.219
2021-08-26,13.52,13.41,14.695,14.06,104620.0,14.074,2.9283
2021-08-27,14.06,14.06,15.98,15.8,192687.0,14.366,12.3755
2021-08-30,16.33,15.26,16.5,15.33,177504.0,14.564,-2.9747
2021-08-31,15.17,14.82,15.4,15.36,144100.0,14.842,0.1957
2021-09-01,15.27,15.27,15.75,15.71,132622.0,15.252,2.2786
2021-09-02,16.01,15.91,16.94,16.89,165786.0,15.818,7.5111
2021-09-03,16.9,16.42,17.25,17.2,145420.0,16.098,1.8354
2021-09-07,17.0,16.51,17.18,16.96,180849.0,16.424,-1.3953
2021-09-08,17.0,16.45,17.22,16.99,170821.0,16.75,0.1769
2021-09-09,17.25,16.37,17.25,16.4,118537.0,16.888,-3.4726
2021-09-10,16.5,15.29,16.63,15.35,162764.0,16.58,-6.4024
2021-09-13,15.48,15.29,16.28,15.31,201229.0,16.202,-0.2606
2021-09-14,15.08,14.82,15.55,15.42,129973.0,15.894,0.7185
2021-09-15,15.4,14.85,15.82,15.34,701563.0,15.564,-0.5188
2021-09-16,15.42,14.53,15.42,14.96,628152.0,15.276,-2.4772
2021-09-17,15.27,14.35,15.27,14.35,1809003.0,15.076,-4.0775
2021-09-20,14.09,13.39,14.09,13.71,648831.0,14.756,-4.4599
2021-09-21,14.0,13.97,14.96,14.23,698802.0,14.518,3.7929
2021-09-22,14.5,13.78,14.59,14.03,80970.0,14.256,-1.4055
2021-09-23,14.22,13.66,14.25,13.68,106923.0,14.0,-2.4947
2021-09-24,13.66,13.11,14.1,13.92,105620.0,13.914,1.7544
2021-09-27,13.9,13.4,13.92,13.59,76252.0,13.89,-2.3707
2021-09-28,13.35,12.75,13.35,12.93,350939.0,13.63,-4.8565
2021-09-29,12.78,11.9,12.86,12.31,141020.0,13.286,-4.7951
2021-09-30,12.34,12.1,12.45,12.21,145382.0,12.992,-0.8123
2021-10-01,11.95,10.54,11.99,11.4,317322.0,12.488,-6.6339
2021-10-04,11.1,10.74,11.3,11.16,175577.0,12.002,-2.1053
2021-10-05,10.9,10.66,11.2,11.16,205604.0,11.648,0.0
2021-10-06,10.85,10.46,10.85,10.63,101940.0,11.312,-4.7491
2021-10-07,10.7,10.55,10.99,10.71,207367.0,11.012,0.7526
2021-10-08,9.62,9.46,11.06,10.39,293262.0,10.81,-2.9879
2021-10-11,10.62,10.34,11.05,10.45,107790.0,10.668,0.5775
2021-10-12,10.45,10.45,11.3,11.05,170404.0,10.646,5.7416
2021-10-13,11.09,10.53,11.09,10.84,129056.0,10.688,-1.9005
2021-10-14,10.77,10.77,11.47,11.34,144972.0,10.814,4.6125
2021-10-15,11.18,10.7,11.18,11.03,110026.0,10.942,-2.7337
2021-10-18,10.88,9.89,10.88,10.0,133171.0,10.852,-9.3382
2021-10-19,10.03,10.01,10.39,10.35,84830.0,10.712,3.5
2021-10-20,10.36,10.3,11.04,10.83,85330.0,10.71,4.6377
2021-10-21,11.0,10.42,11.0,10.58,78911.0,10.558,-2.3084
2021-10-22,10.54,10.16,10.7,10.67,166819.0,10.486,0.8507
2021-10-25,10.49,9.97,10.54,10.27,162947.0,10.54,-3.7488
2021-10-26,10.35,10.33,11.1,10.94,115052.0,10.658,6.5239
2021-10-27,10.73,10.11,10.73,10.57,117731.0,10.606,-3.3821
2021-10-28,10.57,10.45,10.88,10.81,176463.0,10.652,2.2706
2021-10-29,10.78,10.54,11.28,11.24,121161.0,10.766,3.9778
2021-11-01,10.63,10.63,11.06,10.98,166555.0,10.908,-2.3132
2021-11-02,10.84,10.68,11.05,10.82,119490.0,10.884,-1.4572
2021-11-03,10.9,10.68,11.07,10.96,200187.0,10.962,1.2939
2021-11-04,10.93,10.795,11.87,11.69,253178.0,11.138,6.6606
2021-11-05,11.55,11.15,11.62,11.37,130001.0,11.164,-2.7374
2021-11-08,11.29,11.29,11.85,11.5,170569.0,11.268,1.1434
2021-11-09,11.67,11.0,11.88,11.59,160284.0,11.422,0.7826
2021-11-10,11.24,10.68,11.27,10.7,108892.0,11.37,-7.679
2021-11-11,11.8,11.26,12.91,12.88,235636.0,11.608,20.3738
2021-11-12,12.75,12.54,12.92,12.57,276540.0,11.848,-2.4068
2021-11-15,12.65,11.95,12.65,12.03,412434.0,11.954,-4.2959
2021-11-16,11.89,11.89,12.98,12.94,228319.0,12.224,7.5644
2021-11-17,12.78,12.48,12.86,12.78,170012.0,12.64,-1.2365
2021-11-18,12.47,11.83,12.54,12.36,244683.0,12.536,-3.2864
2021-11-19,12.39,12.13,12.95,12.79,175946.0,12.58,3.479
2021-11-22,12.69,10.425,12.69,10.6,310595.0,12.294,-17.1228
2021-11-23,10.78,8.99,10.83,9.0,384542.0,11.506,-15.0943
2021-11-24,9.02,8.53,9.32,9.17,301520.0,10.784,1.8889
2021-11-26,8.89,8.89,9.8,9.73,138420.0,10.258,6.1069
2021-11-29,9.67,8.8,9.68,8.87,280486.0,9.474,-8.8386
2021-11-30,8.97,8.97,10.1,9.98,1220764.0,9.35,12.5141
2021-12-01,9.99,9.94,10.43,10.14,217293.0,9.578,1.6032
2021-12-02,10.02,9.9,10.46,10.46,174723.0,9.836,3.1558
2021-12-03,10.19,9.45,10.42,10.02,316157.0,9.894,-4.2065
2021-12-06,9.88,9.48,10.2,9.89,166776.0,10.098,-1.2974
2021-12-07,9.9,9.9,11.21,11.04,304060.0,10.31,11.6279
2021-12-08,10.8,10.47,11.55,11.44,260919.0,10.57,3.6232
2021-12-09,11.49,10.52,11.49,10.55,189154.0,10.588,-7.7797
2021-12-10,10.7,10.37,10.88,10.46,136767.0,10.676,-0.8531
2021-12-13,10.45,9.89,10.59,10.44,236615.0,10.786,-0.1912
2021-12-14,10.35,9.365,10.35,9.64,221037.0,10.506,-7.6628
2021-12-15,9.64,9.23,10.04,9.9,301878.0,10.198,2.6971
2021-12-16,9.91,9.63,10.54,9.66,248635.0,10.02,-2.4242
2021-12-17,9.66,9.29,10.32,10.01,7368586.0,9.93,3.6232
2021-12-20,9.91,9.67,10.25,10.05,178768.0,9.852,0.3996
2021-12-21,10.07,9.71,10.07,9.86,113582.0,9.896,-1.8905
2021-12-22,9.95,9.95,10.28,10.21,162371.0,9.958,3.5497
2021-12-23,10.33,10.09,11.005,10.84,96879.0,10.194,6.1704
2021-12-27,10.91,10.23,10.91,10.3,101707.0,10.252,-4.9815
2021-12-28,10.15,9.89,10.27,10.09,154252.0,10.26,-2.0388
2021-12-29,10.06,9.81,10.12,9.88,96026.0,10.264,-2.0813
2021-12-30,9.93,9.93,10.61,10.49,105453.0,10.32,6.1741
2021-12-31,10.5,10.16,10.93,10.19,104434.0,10.19,-2.8599
2022-01-03,10.3,10.02,10.88,10.84,206795.0,10.298,6.3788
2022-01-04,10.81,9.92,10.81,10.11,90829.0,10.302,-6.7343
2022-01-05,9.92,9.26,10.11,9.35,145825.0,10.196,-7.5173
2022-01-06,9.23,8.67,9.49,8.92,170391.0,9.882,-4.5989
2022-01-07,8.8,8.55,9.1,8.84,105995.0,9.612,-0.8969
2022-01-10,8.73,8.45,8.79,8.61,133810.0,9.166,-2.6018
2022-01-11,8.67,8.29,8.67,8.46,122787.0,8.836,-1.7422
2022-01-12,8.52,7.92,8.52,7.94,128043.0,8.554,-6.1466
2022-01-13,7.76,7.68,8.11,7.86,108078.0,8.342,-1.0076
2022-01-14,7.72,7.54,7.86,7.77,104570.0,8.128,-1.145
2022-01-18,7.63,7.16,7.63,7.24,129306.0,7.854,-6.8211
2022-01-19,7.37,7.06,7.41,7.15,136871.0,7.592,-1.2431
2022-01-20,7.18,6.86,7.44,6.89,124058.0,7.382,-3.6364
2022-01-21,6.73,6.52,6.96,6.59,181685.0,7.128,-4.3541
2022-01-24,6.48,6.4,7.24,6.94,283768.0,6.962,5.3111
2022-01-25,6.81,6.62,6.95,6.75,211961.0,6.864,-2.7378
2022-01-26,6.97,6.39,7.03,6.51,212008.0,6.736,-3.5556
2022-01-27,6.56,5.96,6.56,6.0,142069.0,6.558,-7.8341
2022-01-28,6.0,5.78,6.12,6.05,149124.0,6.45,0.8333
2022-01-31,6.09,5.92,6.48,6.46,206250.0,6.354,6.7769
2022-02-01,6.51,6.21,6.62,6.51,249715.0,6.306,0.774
2022-02-02,6.54,6.16,6.54,6.23,155719.0,6.25,-4.3011
2022-02-03,6.12,5.84,6.14,5.86,136685.0,6.222,-5.939
2022-02-04,5.89,5.68,5.93,5.81,210319.0,6.174,-0.8532
2022-02-07,5.79,5.56,6.03,5.87,222943.0,6.056,1.0327
2022-02-08,5.79,5.6,6.09,6.06,132240.0,5.966,3.2368
2022-02-09,6.16,6.14,6.73,6.7,181733.0,6.06,10.5611
2022-02-10,6.47,6.44,6.86,6.54,180688.0,6.196,-2.3881
2022-02-11,6.54,6.45,6.66,6.55,131268.0,6.344,0.1529
2022-02-14,6.6,6.48,6.79,6.54,100664.0,6.478,-0.1527
2022-02-15,6.76,6.76,7.0,6.94,154312.0,6.654,6.1162
2022-02-16,6.89,6.73,7.09,6.99,112538.0,6.712,0.7205
2022-02-17,6.93,6.745,6.94,6.79,153971.0,6.762,-2.8612
2022-02-18,6.68,6.53,6.9,6.84,253924.0,6.82,0.7364
2022-02-22,6.67,6.155,6.78,6.21,245056.0,6.754,-9.2105
2022-02-23,6.27,6.01,6.3,6.015,77189.0,6.569,-3.1401
2022-02-24,5.77,5.56,6.27,6.24,237444.0,6.419,3.7406
2022-02-25,6.28,5.96,6.33,6.32,164907.0,6.325,1.2821
2022-02-28,6.15,5.95,7.02,6.96,388054.0,6.349,10.1266
2022-03-01,6.98,6.64,7.19,6.85,291942.0,6.477,-1.5805
2022-03-02,6.85,6.61,6.87,6.72,107619.0,6.618,-1.8978
2022-03-03,6.83,6.36,6.83,6.45,104970.0,6.66,-4.0179
2022-03-04,6.4,5.85,6.41,5.89,130423.0,6.574,-8.6822
2022-03-07,5.79,5.63,5.99,5.89,216741.0,6.36,0.0
2022-03-08,5.89,5.53,5.89,5.65,178172.0,6.12,-4.0747
2022-03-09,5.84,5.74,5.91,5.76,148095.0,5.928,1.9469
2022-03-10,5.62,5.5,5.84,5.62,124939.0,5.762,-2.4306
2022-03-11,5.65,5.35,5.67,5.37,104525.0,5.658,-4.4484
2022-03-14,5.41,5.245,5.55,5.29,140466.0,5.538,-1.4898
2022-03-15,5.41,5.095,5.42,5.26,166317.0,5.46,-0.5671
2022-03-16,5.33,5.24,5.48,5.41,172480.0,5.39,2.8517
2022-03-17,5.35,5.35,5.67,5.65,177733.0,5.396,4.4362
2022-03-18,5.74,5.74,6.45,6.43,791526.0,5.608,13.8053
2022-03-21,6.43,6.3,6.73,6.67,207510.0,5.884,3.7325
2022-03-22,6.67,6.54,6.99,6.9,169872.0,6.212,3.4483
2022-03-23,6.67,6.67,7.31,7.17,384347.0,6.564,3.913
2022-03-24,7.14,7.14,7.66,7.65,156979.0,6.964,6.6946
2022-03-25,7.65,7.1,7.74,7.12,194640.0,7.102,-6.9281
2022-03-28,7.16,6.48,7.35,6.9,125064.0,7.148,-3.0899
2022-03-29,7.02,7.02,7.61,7.4,173952.0,7.248,7.2464
2022-03-30,7.33,6.97,7.4,6.99,154956.0,7.212,-5.5405
2022-03-31,7.0,6.9,7.12,6.99,322893.0,7.08,0.0
2022-04-01,7.01,6.76,7.04,6.81,202111.0,7.018,-2.5751
2022-04-04,6.89,6.7,6.89,6.75,115716.0,6.988,-0.8811
2022-04-05,6.75,6.36,6.79,6.4,128281.0,6.788,-5.1852
2022-04-06,6.3,5.805,6.3,6.02,183848.0,6.594,-5.9375
2022-04-07,6.0,5.88,6.06,6.03,184097.0,6.402,0.1661
2022-04-08,6.05,5.9,6.2,5.99,151609.0,6.238,-0.6633
2022-04-11,5.93,5.66,5.93,5.7,99253.0,6.028,-4.8414
2022-04-12,5.85,5.59,5.91,5.74,110725.0,5.896,0.7018
2022-04-13,5.75,5.57,5.89,5.74,272421.0,5.84,0.0
2022-04-14,5.75,5.51,5.75,5.61,137070.0,5.756,-2.2648
2022-04-18,5.59,5.3,5.59,5.38,86474.0,5.634,-4.0998
2022-04-19,5.37,5.29,5.465,5.36,85184.0,5.566,-0.3717
2022-04-20,5.39,5.1,5.39,5.21,92592.0,5.46,-2.7985
2022-04-21,5.2,4.98,5.3,5.09,131674.0,5.33,-2.3033
2022-04-22,5.06,5.06,5.51,5.45,247361.0,5.298,7.0727
2022-04-25,5.35,5.345,5.88,5.73,192576.0,5.368,5.1376
2022-04-26,5.73,5.45,5.82,5.68,258211.0,5.432,-0.8726
2022-04-27,5.67,5.46,5.76,5.67,151352.0,5.524,-0.1761
2022-04-28,5.67,5.43,5.79,5.66,171930.0,5.638,-0.1764
2022-04-29,5.62,5.53,5.75,5.54,123701.0,5.656,-2.1201
2022-05-02,5.49,5.49,6.0,5.84,148502.0,5.678,5.4152
2022-05-03,5.85,5.42,5.85,5.47,140203.0,5.636,-6.3356
2022-05-04,5.5,5.27,5.64,5.62,108398.0,5.626,2.7422
2022-05-05,5.55,5.13,5.55,5.24,114992.0,5.542,-6.7616
2022-05-06,5.17,4.95,5.2,5.06,117900.0,5.446,-3.4351
2022-05-09,4.97,4.78,5.1,4.84,144312.0,5.246,-4.3478
2022-05-10,4.93,4.64,5.11,4.81,175179.0,5.114,-0.6198
2022-05-11,4.7,4.0,4.71,4.09,236988.0,4.808,-14.9688
2022-05-12,4.14,4.035,4.37,4.37,245887.0,4.634,6.846
2022-05-13,4.49,4.3,4.63,4.4,132724.0,4.502,0.6865
2022-05-16,4.41,4.36,4.63,4.45,143988.0,4.424,1.1364
2022-05-17,4.54,4.48,4.81,4.81,166015.0,4.424,8.0899
2022-05-18,4.71,4.405,4.71,4.45,126666.0,4.496,-7.4844
2022-05-19,4.49,4.34,4.62,4.57,137768.0,4.536,2.6966
2022-05-20,4.68,4.53,4.98,4.95,179901.0,4.646,8.3151
2022-05-23,4.96,4.57,4.96,4.61,151248.0,4.678,-6.8687
2022-05-24,4.58,4.3,4.58,4.32,110484.0,4.58,-6.2907
2022-05-25,4.33,4.33,4.51,4.36,120006.0,4.562,0.9259
2022-05-26,4.36,4.35,4.57,4.41,112496.0,4.53,1.1468
2022-05-27,4.44,4.39,4.725,4.67,100443.0,4.474,5.8957
2022-05-31,4.63,4.55,4.72,4.61,494043.0,4.474,-1.2848
2022-06-01,4.61,4.27,4.66,4.27,114601.0,4.464,-7.3753
2022-06-02,4.28,4.16,4.58,4.5,114502.0,4.492,5.3864
2022-06-03,4.49,4.37,4.705,4.57,112256.0,4.524,1.5556
2022-06-06,4.62,4.14,4.63,4.17,160067.0,4.424,-8.7527
2022-06-07,4.22,4.22,4.48,4.4,197288.0,4.382,5.5156
2022-06-08,4.37,4.37,4.65,4.405,105701.0,4.409,0.1136
2022-06-09,4.4,4.17,4.45,4.18,68744.0,4.345,-5.1078
2022-06-10,4.2,3.9,4.2,3.91,96370.0,4.213,-6.4593
2022-06-13,3.82,3.71,3.86,3.73,115756.0,4.125,-4.6036
2022-06-14,3.79,3.4,3.79,3.7,232729.0,3.985,-0.8043
2022-06-15,3.73,3.47,3.8,3.59,150463.0,3.822,-2.973
2022-06-16,3.5,3.36,3.66,3.65,223586.0,3.716,1.6713
2022-06-17,3.68,3.65,4.015,3.83,332384.0,3.7,4.9315
2022-06-21,3.88,3.88,4.02,3.91,161660.0,3.736,2.0888
2022-06-22,3.9,3.71,3.96,3.91,163143.0,3.778,0.0
2022-06-23,3.94,3.94,4.36,4.36,226264.0,3.932,11.509
2022-06-24,4.41,4.41,5.05,5.03,1424382.0,4.208,15.367
2022-06-27,5.02,4.67,5.06,4.95,168708.0,4.432,-1.5905
2022-06-28,4.95,4.825,5.335,5.25,156401.0,4.7,6.0606
2022-06-29,5.25,4.765,5.25,4.82,111639.0,4.882,-8.1905
2022-06-30,4.69,4.49,4.79,4.73,136287.0,4.956,-1.8672
2022-07-01,4.71,4.65,4.85,4.67,84790.0,4.884,-1.2685
2022-07-05,4.57,4.57,5.09,5.09,91407.0,4.912,8.9936
2022-07-06,4.9,4.64,4.98,4.9,131178.0,4.842,-3.7328
2022-07-07,4.92,4.86,5.13,4.96,159224.0,4.87,1.2245
2022-07-08,4.92,4.83,5.0,4.91,112482.0,4.906,-1.0081
2022-07-11,4.87,4.72,5.09,5.03,131076.0,4.978,2.444
2022-07-12,5.04,4.88,5.04,4.98,64418.0,4.956,-0.994
2022-07-13,4.83,4.83,5.145,5.03,51382.0,4.982,1.004
2022-07-14,4.98,4.74,4.98,4.87,68049.0,4.964,-3.1809
2022-07-15,4.96,4.62,4.96,4.7,148028.0,4.922,-3.4908
2022-07-18,4.75,4.52,4.82,4.52,71724.0,4.82,-3.8298
2022-07-19,4.61,4.605,4.995,4.88,75901.0,4.8,7.9646
2022-07-20,4.88,4.88,5.22,5.17,98400.0,4.828,5.9426
2022-07-21,5.16,5.13,5.54,5.39,94359.0,4.932,4.2553
2022-07-22,5.43,5.205,5.43,5.24,114631.0,5.04,-2.7829
2022-07-25,5.22,5.1,5.41,5.33,75701.0,5.202,1.7176
2022-07-26,5.3,5.11,5.51,5.37,67302.0,5.3,0.7505
2022-07-27,5.44,5.23,5.44,5.4,80395.0,5.346,0.5587
2022-07-28,5.44,5.3,5.46,5.46,56534.0,5.36,1.1111
2022-07-29,5.43,5.355,5.5,5.45,75740.0,5.402,-0.1832
2022-08-01,5.44,5.33,5.7,5.49,85462.0,5.434,0.7339
2022-08-02,5.45,5.45,5.79,5.66,44423.0,5.492,3.0965
2022-08-03,5.74,5.51,5.9,5.87,68116.0,5.586,3.7102
