date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2022-09-15,20.5,18.32,21.32,19.68,830665.0,,
2022-09-16,19.47,17.97,19.47,18.0,125314.0,,-8.5366
2022-09-19,17.86,16.11,17.86,17.0,93621.0,,-5.5556
2022-09-20,16.81,16.39,17.43,16.8,31118.0,,-1.1765
2022-09-21,16.88,16.7,17.51,16.88,65853.0,17.672,0.4762
2022-09-22,16.88,16.5,17.29,16.75,41822.0,17.086,-0.7701
2022-09-23,16.49,16.15,17.08,17.0,16486.0,16.886,1.4925
2022-09-26,17.19,16.97,18.3,17.43,43229.0,16.972,2.5294
2022-09-27,17.525,17.525,20.18,19.93,54629.0,17.598,14.3431
2022-09-28,19.89,18.65,20.39,18.97,20854.0,18.016,-4.8169
2022-09-29,18.63,18.38,19.47,18.84,12726.0,18.434,-0.6853
2022-09-30,18.95,18.68,19.32,18.97,14571.0,18.828,0.69
2022-10-03,19.51,16.75,19.69,17.0,45256.0,18.742,-10.3848
2022-10-04,17.0,16.73,17.43,17.0,21819.0,18.156,0.0
2022-10-05,17.16,16.86,19.12,19.12,7439.0,18.186,12.4706
2022-10-06,19.19,18.71,19.71,19.45,17086.0,18.308,1.7259
2022-10-07,19.7,19.23,20.39,20.01,9576.0,18.516,2.8792
2022-10-10,20.36,18.89,20.5,19.37,8957.0,18.99,-3.1984
2022-10-11,19.19,18.62,19.55,19.0,9506.0,19.39,-1.9102
2022-10-12,18.71,17.51,18.71,17.75,12774.0,19.116,-6.5789
2022-10-13,17.75,16.84,17.93,17.75,4743.0,18.776,0.0
2022-10-14,18.09,17.05,18.09,17.06,9199.0,18.186,-3.8873
2022-10-17,17.44,16.91,17.44,17.23,6249.0,17.758,0.9965
2022-10-18,17.32,16.5,17.5,16.66,18443.0,17.29,-3.3082
2022-10-19,16.75,16.5,16.93,16.93,21230.0,17.126,1.6206
2022-10-20,17.07,16.75,17.55,17.38,18034.0,17.052,2.658
2022-10-21,17.23,16.88,17.58,17.31,20646.0,17.102,-0.4028
2022-10-24,17.17,17.17,17.49,17.4,11760.0,17.136,0.5199
2022-10-25,17.17,17.17,18.8,18.4,11315.0,17.484,5.7471
2022-10-26,18.42,17.83,18.42,17.83,2139.0,17.664,-3.0978
2022-10-27,17.91,17.62,19.8,19.35,10352.0,18.058,8.525
2022-10-28,19.18,19.18,22.78,22.39,9917.0,19.074,15.7106
2022-10-31,23.5,23.4,24.42,23.97,25157.0,20.388,7.0567
2022-11-01,24.595,22.76,24.595,23.12,32761.0,21.332,-3.5461
2022-11-02,22.66,21.54,23.17,21.7,25727.0,22.106,-6.1419
2022-11-03,21.69,20.99,22.0,21.81,36765.0,22.598,0.5069
2022-11-04,21.27,20.6,22.16,20.8,20707.0,22.28,-4.6309
2022-11-07,20.69,20.41,21.1,20.68,13230.0,21.622,-0.5769
2022-11-08,21.1,19.03,21.1,19.99,37303.0,20.996,-3.3366
2022-11-09,19.2,19.2,20.39,20.0,19744.0,20.656,0.05
2022-11-10,20.01,19.5,20.13,19.75,26253.0,20.244,-1.25
2022-11-11,19.69,18.5,19.69,19.02,23316.0,19.888,-3.6962
2022-11-14,18.86,17.6,19.015,18.01,25838.0,19.354,-5.3102
2022-11-15,18.23,17.87,18.34,18.23,28126.0,19.002,1.2215
2022-11-16,18.43,17.77,18.43,18.1,56546.0,18.622,-0.7131
2022-11-17,17.78,17.78,18.85,18.37,28600.0,18.346,1.4917
2022-11-18,18.22,18.22,20.17,19.78,21702.0,18.498,7.6756
2022-11-21,19.85,18.71,19.9,19.0,29892.0,18.696,-3.9434
2022-11-22,18.7,18.65,19.97,19.76,22746.0,19.002,4.0
2022-11-23,19.76,18.765,20.21,19.0,32982.0,19.182,-3.8462
2022-11-25,19.18,18.63,19.36,18.96,33417.0,19.3,-0.2105
2022-11-28,18.88,18.37,19.49,18.92,35804.0,19.128,-0.211
2022-11-29,18.8,18.72,19.22,18.89,17556.0,19.106,-0.1586
2022-11-30,18.64,17.7,19.6,19.5,23028.0,19.054,3.2292
2022-12-01,19.72,19.21,22.24,21.77,30135.0,19.608,11.641
2022-12-02,21.34,20.41,22.02,20.99,38936.0,20.014,-3.5829
2022-12-05,21.19,21.19,22.22,22.0,38629.0,20.63,4.8118
2022-12-06,21.75,21.5,22.4,21.56,27623.0,21.164,-2.0
2022-12-07,21.52,19.465,21.94,19.58,20091.0,21.18,-9.1837
2022-12-08,19.73,19.53,20.97,20.51,18015.0,20.928,4.7497
2022-12-09,20.45,18.99,20.9,19.04,21834.0,20.538,-7.1672
2022-12-12,19.04,19.04,20.99,20.42,36728.0,20.222,7.2479
2022-12-13,20.42,20.15,20.9,20.58,48037.0,20.026,0.7835
2022-12-14,20.54,18.37,20.54,19.8,83503.0,20.07,-3.7901
2022-12-15,4.63,4.09,5.25,4.3,1356511.0,16.828,-78.2828
2022-12-16,4.17,3.99,4.61,4.4,2085775.0,13.9,2.3256
2022-12-19,4.16,4.16,4.35,4.3,227562.0,10.676,-2.2727
2022-12-20,4.2,3.96,4.2,4.0,301746.0,7.36,-6.9767
2022-12-21,4.15,3.95,4.17,4.13,101733.0,4.226,3.25
2022-12-22,4.1,3.97,4.13,4.04,64824.0,4.174,-2.1792
2022-12-23,4.3,4.06,4.3,4.21,79402.0,4.136,4.2079
2022-12-27,4.22,4.15,4.44,4.17,62314.0,4.11,-0.9501
2022-12-28,4.2,4.145,4.22,4.18,43326.0,4.146,0.2398
2022-12-29,4.19,4.18,4.255,4.2,52660.0,4.16,0.4785
2022-12-30,4.16,4.11,4.32,4.3,121797.0,4.212,2.381
2023-01-03,4.33,4.08,4.41,4.15,76797.0,4.2,-3.4884
2023-01-04,4.15,4.15,4.44,4.34,46795.0,4.234,4.5783
2023-01-05,4.35,4.2,4.36,4.3,48305.0,4.258,-0.9217
2023-01-06,4.29,4.2,4.32,4.2,21532.0,4.258,-2.3256
2023-01-09,4.25,4.12,4.25,4.2,43435.0,4.238,0.0
2023-01-10,4.19,4.19,4.31,4.3,28470.0,4.268,2.381
2023-01-11,4.32,4.25,4.34,4.34,20074.0,4.268,0.9302
2023-01-12,4.36,4.285,4.55,4.49,42027.0,4.306,3.4562
2023-01-13,4.5,4.38,4.82,4.4,44029.0,4.346,-2.0045
2023-01-17,4.4,4.22,4.4,4.36,47983.0,4.378,-0.9091
2023-01-18,4.36,4.33,4.45,4.4,74471.0,4.398,0.9174
2023-01-19,4.4,4.29,4.52,4.31,25307.0,4.392,-2.0455
2023-01-20,4.35,4.295,4.37,4.32,34020.0,4.358,0.232
2023-01-23,4.41,4.24,4.41,4.28,63432.0,4.334,-0.9259
2023-01-24,4.24,4.11,4.28,4.25,66365.0,4.312,-0.7009
2023-01-25,4.16,4.12,4.28,4.25,40173.0,4.282,0.0
2023-01-26,4.25,4.21,4.29,4.25,34242.0,4.27,0.0
2023-01-27,4.14,4.14,4.33,4.27,29845.0,4.26,0.4706
2023-01-30,4.36,4.23,4.36,4.25,33327.0,4.254,-0.4684
2023-01-31,4.26,4.24,4.44,4.37,28228.0,4.278,2.8235
2023-02-01,4.36,4.27,4.435,4.36,39909.0,4.3,-0.2288
2023-02-02,4.42,4.33,4.51,4.45,34727.0,4.34,2.0642
2023-02-03,4.41,4.4,4.63,4.41,36923.0,4.368,-0.8989
2023-02-06,4.36,4.3,4.375,4.34,33874.0,4.386,-1.5873
2023-02-07,4.35,4.23,4.37,4.36,34385.0,4.384,0.4608
2023-02-08,4.33,4.3,4.37,4.31,17449.0,4.374,-1.1468
2023-02-09,4.34,4.3,4.48,4.33,31960.0,4.35,0.464
2023-02-10,4.34,4.3,4.38,4.31,22997.0,4.33,-0.4619
2023-02-13,4.3,4.28,4.375,4.34,13637.0,4.33,0.6961
2023-02-14,4.31,4.295,4.465,4.32,35389.0,4.322,-0.4608
2023-02-15,4.3,4.27,4.36,4.3,37779.0,4.32,-0.463
2023-02-16,4.25,4.25,4.3,4.27,18574.0,4.308,-0.6977
2023-02-17,4.29,4.2,4.31,4.31,30092.0,4.308,0.9368
2023-02-21,4.25,4.185,4.26,4.25,48502.0,4.29,-1.3921
