date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2020-04-15,9.95,9.95,9.95,9.95,9.0,,
2020-04-22,10.61,10.61,10.61,10.61,1.0,,6.6332
2020-04-23,10.42,9.62,10.42,9.62,466.0,,-9.3308
2020-04-27,9.79,9.79,9.79,9.79,500.0,,1.7672
2020-05-07,9.6,9.6,9.6,9.6,5000.0,9.914,-1.9408
2020-05-08,9.84,9.84,9.84,9.84,6.0,9.892,2.5
2020-05-13,9.85,9.8,9.85,9.8,306.0,9.73,-0.4065
2020-05-15,9.75,9.75,9.75,9.75,,9.756,-0.5102
2020-05-19,9.75,9.75,9.75,9.75,100.0,9.748,0.0
2020-05-26,9.75,9.75,9.75,9.75,100.0,9.778,0.0
2020-05-27,9.75,9.75,9.75,9.75,1.0,9.76,0.0
2020-05-29,9.7496,9.7496,9.7496,9.7496,,9.7499,-0.0041
2020-06-01,9.6,9.6,9.75,9.75,6400.0,9.7499,0.0041
2020-06-02,9.78,9.6,9.78,9.6,22764.0,9.7199,-1.5385
2020-06-04,9.75,9.6735,9.75,9.6735,2500.0,9.7046,0.7656
2020-06-05,9.78,9.78,9.78,9.78,100.0,9.7106,1.1009
2020-06-08,9.51,9.51,9.51,9.51,200.0,9.6627,-2.7607
2020-06-09,9.8,9.62,9.8,9.63,465.0,9.6387,1.2618
2020-06-10,9.7,9.69,9.7,9.69,300.0,9.6567,0.6231
2020-06-11,9.89,9.89,9.89,9.89,110.0,9.7,2.064
2020-06-12,10.18,9.89,10.18,9.89,300.0,9.722,0.0
2020-06-15,9.77,9.6124,9.77,9.6124,200.0,9.7425,-2.8069
2020-06-16,9.61,9.61,9.61,9.61,2.0,9.7385,-0.025
2020-06-17,9.74,9.74,9.74,9.74,100.0,9.7485,1.3528
2020-06-18,9.79,9.79,9.79,9.79,100.0,9.7285,0.5133
2020-06-19,9.78,9.78,9.78,9.78,1000.0,9.7065,-0.1021
2020-06-22,9.8,9.8,9.8,9.8,100.0,9.744,0.2045
2020-06-23,9.73,9.73,9.73,9.73,,9.768,-0.7143
2020-06-24,9.85,9.81,9.85,9.81,300.0,9.782,0.8222
2020-06-25,9.73,9.73,9.82,9.82,304.0,9.788,0.1019
2020-06-26,9.88,9.77,9.88,9.77,410.0,9.786,-0.5092
2020-06-29,9.95,9.95,10.13,10.01,2190.0,9.828,2.4565
2020-06-30,10.01,10.01,10.04,10.03,400.0,9.888,0.1998
2020-07-01,10.19,10.02,10.19,10.16,1249.0,9.958,1.2961
2020-07-02,10.16,10.16,10.2,10.2,580.0,10.034,0.3937
2020-07-06,10.21,10.19,10.21,10.19,400.0,10.118,-0.098
2020-07-07,10.05,10.05,10.11,10.11,5600.0,10.138,-0.7851
2020-07-08,10.22,10.22,10.22,10.22,,10.176,1.088
2020-07-09,10.16,10.1,10.16,10.1,400.0,10.164,-1.1742
2020-07-10,10.35,10.35,10.39,10.39,600.0,10.202,2.8713
2020-07-13,10.45,10.35,10.45,10.41,887.0,10.246,0.1925
2020-07-14,10.51,10.43,10.51,10.51,11757.0,10.326,0.9606
2020-07-15,10.66,10.4,10.66,10.53,900.0,10.388,0.1903
2020-07-16,,10.6199,10.6199,10.6199,,10.492,0.8538
2020-07-17,10.62,10.61,10.62,10.61,100.0,10.536,-0.0932
2020-07-20,10.635,10.62,10.665,10.63,1274.0,10.58,0.1885
2020-07-21,10.62,10.62,10.73,10.7,700.0,10.618,0.6585
2020-07-22,10.99,10.8,11.1,10.87,9324.0,10.686,1.5888
2020-07-23,10.87,10.85,11.0,10.85,1451.0,10.732,-0.184
