date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2017-11-09,14.5,13.25,14.9,14.03,961629.0,,
2017-11-10,13.9,13.56,14.15,14.0,66217.0,,-0.2138
2017-11-13,14.02,13.72,14.14,14.1,10712.0,,0.7143
2017-11-14,14.2,13.7,14.2,13.93,7216.0,,-1.2057
2017-11-15,13.91,13.7,13.94,13.83,33154.0,13.978,-0.7179
2017-11-16,13.91,13.75,13.96,13.82,30407.0,13.936,-0.0723
2017-11-17,13.79,13.79,13.88,13.79,17945.0,13.894,-0.2171
2017-11-20,13.81,13.5,13.81,13.6,20138.0,13.794,-1.3778
2017-11-21,13.59,13.52,13.81,13.58,19109.0,13.724,-0.1471
2017-11-22,13.57,13.32,13.75,13.32,31256.0,13.622,-1.9146
2017-11-24,13.3,13.3,13.77,13.6,14169.0,13.578,2.1021
2017-11-27,13.66,13.5,14.05,13.65,14799.0,13.55,0.3676
2017-11-28,13.69,12.97,13.97,13.38,37765.0,13.506,-1.978
2017-11-29,13.35,12.55,13.96,13.85,60711.0,13.56,3.5127
2017-11-30,13.87,13.71,14.03,13.82,19225.0,13.66,-0.2166
2017-12-01,13.87,13.78,14.03,14.02,12883.0,13.744,1.4472
2017-12-04,14.9,13.81,15.395,14.0,105383.0,13.814,-0.1427
2017-12-05,14.04,13.61,14.45,13.73,21504.0,13.884,-1.9286
2017-12-06,13.67,12.92,13.95,13.6,49055.0,13.834,-0.9468
2017-12-07,13.54,12.97,14.56,13.99,119929.0,13.868,2.8676
2017-12-08,14.08,13.82,14.99,14.38,29458.0,13.94,2.7877
2017-12-11,14.47,14.3,15.045,14.52,28434.0,14.044,0.9736
2017-12-12,14.49,12.81,14.49,12.88,35075.0,13.874,-11.2948
2017-12-13,12.8,12.55,13.09,12.71,34610.0,13.696,-1.3199
2017-12-14,12.52,12.51,13.68,13.35,41975.0,13.568,5.0354
2017-12-15,13.2,12.75,13.45,13.05,1002837.0,13.302,-2.2472
2017-12-18,13.0,13.0,14.9,14.51,52012.0,13.3,11.1877
2017-12-19,14.48,14.0,14.6,14.38,35326.0,13.6,-0.8959
2017-12-20,14.35,13.84,14.36,14.27,15445.0,13.912,-0.765
2017-12-21,13.97,13.97,16.75,16.58,52855.0,14.558,16.1878
2017-12-22,16.54,16.54,18.5,18.45,29825.0,15.638,11.2786
2017-12-26,18.45,18.22,19.5,18.75,35810.0,16.486,1.626
2017-12-27,18.87,18.8,19.61,19.55,52575.0,17.52,4.2667
2017-12-28,19.46,19.46,20.6,20.53,29187.0,18.772,5.0128
2017-12-29,20.71,20.71,24.02,21.7,60198.0,19.796,5.699
2018-01-02,21.72,19.81,22.04,20.78,94773.0,20.262,-4.2396
2018-01-03,20.86,19.99,22.94,22.64,47891.0,21.04,8.9509
2018-01-04,22.7,21.59,25.33,24.94,51628.0,22.118,10.159
2018-01-05,25.06,23.26,25.33,23.49,50439.0,22.71,-5.814
2018-01-08,23.56,22.71,23.66,23.0,39021.0,22.97,-2.086
2018-01-09,22.98,21.56,23.0,21.79,43644.0,23.172,-5.2609
2018-01-10,21.63,20.04,21.63,20.26,63581.0,22.696,-7.0216
2018-01-11,20.18,19.3,20.31,19.9,46127.0,21.688,-1.7769
2018-01-12,19.85,18.87,19.85,18.91,53171.0,20.772,-4.9749
2018-01-16,19.0,17.99,19.13,18.03,59040.0,19.778,-4.6536
2018-01-17,18.06,17.81,19.52,19.5,16029.0,19.32,8.1531
2018-01-18,19.94,19.46,20.16,19.78,30971.0,19.224,1.4359
2018-01-19,19.83,18.79,19.97,18.9,13649.0,19.024,-4.4489
2018-01-22,18.86,18.86,19.485,19.0,18678.0,19.042,0.5291
2018-01-23,18.95,17.88,19.2,17.93,17627.0,19.022,-5.6316
2018-01-24,17.95,17.21,17.95,17.27,14924.0,18.576,-3.681
2018-01-25,17.3,17.15,17.55,17.31,13039.0,18.082,0.2316
2018-01-26,17.3,17.02,17.76,17.16,25024.0,17.734,-0.8666
2018-01-29,17.19,16.54,17.37,16.54,27012.0,17.242,-3.6131
2018-01-30,16.45,15.86,18.55,18.27,25537.0,17.31,10.4595
2018-01-31,18.35,16.595,18.35,16.6,21803.0,17.176,-9.1407
2018-02-01,16.72,16.06,16.74,16.42,15850.0,16.998,-1.0843
2018-02-02,16.34,16.23,16.59,16.45,16460.0,16.856,0.1827
2018-02-05,16.37,15.48,16.37,15.52,36094.0,16.652,-5.6535
2018-02-06,15.22,14.93,15.4,15.04,22960.0,16.006,-3.0928
2018-02-07,14.95,14.92,15.14,15.09,25298.0,15.704,0.3324
2018-02-08,16.82,14.98,18.09,15.01,34911.0,15.422,-0.5302
2018-02-09,15.25,14.0,15.25,14.01,27975.0,14.934,-6.6622
2018-02-12,14.14,13.62,14.93,14.93,31452.0,14.816,6.5667
2018-02-13,14.79,14.2,14.9,14.7,16333.0,14.748,-1.5405
2018-02-14,14.55,14.35,15.28,15.15,22043.0,14.76,3.0612
2018-02-15,15.31,15.31,16.21,15.94,20976.0,14.946,5.2145
2018-02-16,15.97,14.275,16.0,14.95,37883.0,15.134,-6.2108
2018-02-20,14.98,14.51,15.25,14.64,14318.0,15.076,-2.0736
2018-02-21,14.74,14.1,15.47,14.77,36655.0,15.09,0.888
2018-02-22,14.9,14.9,16.58,15.25,32455.0,15.11,3.2498
2018-02-23,15.39,15.39,16.36,16.33,20676.0,15.188,7.082
2018-02-26,16.5,16.5,19.83,19.17,81061.0,16.032,17.3913
2018-02-27,19.53,17.68,19.54,18.04,37803.0,16.712,-5.8946
2018-02-28,17.99,17.95,18.54,18.33,15443.0,17.424,1.6075
2018-03-01,18.25,18.23,19.2,18.53,16268.0,18.08,1.0911
2018-03-02,18.49,18.49,20.24,20.24,39569.0,18.862,9.2283
2018-03-05,20.24,19.04,21.48,21.47,58159.0,19.322,6.0771
2018-03-06,21.48,21.06,22.24,21.94,36033.0,20.102,2.1891
2018-03-07,21.94,21.89,22.48,22.27,19397.0,20.89,1.5041
2018-03-08,22.42,22.14,24.08,22.33,27562.0,21.65,0.2694
2018-03-09,22.33,21.75,22.43,22.26,22823.0,22.054,-0.3135
2018-03-12,22.27,22.27,23.8,23.5,50774.0,22.46,5.5705
2018-03-13,23.79,21.5,23.8,22.4,51094.0,22.552,-4.6809
