date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,77.85,77.51,80.05,80.05,7368.0,80.228,3.5442
2015-01-05,80.06,77.5,80.06,78.77,7294.0,79.714,-1.599
2015-01-06,79.47,76.7,79.47,76.7,12965.0,78.362,-2.6279
2015-01-07,77.42,75.08,77.55,76.14,3744.0,77.794,-0.7301
2015-01-08,77.02,77.02,79.0,78.62,4232.0,78.056,3.2572
2015-01-09,79.05,77.14,79.05,78.24,6242.0,77.694,-0.4833
2015-01-12,77.74,75.2,78.14,76.44,4295.0,77.228,-2.3006
2015-01-13,77.2,73.97,77.535,75.31,9130.0,76.95,-1.4783
2015-01-14,74.39,73.55,75.78,73.71,2745.0,76.464,-2.1246
2015-01-15,74.69,73.05,74.69,73.52,3258.0,75.444,-0.2578
2015-01-16,73.24,73.24,74.8,74.78,3577.0,74.752,1.7138
2015-01-20,74.98,74.14,75.31,74.26,4285.0,74.316,-0.6954
2015-01-21,74.68,73.25,75.72,74.47,7059.0,74.148,0.2828
2015-01-22,75.07,73.97,75.59,75.02,10851.0,74.41,0.7386
2015-01-23,75.19,74.58,75.19,74.61,1810.0,74.628,-0.5465
2015-01-26,74.73,73.83,76.28,74.77,11035.0,74.626,0.2144
2015-01-27,74.67,74.67,75.5,75.5,1505.0,74.874,0.9763
2015-01-28,75.87,73.53,75.87,74.095,5247.0,74.799,-1.8609
2015-01-29,73.8,73.8,76.72,76.72,2708.0,75.139,3.5427
2015-01-30,75.72,75.72,78.48,76.17,12503.0,75.451,-0.7169
2015-02-02,77.0,73.59,77.24,75.14,12081.0,75.525,-1.3522
2015-02-03,74.74,74.74,77.36,76.77,4598.0,75.779,2.1693
2015-02-04,75.79,74.24,76.59,75.05,14036.0,75.97,-2.2405
2015-02-05,75.17,75.04,76.33,76.09,3689.0,75.844,1.3857
2015-02-06,75.44,75.44,76.95,76.57,4020.0,75.924,0.6308
2015-02-09,76.66,74.915,76.99,74.995,25613.0,75.895,-2.0569
2015-02-10,75.33,74.21,75.47,75.21,21332.0,75.583,0.2867
2015-02-11,75.45,74.22,75.82,74.89,21549.0,75.551,-0.4255
2015-02-12,75.19,74.68,75.51,75.16,5334.0,75.365,0.3605
2015-02-13,75.37,73.6,75.61,73.79,2342.0,74.809,-1.8228
2015-02-17,74.5,74.18,76.29,74.71,2553.0,74.752,1.2468
2015-02-18,75.14,74.52,76.3,75.0,1851.0,74.71,0.3882
2015-02-19,75.52,74.0,75.99,74.81,4742.0,74.694,-0.2533
2015-02-20,75.22,73.18,75.22,73.33,2044.0,74.328,-1.9783
2015-02-23,73.96,73.96,75.25,74.68,4152.0,74.506,1.841
2015-02-24,75.06,74.17,76.32,74.99,3259.0,74.562,0.4151
2015-02-25,75.36,74.87,75.87,75.2,3144.0,74.602,0.28
2015-02-26,75.88,75.16,75.96,75.2,3812.0,74.68,0.0
2015-02-27,75.46,73.8,75.46,73.87,2494.0,74.788,-1.7686
2015-03-02,74.34,72.92,74.34,74.3,4219.0,74.712,0.5821
2015-03-03,74.38,72.15,74.38,72.15,2456.0,74.144,-2.8937
2015-03-04,72.0,70.82,72.2,71.81,5628.0,73.466,-0.4712
2015-03-05,70.85,70.39,71.47,70.39,1478.0,72.504,-1.9774
2015-03-06,70.14,69.97,70.15,69.97,2884.0,71.724,-0.5967
2015-03-09,69.68,69.5,70.54,70.15,4290.0,70.894,0.2573
2015-03-10,69.54,69.54,70.36,69.725,1182.0,70.409,-0.6058
2015-03-11,70.06,69.72,70.06,69.72,2889.0,69.991,-0.0072
2015-03-12,70.32,69.99,71.63,71.63,2954.0,70.239,2.7395
2015-03-13,72.16,72.02,72.55,72.02,1688.0,70.649,0.5445
2015-03-16,72.55,71.29,72.55,72.48,3846.0,71.115,0.6387
2015-03-17,72.02,72.02,72.99,72.99,1170.0,71.768,0.7036
2015-03-18,72.83,71.71,72.83,72.55,2302.0,72.334,-0.6028
2015-03-19,71.86,71.25,75.54,75.4,7850.0,73.088,3.9283
2015-03-20,75.33,75.14,76.73,75.96,10333.0,73.876,0.7427
2015-03-23,76.0,75.9,76.5,76.15,3108.0,74.61,0.2501
2015-03-24,76.28,75.25,76.28,75.25,1370.0,75.062,-1.1819
2015-03-25,75.03,73.43,75.03,73.43,2010.0,75.238,-2.4186
2015-03-26,73.74,73.4,75.3,74.68,6819.0,75.094,1.7023
2015-03-27,74.3,71.95,75.02,72.39,8124.0,74.38,-3.0664
2015-03-30,72.67,71.51,72.67,71.98,8325.0,73.546,-0.5664
2015-03-31,72.22,71.56,72.31,72.2,3316.0,72.936,0.3056
2015-04-01,71.58,70.55,71.94,70.56,3137.0,72.362,-2.2715
2015-04-02,70.7,69.05,71.46,69.15,4520.0,71.256,-1.9983
2015-04-06,69.25,67.7,70.89,70.89,4924.0,70.956,2.5163
2015-04-07,70.7,70.7,71.6,71.6,1628.0,70.88,1.0016
2015-04-08,72.34,71.29,72.34,72.02,2928.0,70.844,0.5866
2015-04-09,72.41,72.41,72.59,72.59,566.0,71.25,0.7914
2015-04-10,72.82,72.19,73.85,72.58,2795.0,71.936,-0.0138
2015-04-13,73.05,72.89,74.1,74.09,2769.0,72.576,2.0805
2015-04-14,73.91,72.5,73.91,73.39,981.0,72.934,-0.9448
2015-04-15,73.5,73.5,75.6,75.6,2889.0,73.65,3.0113
2015-04-16,75.6,75.6,76.6,76.4,1873.0,74.412,1.0582
2015-04-17,75.81,75.54,77.99,76.82,8790.0,75.26,0.5497
2015-04-20,77.14,77.14,79.57,78.71,5429.0,76.184,2.4603
2015-04-21,79.51,79.39,82.13,81.715,4853.0,77.849,3.8178
2015-04-22,81.44,80.99,82.71,82.08,3114.0,79.145,0.4467
2015-04-23,81.93,81.93,83.26,83.26,2601.0,80.517,1.4376
2015-04-24,82.46,82.46,85.5,85.25,3765.0,82.203,2.3901
2015-04-27,84.78,84.45,85.85,84.46,7637.0,83.353,-0.9267
2015-04-28,84.75,84.74,85.28,84.74,1860.0,83.958,0.3315
2015-04-29,84.8,84.8,86.48,85.0,3052.0,84.542,0.3068
2015-04-30,85.34,84.21,85.43,84.89,2981.0,84.868,-0.1294
2015-05-01,84.61,83.83,84.9,83.83,2129.0,84.584,-1.2487
