date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2020-11-05,9.8,9.7,9.8,9.7,200.0,,
2020-11-09,9.82,9.82,9.82,9.82,2.0,,1.2371
2020-11-11,9.65,9.64,9.65,9.64,148.0,,-1.833
2020-11-12,,9.64,9.64,9.64,,,0.0
2020-11-17,9.67,9.65,9.67,9.65,2700.0,9.69,0.1037
2020-11-18,9.73,9.67,9.73,9.67,1.0,9.684,0.2073
2020-11-19,9.69,9.69,9.78,9.78,1200.0,9.676,1.1375
2020-11-20,9.78,9.72,9.78,9.74,501.0,9.696,-0.409
2020-11-23,10.19,9.74,10.24,9.74,3600.0,9.716,0.0
2020-11-24,9.7,9.66,9.77,9.66,5720.0,9.718,-0.8214
2020-11-27,9.78,9.75,9.84,9.75,1780.0,9.734,0.9317
2020-11-30,9.73,9.73,9.75,9.75,1015.0,9.728,0.0
2020-12-01,9.75,9.75,9.759,9.759,50.0,9.7318,0.0923
2020-12-02,9.75,9.75,9.7732,9.7732,1326.0,9.7384,0.1455
2020-12-03,9.85,9.72,9.85,9.72,9276.0,9.7504,-0.5443
2020-12-04,9.82,9.75,9.82,9.77,1191.0,9.7544,0.5144
2020-12-07,9.8,9.77,9.8699,9.8699,4151.0,9.7784,1.0225
2020-12-08,9.87,9.82,9.87,9.83,400.0,9.7926,-0.4043
2020-12-09,9.89,9.86,9.91,9.86,4726.0,9.81,0.3052
2020-12-10,9.92,9.89,9.92,9.9,181.0,9.846,0.4057
2020-12-11,9.95,9.94,9.96,9.95,2702.0,9.882,0.5051
2020-12-14,10.0,9.87,10.0,9.87,2539.0,9.882,-0.804
2020-12-15,9.86,9.86,9.99,9.89,3991.0,9.894,0.2026
2020-12-16,9.98,9.88,9.98,9.88,9894.0,9.898,-0.1011
2020-12-17,9.86,9.86,9.94,9.9,22604.0,9.898,0.2024
2020-12-18,9.95,9.94,9.97,9.97,2030.0,9.902,0.7071
2020-12-21,9.88,9.88,9.977,9.977,790.0,9.9234,0.0702
2020-12-22,9.98,9.97,10.05,10.05,7046.0,9.9554,0.7317
2020-12-23,10.0,9.99,10.0,10.0,2615.0,9.9794,-0.4975
