date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,52.13,51.33,52.3,51.79,108157.0,52.32,-0.1735
2015-01-05,51.41,50.8,51.55,51.15,199209.0,52.026,-1.2358
2015-01-06,52.15,51.28,52.18,51.66,416445.0,51.824,0.9971
2015-01-07,52.11,51.85,52.23,52.17,174093.0,51.73,0.9872
2015-01-08,52.66,52.66,54.0,53.72,369436.0,52.098,2.9711
2015-01-09,53.86,52.87,53.92,53.02,237666.0,52.344,-1.3031
2015-01-12,53.05,52.62,53.43,53.39,193969.0,52.792,0.6978
2015-01-13,53.79,52.99,54.315,53.36,266294.0,53.132,-0.0562
2015-01-14,53.19,52.77,53.58,53.53,238434.0,53.404,0.3186
2015-01-15,53.83,52.34,53.83,52.39,376847.0,53.138,-2.1296
2015-01-16,52.37,52.2,52.785,52.72,220776.0,53.078,0.6299
2015-01-20,53.5,53.22,53.95,53.6,341419.0,53.12,1.6692
2015-01-21,53.4,52.68,53.48,53.1,225867.0,53.068,-0.9328
2015-01-22,53.43,53.06,53.93,53.89,245430.0,53.14,1.4878
2015-01-23,53.77,52.53,53.84,52.58,348076.0,53.178,-2.4309
2015-01-26,52.5,52.11,53.0,52.98,297821.0,53.23,0.7607
2015-01-27,52.22,52.05,52.77,52.38,120851.0,52.986,-1.1325
2015-01-28,52.59,51.77,52.8,51.9,180467.0,52.746,-0.9164
2015-01-29,51.96,51.82,52.8,52.76,200989.0,52.52,1.657
2015-01-30,52.35,52.06,52.79,52.27,395241.0,52.458,-0.9287
2015-02-02,52.15,50.66,53.03,51.2,379003.0,52.102,-2.0471
2015-02-03,50.97,50.94,51.98,51.83,242865.0,51.992,1.2305
2015-02-04,51.39,51.31,52.05,51.5,280480.0,51.912,-0.6367
2015-02-05,51.87,51.67,52.58,52.34,185452.0,51.828,1.6311
2015-02-06,52.57,52.25,52.77,52.4,180421.0,51.854,0.1146
2015-02-09,52.22,51.88,52.51,51.98,159225.0,52.01,-0.8015
2015-02-10,52.2,52.12,53.4,53.32,205965.0,52.308,2.5779
2015-02-11,53.36,52.72,53.43,53.19,165928.0,52.646,-0.2438
2015-02-12,53.69,53.52,53.82,53.65,126978.0,52.908,0.8648
2015-02-13,53.56,53.36,53.82,53.79,107839.0,53.186,0.261
2015-02-17,53.7,53.5,54.13,53.99,148877.0,53.588,0.3718
2015-02-18,53.9,53.47,54.15,54.08,117983.0,53.74,0.1667
