date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,221.8676,210.161,222.9825,217.4079,1003.0,217.1849,-1.0152
2015-01-05,210.7185,192.8799,211.8334,207.3737,3698.0,214.9551,-4.6154
2015-01-06,209.6035,204.029,220.7527,217.4079,4655.0,215.1781,4.8387
2015-01-07,219.6378,206.2588,222.9825,215.1781,3439.0,215.4011,-1.0256
2015-01-08,217.4079,216.293,262.0044,246.3957,7242.0,220.7527,14.5078
2015-01-09,243.0509,230.7869,243.0509,235.2465,2978.0,224.3204,-4.5249
2015-01-12,234.1316,229.672,247.5106,238.5913,3360.0,230.5639,1.4218
2015-01-13,239.7062,228.5571,248.6255,231.9018,5650.0,233.4627,-2.8037
2015-01-14,228.5571,221.8676,239.7062,225.2123,6633.0,235.4695,-2.8846
2015-01-15,227.4421,222.9825,230.7869,228.5571,1571.0,231.9018,1.4851
2015-01-16,227.4421,222.9825,230.7869,229.672,1256.0,230.7869,0.4878
2015-01-20,230.7869,219.6378,231.9018,221.8676,2743.0,227.4421,-3.3981
2015-01-21,221.8676,212.9483,222.9825,215.1781,2900.0,224.0974,-3.0151
2015-01-22,216.293,206.2588,216.293,210.7185,3842.0,221.1986,-2.0725
2015-01-23,210.7185,202.9141,211.8334,202.9141,1289.0,216.07,-3.7037
2015-01-26,202.9141,191.7649,204.029,193.9948,2382.0,208.9346,-4.3956
2015-01-27,192.8799,185.0755,195.1097,185.0755,2150.0,201.5762,-4.5977
2015-01-28,186.1904,144.9386,186.1904,146.0535,5194.0,187.7513,-21.0843
2015-01-29,148.2834,144.9386,162.7772,159.4325,4335.0,177.4941,9.1603
2015-01-30,157.2027,148.2834,169.4667,166.122,3313.0,170.1356,4.1958
2015-02-02,168.3518,166.122,187.3053,185.0755,3076.0,168.3518,11.4094
2015-02-03,187.3053,185.0755,222.425,220.7527,4911.0,175.4872,19.2771
2015-02-04,222.9825,211.8334,238.0338,236.3614,5408.0,193.5488,7.0707
2015-02-05,230.7869,222.9825,247.5106,245.2807,4980.0,210.7185,3.7736
2015-02-06,250.8553,220.7527,255.315,233.0167,3991.0,224.0974,-5.0
2015-02-09,228.5571,222.9825,237.4764,227.4421,1746.0,232.5707,-2.3923
2015-02-10,228.5571,220.6412,235.2465,222.9825,3105.0,233.0167,-1.9608
2015-02-11,222.9825,214.0632,227.4421,221.8676,2642.0,230.1179,-0.5
2015-02-12,221.8676,217.4079,222.9825,221.8676,1889.0,225.4353,0.0
2015-02-13,225.2123,216.293,245.2807,241.936,3860.0,227.2192,9.0452
2015-02-17,243.0509,221.8676,243.0509,224.0974,2893.0,226.5502,-7.3733
2015-02-18,224.0974,222.9825,238.5913,233.0167,2098.0,228.5571,3.9801
2015-02-19,234.1316,230.7869,246.3957,241.936,2003.0,232.5707,3.8278
2015-02-20,247.5106,243.0509,256.4299,249.7404,2783.0,238.1453,3.2258
2015-02-23,258.6597,235.2465,258.6597,245.2807,3166.0,238.8142,-1.7857
2015-02-24,245.2807,230.7869,246.3957,235.2465,1692.0,241.0441,-4.0909
2015-02-25,234.1316,233.0167,257.5448,255.315,1889.0,245.5037,8.5308
2015-02-26,255.315,240.8211,273.1536,269.8088,9492.0,251.0783,5.6769
2015-02-27,275.3834,260.8895,284.3027,284.3027,4029.0,257.9907,5.3719
2015-03-02,286.5325,264.2343,307.7158,302.1413,3790.0,269.3629,6.2745
2015-03-03,302.1413,286.5325,302.1413,301.0264,3761.0,282.5188,-0.369
2015-03-04,292.1071,274.2685,308.8308,307.7158,4027.0,292.999,2.2222
2015-03-05,285.4176,280.9579,301.0264,286.5325,4480.0,296.3437,-6.8841
2015-03-06,279.843,273.1536,283.0763,278.7281,2326.0,295.2288,-2.7237
2015-03-09,279.843,260.8895,285.4176,263.1193,2393.0,287.4244,-5.6
2015-03-10,257.5448,231.9018,257.5448,233.0167,3165.0,273.8225,-11.4407
2015-03-11,231.9018,230.7869,245.2807,240.8211,2870.0,260.4436,3.3493
2015-03-12,241.936,238.5913,246.3957,244.1658,1585.0,251.9702,1.3889
2015-03-13,243.0509,236.3614,258.6597,256.4299,2385.0,247.5106,5.0228
2015-03-16,258.6597,250.8553,277.6132,254.2,2126.0,245.7267,-0.8696
2015-03-17,251.9702,250.8553,259.7746,255.315,1324.0,250.1864,0.4386
2015-03-18,253.0851,251.9702,265.3492,264.2343,1726.0,254.869,3.4934
2015-03-19,264.2343,263.1193,279.843,268.6939,3117.0,259.7746,1.6878
2015-03-20,268.6939,257.5448,273.1536,269.8088,3130.0,262.4504,0.4149
2015-03-23,268.6939,268.6939,293.222,278.7281,1733.0,267.356,3.3058
2015-03-24,278.7281,275.3834,280.4005,277.6132,675.0,271.8157,-0.4
2015-03-25,278.7281,264.2343,278.7281,264.2343,1257.0,271.8157,-4.8193
2015-03-26,263.1193,255.315,268.6939,255.315,1676.0,269.1399,-3.3755
2015-03-27,254.2,250.8553,260.8895,256.4299,1554.0,266.4641,0.4367
