date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,91.27,90.38,92.98,92.24,718790.0,93.032,0.1846
2015-01-05,90.7,86.03,90.7,86.68,1027613.0,91.604,-6.0278
2015-01-06,85.8,82.76,86.6,84.21,1229713.0,89.58,-2.8496
2015-01-07,85.06,82.72,85.65,83.68,1033239.0,87.776,-0.6294
2015-01-08,84.85,84.1,87.62,86.88,1025395.0,86.738,3.8241
2015-01-09,87.02,86.02,88.03,87.46,951483.0,85.782,0.6676
2015-01-12,85.22,83.2,85.35,84.51,1031667.0,85.348,-3.373
2015-01-13,84.97,84.06,86.64,85.06,1060726.0,85.518,0.6508
2015-01-14,84.46,83.68,88.08,87.74,1113805.0,86.33,3.1507
2015-01-15,89.18,86.46,89.5,86.53,907808.0,86.26,-1.3791
2015-01-16,86.99,86.95,90.53,90.31,1368978.0,86.83,4.3684
2015-01-20,89.01,87.53,89.74,89.33,1284794.0,87.794,-1.0852
2015-01-21,90.31,89.69,91.39,90.54,1033350.0,88.89,1.3545
2015-01-22,91.25,88.59,91.26,90.36,991569.0,89.414,-0.1988
2015-01-23,90.07,89.74,92.51,90.79,1048319.0,90.266,0.4759
2015-01-26,90.9,90.15,92.39,92.33,674361.0,90.67,1.6962
2015-01-27,91.94,91.75,94.41,93.0,1306380.0,91.404,0.7257
2015-01-28,92.29,87.762,92.37,88.1,1406970.0,90.916,-5.2688
2015-01-29,89.06,86.77,89.41,88.91,1447284.0,90.626,0.9194
2015-01-30,87.92,87.4,90.07,89.03,1606370.0,90.274,0.135
2015-02-02,91.68,89.57,92.57,92.52,1176690.0,90.312,3.92
2015-02-03,96.0,95.69,97.74,96.31,1608886.0,90.974,4.0964
2015-02-04,94.38,93.6,97.5,95.19,1379241.0,92.392,-1.1629
2015-02-05,95.94,95.16,97.275,96.19,877249.0,93.848,1.0505
2015-02-06,96.9,95.59,97.2,95.79,1048402.0,95.2,-0.4158
2015-02-09,96.88,95.78,97.23,95.95,863020.0,95.886,0.167
2015-02-10,96.17,93.85,96.17,95.26,929106.0,95.676,-0.7191
2015-02-11,93.84,92.15,94.08,93.2,984139.0,95.278,-2.1625
2015-02-12,95.04,93.47,95.21,94.8,591897.0,95.0,1.7167
2015-02-13,96.0,95.26,96.97,96.92,837520.0,95.226,2.2363
2015-02-17,96.08,95.67,96.65,96.49,910019.0,95.334,-0.4437
2015-02-18,94.83,94.52,96.46,95.31,991440.0,95.344,-1.2229
2015-02-19,86.9,86.85,94.74,93.8,2800016.0,95.464,-1.5843
2015-02-20,92.99,90.09,93.41,91.08,1801879.0,94.72,-2.8998
2015-02-23,90.0,89.26,92.1,91.93,1115478.0,93.722,0.9332
2015-02-24,92.7,91.26,93.0,91.61,961634.0,92.746,-0.3481
2015-02-25,91.54,91.32,93.25,93.03,1540416.0,92.29,1.55
2015-02-26,91.96,89.61,92.25,90.13,1225159.0,91.556,-3.1173
2015-02-27,90.66,89.29,90.71,89.72,979850.0,91.284,-0.4549
2015-03-02,89.01,87.09,89.2,89.06,1046028.0,90.71,-0.7356
2015-03-03,88.98,88.67,91.09,90.37,1055956.0,90.462,1.4709
2015-03-04,90.27,88.55,90.94,90.49,777915.0,89.954,0.1328
2015-03-05,90.07,89.43,90.5,89.59,709948.0,89.846,-0.9946
2015-03-06,88.92,88.23,90.0,88.57,840633.0,89.616,-1.1385
2015-03-09,88.2,87.64,89.24,87.72,966497.0,89.348,-0.9597
2015-03-10,86.9,86.16,88.56,86.19,1236786.0,88.512,-1.7442
2015-03-11,86.42,85.88,87.36,86.55,1189301.0,87.724,0.4177
2015-03-12,87.05,85.63,87.15,85.71,883299.0,86.948,-0.9705
2015-03-13,85.2,84.1,85.63,85.39,1147933.0,86.312,-0.3734
2015-03-16,85.11,85.07,88.03,87.9,1081172.0,86.348,2.9395
2015-03-17,86.84,86.41,87.95,86.8,1119975.0,86.47,-1.2514
2015-03-18,86.06,86.0,91.37,90.66,1054439.0,87.292,4.447
2015-03-19,89.38,88.36,89.9,89.53,1034418.0,88.056,-1.2464
2015-03-20,89.78,89.78,91.93,90.68,2557359.0,89.114,1.2845
2015-03-23,90.78,89.0,91.3,89.0,735550.0,89.334,-1.8527
2015-03-24,89.26,88.66,89.73,88.84,827931.0,89.742,-0.1798
2015-03-25,89.79,88.79,90.64,89.96,1271766.0,89.602,1.2607
2015-03-26,91.62,90.26,91.93,91.36,1492030.0,89.968,1.5562
2015-03-27,90.58,90.19,91.09,90.56,866145.0,89.944,-0.8757
2015-03-30,91.68,90.78,92.5,92.14,877335.0,90.572,1.7447
2015-03-31,90.98,90.93,92.46,91.69,1043753.0,91.142,-0.4884
2015-04-01,93.0,91.06,93.0,91.22,997438.0,91.394,-0.5126
2015-04-02,89.75,89.23,92.97,92.71,1165007.0,91.664,1.6334
2015-04-06,93.36,93.32,95.39,94.87,1167236.0,92.526,2.3298
2015-04-07,95.2,94.12,95.98,94.27,1126700.0,92.952,-0.6324
2015-04-08,95.01,93.82,95.58,94.04,815552.0,93.422,-0.244
2015-04-09,94.11,94.11,96.07,95.71,825845.0,94.32,1.7758
2015-04-10,95.87,95.25,96.6,96.59,657126.0,95.096,0.9194
2015-04-13,96.75,94.2,96.9,94.69,871253.0,95.06,-1.9671
2015-04-14,95.48,95.37,96.95,96.46,749792.0,95.498,1.8693
2015-04-15,96.76,96.45,98.335,97.96,1283623.0,96.282,1.555
2015-04-16,97.4,97.25,98.95,98.0,979066.0,96.74,0.0408
2015-04-17,97.02,96.42,97.47,97.23,962181.0,96.868,-0.7857
2015-04-20,97.43,97.23,99.01,97.74,862007.0,97.478,0.5245
2015-04-21,97.83,96.36,98.29,96.59,1001524.0,97.504,-1.1766
2015-04-22,97.1,96.33,98.6,97.7,804407.0,97.452,1.1492
2015-04-23,97.98,97.92,99.25,98.27,703954.0,97.506,0.5834
2015-04-24,97.9,95.91,97.96,96.72,744165.0,97.404,-1.5773
2015-04-27,97.55,96.56,97.95,97.36,964528.0,97.328,0.6617
2015-04-28,97.95,97.75,98.81,98.46,943037.0,97.702,1.1298
2015-04-29,98.22,97.81,99.98,99.74,1105205.0,98.11,1.3
2015-04-30,100.0,98.491,100.44,98.95,974259.0,98.246,-0.7921
2015-05-01,99.21,97.62,101.0,98.9,1115668.0,98.682,-0.0505
2015-05-04,99.11,98.56,101.34,99.39,1425129.0,99.088,0.4954
2015-05-05,98.72,94.53,100.17,94.54,2221006.0,98.304,-4.8798
2015-05-06,95.95,94.5,96.85,95.08,1151213.0,97.372,0.5712
2015-05-07,95.13,92.42,95.2,93.5,1411310.0,96.282,-1.6618
2015-05-08,94.48,92.57,94.49,93.5,1309422.0,95.202,0.0
2015-05-11,94.2,91.47,94.24,91.61,1056967.0,93.646,-2.0214
2015-05-12,91.84,91.75,93.58,93.41,1098027.0,93.42,1.9649
2015-05-13,93.98,90.98,94.0,91.6,868337.0,92.724,-1.9377
2015-05-14,91.99,90.69,92.05,90.73,799215.0,92.17,-0.9498
2015-05-15,90.16,89.25,91.23,90.47,1257786.0,91.564,-0.2866
2015-05-18,90.56,89.9,92.02,91.8,718458.0,91.602,1.4701
2015-05-19,91.48,90.24,91.48,90.26,882396.0,90.972,-1.6776
2015-05-20,90.41,89.76,90.7,90.46,875909.0,90.744,0.2216
2015-05-21,91.21,90.73,91.83,91.49,979929.0,90.896,1.1386
2015-05-22,90.43,90.07,91.38,90.26,835456.0,90.854,-1.3444
2015-05-26,89.05,88.55,89.8,89.15,748448.0,90.324,-1.2298
2015-05-27,89.13,88.52,89.92,89.0,703924.0,90.072,-0.1683
2015-05-28,88.55,88.0,89.35,89.15,779190.0,89.81,0.1685
2015-05-29,89.42,88.28,89.52,88.69,898290.0,89.25,-0.516
2015-06-01,88.67,88.2,89.11,88.76,716720.0,88.95,0.0789
