date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,71.28,70.92,72.09,71.69,46968.0,71.772,0.364
2015-01-05,71.17,70.5,71.41,71.2,53295.0,71.646,-0.6835
2015-01-06,71.46,70.44,71.46,70.68,46287.0,71.382,-0.7303
2015-01-07,71.0,70.08,71.0,70.5,71781.0,71.1,-0.2547
2015-01-08,71.07,70.4,71.31,70.96,76483.0,71.006,0.6525
2015-01-09,70.71,70.04,71.07,70.76,39073.0,70.82,-0.2818
2015-01-12,70.89,69.48,71.71,70.88,45164.0,70.756,0.1696
2015-01-13,71.37,70.18,72.48,70.89,69112.0,70.798,0.0141
2015-01-14,70.33,69.49,70.74,70.58,78522.0,70.814,-0.4373
2015-01-15,70.86,69.87,71.49,70.14,93752.0,70.65,-0.6234
2015-01-16,69.94,69.72,71.51,70.36,64839.0,70.57,0.3137
2015-01-20,70.58,70.09,71.26,70.46,69583.0,70.486,0.1421
2015-01-21,70.11,69.77,70.69,69.96,73895.0,70.3,-0.7096
2015-01-22,70.4,69.85,71.29,70.26,58885.0,70.236,0.4288
2015-01-23,70.26,69.27,70.4,69.77,67261.0,70.162,-0.6974
2015-01-26,69.58,68.45,70.29,69.24,92414.0,69.938,-0.7596
2015-01-27,68.8,68.52,70.87,69.95,72018.0,69.836,1.0254
2015-01-28,70.26,68.92,70.43,69.05,69944.0,69.654,-1.2866
2015-01-29,69.17,68.81,70.3,69.72,91446.0,69.546,0.9703
2015-01-30,69.39,69.08,70.12,69.31,120241.0,69.454,-0.5881
2015-02-02,69.64,69.46,70.2,70.15,79130.0,69.636,1.2119
2015-02-03,70.62,70.62,72.03,71.43,100427.0,69.932,1.8247
2015-02-04,71.43,71.28,72.66,71.81,65618.0,70.484,0.532
2015-02-05,72.16,71.93,72.89,72.33,84654.0,71.006,0.7241
2015-02-06,72.14,71.74,72.675,72.4,81822.0,71.624,0.0968
2015-02-09,72.47,71.54,72.93,72.06,77497.0,72.006,-0.4696
2015-02-10,72.16,71.3,72.49,71.64,84904.0,72.048,-0.5828
2015-02-11,71.35,70.17,71.64,71.15,68934.0,71.916,-0.684
2015-02-12,71.7,71.48,72.21,71.85,76347.0,71.82,0.9838
2015-02-13,72.04,71.8,72.63,71.99,60115.0,71.738,0.1949
2015-02-17,72.01,71.0,72.01,71.73,72548.0,71.672,-0.3612
2015-02-18,71.77,69.61,72.29,71.46,96260.0,71.636,-0.3764
2015-02-19,71.21,71.01,73.71,72.91,132245.0,71.988,2.0291
2015-02-20,73.89,73.65,75.64,75.34,178654.0,72.686,3.3329
2015-02-23,75.48,75.03,76.49,75.85,137968.0,73.458,0.6769
2015-02-24,76.16,76.16,78.37,77.34,141065.0,74.58,1.9644
2015-02-25,76.93,74.92,77.45,75.86,102643.0,75.46,-1.9136
2015-02-26,75.8,75.29,75.92,75.66,64108.0,76.01,-0.2636
2015-02-27,75.78,75.17,76.22,75.55,69459.0,76.052,-0.1454
2015-03-02,75.7,74.8,76.08,76.02,67746.0,76.086,0.6221
2015-03-03,75.77,75.4,76.92,75.99,83327.0,75.816,-0.0395
2015-03-04,75.75,74.33,75.75,75.18,100120.0,75.68,-1.0659
2015-03-05,75.39,74.15,75.62,75.41,80632.0,75.63,0.3059
2015-03-06,74.97,74.23,75.51,75.09,82996.0,75.538,-0.4243
2015-03-09,75.41,75.09,76.05,75.4,105827.0,75.414,0.4128
2015-03-10,74.75,74.02,75.77,75.37,126869.0,75.29,-0.0398
2015-03-11,75.6,75.01,76.38,76.25,196181.0,75.504,1.1676
2015-03-12,76.57,75.58,77.0,76.22,114173.0,75.666,-0.0393
2015-03-13,75.92,75.1,76.43,76.03,166380.0,75.854,-0.2493
2015-03-16,76.0,75.565,76.98,76.34,116420.0,76.042,0.4077
2015-03-17,76.34,76.29,77.27,76.95,94118.0,76.358,0.7991
2015-03-18,76.29,75.82,77.28,76.74,132708.0,76.456,-0.2729
2015-03-19,76.43,75.91,76.75,76.61,94103.0,76.534,-0.1694
2015-03-20,77.11,76.42,77.34,76.66,167501.0,76.66,0.0653
2015-03-23,76.65,76.11,76.98,76.75,99562.0,76.742,0.1174
