date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2022-04-13,4.7,4.5,4.9,4.85,2066513.0,,
2022-04-14,4.7,4.58,4.88,4.78,137465.0,,-1.4433
2022-04-18,4.6,4.5,4.65,4.5,77185.0,,-5.8577
2022-04-19,4.5,4.45,4.79,4.75,73518.0,,5.5556
2022-04-20,4.75,4.6,4.77,4.7,21868.0,4.716,-1.0526
2022-04-21,4.61,4.04,4.65,4.11,125772.0,4.568,-12.5532
2022-04-22,4.03,4.0,4.1,4.02,123989.0,4.416,-2.1898
2022-04-25,4.0,3.9,4.025,4.0,105696.0,4.316,-0.4975
2022-04-26,4.03,3.8,4.03,3.8,123741.0,4.126,-5.0
2022-04-27,3.75,3.5,3.8,3.58,116123.0,3.902,-5.7895
2022-04-28,3.5,3.4,3.57,3.43,64485.0,3.766,-4.1899
2022-04-29,3.4,3.3,3.5,3.36,37350.0,3.634,-2.0408
2022-05-02,3.37,2.9,3.37,2.95,156114.0,3.424,-12.2024
2022-05-03,2.95,2.79,2.95,2.95,24342.0,3.254,0.0
2022-05-04,2.94,2.92,3.24,3.22,25315.0,3.182,9.1525
2022-05-05,3.27,3.13,3.47,3.37,16152.0,3.17,4.6584
2022-05-06,3.43,3.04,3.54,3.54,34470.0,3.206,5.0445
2022-05-09,3.51,2.81,3.51,2.82,47834.0,3.18,-20.339
2022-05-10,2.91,2.51,2.98,2.59,51000.0,3.108,-8.156
2022-05-11,2.48,2.425,2.56,2.45,51852.0,2.954,-5.4054
2022-05-12,2.26,1.79,2.28,1.8,83518.0,2.64,-26.5306
2022-05-13,1.73,1.73,1.95,1.8,71008.0,2.292,0.0
2022-05-16,1.9,1.9,2.18,2.18,55325.0,2.164,21.1111
2022-05-17,2.18,2.1,2.59,2.5,72871.0,2.146,14.6789
2022-05-18,2.48,2.45,2.65,2.54,32645.0,2.164,1.6
2022-05-19,2.47,2.47,3.2,3.09,57925.0,2.422,21.6535
2022-05-20,3.4,3.19,4.15,3.65,505729.0,2.792,18.123
2022-05-23,3.62,3.56,3.93,3.56,111438.0,3.068,-2.4658
2022-05-24,3.65,3.62,3.72,3.66,58558.0,3.3,2.809
2022-05-25,3.65,3.44,3.77,3.77,67059.0,3.546,3.0055
2022-05-26,3.8,3.73,3.82,3.8,31214.0,3.688,0.7958
2022-05-27,3.82,3.82,4.65,4.6,205857.0,3.878,21.0526
2022-05-31,4.74,4.72,4.95,4.83,116147.0,4.132,5.0
2022-06-01,4.95,4.38,4.95,4.86,59714.0,4.372,0.6211
2022-06-02,4.9,4.56,5.0,4.8,102368.0,4.578,-1.2346
2022-06-03,4.87,4.22,4.87,4.35,62235.0,4.688,-9.375
2022-06-06,4.36,3.64,4.45,3.79,90458.0,4.526,-12.8736
2022-06-07,3.73,3.56,3.96,3.84,96974.0,4.328,1.3193
2022-06-08,3.6,3.56,4.16,3.98,93444.0,4.152,3.6458
2022-06-09,3.95,3.43,4.03,3.45,30191.0,3.882,-13.3166
2022-06-10,3.29,2.65,3.29,2.74,78956.0,3.56,-20.5797
2022-06-13,2.15,1.2,2.15,1.3,636989.0,3.062,-52.5547
2022-06-14,1.26,0.98,1.26,1.03,644298.0,2.5,-20.7692
2022-06-15,1.05,0.95,1.07,1.01,277994.0,1.906,-1.9417
2022-06-16,1.0,0.9558,1.05,1.03,118165.0,1.422,1.9802
2022-06-17,1.03,1.02,1.08,1.08,118445.0,1.09,4.8544
2022-06-21,1.14,1.14,1.275,1.21,185973.0,1.072,12.037
2022-06-22,1.1,1.1,1.21,1.2,280086.0,1.106,-0.8264
2022-06-23,1.23,1.05,1.23,1.09,115452.0,1.122,-9.1667
2022-06-24,1.1,1.09,1.17,1.17,963734.0,1.15,7.3394
2022-06-27,1.15,1.065,1.17,1.07,64204.0,1.148,-8.547
2022-06-28,1.07,1.07,1.16,1.15,275652.0,1.136,7.4766
2022-06-29,1.15,1.09,1.15,1.1,179008.0,1.116,-4.3478
2022-06-30,1.08,1.05,1.08,1.05,176200.0,1.108,-4.5455
2022-07-01,1.07,0.9201,1.07,0.965,84213.0,1.067,-8.0952
2022-07-05,0.99,0.93,1.02,1.02,75094.0,1.057,5.6995
2022-07-06,1.0,0.9854,1.02,0.9876,20034.0,1.0245,-3.1765
2022-07-07,0.9797,0.9797,1.12,1.1,388624.0,1.0245,11.3811
2022-07-08,1.09,1.04,1.13,1.06,40449.0,1.0265,-3.6364
2022-07-11,1.06,1.04,1.14,1.06,87751.0,1.0455,0.0
2022-07-12,1.05,0.9803,1.05,0.9864,63258.0,1.0388,-6.9434
2022-07-13,0.99,0.8529,0.99,0.88,155744.0,1.0173,-10.7867
2022-07-14,0.92,0.8761,0.92,0.8976,51094.0,0.9768,2.0
2022-07-15,0.9194,0.9,1.05,1.04,348655.0,0.9728,15.8645
2022-07-18,1.07,1.04,1.1,1.06,876901.0,0.9728,1.9231
2022-07-19,1.36,1.35,2.15,2.12,10113456.0,1.1995,100.0
