date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2019-04-18,65.0,60.33,66.0,62.0,10782165.0,,
2019-04-22,61.0,59.94,68.9,65.7,2785139.0,,5.9677
2019-04-23,66.87,65.55,74.14,69.0,1571776.0,,5.0228
2019-04-24,71.4,63.16,71.5,63.2,1153901.0,,-8.4058
2019-04-25,64.74,62.61,66.85,65.0,1594049.0,64.98,2.8481
2019-04-26,66.12,63.64,66.95,66.22,365568.0,65.824,1.8769
2019-04-29,66.53,64.85,68.49,68.17,445713.0,66.318,2.9447
2019-04-30,68.4,66.76,72.48,72.47,986338.0,67.012,6.3078
2019-05-01,72.72,70.86,76.95,72.76,836827.0,68.924,0.4002
2019-05-02,72.75,69.7,75.835,75.5,666117.0,71.024,3.7658
2019-05-03,75.0,75.0,80.25,79.18,582740.0,73.616,4.8742
2019-05-06,75.01,74.5,80.6,78.24,577779.0,75.63,-1.1872
2019-05-07,77.85,73.25,78.05,73.33,572921.0,75.802,-6.2756
2019-05-08,74.61,74.03,78.5,77.68,515667.0,76.786,5.9321
2019-05-09,76.85,74.01,76.98,75.21,378130.0,76.728,-3.1797
2019-05-10,75.79,74.8,79.74,79.63,435160.0,76.818,5.8769
2019-05-13,77.39,70.61,77.39,72.54,633851.0,75.678,-8.9037
2019-05-14,74.12,73.11,76.88,73.14,552223.0,75.64,0.8271
2019-05-15,73.4,72.26,80.0,79.76,690555.0,76.056,9.0511
2019-05-16,80.12,79.25,87.5,83.4,856233.0,77.694,4.5637
2019-05-17,82.25,81.91,90.22,89.98,658562.0,79.764,7.8897
2019-05-20,90.1,83.27,91.43,84.67,844510.0,82.19,-5.9013
2019-05-21,86.67,84.5,89.7,85.44,714405.0,84.65,0.9094
2019-05-22,84.63,82.0,85.7,82.43,393876.0,85.184,-3.5229
2019-05-23,81.25,77.33,81.49,78.76,572644.0,84.256,-4.4523
2019-05-24,80.2,74.21,81.12,76.25,653909.0,81.51,-3.1869
2019-05-28,76.8,76.8,79.37,77.77,393566.0,80.13,1.9934
2019-05-29,77.0,73.7,77.93,75.77,424698.0,78.196,-2.5717
2019-05-30,76.68,76.68,80.97,80.42,631673.0,77.794,6.137
2019-05-31,78.77,77.78,83.17,79.73,406980.0,77.988,-0.858
2019-06-03,80.0,75.65,81.845,75.9,454570.0,77.918,-4.8037
2019-06-04,78.2,76.78,78.83,78.74,275753.0,78.112,3.7418
2019-06-05,80.14,76.24,80.5,78.04,366874.0,78.566,-0.889
2019-06-06,77.4,77.04,79.75,79.43,662094.0,78.368,1.7811
2019-06-07,93.66,92.51,98.88,94.05,2731332.0,81.232,18.4061
2019-06-10,98.51,96.14,105.96,102.0,1302973.0,86.452,8.453
2019-06-11,101.0,91.57,101.19,94.87,1209661.0,89.678,-6.9902
2019-06-12,94.6,94.02,104.14,102.77,827385.0,94.624,8.3272
2019-06-13,105.15,98.56,105.15,100.95,809207.0,98.928,-1.7709
2019-06-14,100.47,99.32,104.55,100.29,514793.0,100.176,-0.6538
2019-06-17,101.0,97.0,102.34,98.11,563543.0,99.398,-2.1737
2019-06-18,100.39,97.53,101.96,99.64,616226.0,100.352,1.5595
2019-06-19,100.49,98.63,104.44,102.39,604894.0,100.276,2.7599
2019-06-20,105.01,101.68,107.33,102.3,730188.0,100.546,-0.0879
2019-06-21,101.42,97.83,101.42,100.47,1370396.0,100.582,-1.7889
2019-06-24,100.85,88.89,101.35,89.41,1793944.0,98.842,-11.0083
2019-06-25,89.43,84.65,91.5,85.03,1068505.0,95.92,-4.8988
2019-06-26,87.5,84.61,89.02,86.33,833303.0,92.708,1.5289
2019-06-27,89.7,87.8,92.33,90.27,996643.0,90.302,4.5639
2019-06-28,91.76,87.25,92.2,88.79,1145229.0,87.966,-1.6395
2019-07-01,85.13,83.1,87.77,86.86,1568094.0,87.456,-2.1737
2019-07-02,86.27,84.01,86.79,85.13,527942.0,87.476,-1.9917
2019-07-03,85.45,84.56,90.6,90.45,759955.0,88.3,6.2493
2019-07-05,90.14,88.0,91.97,91.88,824656.0,88.622,1.581
2019-07-08,91.44,89.9,92.67,90.76,624912.0,89.016,-1.219
2019-07-09,90.27,89.1,91.25,90.93,465803.0,89.83,0.1873
2019-07-10,91.76,91.55,93.45,92.72,610582.0,91.348,1.9685
2019-07-11,92.87,90.48,93.11,91.4,550250.0,91.538,-1.4236
2019-07-12,93.01,91.38,94.9,93.3,736042.0,91.822,2.0788
2019-07-15,94.0,93.81,100.65,99.8,1023937.0,93.63,6.9668
2019-07-16,100.14,96.5,100.5,97.1,581412.0,94.864,-2.7054
2019-07-17,97.62,97.55,101.96,99.73,605141.0,96.266,2.7085
2019-07-18,99.24,95.02,99.46,95.19,557355.0,97.024,-4.5523
2019-07-19,97.15,92.94,97.78,93.38,437379.0,97.04,-1.9015
2019-07-22,94.19,93.7,97.46,96.67,405704.0,96.414,3.5232
2019-07-23,97.5,93.55,98.13,97.39,848049.0,96.472,0.7448
2019-07-24,97.12,94.685,97.77,95.94,371733.0,95.714,-1.4889
2019-07-25,95.84,95.77,99.6,97.11,515327.0,96.098,1.2195
2019-07-26,97.95,97.89,104.47,102.2,849786.0,97.862,5.2415
2019-07-29,102.6,92.12,102.85,96.47,1193653.0,97.822,-5.6067
2019-07-30,95.19,94.54,99.34,95.49,507369.0,97.442,-1.0159
2019-07-31,96.43,93.51,97.5,95.51,405852.0,97.356,0.0209
2019-08-01,95.75,93.84,98.65,95.1,398040.0,96.954,-0.4293
2019-08-02,94.92,92.57,96.0,93.66,337831.0,95.246,-1.5142
2019-08-05,90.7,87.3,91.11,89.69,490518.0,93.89,-4.2387
2019-08-06,91.5,88.12,92.07,90.43,255337.0,92.878,0.8251
2019-08-07,89.02,88.03,93.1,92.45,289165.0,92.266,2.2338
2019-08-08,93.57,93.2,95.83,95.77,236311.0,92.4,3.5911
2019-08-09,94.79,93.39,95.49,94.2,196009.0,92.508,-1.6393
2019-08-12,93.05,91.3,94.1,92.16,179710.0,93.002,-2.1656
2019-08-13,92.06,92.06,96.13,95.45,255911.0,94.006,3.5699
2019-08-14,93.2,89.89,94.5,92.65,320146.0,94.046,-2.9335
2019-08-15,92.77,89.7,93.25,90.64,319337.0,93.02,-2.1695
2019-08-16,92.12,92.12,95.0,92.53,342652.0,92.686,2.0852
2019-08-19,94.18,92.89,96.19,93.17,272850.0,92.888,0.6917
2019-08-20,93.0,91.14,93.53,91.41,183720.0,92.08,-1.889
2019-08-21,92.86,92.46,94.18,93.01,192592.0,92.152,1.7504
2019-08-22,93.48,91.62,95.39,93.87,215461.0,92.798,0.9246
2019-08-23,93.14,90.5,93.905,91.63,367833.0,92.618,-2.3863
2019-08-26,92.33,91.45,93.5,91.76,223857.0,92.336,0.1419
2019-08-27,92.6,90.44,93.69,91.73,204018.0,92.4,-0.0327
2019-08-28,91.16,88.74,91.36,90.16,311851.0,91.83,-1.7115
2019-08-29,91.5,90.7,92.64,90.87,223268.0,91.23,0.7875
2019-08-30,91.82,89.07,92.42,91.67,350931.0,91.238,0.8804
2019-09-03,91.5,90.75,94.21,92.46,463049.0,91.378,0.8618
2019-09-04,93.95,93.205,96.0,93.53,842801.0,91.738,1.1573
2019-09-05,94.24,88.58,94.38,92.69,1418830.0,92.244,-0.8981
2019-09-06,92.0,84.86,96.5,85.41,1982927.0,91.152,-7.8541
2019-09-09,85.75,77.2,85.94,78.65,1880294.0,88.548,-7.9148
2019-09-10,77.0,76.88,81.21,80.35,774138.0,86.126,2.1615
2019-09-11,80.0,78.5,81.84,80.71,473380.0,83.562,0.448
2019-09-12,81.45,79.9,82.65,81.53,852113.0,81.33,1.016
2019-09-13,81.57,78.34,82.3,78.85,384512.0,80.018,-3.2871
2019-09-16,78.5,78.33,80.97,80.67,535676.0,80.422,2.3082
2019-09-17,81.49,79.53,84.81,84.64,797303.0,81.28,4.9213
2019-09-18,84.4,83.5,86.0,84.55,479539.0,82.048,-0.1063
2019-09-19,85.2,83.27,85.3,84.62,324370.0,82.666,0.0828
2019-09-20,85.0,81.5,85.25,82.63,634820.0,83.422,-2.3517
2019-09-23,82.29,81.85,83.5,82.62,249016.0,83.812,-0.0121
2019-09-24,82.43,79.46,82.71,80.02,677388.0,82.888,-3.1469
2019-09-25,79.12,76.08,79.98,79.6,568159.0,81.898,-0.5249
2019-09-26,79.25,78.66,80.45,79.75,217816.0,80.924,0.1884
2019-09-27,79.69,75.09,79.75,76.04,616754.0,79.606,-4.652
2019-09-30,76.13,74.34,77.0,76.2,371383.0,78.322,0.2104
2019-10-01,76.43,75.22,77.43,75.81,340721.0,77.48,-0.5118
2019-10-02,74.5,73.7,75.74,73.85,395089.0,76.33,-2.5854
2019-10-03,73.9,73.43,78.45,76.83,802285.0,75.746,4.0352
2019-10-04,77.0,75.37,77.38,76.53,425328.0,75.844,-0.3905
2019-10-07,76.99,75.0,77.43,76.99,468109.0,76.002,0.6011
2019-10-08,76.01,72.58,76.2,73.59,786199.0,75.558,-4.4162
2019-10-09,74.22,72.75,75.0,72.86,337745.0,75.36,-0.992
2019-10-10,72.86,71.01,73.78,71.01,589749.0,74.196,-2.5391
2019-10-11,71.37,70.92,72.795,71.35,829997.0,73.16,0.4788
2019-10-14,70.46,69.55,71.24,70.8,647691.0,71.922,-0.7708
2019-10-15,68.76,68.39,71.27,71.11,4021323.0,71.426,0.4379
2019-10-16,69.7,66.51,69.93,67.69,1532086.0,70.392,-4.8095
