date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,49.93,49.28,50.56,49.91,254737.0,49.766,0.5237
2015-01-05,49.64,49.15,50.13,49.67,237694.0,49.804,-0.4809
2015-01-06,49.81,48.65,50.0,49.24,311564.0,49.712,-0.8657
2015-01-07,49.83,49.81,55.88,55.01,1411072.0,50.696,11.7181
2015-01-08,54.5,53.9,55.9,54.7,856853.0,51.706,-0.5635
2015-01-09,54.37,53.49,54.44,53.54,363546.0,52.432,-2.1207
2015-01-12,53.5,53.25,54.05,53.93,315236.0,53.284,0.7284
2015-01-13,54.08,53.05,54.61,53.67,382058.0,54.17,-0.4821
2015-01-14,53.12,52.84,53.67,53.58,243624.0,53.884,-0.1677
2015-01-15,53.59,52.48,53.7,52.54,353179.0,53.452,-1.941
2015-01-16,52.61,51.99,53.2,53.11,266626.0,53.366,1.0849
2015-01-20,53.2,52.5,53.44,52.73,225277.0,53.126,-0.7155
2015-01-21,52.75,52.75,54.05,53.96,216683.0,53.184,2.3326
2015-01-22,54.11,53.77,55.05,54.8,235951.0,53.428,1.5567
2015-01-23,54.68,54.39,55.05,54.68,226394.0,53.856,-0.219
2015-01-26,54.59,54.5,55.77,55.65,227032.0,54.364,1.774
2015-01-27,55.11,54.71,55.55,55.17,132396.0,54.852,-0.8625
2015-01-28,55.4,54.79,55.45,54.85,197338.0,55.03,-0.58
2015-01-29,55.1,54.62,55.25,55.14,139763.0,55.098,0.5287
2015-01-30,52.35,50.84,52.64,51.65,558082.0,54.492,-6.3293
2015-02-02,51.81,51.8,52.88,52.74,202328.0,53.91,2.1104
2015-02-03,52.99,52.36,53.28,52.91,275240.0,53.458,0.3223
2015-02-04,52.75,52.69,53.83,53.33,250320.0,53.154,0.7938
2015-02-05,53.78,53.56,54.31,53.73,176100.0,52.872,0.75
2015-02-06,53.96,53.07,54.05,53.45,386630.0,53.232,-0.5211
2015-02-09,53.34,52.2,53.55,52.25,315303.0,53.134,-2.2451
2015-02-10,52.28,52.26,53.25,52.93,171066.0,53.138,1.3014
2015-02-11,52.94,52.66,53.27,52.84,130626.0,53.04,-0.17
2015-02-12,52.65,52.16,53.6,53.48,163605.0,52.99,1.2112
2015-02-13,53.41,53.21,54.0,53.95,89980.0,53.09,0.8788
2015-02-17,53.8,53.44,54.16,53.69,220775.0,53.378,-0.4819
2015-02-18,53.42,53.32,54.45,54.33,140585.0,53.658,1.192
2015-02-19,54.28,54.09,54.66,54.31,109031.0,53.952,-0.0368
2015-02-20,54.25,54.23,55.03,54.88,185548.0,54.232,1.0495
2015-02-23,54.97,54.37,55.08,54.75,89954.0,54.392,-0.2369
2015-02-24,54.81,54.11,55.03,54.78,184192.0,54.61,0.0548
2015-02-25,54.65,54.5,55.34,54.82,126634.0,54.708,0.073
2015-02-26,54.93,54.7,55.43,54.86,195261.0,54.818,0.073
2015-02-27,54.28,53.43,54.5,54.09,252486.0,54.66,-1.4036
2015-03-02,54.3,54.21,55.515,55.42,282136.0,54.794,2.4589
2015-03-03,57.36,54.54,57.36,56.0,445658.0,55.038,1.0466
2015-03-04,55.28,55.28,56.37,55.98,536893.0,55.27,-0.0357
2015-03-05,56.0,55.78,56.47,56.3,263145.0,55.558,0.5716
2015-03-06,56.23,56.05,56.85,56.44,311393.0,56.028,0.2487
2015-03-09,56.51,56.44,56.98,56.74,179950.0,56.292,0.5315
2015-03-10,56.19,56.12,56.67,56.42,174965.0,56.376,-0.564
2015-03-11,56.43,56.085,56.6,56.31,192664.0,56.442,-0.195
2015-03-12,56.47,56.28,57.39,57.22,138775.0,56.626,1.6161
2015-03-13,57.15,56.53,57.68,56.88,180177.0,56.714,-0.5942
2015-03-16,57.07,56.67,57.36,56.81,253103.0,56.728,-0.1231
2015-03-17,56.88,56.88,57.855,57.76,216600.0,56.996,1.6722
2015-03-18,57.46,56.67,57.55,57.39,184543.0,57.212,-0.6406
2015-03-19,57.22,57.08,57.64,57.35,129388.0,57.238,-0.0697
2015-03-20,57.53,57.03,58.94,58.46,494245.0,57.554,1.9355
