date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2022-03-15,30.0,30.0,43.45,33.1,802.0,,
2022-03-16,49.5,29.0,49.5,29.0,1566.0,,-12.3867
2022-03-17,31.9,28.05,31.9,29.45,374.0,,1.5517
2022-03-18,29.9,22.51,30.05,27.3,3379.0,,-7.3005
2022-03-21,30.03,26.0,30.03,26.0,365.0,28.97,-4.7619
2022-03-22,23.4,23.4,30.98,30.36,2099.0,28.422,16.7692
2022-03-23,27.05,25.18,27.05,25.18,11916.0,27.658,-17.0619
2022-03-24,25.13,23.66,25.13,23.87,4263.0,26.542,-5.2025
2022-03-25,23.85,23.6,23.85,23.6,72.0,25.802,-1.1311
2022-03-28,22.5,21.51,22.51,21.51,746.0,24.904,-8.8559
2022-03-29,21.17,21.17,21.9,21.9,1505.0,23.212,1.8131
2022-03-30,21.0,19.75,21.0,19.75,1619.0,22.126,-9.8174
2022-03-31,18.75,18.5,19.0,18.7,3238.0,21.092,-5.3165
2022-04-01,18.0,18.0,19.0,19.0,354.0,20.172,1.6043
2022-04-04,19.9,19.2,19.9,19.2,180.0,19.71,1.0526
2022-04-05,19.25,18.8,19.25,18.8,222.0,19.09,-2.0833
2022-04-06,18.8,18.8,19.15,19.15,2351.0,18.97,1.8617
2022-04-07,21.07,19.53,21.07,20.25,6882.0,19.28,5.7441
2022-04-08,20.25,20.25,21.5,21.5,13663.0,19.78,6.1728
2022-04-11,22.0,22.0,26.66,26.66,40360.0,21.272,24.0
2022-04-12,26.6,24.0,26.6,25.74,64052.0,22.66,-3.4509
2022-04-13,25.0,24.09,25.86,24.75,76175.0,23.78,-3.8462
2022-04-14,24.01,23.9,25.85,25.0,21458.0,24.73,1.0101
2022-04-18,25.0,24.6,25.75,25.5,47962.0,25.53,2.0
2022-04-19,25.7,25.2,28.55,27.43,122795.0,25.684,7.5686
2022-04-20,26.9,26.7,29.0,27.96,63676.0,26.128,1.9322
2022-04-21,28.0,26.8,28.0,27.72,86484.0,26.722,-0.8584
2022-04-22,27.0,25.4,27.0,25.95,64677.0,26.912,-6.3853
2022-04-25,25.6,25.4,26.5,25.85,62900.0,26.982,-0.3854
2022-04-26,26.18,25.51,26.46,25.8,41222.0,26.656,-0.1934
2022-04-27,25.7,24.5,25.7,24.95,26562.0,26.054,-3.2946
2022-04-28,25.0,24.54,25.9,25.72,42193.0,25.654,3.0862
2022-04-29,25.89,25.27,26.2,25.54,34981.0,25.572,-0.6998
2022-05-02,25.5,25.09,26.61,26.5,40391.0,25.702,3.7588
2022-05-03,26.68,25.5,26.8,26.4,15659.0,25.822,-0.3774
2022-05-04,26.4,26.09,26.74,26.6,24809.0,26.152,0.7576
2022-05-05,26.5,25.7,26.5,25.79,21020.0,26.166,-3.0451
2022-05-06,26.04,25.03,26.04,25.2,10971.0,26.098,-2.2877
2022-05-09,25.0,23.41,25.0,23.59,18881.0,25.516,-6.3889
2022-05-10,23.51,18.45,23.51,18.84,28649.0,24.004,-20.1357
2022-05-11,19.0,18.92,19.89,19.4,30605.0,22.564,2.9724
2022-05-12,19.4,19.19,23.05,22.0,54781.0,21.806,13.4021
2022-05-13,22.99,21.87,23.72,23.4,45473.0,21.446,6.3636
2022-05-16,23.18,22.55,23.7,22.77,29399.0,21.282,-2.6923
2022-05-17,22.75,22.62,23.51,23.38,34172.0,22.19,2.679
2022-05-18,23.26,21.47,23.48,21.58,50206.0,22.626,-7.6989
2022-05-19,21.78,21.78,23.54,23.01,44356.0,22.828,6.6265
2022-05-20,23.47,23.05,23.99,23.41,38467.0,22.83,1.7384
2022-05-23,23.87,23.19,23.9,23.4,26739.0,22.956,-0.0427
2022-05-24,23.86,23.3,25.05,24.85,41849.0,23.25,6.1966
2022-05-25,24.59,24.36,25.0,24.68,39402.0,23.87,-0.6841
2022-05-26,24.75,24.28,25.9,25.87,32717.0,24.442,4.8217
2022-05-27,25.28,25.28,26.43,25.69,41204.0,24.898,-0.6958
2022-05-31,25.7,24.34,25.7,24.7,103135.0,25.158,-3.8536
2022-06-01,25.0,24.24,25.47,25.41,77598.0,25.27,2.8745
2022-06-02,25.8,25.5,27.58,26.16,117208.0,25.566,2.9516
2022-06-03,27.04,25.98,27.59,27.3,143058.0,25.852,4.3578
2022-06-06,27.25,25.95,27.56,26.75,193843.0,26.064,-2.0147
2022-06-07,26.6,23.42,26.85,24.37,104751.0,25.998,-8.8972
2022-06-08,24.23,24.09,26.34,25.85,144957.0,26.086,6.073
2022-06-09,25.2,23.29,25.72,23.51,103584.0,25.556,-9.0522
2022-06-10,24.21,21.42,24.21,21.42,114764.0,24.38,-8.8898
2022-06-13,21.47,18.73,21.86,19.04,132139.0,22.838,-11.1111
2022-06-14,19.23,18.21,19.23,18.43,131717.0,21.65,-3.2038
2022-06-15,18.3,17.8,19.5,19.24,291337.0,20.328,4.395
2022-06-16,19.12,19.12,21.82,21.78,304644.0,19.982,13.2017
2022-06-17,21.48,20.47,21.63,20.96,1425895.0,19.89,-3.7649
2022-06-21,19.62,18.61,20.06,19.02,355464.0,19.886,-9.2557
2022-06-22,18.5,16.54,18.73,17.16,310559.0,19.632,-9.7792
2022-06-23,16.0,15.11,16.7,15.7,133435.0,18.924,-8.5082
2022-06-24,15.71,15.51,16.46,15.51,2795405.0,17.67,-1.2102
2022-06-27,15.25,13.94,15.31,13.98,127856.0,16.274,-9.8646
2022-06-28,13.95,13.05,14.08,13.08,61123.0,15.086,-6.4378
2022-06-29,13.0,11.74,13.0,12.19,85695.0,14.092,-6.8043
2022-06-30,12.44,11.5,12.61,12.18,108218.0,13.388,-0.082
2022-07-01,12.26,11.78,12.75,12.7,69231.0,12.826,4.2693
2022-07-05,12.14,11.89,12.41,12.21,45530.0,12.472,-3.8583
2022-07-06,12.25,12.14,12.45,12.22,28926.0,12.3,0.0819
2022-07-07,12.3,12.3,14.04,13.67,67127.0,12.596,11.8658
2022-07-08,13.71,13.71,14.5,14.34,52036.0,13.028,4.9012
2022-07-11,14.46,12.74,14.46,12.87,61254.0,13.062,-10.251
2022-07-12,12.78,12.6,12.89,12.73,39573.0,13.166,-1.0878
2022-07-13,12.56,12.22,13.4,13.31,50849.0,13.384,4.5562
2022-07-14,13.36,13.36,13.77,13.67,39383.0,13.384,2.7047
2022-07-15,14.03,14.01,15.1,15.08,63701.0,13.532,10.3146
2022-07-18,15.16,15.12,15.85,15.34,53545.0,14.026,1.7241
2022-07-19,15.73,14.58,15.73,14.66,40385.0,14.412,-4.4329
2022-07-20,14.5,14.5,15.37,15.28,51646.0,14.806,4.2292
2022-07-21,15.26,15.26,15.9,15.87,35590.0,15.246,3.8613
2022-07-22,16.16,15.0,16.4,15.27,40382.0,15.284,-3.7807
2022-07-25,15.39,15.3,16.0,15.55,36344.0,15.326,1.8337
2022-07-26,16.09,15.96,16.74,16.02,43063.0,15.598,3.0225
2022-07-27,15.92,15.19,17.14,16.99,56944.0,15.94,6.0549
2022-07-28,16.83,16.01,17.06,16.52,28519.0,16.07,-2.7663
2022-07-29,16.38,15.6,16.38,16.28,46368.0,16.272,-1.4528
2022-08-01,15.92,15.73,17.0,16.65,28073.0,16.492,2.2727
2022-08-02,15.56,15.49,16.32,16.02,32453.0,16.492,-3.7838
2022-08-03,16.15,15.44,16.2,15.51,32960.0,16.196,-3.1835
2022-08-04,15.77,14.69,15.9,14.96,39495.0,15.884,-3.5461
2022-08-05,14.81,14.81,15.77,15.63,41493.0,15.754,4.4786
2022-08-08,15.72,15.72,16.87,16.31,35833.0,15.686,4.3506
2022-08-09,15.54,15.31,16.51,16.49,35876.0,15.78,1.1036
2022-08-10,16.99,15.5,17.37,15.7,30878.0,15.818,-4.7908
2022-08-11,16.09,16.09,21.12,19.72,89499.0,16.77,25.6051
2022-08-12,19.0,17.82,19.01,18.28,53157.0,17.3,-7.3022
2022-08-15,18.37,17.44,18.37,18.03,34829.0,17.644,-1.3676
2022-08-16,17.91,17.9,18.44,18.22,21023.0,17.99,1.0538
2022-08-17,17.85,17.11,18.01,17.47,27397.0,18.344,-4.1164
2022-08-18,17.63,17.26,17.9,17.53,32838.0,17.906,0.3434
2022-08-19,17.32,15.69,17.32,16.36,63151.0,17.522,-6.6743
2022-08-22,15.77,15.04,16.21,16.2,36945.0,17.156,-0.978
2022-08-23,15.55,14.75,15.65,15.02,49544.0,16.516,-7.284
2022-08-24,14.31,14.17,15.275,15.03,46222.0,16.028,0.0666
2022-08-25,15.19,15.19,16.28,16.21,44529.0,15.764,7.851
2022-08-26,16.23,15.51,16.23,15.83,30978.0,15.658,-2.3442
2022-08-29,15.29,14.62,15.29,14.75,39607.0,15.368,-6.8225
2022-08-30,14.74,14.66,15.02,14.79,23914.0,15.322,0.2712
2022-08-31,14.96,14.86,15.33,15.0,27116.0,15.316,1.4199
2022-09-01,14.63,14.46,14.9,14.79,30022.0,15.032,-1.4
2022-09-02,15.1,15.1,17.16,15.99,50271.0,15.064,8.1136
2022-09-06,16.18,15.36,16.18,15.9,39805.0,15.294,-0.5629
2022-09-07,15.6,14.88,15.6,15.18,45571.0,15.372,-4.5283
2022-09-08,15.01,14.9,15.69,15.42,22605.0,15.456,1.581
2022-09-09,15.62,15.62,17.0,16.6,30335.0,15.818,7.6524
