date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-05-19,48.0,42.85,50.0,43.65,2539791.0,,
2021-05-20,44.01,43.99,51.16,49.87,760747.0,,14.2497
2021-05-21,50.0,49.08,53.0,49.56,640377.0,,-0.6216
2021-05-24,51.49,50.5,54.36,54.3,291115.0,,9.5642
2021-05-25,53.94,53.15,55.86,54.51,1365818.0,50.378,0.3867
2021-05-26,54.3,53.86,54.96,54.93,58688.0,52.634,0.7705
2021-05-27,54.77,54.04,54.93,54.82,27917.0,53.624,-0.2003
2021-05-28,54.22,51.95,54.5,52.63,59697.0,54.238,-3.9949
2021-06-01,53.45,49.95,53.45,53.0,54952.0,53.978,0.703
2021-06-02,53.0,51.59,53.0,51.92,14375.0,53.46,-2.0377
2021-06-03,50.54,50.47,51.04,50.72,16140.0,52.618,-2.3112
2021-06-04,51.14,50.5,51.69,51.56,32412.0,51.966,1.6562
2021-06-07,52.0,52.0,54.91,54.74,70148.0,52.388,6.1676
2021-06-08,54.8,54.4,56.13,56.13,177822.0,53.014,2.5393
2021-06-09,56.22,56.0,57.45,57.03,152467.0,54.036,1.6034
2021-06-10,57.17,57.17,58.47,58.13,34030.0,55.518,1.9288
2021-06-11,58.23,58.23,59.98,59.9,101968.0,57.186,3.0449
2021-06-14,59.9,59.67,60.0,60.0,234963.0,58.238,0.1669
2021-06-15,58.73,56.73,59.33,57.82,104748.0,58.576,-3.6333
2021-06-16,57.8,57.8,60.61,59.73,84370.0,59.116,3.3034
2021-06-17,59.77,59.65,62.45,61.85,128993.0,59.86,3.5493
2021-06-18,61.49,61.2,63.9,63.55,185808.0,60.59,2.7486
2021-06-21,64.06,61.47,64.7,63.52,111054.0,61.294,-0.0472
2021-06-22,63.0,63.0,64.39,64.05,101164.0,62.54,0.8344
2021-06-23,64.17,62.91,64.17,63.08,20222.0,63.21,-1.5144
2021-06-24,63.5,61.85,63.5,63.0,27939.0,63.44,-0.1268
2021-06-25,62.98,62.98,64.25,64.1,83672.0,63.55,1.746
2021-06-28,64.12,62.89,64.37,62.99,49917.0,63.444,-1.7317
2021-06-29,61.25,58.25,61.52,58.46,86921.0,62.326,-7.1916
2021-06-30,58.99,56.0,59.81,59.41,86310.0,61.592,1.625
2021-07-01,58.92,56.51,59.33,57.28,31373.0,60.448,-3.5853
2021-07-02,56.98,56.64,58.2,57.01,31464.0,59.03,-0.4714
2021-07-06,58.22,55.28,58.22,56.6,69312.0,57.752,-0.7192
2021-07-07,56.71,55.1,57.51,55.98,96133.0,57.256,-1.0954
2021-07-08,55.04,53.52,55.04,54.05,42600.0,56.184,-3.4477
2021-07-09,54.0,53.38,56.4,56.0,28776.0,55.928,3.6078
2021-07-12,56.45,54.32,56.45,55.21,27000.0,55.568,-1.4107
2021-07-13,55.87,54.355,56.16,55.12,23782.0,55.272,-0.163
2021-07-14,55.14,54.7,56.58,56.21,45577.0,55.318,1.9775
2021-07-15,56.05,52.9,56.54,54.02,64841.0,55.312,-3.8961
2021-07-16,54.14,52.22,54.48,52.27,27985.0,54.566,-3.2395
2021-07-19,52.49,50.5,55.37,53.55,67646.0,54.234,2.4488
2021-07-20,54.0,52.36,54.0,53.52,18908.0,53.914,-0.056
2021-07-21,53.12,53.12,54.51,53.66,17636.0,53.404,0.2616
2021-07-22,54.11,53.98,56.95,56.62,54499.0,53.924,5.5162
2021-07-23,56.84,56.18,59.26,58.52,35349.0,55.174,3.3557
2021-07-26,58.63,56.69,58.63,57.58,24682.0,55.98,-1.6063
2021-07-27,57.0,53.84,57.0,55.05,29954.0,56.286,-4.3939
2021-07-28,55.5,53.28,56.0,53.3,30815.0,56.214,-3.1789
2021-07-29,53.49,52.65,53.98,52.86,56822.0,55.462,-0.8255
