date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2017-09-07,9.75,9.75,9.79,9.78,175100.0,,
2017-09-08,9.8,9.8,9.8,9.8,100.0,,0.2045
2017-09-11,9.78,9.78,9.78,9.78,100.0,,-0.2041
2017-09-12,9.77,9.77,9.83,9.83,8000.0,,0.5112
2017-09-13,,,,,800.0,,
2017-09-14,9.89,9.78,9.95,9.78,2665.0,9.794,-0.5086
2017-09-18,9.78,9.78,9.78,9.78,2825.0,9.794,0.0
2017-09-19,9.78,9.78,9.83,9.78,1200.0,9.79,0.0
2017-09-21,9.81,9.81,9.81,9.81,200.0,9.796,0.3067
2017-09-22,9.78,9.78,9.78,9.78,500.0,9.786,-0.3058
2017-09-25,9.8,9.79,9.84,9.8,35300.0,9.79,0.2045
2017-09-27,9.79,9.79,9.81,9.81,19200.0,9.796,0.102
2017-09-28,9.83,9.82,9.83,9.82,25550.0,9.804,0.1019
2017-10-02,9.81,9.81,9.85,9.85,8000.0,9.812,0.3055
2017-10-03,9.83,9.81,9.84,9.81,2100.0,9.818,-0.4061
2017-10-04,9.81,9.81,9.84,9.84,8475.0,9.826,0.3058
2017-10-06,9.8,9.8,9.82,9.82,600.0,9.828,-0.2033
2017-10-10,9.84,9.81,9.84,9.81,3325.0,9.826,-0.1018
2017-10-12,9.79,9.79,9.79,9.79,100.0,9.814,-0.2039
2017-10-17,9.8,9.8,9.8,9.8,1500.0,9.812,0.1021
2017-10-18,9.8,9.8,9.83,9.83,8700.0,9.81,0.3061
2017-10-19,9.82,9.82,9.82,9.82,33000.0,9.81,-0.1017
2017-10-24,9.8,9.8,9.8,9.8,100.0,9.808,-0.2037
2017-10-25,9.75,9.75,9.75,9.75,4100.0,9.8,-0.5102
2017-10-26,9.82,9.82,9.82,9.82,200.0,9.804,0.7179
2017-10-27,9.82,9.81,9.82,9.81,3851.0,9.8,-0.1018
2017-10-30,9.8,9.8,9.82,9.81,26800.0,9.798,0.0
2017-11-06,9.83,9.8,9.83,9.8,900.0,9.798,-0.1019
2017-11-07,9.8,9.8,9.81,9.8,9150.0,9.808,0.0
2017-11-09,9.8,9.8,9.8,9.8,1650.0,9.804,0.0
2017-11-10,9.8,9.8,9.8,9.8,2800.0,9.802,0.0
2017-11-13,9.81,9.81,9.81,9.81,1500.0,9.802,0.102
2017-11-14,9.81,9.81,9.81,9.81,925.0,9.804,0.0
2017-11-15,9.81,9.81,9.81,9.81,4775.0,9.806,0.0
2017-11-16,9.95,9.95,9.95,9.95,100.0,9.836,1.4271
2017-11-21,15.0,15.0,15.0,15.0,100.0,10.876,50.7538
2017-11-22,12.0,9.82,12.0,9.89,990.0,10.892,-34.0667
