date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-05-07,17.25,16.01,17.5,16.25,1570139.0,,
2021-05-10,16.0,15.26,16.5,15.28,57989.0,,-5.9692
2021-05-11,15.17,13.22,15.17,14.17,66672.0,,-7.2644
2021-05-12,14.24,13.03,14.35,13.05,29623.0,,-7.904
2021-05-13,13.1,12.78,14.83,14.37,98540.0,14.624,10.1149
2021-05-14,14.37,13.7,14.48,13.83,63124.0,14.14,-3.7578
2021-05-17,13.71,12.27,14.04,12.45,43589.0,13.574,-9.9783
2021-05-18,12.44,11.42,13.35,12.72,47893.0,13.284,2.1687
2021-05-19,12.56,11.75,12.69,12.25,57034.0,13.124,-3.695
2021-05-20,12.09,11.885,12.6,12.46,68132.0,12.742,1.7143
2021-05-21,12.35,12.3,13.45,13.25,66905.0,12.626,6.3403
2021-05-24,13.14,12.9,13.39,13.22,44336.0,12.78,-0.2264
2021-05-25,13.21,13.17,13.92,13.69,14974.0,12.974,3.5552
2021-05-26,13.54,13.54,14.24,14.0,17411.0,13.324,2.2644
2021-05-27,13.87,13.87,15.21,15.12,11478.0,13.856,8.0
2021-05-28,14.96,14.78,16.5,16.07,17803.0,14.42,6.2831
2021-06-01,16.6,16.6,17.65,16.8,96331.0,15.136,4.5426
2021-06-02,17.02,16.7,17.05,17.05,30071.0,15.808,1.4881
2021-06-03,17.09,16.35,17.11,17.0,79589.0,16.408,-0.2933
2021-06-04,16.85,16.85,17.26,17.08,31572.0,16.8,0.4706
2021-06-07,17.33,17.31,19.63,18.61,54184.0,17.308,8.9578
2021-06-08,18.88,17.59,18.88,17.91,44092.0,17.53,-3.7614
2021-06-09,18.07,17.665,18.31,18.31,7040.0,17.782,2.2334
2021-06-10,18.36,18.0,18.36,18.34,7214.0,18.05,0.1638
2021-06-11,18.2,17.13,18.2,17.47,18257.0,18.128,-4.7437
2021-06-14,17.56,17.39,17.76,17.47,16786.0,17.9,0.0
2021-06-15,17.21,17.04,17.67,17.29,29406.0,17.776,-1.0303
2021-06-16,17.14,16.75,18.4,16.82,67149.0,17.478,-2.7183
2021-06-17,16.69,16.66,17.49,17.25,55959.0,17.26,2.5565
2021-06-18,17.09,16.73,17.85,16.95,314995.0,17.156,-1.7391
2021-06-21,16.89,16.85,17.05,16.89,51496.0,17.04,-0.354
2021-06-22,16.8,15.13,16.8,15.45,48953.0,16.672,-8.5258
2021-06-23,15.57,15.37,15.68,15.37,21763.0,16.382,-0.5178
2021-06-24,15.47,13.69,15.49,13.69,59949.0,15.67,-10.9304
2021-06-25,13.91,13.0,14.37,13.06,1011289.0,14.892,-4.6019
2021-06-28,13.12,12.53,13.24,13.17,61598.0,14.148,0.8423
2021-06-29,13.34,12.89,13.425,13.21,57559.0,13.7,0.3037
2021-06-30,13.17,13.17,14.86,14.69,56894.0,13.564,11.2036
2021-07-01,14.69,13.5,14.69,13.91,26284.0,13.608,-5.3097
2021-07-02,14.33,13.91,14.37,14.07,19979.0,13.81,1.1503
2021-07-06,14.38,13.85,14.38,14.01,30415.0,13.978,-0.4264
2021-07-07,13.96,13.53,13.96,13.53,7816.0,14.042,-3.4261
2021-07-08,13.53,13.5,13.86,13.59,6824.0,13.822,0.4435
2021-07-09,13.67,13.26,13.67,13.44,14703.0,13.728,-1.1038
2021-07-12,13.47,13.41,14.44,14.44,13500.0,13.802,7.4405
2021-07-13,14.37,13.86,14.71,14.0,10413.0,13.8,-3.0471
2021-07-14,13.94,13.14,13.94,13.14,7128.0,13.722,-6.1429
2021-07-15,13.35,12.59,13.35,12.66,10999.0,13.536,-3.653
2021-07-16,12.94,12.43,13.0,12.48,13068.0,13.344,-1.4218
2021-07-19,12.63,12.16,12.63,12.26,6276.0,12.908,-1.7628
2021-07-20,12.5,12.44,13.37,13.22,31953.0,12.752,7.8303
2021-07-21,13.27,13.27,14.12,14.07,10015.0,12.938,6.4297
2021-07-22,14.02,13.7,15.3,15.15,31478.0,13.436,7.6759
2021-07-23,15.46,14.57,15.46,15.0,12321.0,13.94,-0.9901
2021-07-26,15.28,13.51,15.28,13.84,9198.0,14.256,-7.7333
2021-07-27,13.8,13.25,13.8,13.33,9753.0,14.278,-3.685
2021-07-28,13.43,13.13,14.13,14.13,3244.0,14.29,6.0015
2021-07-29,14.28,14.04,14.28,14.18,2787.0,14.096,0.3539
2021-07-30,14.09,13.59,14.09,13.81,11537.0,13.858,-2.6093
2021-08-02,13.85,13.56,14.28,14.12,6278.0,13.914,2.2448
2021-08-03,14.08,13.9,14.89,14.63,4789.0,14.174,3.6119
2021-08-04,14.4,14.37,14.41,14.38,3625.0,14.224,-1.7088
2021-08-05,14.23,14.23,15.26,15.0,4914.0,14.388,4.3115
2021-08-06,15.11,14.19,15.11,14.37,5414.0,14.5,-4.2
2021-08-09,14.36,13.82,14.36,14.13,4273.0,14.502,-1.6701
2021-08-10,13.95,13.7,14.54,13.95,23297.0,14.366,-1.2739
2021-08-11,13.91,13.91,14.44,14.12,7633.0,14.314,1.2186
2021-08-12,13.78,13.53,14.14,13.79,6620.0,14.072,-2.3371
2021-08-13,14.21,12.95,14.21,13.34,27264.0,13.866,-3.2632
2021-08-16,12.86,12.43,12.86,12.57,4961.0,13.554,-5.7721
2021-08-17,12.37,11.75,12.61,12.22,9062.0,13.208,-2.7844
2021-08-18,12.0,12.0,13.245,13.18,35137.0,13.02,7.856
2021-08-19,12.93,12.61,13.0,12.75,9062.0,12.812,-3.2625
2021-08-20,12.43,12.43,13.39,13.37,11365.0,12.818,4.8627
2021-08-23,13.42,13.42,14.35,14.09,21320.0,13.122,5.3852
2021-08-24,14.17,13.28,14.17,13.49,4682.0,13.376,-4.2583
2021-08-25,13.26,12.655,13.26,12.69,9066.0,13.278,-5.9303
2021-08-26,12.5,12.13,12.5,12.26,7029.0,13.18,-3.3885
2021-08-27,12.35,12.35,13.02,13.02,7963.0,13.11,6.199
2021-08-30,13.04,11.39,13.04,12.0,28342.0,12.692,-7.8341
2021-08-31,11.93,11.49,12.07,11.61,6298.0,12.316,-3.25
2021-09-01,11.64,11.64,12.24,12.24,4104.0,12.226,5.4264
2021-09-02,12.23,12.0,12.7,12.7,6811.0,12.314,3.7582
2021-09-03,12.69,12.69,13.75,13.72,6844.0,12.454,8.0315
2021-09-07,13.69,13.23,13.76,13.665,9297.0,12.787,-0.4009
2021-09-08,13.77,13.55,15.7,15.69,10994.0,13.603,14.8189
2021-09-09,15.43,13.81,15.43,14.01,9072.0,13.957,-10.7075
2021-09-10,13.92,12.92,13.92,12.92,4854.0,14.001,-7.7802
2021-09-13,13.1,11.9,13.1,12.15,6238.0,13.687,-5.9598
2021-09-14,12.34,12.34,13.0,12.86,9034.0,13.526,5.8436
2021-09-15,13.0,13.0,13.48,13.27,7682.0,13.042,3.1882
2021-09-16,13.33,13.33,13.74,13.5,7043.0,12.94,1.7332
2021-09-17,13.69,13.5,14.13,14.13,18210.0,13.182,4.6667
2021-09-20,14.07,13.125,14.07,13.25,12574.0,13.402,-6.2279
2021-09-21,13.51,13.5,14.58,14.35,20332.0,13.7,8.3019
2021-09-22,14.65,14.16,14.9,14.64,10220.0,13.974,2.0209
2021-09-23,14.93,14.36,15.05,14.8,7534.0,14.234,1.0929
2021-09-24,14.75,14.4,14.8,14.8,11377.0,14.368,0.0
2021-09-27,14.43,14.36,15.69,15.35,12006.0,14.788,3.7162
2021-09-28,15.11,15.11,16.45,15.99,7018.0,15.116,4.1694
2021-09-29,16.1,14.89,16.1,15.3,18399.0,15.248,-4.3152
2021-09-30,15.35,13.26,15.35,13.56,22187.0,15.0,-11.3725
2021-10-01,13.5,13.5,14.7,14.46,7367.0,14.932,6.6372
2021-10-04,14.35,14.35,15.08,14.63,10254.0,14.788,1.1757
2021-10-05,14.78,14.18,14.78,14.46,15288.0,14.482,-1.162
2021-10-06,14.12,13.2,14.12,13.86,14380.0,14.194,-4.1494
2021-10-07,13.81,13.5,14.43,14.2,9313.0,14.322,2.4531
2021-10-08,14.05,14.0,14.725,14.5,5570.0,14.33,2.1127
2021-10-11,14.39,14.39,14.79,14.57,4471.0,14.318,0.4828
2021-10-12,14.61,14.51,14.87,14.87,4870.0,14.4,2.059
2021-10-13,14.71,14.71,15.48,15.34,11871.0,14.696,3.1607
2021-10-14,15.72,15.32,15.72,15.32,4118.0,14.92,-0.1304
2021-10-15,15.75,15.5,16.22,15.5,12596.0,15.12,1.1749
2021-10-18,15.45,15.45,15.87,15.75,8633.0,15.356,1.6129
2021-10-19,15.71,15.22,15.77,15.61,4489.0,15.504,-0.8889
2021-10-20,15.44,15.24,15.85,15.4,4212.0,15.516,-1.3453
2021-10-21,15.19,15.19,15.73,15.41,5111.0,15.534,0.0649
2021-10-22,15.45,15.25,16.0,15.7,8732.0,15.574,1.8819
2021-10-25,15.7,15.68,16.12,15.75,7128.0,15.574,0.3185
2021-10-26,15.7,15.68,16.08,15.75,7675.0,15.602,0.0
2021-10-27,15.86,15.64,16.59,15.79,10809.0,15.68,0.254
2021-10-28,15.78,15.75,16.0,15.75,7534.0,15.748,-0.2533
2021-10-29,15.5,15.5,17.09,16.89,8994.0,15.986,7.2381
2021-11-01,17.14,16.94,17.46,17.0,13862.0,16.236,0.6513
2021-11-02,16.81,16.54,16.94,16.7,12207.0,16.426,-1.7647
2021-11-03,16.49,16.4,16.69,16.48,14910.0,16.564,-1.3174
2021-11-04,17.4,15.86,17.4,15.97,26451.0,16.608,-3.0947
2021-11-05,16.19,16.17,16.61,16.2,20895.0,16.47,1.4402
2021-11-08,16.13,16.11,16.62,16.27,18194.0,16.324,0.4321
2021-11-09,16.21,15.61,16.55,16.15,31100.0,16.214,-0.7376
2021-11-10,16.19,16.19,17.17,16.4,13548.0,16.198,1.548
2021-11-11,16.4,15.77,16.4,15.98,7039.0,16.2,-2.561
2021-11-12,15.85,15.53,16.2,15.98,13316.0,16.156,0.0
2021-11-15,16.24,14.79,16.24,14.86,21813.0,15.874,-7.0088
2021-11-16,14.62,14.58,15.79,15.43,40709.0,15.73,3.8358
2021-11-17,15.17,14.73,15.17,14.84,14749.0,15.418,-3.8237
2021-11-18,14.8,14.13,15.07,14.3,21879.0,15.082,-3.6388
2021-11-19,14.11,13.0,14.19,13.09,23750.0,14.504,-8.4615
2021-11-22,13.14,11.87,13.14,12.18,19540.0,13.968,-6.9519
2021-11-23,12.05,11.61,12.61,12.22,23771.0,13.326,0.3284
2021-11-24,12.3,12.3,14.03,13.48,41992.0,13.054,10.311
2021-11-26,13.03,13.03,14.14,13.04,35285.0,12.802,-3.2641
2021-11-29,13.05,12.78,14.01,13.62,81407.0,12.908,4.4479
2021-11-30,13.52,12.6,13.52,12.96,21486.0,13.064,-4.8458
2021-12-01,13.33,12.37,13.36,12.38,18998.0,13.096,-4.4753
2021-12-02,12.29,12.29,13.69,13.61,24647.0,13.122,9.9354
2021-12-03,13.67,12.21,13.67,12.75,40645.0,13.064,-6.3189
2021-12-06,13.04,12.72,14.41,13.58,52900.0,13.056,6.5098
2021-12-07,13.87,13.87,15.22,14.62,39505.0,13.388,7.6583
2021-12-08,14.43,14.41,15.36,15.15,31958.0,13.942,3.6252
2021-12-09,14.94,14.66,15.06,14.66,22805.0,14.152,-3.2343
2021-12-10,14.96,14.41,15.4,14.48,30485.0,14.498,-1.2278
2021-12-13,14.45,14.1,15.04,14.61,41854.0,14.704,0.8978
2021-12-14,14.49,13.17,14.57,14.13,33095.0,14.606,-3.2854
2021-12-15,13.99,13.77,15.42,14.5,182170.0,14.476,2.6185
2021-12-16,14.5,12.47,14.91,12.92,168470.0,14.128,-10.8966
2021-12-17,12.88,12.01,13.33,12.66,900197.0,13.764,-2.0124
2021-12-20,12.9,12.44,15.12,14.85,187429.0,13.812,17.2986
2021-12-21,14.91,14.23,15.39,14.72,156881.0,13.93,-0.8754
2021-12-22,14.74,14.52,15.34,15.15,27142.0,14.06,2.9212
2021-12-23,15.37,14.93,15.37,14.99,16489.0,14.474,-1.0561
2021-12-27,15.12,14.44,15.12,14.59,15558.0,14.86,-2.6684
2021-12-28,14.6,14.54,15.21,14.66,23498.0,14.822,0.4798
2021-12-29,14.57,14.29,14.76,14.66,20061.0,14.81,0.0
2021-12-30,14.66,14.64,15.54,15.34,24021.0,14.848,4.6385
2021-12-31,15.51,15.11,15.9,15.29,30487.0,14.908,-0.3259
2022-01-03,15.59,15.44,16.6,16.56,40062.0,15.302,8.3061
2022-01-04,16.5,15.61,16.5,15.97,23307.0,15.564,-3.5628
2022-01-05,15.93,14.47,16.0,14.68,25672.0,15.568,-8.0776
2022-01-06,14.86,14.38,15.65,14.51,23327.0,15.402,-1.158
2022-01-07,14.43,13.37,14.56,13.63,14796.0,15.07,-6.0648
2022-01-10,13.61,13.01,13.9,13.5,23366.0,14.458,-0.9538
2022-01-11,13.35,12.12,13.35,12.28,38088.0,13.72,-9.037
2022-01-12,12.2,11.52,12.2,11.7,48948.0,13.124,-4.7231
2022-01-13,11.62,10.56,12.03,10.96,46206.0,12.414,-6.3248
2022-01-14,10.63,10.53,11.08,10.65,31950.0,11.818,-2.8285
2022-01-18,10.58,9.83,10.96,10.08,31323.0,11.134,-5.3521
2022-01-19,10.1,9.69,10.22,9.8,18791.0,10.638,-2.7778
2022-01-20,9.89,9.34,9.96,9.38,26329.0,10.174,-4.2857
2022-01-21,9.19,8.89,9.45,9.04,25993.0,9.79,-3.6247
2022-01-24,8.98,8.73,9.64,9.49,30499.0,9.558,4.9779
2022-01-25,9.5,9.36,10.0,9.82,28337.0,9.506,3.4773
2022-01-26,10.09,9.0,10.09,9.15,17556.0,9.376,-6.8228
2022-01-27,9.17,8.815,9.17,9.0,9703.0,9.3,-1.6393
2022-01-28,9.07,8.46,9.1,9.08,9767.0,9.308,0.8889
2022-01-31,8.95,8.95,9.72,9.43,56902.0,9.296,3.8546
2022-02-01,9.41,9.1,9.59,9.1,13187.0,9.152,-3.4995
2022-02-02,9.1,8.33,9.8,8.81,23893.0,9.084,-3.1868
2022-02-03,8.58,8.325,9.11,8.42,18001.0,8.968,-4.4268
2022-02-04,8.32,8.24,8.9,8.75,18821.0,8.902,3.9192
2022-02-07,8.74,8.69,9.87,9.6,23721.0,8.936,9.7143
2022-02-08,9.48,9.34,10.06,9.66,26514.0,9.048,0.625
2022-02-09,9.76,9.45,10.17,9.67,14931.0,9.22,0.1035
2022-02-10,9.32,9.32,10.23,9.91,23378.0,9.518,2.4819
2022-02-11,10.02,8.92,10.16,9.0,12382.0,9.568,-9.1826
2022-02-14,9.08,8.89,9.31,8.93,7536.0,9.434,-0.7778
2022-02-15,9.21,8.9,9.28,9.2,15088.0,9.342,3.0235
2022-02-16,9.05,8.58,9.4,8.99,4217.0,9.206,-2.2826
2022-02-17,8.79,8.79,9.39,8.86,17773.0,8.996,-1.4461
2022-02-18,8.66,8.11,8.75,8.11,17666.0,8.818,-8.465
2022-02-22,8.13,7.7,8.34,7.76,15573.0,8.584,-4.3157
2022-02-23,7.9,7.48,8.22,7.49,10846.0,8.242,-3.4794
2022-02-24,7.49,7.24,8.27,8.2,14790.0,8.084,9.4793
2022-02-25,8.33,7.92,8.33,7.92,15103.0,7.896,-3.4146
2022-02-28,7.69,6.85,8.08,7.01,40457.0,7.676,-11.4899
2022-03-01,7.22,7.13,7.7,7.58,22708.0,7.64,8.1312
2022-03-02,7.67,6.85,7.67,7.29,16030.0,7.6,-3.8259
2022-03-03,7.33,7.13,7.69,7.29,22050.0,7.418,0.0
2022-03-04,7.12,6.85,7.12,7.01,13209.0,7.236,-3.8409
2022-03-07,7.08,6.83,7.08,6.89,8714.0,7.212,-1.7118
2022-03-08,6.95,6.93,7.69,7.46,14159.0,7.188,8.2729
2022-03-09,7.58,7.4,7.63,7.63,16021.0,7.256,2.2788
2022-03-10,7.4,7.24,7.48,7.46,7377.0,7.29,-2.228
2022-03-11,7.64,7.425,7.64,7.45,6014.0,7.378,-0.134
