date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2018-04-27,18.4,18.06,19.69,19.5,3593587.0,,
2018-04-30,19.51,18.93,19.51,19.3,138163.0,,-1.0256
2018-05-01,19.28,19.0,19.98,19.85,92425.0,,2.8497
2018-05-02,19.95,19.43,19.95,19.51,52353.0,,-1.7128
2018-05-03,19.55,19.06,19.55,19.44,227564.0,19.52,-0.3588
2018-05-04,19.47,18.86,19.47,18.88,59598.0,19.396,-2.8807
2018-05-07,18.8,18.8,19.84,19.6,34661.0,19.456,3.8136
2018-05-08,19.56,19.56,20.84,20.73,37917.0,19.632,5.7653
2018-05-09,20.76,20.76,21.699,21.35,69928.0,20.0,2.9908
2018-05-10,21.63,20.22,21.63,20.75,55770.0,20.262,-2.8103
2018-05-11,20.91,20.3,20.91,20.51,14547.0,20.588,-1.1566
2018-05-14,20.8,20.3,20.83,20.74,23045.0,20.816,1.1214
2018-05-15,20.74,20.5,20.74,20.6,13557.0,20.79,-0.675
2018-05-16,20.66,19.95,20.66,20.0,22490.0,20.52,-2.9126
2018-05-17,20.01,19.12,20.185,19.46,17319.0,20.262,-2.7
2018-05-18,19.43,19.29,19.96,19.89,27093.0,20.138,2.2097
2018-05-21,20.27,19.47,20.27,20.03,29999.0,19.996,0.7039
2018-05-22,20.52,20.24,20.68,20.25,84385.0,19.926,1.0984
2018-05-23,20.45,20.19,20.45,20.26,22535.0,19.978,0.0494
2018-05-24,20.3,20.29,22.6,22.23,55320.0,20.532,9.7236
2018-05-25,22.35,22.33,23.62,22.53,49363.0,21.06,1.3495
2018-05-29,22.66,22.66,23.3,22.78,43591.0,21.61,1.1096
2018-05-30,23.1,22.56,23.79,22.87,91211.0,22.134,0.3951
2018-05-31,23.11,23.11,25.32,24.92,68346.0,23.066,8.9637
2018-06-01,25.09,25.04,26.9,26.27,64283.0,23.874,5.4173
2018-06-04,26.75,26.53,28.63,26.54,123026.0,24.676,1.0278
2018-06-05,30.14,28.0,32.75,28.95,312066.0,25.91,9.0806
2018-06-06,29.16,28.18,29.27,28.75,65766.0,27.086,-0.6908
2018-06-07,28.88,28.38,29.15,28.45,57995.0,27.792,-1.0435
2018-06-08,28.25,27.6,28.63,27.65,49235.0,28.068,-2.812
2018-06-11,27.8,26.585,27.95,27.11,82490.0,28.182,-1.953
2018-06-12,27.15,26.27,28.23,26.48,82422.0,27.688,-2.3239
2018-06-13,26.64,26.64,27.5,27.11,72375.0,27.36,2.3792
2018-06-14,27.61,27.61,29.35,28.43,126750.0,27.356,4.8691
2018-06-15,28.31,27.75,30.13,30.13,519330.0,27.852,5.9796
2018-06-18,29.95,29.79,32.48,32.21,132789.0,28.872,6.9034
2018-06-19,31.8,27.07,31.8,28.91,113162.0,29.358,-10.2453
2018-06-20,29.12,26.52,29.32,27.07,80822.0,29.35,-6.3646
2018-06-21,27.09,25.82,27.8,26.52,71613.0,28.968,-2.0318
