date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,38.8964,38.3857,39.0099,38.5276,13316.0,38.4538,-0.5128
2015-01-05,38.1587,38.0453,39.2085,39.095,15117.0,38.6637,1.4728
2015-01-06,39.2652,37.5913,39.322,38.0169,16568.0,38.6354,-2.7576
2015-01-07,38.1871,37.7048,38.868,38.8396,19028.0,38.6411,2.1642
2015-01-08,39.1801,38.8964,40.1731,40.1447,21259.0,38.9248,3.3601
2015-01-09,40.0596,38.8396,40.0596,39.0382,12919.0,39.0269,-2.7562
2015-01-12,38.9248,38.3006,39.0099,38.4992,14886.0,38.9077,-1.3808
2015-01-13,38.7545,37.6764,38.8964,38.1304,15534.0,38.9304,-0.958
2015-01-14,37.563,37.2509,38.2155,38.2155,14384.0,38.8056,0.2232
2015-01-15,38.2155,36.6267,38.2155,36.6267,21314.0,38.102,-4.1574
2015-01-16,36.3998,36.0877,36.9955,36.343,34345.0,37.563,-0.7746
2015-01-20,36.4849,35.8607,36.4849,36.2579,17548.0,37.1147,-0.2342
2015-01-21,36.0877,35.9175,36.2579,36.0026,12048.0,36.6891,-0.7042
2015-01-22,36.2579,35.9175,37.9602,37.7332,20242.0,36.5927,4.8069
2015-01-23,37.6764,37.4778,38.0453,37.7899,17187.0,36.8253,0.1504
2015-01-26,37.8183,37.7332,38.3573,38.102,14685.0,37.1771,0.8258
2015-01-27,37.5913,37.5913,38.6978,38.4425,11372.0,37.614,0.8935
2015-01-28,38.7262,37.3927,38.7262,37.4778,12188.0,37.9091,-2.5092
2015-01-29,37.4495,37.1658,37.9034,37.7332,10789.0,37.9091,0.6813
2015-01-30,37.3644,36.8537,37.6481,36.9955,27107.0,37.7502,-1.9549
2015-02-02,37.2793,36.4139,37.336,36.4849,16775.0,37.4268,-1.3804
2015-02-03,36.6551,36.6551,37.4778,36.8821,27910.0,37.1147,1.0886
2015-02-04,36.7969,36.5984,37.3076,36.8253,14766.0,36.9842,-0.1538
2015-02-05,36.9104,36.9104,37.9318,37.8183,13244.0,37.0012,2.6965
2015-02-06,37.9318,37.4495,38.0453,37.6197,21676.0,37.1261,-0.5251
2015-02-09,37.5346,37.3927,37.8183,37.5062,11132.0,37.3303,-0.3017
2015-02-10,37.7332,36.8821,37.7332,37.1658,17467.0,37.3871,-0.9077
2015-02-11,37.1374,36.9672,37.5913,37.563,13890.0,37.5346,1.0687
