date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2020-06-04,40.0,32.1,42.0,34.0,10991815.0,,
2020-06-05,37.0,34.61,40.0,38.89,2224154.0,,14.3824
2020-06-08,41.9,40.69,47.87,44.69,1814434.0,,14.9139
2020-06-09,46.93,44.7,51.72,50.0,1882128.0,,11.8819
2020-06-10,59.22,50.1,64.4,50.3,4377818.0,43.576,0.6
2020-06-11,48.09,44.5,49.82,49.5,4287171.0,46.676,-1.5905
2020-06-12,54.72,48.98,55.65,51.22,1196551.0,49.142,3.4747
2020-06-15,50.0,48.75,51.16,49.97,588925.0,50.198,-2.4405
2020-06-16,52.0,46.93,52.4,48.39,884298.0,49.876,-3.1619
2020-06-17,48.5,43.25,48.5,43.51,962649.0,48.518,-10.0847
2020-06-18,44.0,43.8,46.86,45.75,487415.0,47.768,5.1482
2020-06-19,47.2,43.79,47.31,45.37,583878.0,46.598,-0.8306
2020-06-22,44.89,44.0,50.45,49.41,703302.0,46.486,8.9046
2020-06-23,50.67,49.03,51.75,49.68,590746.0,46.744,0.5464
2020-06-24,49.25,47.25,51.65,50.98,573119.0,48.238,2.6167
2020-06-25,50.91,49.74,54.56,53.19,550957.0,49.726,4.335
2020-06-26,53.99,50.22,55.0,51.57,577247.0,50.966,-3.0457
2020-06-29,51.51,47.0,51.69,50.72,510582.0,51.228,-1.6482
2020-06-30,51.23,48.47,51.4,51.03,432226.0,51.498,0.6112
2020-07-01,50.81,48.25,50.81,48.4,279348.0,50.982,-5.1538
2020-07-02,49.48,44.79,49.48,45.05,843838.0,49.354,-6.9215
2020-07-06,46.0,44.53,47.65,45.99,452933.0,48.238,2.0866
2020-07-07,45.5,44.95,46.08,45.14,176605.0,47.122,-1.8482
2020-07-08,45.5,43.77,45.51,44.26,301643.0,45.768,-1.9495
2020-07-09,44.89,42.14,44.9,44.69,430227.0,45.026,0.9715
2020-07-10,44.04,43.06,44.32,43.71,187937.0,44.758,-2.1929
2020-07-13,44.0,39.11,44.01,40.33,664859.0,43.626,-7.7328
2020-07-14,39.99,38.81,40.92,39.99,394130.0,42.596,-0.843
2020-07-15,40.0,38.89,41.0,39.85,261520.0,41.714,-0.3501
2020-07-16,39.55,38.21,40.46,40.38,371542.0,40.852,1.33
2020-07-17,41.0,38.4,41.39,41.16,467681.0,40.342,1.9316
2020-07-20,40.76,39.6,42.89,42.48,418640.0,40.772,3.207
2020-07-21,43.72,41.81,43.74,42.9,358520.0,41.354,0.9887
2020-07-22,42.44,40.74,42.79,41.66,241875.0,41.716,-2.8904
2020-07-23,41.74,40.07,42.25,40.86,189291.0,41.812,-1.9203
2020-07-24,39.74,38.32,40.24,39.59,327208.0,41.498,-3.1082
2020-07-27,39.95,39.8,41.21,41.16,216387.0,41.234,3.9656
2020-07-28,40.88,40.25,42.98,41.56,232056.0,40.966,0.9718
2020-07-29,42.01,39.61,42.1,40.53,246805.0,40.74,-2.4783
2020-07-30,40.04,40.0,40.93,40.48,128658.0,40.664,-0.1234
2020-07-31,40.66,39.34,40.89,40.87,203970.0,40.92,0.9634
2020-08-03,41.0,40.85,45.6,45.08,577771.0,41.704,10.301
2020-08-04,45.0,42.7,45.32,44.15,283802.0,42.222,-2.063
2020-08-05,44.8,44.695,47.39,46.37,443484.0,43.39,5.0283
2020-08-06,47.0,46.5,48.3,47.44,330645.0,44.782,2.3075
2020-08-07,47.11,43.6,47.11,46.1,534890.0,45.828,-2.8246
2020-08-10,46.44,42.62,47.945,43.2,495264.0,45.452,-6.2907
2020-08-11,40.07,36.91,40.53,39.01,1131143.0,44.424,-9.6991
2020-08-12,39.79,37.91,39.99,38.53,442565.0,42.856,-1.2305
2020-08-13,39.6,38.65,40.58,39.71,320632.0,41.31,3.0625
2020-08-14,39.92,38.67,40.2,38.88,320195.0,39.866,-2.0902
2020-08-17,39.41,38.7,40.62,39.6,336782.0,39.146,1.8519
2020-08-18,38.24,37.18,38.9,38.11,480471.0,38.966,-3.7626
2020-08-19,37.88,36.7,38.56,37.92,629451.0,38.844,-0.4986
2020-08-20,38.0,36.92,39.08,38.03,2846185.0,38.508,0.2901
2020-08-21,37.77,36.67,38.4,36.83,661060.0,38.098,-3.1554
2020-08-24,36.69,35.36,37.93,37.04,638888.0,37.586,0.5702
2020-08-25,36.56,36.325,37.14,36.8,249538.0,37.324,-0.6479
2020-08-26,36.7,36.62,39.08,38.05,600537.0,37.35,3.3967
2020-08-27,38.14,36.03,38.69,37.03,503803.0,37.15,-2.6807
2020-08-28,37.01,36.77,37.7,37.21,226710.0,37.226,0.4861
2020-08-31,37.35,37.3,39.72,38.82,590735.0,37.582,4.3268
2020-09-01,39.71,37.57,39.71,38.42,544539.0,37.906,-1.0304
2020-09-02,38.12,37.25,38.31,38.11,240088.0,37.918,-0.8069
2020-09-03,37.41,33.53,37.7,33.91,647476.0,37.294,-11.0207
2020-09-04,33.34,31.32,34.49,32.61,643135.0,36.374,-3.8337
2020-09-08,31.64,31.47,33.9,32.58,423515.0,35.126,-0.092
2020-09-09,33.02,32.04,33.67,32.99,313122.0,34.04,1.2584
2020-09-10,33.15,32.22,33.59,32.66,288730.0,32.95,-1.0003
2020-09-11,32.78,31.42,33.33,31.99,340776.0,32.566,-2.0514
2020-09-14,33.29,32.54,33.84,32.99,301720.0,32.642,3.126
2020-09-15,33.27,31.9,33.4,32.61,324342.0,32.648,-1.1519
2020-09-16,32.15,30.84,32.6,31.11,507114.0,32.272,-4.5998
2020-09-17,31.4,31.13,33.49,32.26,734706.0,32.192,3.6966
2020-09-18,32.51,31.85,33.56,32.34,3041766.0,32.262,0.248
2020-09-21,31.5,31.5,33.66,32.88,414654.0,32.24,1.6698
2020-09-22,33.36,33.05,35.1,34.42,495214.0,32.602,4.6837
2020-09-23,36.27,35.2,36.87,35.6,809555.0,33.5,3.4282
2020-09-24,36.39,34.25,36.46,34.73,825840.0,33.994,-2.4438
2020-09-25,34.34,34.34,40.11,39.21,869550.0,35.368,12.8995
2020-09-28,39.8,37.47,39.85,38.84,497001.0,36.56,-0.9436
2020-09-29,38.64,38.62,42.4,41.6,735165.0,37.996,7.1061
2020-09-30,41.07,40.35,44.6,42.99,758274.0,39.474,3.3413
2020-10-01,43.12,42.3,44.12,43.33,498087.0,41.194,0.7909
2020-10-02,41.7,41.27,43.32,42.06,361200.0,41.764,-2.931
2020-10-05,41.97,41.49,43.99,43.99,396995.0,42.794,4.5887
2020-10-06,44.0,43.61,46.18,43.7,539294.0,43.214,-0.6592
2020-10-07,44.37,43.95,46.05,45.21,484833.0,43.658,3.4554
2020-10-08,45.94,43.26,45.94,43.28,365491.0,43.648,-4.269
2020-10-09,43.8,41.94,44.29,42.28,368649.0,43.692,-2.3105
2020-10-12,42.7,41.39,43.705,41.53,255182.0,43.2,-1.7739
2020-10-13,41.4,40.56,43.14,42.76,357737.0,43.012,2.9617
2020-10-14,43.13,41.55,44.25,41.86,261596.0,42.342,-2.1048
2020-10-15,41.12,40.84,43.03,42.77,233613.0,42.24,2.1739
2020-10-16,43.22,41.81,43.37,42.63,166617.0,42.31,-0.3273
2020-10-19,42.88,42.45,46.05,44.16,387125.0,42.836,3.589
2020-10-20,44.55,43.47,44.82,44.21,268732.0,43.126,0.1132
2020-10-21,44.55,44.1,47.7,46.3,661684.0,44.014,4.7274
2020-10-22,45.7,42.55,46.15,42.75,413692.0,44.01,-7.6674
2020-10-23,43.0,40.8,44.32,43.17,413116.0,44.118,0.9825
2020-10-26,42.53,39.85,42.67,41.29,362458.0,43.544,-4.3549
2020-10-27,41.51,41.25,43.69,43.06,253554.0,43.314,4.2868
2020-10-28,41.41,39.63,41.84,40.53,402960.0,42.16,-5.8755
2020-10-29,41.03,39.83,41.45,40.28,303205.0,41.666,-0.6168
2020-10-30,39.89,35.5,40.21,37.99,804626.0,40.63,-5.6852
2020-11-02,38.39,36.43,39.47,36.95,234059.0,39.762,-2.7376
2020-11-03,37.07,36.97,38.09,37.62,220999.0,38.674,1.8133
2020-11-04,38.42,38.32,40.33,38.92,306947.0,38.352,3.4556
2020-11-05,41.39,40.56,42.55,41.11,392815.0,38.518,5.6269
2020-11-06,40.95,39.59,42.35,41.67,396905.0,39.254,1.3622
2020-11-09,39.81,37.31,41.48,37.33,751466.0,39.33,-10.4152
2020-11-10,40.5,37.0,41.39,40.1,1002841.0,39.826,7.4203
2020-11-11,40.1,39.22,41.85,41.16,500666.0,40.274,2.6434
2020-11-12,40.69,40.69,43.57,43.08,532212.0,40.668,4.6647
2020-11-13,43.47,41.25,44.28,42.24,410257.0,40.782,-1.9499
2020-11-16,41.29,40.81,43.3,41.61,251636.0,41.638,-1.4915
2020-11-17,41.13,40.43,41.99,40.75,243934.0,41.768,-2.0668
2020-11-18,40.5,39.14,41.1,39.59,412740.0,41.454,-2.8466
2020-11-19,40.78,39.9,43.24,42.68,646098.0,41.374,7.805
2020-11-20,43.34,42.78,45.1,43.59,573128.0,41.644,2.1321
2020-11-23,43.85,42.68,44.87,44.65,427649.0,42.252,2.4318
2020-11-24,44.5,44.36,47.27,46.75,701956.0,43.452,4.7032
2020-11-25,45.19,44.47,47.2,47.1,512743.0,44.954,0.7487
2020-11-27,47.89,47.71,52.2,48.78,816654.0,46.174,3.5669
2020-11-30,48.54,47.05,51.25,51.25,1897929.0,47.706,5.0636
2020-12-01,51.5,45.26,53.03,47.93,1538814.0,48.362,-6.478
2020-12-02,44.0,42.86,44.72,43.01,2403247.0,47.614,-10.265
2020-12-03,43.41,43.41,45.95,45.56,1584092.0,47.306,5.9289
2020-12-04,45.95,45.13,46.81,46.11,667436.0,46.772,1.2072
2020-12-07,46.44,42.28,46.62,43.8,2285042.0,45.282,-5.0098
2020-12-08,43.89,41.55,44.44,41.78,1503418.0,44.052,-4.6119
2020-12-09,42.65,39.82,42.8,40.4,791769.0,43.53,-3.303
2020-12-10,40.0,39.76,41.42,40.91,635999.0,42.6,1.2624
2020-12-11,41.9,40.35,42.3,41.76,506434.0,41.73,2.0777
2020-12-14,42.0,40.63,42.96,42.14,601706.0,41.398,0.91
2020-12-15,42.9,40.7,42.94,41.25,806403.0,41.292,-2.112
2020-12-16,41.47,39.8,41.52,40.81,852610.0,41.374,-1.0667
2020-12-17,41.38,41.33,43.56,43.4,743103.0,41.872,6.3465
2020-12-18,42.8,41.87,43.32,42.85,1378767.0,42.09,-1.2673
2020-12-21,42.75,42.5,45.26,44.2,991375.0,42.502,3.1505
2020-12-22,45.14,43.74,46.55,46.51,991924.0,43.554,5.2262
2020-12-23,47.0,45.79,47.75,47.29,789112.0,44.85,1.6771
2020-12-24,47.1,44.37,47.35,44.84,688131.0,45.138,-5.1808
2020-12-28,45.71,44.67,46.45,45.27,652341.0,45.622,0.959
2020-12-29,45.47,44.25,46.72,45.64,655423.0,45.91,0.8173
2020-12-30,45.81,45.6,47.92,47.03,491749.0,46.014,3.0456
2020-12-31,47.35,46.73,48.57,48.23,662365.0,46.202,2.5516
2021-01-04,48.02,43.57,48.64,45.58,911161.0,46.35,-5.4945
2021-01-05,44.68,44.68,47.15,45.17,369428.0,46.33,-0.8995
2021-01-06,44.1,42.15,44.55,42.43,724842.0,45.688,-6.066
2021-01-07,43.04,42.62,44.04,44.0,567746.0,45.082,3.7002
2021-01-08,44.25,43.6,45.7,45.57,455168.0,44.55,3.5682
2021-01-11,45.0,43.82,45.44,44.01,392927.0,44.236,-3.4233
2021-01-12,44.42,42.9,44.8,44.01,348163.0,44.004,0.0
2021-01-13,44.1,43.92,45.3,45.02,362515.0,44.522,2.2949
2021-01-14,45.14,45.01,46.92,45.42,510593.0,44.806,0.8885
2021-01-15,46.0,44.87,46.9,45.34,678809.0,44.76,-0.1761
2021-01-19,46.63,46.17,47.96,46.6,601241.0,45.278,2.779
2021-01-20,47.29,46.7,48.3,47.0,493243.0,45.876,0.8584
2021-01-21,48.09,45.82,48.24,46.25,474270.0,46.122,-1.5957
2021-01-22,46.25,45.65,47.1,46.27,322551.0,46.292,0.0432
2021-01-25,46.5,44.55,47.2,46.44,628495.0,46.512,0.3674
2021-01-26,46.44,46.44,50.2,49.25,678571.0,47.042,6.0508
2021-01-27,49.21,46.02,50.1,49.96,1204765.0,47.634,1.4416
2021-01-28,48.71,45.59,49.05,48.5,1030010.0,48.084,-2.9223
2021-01-29,48.26,46.83,48.8,48.01,345505.0,48.432,-1.0103
2021-02-01,47.78,47.78,51.08,50.22,1474185.0,49.188,4.6032
2021-02-02,51.01,46.69,52.12,51.09,1206273.0,49.556,1.7324
2021-02-03,51.9,51.57,55.6,54.58,1847722.0,50.48,6.8311
2021-02-04,54.81,54.0,57.13,56.31,2007985.0,52.042,3.1697
2021-02-05,56.0,54.58,58.38,58.08,953477.0,54.056,3.1433
2021-02-08,58.08,54.13,58.25,57.41,775009.0,55.494,-1.1536
2021-02-09,57.0,55.6,57.75,56.37,422064.0,56.55,-1.8115
2021-02-10,56.88,51.94,56.88,55.72,816259.0,56.778,-1.1531
2021-02-11,56.77,54.89,57.4,57.0,305624.0,56.916,2.2972
2021-02-12,57.0,55.8,58.35,57.84,377577.0,56.868,1.4737
2021-02-16,58.14,54.77,58.79,55.77,570271.0,56.54,-3.5788
2021-02-17,55.25,52.55,55.4,53.95,461422.0,56.056,-3.2634
2021-02-18,53.87,53.0,56.25,55.32,392449.0,55.976,2.5394
2021-02-19,55.86,54.25,56.72,54.74,372641.0,55.524,-1.0484
2021-02-22,53.9,50.83,55.6,51.32,853478.0,54.22,-6.2477
2021-02-23,56.7,53.06,60.22,53.43,3305567.0,53.752,4.1115
2021-02-24,53.51,51.05,57.96,56.53,1485558.0,54.268,5.802
2021-02-25,56.53,52.67,59.9,53.25,1154742.0,53.854,-5.8022
2021-02-26,53.17,49.63,53.75,52.42,1212014.0,53.39,-1.5587
2021-03-01,53.45,53.45,56.66,56.38,628351.0,54.402,7.5544
2021-03-02,56.38,55.22,57.3,56.11,397040.0,54.938,-0.4789
2021-03-03,55.69,47.31,55.71,47.79,1515312.0,53.19,-14.828
2021-03-04,47.17,43.43,48.38,45.71,1477025.0,51.682,-4.3524
2021-03-05,46.17,41.75,46.51,45.99,795768.0,50.396,0.6126
2021-03-08,46.46,43.2,47.1,43.72,458991.0,47.864,-4.9359
2021-03-09,45.5,44.87,48.08,47.21,443605.0,46.084,7.9826
2021-03-10,47.96,46.5,49.09,46.88,417902.0,45.902,-0.699
2021-03-11,48.13,47.03,48.95,48.73,388761.0,46.506,3.9462
2021-03-12,48.19,46.85,48.52,48.34,284134.0,46.976,-0.8003
2021-03-15,48.63,47.11,48.79,47.77,411255.0,47.786,-1.1791
2021-03-16,48.74,47.68,49.76,48.34,412949.0,48.012,1.1932
2021-03-17,47.4,45.95,49.05,48.53,500726.0,48.342,0.393
2021-03-18,48.0,46.86,48.37,47.2,429731.0,48.036,-2.7406
2021-03-19,46.8,46.57,48.99,48.84,1027218.0,48.136,3.4746
2021-03-22,51.86,51.14,55.15,54.69,1084006.0,49.52,11.9779
2021-03-23,53.84,53.36,57.03,56.33,804020.0,51.118,2.9987
2021-03-24,55.47,53.51,55.9,54.4,582646.0,52.292,-3.4262
2021-03-25,52.78,49.75,55.99,54.48,1338553.0,53.748,0.1471
2021-03-26,54.92,51.25,57.71,52.9,505637.0,54.56,-2.9001
2021-03-29,52.42,48.65,52.45,49.69,434059.0,53.56,-6.0681
2021-03-30,49.01,48.64,50.48,49.0,1114627.0,52.094,-1.3886
2021-03-31,49.48,48.74,50.31,48.9,387196.0,50.994,-0.2041
2021-04-01,50.19,47.83,50.19,48.17,708841.0,49.732,-1.4928
2021-04-05,49.03,46.5,49.07,47.56,786413.0,48.664,-1.2663
2021-04-06,48.05,47.31,48.92,48.0,1530490.0,48.326,0.9251
2021-04-07,48.89,47.99,50.1,48.09,664640.0,48.144,0.1875
2021-04-08,48.54,47.91,49.34,48.03,489849.0,47.97,-0.1248
2021-04-09,48.38,46.2,48.38,47.27,1019984.0,47.79,-1.5823
2021-04-12,47.0,46.9,48.61,47.4,434812.0,47.758,0.275
2021-04-13,47.94,47.94,49.69,49.04,414339.0,47.966,3.4599
2021-04-14,50.0,47.75,50.29,48.16,418166.0,47.98,-1.7945
2021-04-15,49.07,47.03,49.89,47.57,553373.0,47.888,-1.2251
2021-04-16,47.8,46.56,47.95,47.91,356118.0,48.016,0.7147
2021-04-19,48.4,46.79,49.74,47.38,482988.0,48.012,-1.1062
2021-04-20,47.66,45.05,47.68,45.63,345113.0,47.33,-3.6935
2021-04-21,45.86,45.5,49.11,49.1,540044.0,47.518,7.6046
2021-04-22,48.44,48.11,50.47,49.59,670964.0,47.922,0.998
2021-04-23,49.89,49.5,51.51,51.33,527117.0,48.606,3.5088
2021-04-26,51.91,51.72,53.47,53.04,280822.0,49.738,3.3314
2021-04-27,52.81,51.7,53.9,52.21,583005.0,51.054,-1.5649
2021-04-28,51.02,50.7,52.93,52.56,407088.0,51.746,0.6704
2021-04-29,52.3,50.55,52.3,52.06,321081.0,52.24,-0.9513
2021-04-30,51.67,51.31,52.36,51.86,553231.0,52.346,-0.3842
2021-05-03,52.48,49.47,52.66,49.91,502575.0,51.72,-3.7601
2021-05-04,50.16,47.3,50.3,48.42,948579.0,50.962,-2.9854
2021-05-05,49.18,46.1,49.18,46.5,650591.0,49.75,-3.9653
2021-05-06,46.5,44.53,46.52,45.57,626380.0,48.452,-2.0
2021-05-07,44.62,42.96,46.3,42.98,1181097.0,46.676,-5.6836
2021-05-10,42.76,40.4,42.81,42.48,932543.0,45.19,-1.1633
2021-05-11,40.56,39.8,43.95,43.295,838363.0,44.165,1.9185
2021-05-12,42.3,41.39,44.47,42.04,491542.0,43.273,-2.8987
2021-05-13,42.28,38.99,42.44,39.71,872114.0,42.101,-5.5423
2021-05-14,40.03,39.24,40.65,40.2,1220050.0,41.545,1.2339
2021-05-17,39.9,37.87,40.22,39.99,853911.0,41.047,-0.5224
