date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2018-07-26,12.45,10.8,13.43,11.1,821860.0,,
2018-07-27,11.75,10.8,11.75,10.99,65915.0,,-0.991
2018-07-30,11.0,10.9,11.1,11.0,7914.0,,0.091
2018-07-31,11.02,10.94,11.02,10.96,3298.0,,-0.3636
2018-08-01,11.0,10.87,11.0,11.0,3382.0,11.01,0.365
2018-08-02,11.09,10.9,11.1,11.1,14649.0,11.01,0.9091
2018-08-03,11.1,10.66,11.16,10.98,11821.0,11.008,-1.0811
2018-08-06,11.31,11.17,11.59,11.59,3888.0,11.126,5.5556
2018-08-07,11.58,11.07,11.89,11.37,5626.0,11.208,-1.8982
2018-08-08,11.46,11.35,12.21,11.8,4915.0,11.368,3.7819
2018-08-09,12.0,12.0,12.94,12.94,5527.0,11.736,9.661
2018-08-10,12.97,12.74,13.9,13.12,5323.0,12.164,1.391
2018-08-13,13.91,13.4,13.97,13.4,5056.0,12.526,2.1341
2018-08-14,13.5,13.5,14.98,14.83,10632.0,13.218,10.6716
2018-08-15,14.83,14.3,15.0,14.4,3541.0,13.738,-2.8995
2018-08-16,14.4,13.75,14.85,14.0,5842.0,13.95,-2.7778
2018-08-17,14.18,14.17,14.9,14.9,5018.0,14.306,6.4286
2018-08-20,15.05,15.05,16.35,16.35,20729.0,14.896,9.7315
2018-08-21,16.64,15.79,16.77,16.24,10496.0,15.178,-0.6728
2018-08-22,16.33,15.87,16.79,16.79,6367.0,15.656,3.3867
2018-08-23,16.8,16.27,18.15,16.48,28967.0,16.152,-1.8463
2018-08-24,16.54,16.51,16.89,16.77,7140.0,16.526,1.7597
2018-08-27,16.77,15.7,16.8,15.88,22665.0,16.432,-5.3071
2018-08-28,15.5,15.5,15.8,15.7,14726.0,16.324,-1.1335
2018-08-29,15.86,15.4,16.03,15.92,4968.0,16.15,1.4013
2018-08-30,15.63,15.285,15.7,15.37,5128.0,15.928,-3.4548
2018-08-31,15.48,15.34,15.48,15.34,1840.0,15.642,-0.1952
2018-09-04,15.5,15.5,17.4,17.39,25415.0,15.944,13.3638
2018-09-05,17.52,16.86,18.0,17.58,13453.0,16.32,1.0926
2018-09-06,17.33,16.65,17.33,16.82,23294.0,16.5,-4.3231
2018-09-07,16.96,16.96,18.8,17.15,20506.0,16.856,1.962
2018-09-10,17.25,17.25,18.97,18.97,21579.0,17.582,10.6122
2018-09-11,19.26,19.02,21.3,19.58,12391.0,18.02,3.2156
2018-09-12,19.67,18.59,20.88,19.25,11759.0,18.354,-1.6854
2018-09-13,19.49,17.35,20.31,19.46,23530.0,18.882,1.0909
2018-09-14,19.4,18.1,19.95,18.37,11899.0,19.126,-5.6012
2018-09-17,18.26,18.26,19.54,19.36,11740.0,19.204,5.3892
2018-09-18,19.6,19.55,21.0,19.57,11857.0,19.202,1.0847
2018-09-19,19.8,18.37,20.05,18.5,20732.0,19.052,-5.4676
2018-09-20,18.5,18.5,20.65,18.88,16715.0,18.936,2.0541
2018-09-21,19.21,19.21,20.365,19.93,410274.0,19.248,5.5614
2018-09-24,20.0,19.98,20.7,20.56,22390.0,19.488,3.1611
2018-09-25,20.56,20.56,23.87,22.69,31628.0,20.112,10.3599
2018-09-26,22.68,21.5,26.0,25.12,22419.0,21.436,10.7096
2018-09-27,25.8,25.8,29.25,28.9,57272.0,23.44,15.0478
2018-09-28,29.16,24.71,32.23,27.43,77321.0,24.94,-5.0865
2018-10-01,27.57,25.25,27.57,26.58,29853.0,26.144,-3.0988
2018-10-02,26.61,25.18,30.13,30.0,31966.0,27.606,12.8668
2018-10-03,30.06,30.06,35.62,33.91,52016.0,29.364,13.0333
2018-10-04,34.01,30.8,34.435,32.96,37682.0,30.176,-2.8015
2018-10-05,33.03,30.53,33.03,31.21,11223.0,30.932,-5.3095
2018-10-08,30.96,30.67,31.61,30.96,9547.0,31.808,-0.801
2018-10-09,30.81,30.81,38.46,37.18,14750.0,33.244,20.0904
2018-10-10,37.17,32.01,37.72,34.01,21101.0,33.264,-8.5261
2018-10-11,31.31,30.27,33.18,32.19,18542.0,33.11,-5.3514
2018-10-12,33.81,26.65,34.0,28.87,31991.0,32.642,-10.3138
2018-10-15,28.81,26.91,28.81,28.3,19730.0,32.11,-1.9744
2018-10-16,28.5,27.5,29.23,28.84,21443.0,30.442,1.9081
2018-10-17,28.66,27.2,28.66,28.01,5905.0,29.242,-2.8779
2018-10-18,27.91,26.4,27.91,27.5,9106.0,28.304,-1.8208
2018-10-19,27.53,26.85,28.5,26.98,10007.0,27.926,-1.8909
2018-10-22,27.07,24.275,27.07,24.55,5410.0,27.176,-9.0067
2018-10-23,24.28,21.21,24.28,22.63,16410.0,25.934,-7.8208
2018-10-24,22.64,21.72,24.17,22.12,11422.0,24.756,-2.2536
2018-10-25,22.27,17.7,22.27,19.19,28545.0,23.094,-13.2459
2018-10-26,18.86,17.19,21.72,20.7,17063.0,21.838,7.8687
2018-10-29,21.68,18.67,21.68,19.46,19683.0,20.82,-5.9903
2018-10-30,19.21,17.92,19.21,18.73,14851.0,20.04,-3.7513
2018-10-31,17.92,15.135,19.02,16.38,30359.0,18.892,-12.5467
2018-11-01,16.36,15.3,18.37,17.01,20490.0,18.456,3.8462
2018-11-02,17.05,17.05,20.04,19.6,13737.0,18.236,15.2263
2018-11-05,19.73,18.49,21.05,18.49,10231.0,18.042,-5.6633
2018-11-06,18.45,16.96,19.18,18.7,8344.0,18.036,1.1357
2018-11-07,18.89,18.48,20.62,18.7,10665.0,18.5,0.0
2018-11-08,19.16,17.31,19.8,18.23,14351.0,18.744,-2.5134
2018-11-09,18.13,18.13,19.52,19.08,6852.0,18.64,4.6626
2018-11-12,19.16,18.1,19.16,18.68,4351.0,18.678,-2.0964
2018-11-13,18.54,18.0,20.05,19.32,7115.0,18.802,3.4261
2018-11-14,19.92,18.5,22.39,22.15,16907.0,19.492,14.648
2018-11-15,22.47,20.77,22.58,22.58,7690.0,20.362,1.9413
2018-11-16,22.46,20.85,22.46,22.28,7206.0,21.002,-1.3286
2018-11-19,22.33,21.34,23.0,21.61,7983.0,21.588,-3.0072
2018-11-20,21.29,20.55,21.87,21.0,7024.0,21.924,-2.8228
2018-11-21,20.33,19.26,20.74,19.51,5070.0,21.396,-7.0952
2018-11-23,19.39,19.39,19.94,19.94,1417.0,20.868,2.204
2018-11-26,20.05,20.05,21.29,21.27,20029.0,20.666,6.67
2018-11-27,21.03,20.2,22.27,20.91,6355.0,20.526,-1.6925
2018-11-28,22.42,21.4,23.18,22.79,14371.0,20.884,8.9909
2018-11-29,23.35,22.31,23.37,22.31,8261.0,21.444,-2.1062
2018-11-30,22.15,21.35,22.6,22.36,7988.0,21.928,0.2241
2018-12-03,22.71,22.4,25.5,24.45,19723.0,22.564,9.347
2018-12-04,24.93,23.85,26.09,24.59,11383.0,23.3,0.5726
2018-12-06,24.36,20.95,24.36,21.79,20139.0,23.1,-11.3867
2018-12-07,21.69,20.21,21.96,20.96,8918.0,22.83,-3.8091
2018-12-10,21.02,20.88,22.43,22.32,4083.0,22.822,6.4885
2018-12-11,23.0,22.0,23.88,22.14,5009.0,22.36,-0.8065
2018-12-12,22.29,20.72,22.29,21.47,8777.0,21.736,-3.0262
2018-12-13,21.38,20.28,21.45,21.45,6583.0,21.668,-0.0932
2018-12-14,21.62,20.6,21.62,21.36,3457.0,21.748,-0.4196
2018-12-17,21.32,20.335,21.68,20.51,6058.0,21.386,-3.9794
2018-12-18,21.19,20.1,21.95,21.95,4161.0,21.348,7.021
2018-12-19,22.62,21.03,22.62,21.71,8722.0,21.396,-1.0934
2018-12-20,21.93,19.9,21.93,20.26,7413.0,21.158,-6.6789
2018-12-21,20.29,20.01,21.2,21.2,21072.0,21.126,4.6397
2018-12-24,21.33,20.94,22.89,22.61,4614.0,21.546,6.6509
2018-12-26,21.28,20.35,27.44,27.44,18506.0,22.644,21.3622
2018-12-27,27.39,24.0,27.39,24.8,8232.0,23.262,-9.621
2018-12-28,25.26,22.24,25.26,22.26,4615.0,23.662,-10.2419
2018-12-31,22.44,21.4,23.02,21.66,3401.0,23.754,-2.6954
2019-01-02,21.66,19.51,21.66,20.2,8811.0,23.272,-6.7405
2019-01-03,19.52,19.52,20.71,20.71,5000.0,21.926,2.5248
2019-01-04,21.59,19.56,21.59,19.96,7669.0,20.958,-3.6214
2019-01-07,19.51,18.95,20.39,19.33,7827.0,20.372,-3.1563
2019-01-08,20.15,19.33,21.79,21.79,30443.0,20.398,12.7263
2019-01-09,22.0,20.08,22.0,20.64,8019.0,20.486,-5.2777
2019-01-10,20.44,19.96,21.2,20.22,3291.0,20.388,-2.0349
2019-01-11,20.1,19.05,20.39,19.33,3102.0,20.262,-4.4016
2019-01-14,19.17,17.68,19.77,17.71,4049.0,19.938,-8.3808
2019-01-15,17.85,16.15,17.85,16.23,14071.0,18.826,-8.3569
2019-01-16,16.16,16.16,17.6,16.37,10262.0,17.972,0.8626
2019-01-17,16.36,14.49,17.335,14.5,14310.0,16.828,-11.4233
2019-01-18,14.5,12.62,14.73,13.55,16256.0,15.672,-6.5517
2019-01-22,13.75,13.75,15.48,14.04,16731.0,14.938,3.6162
2019-01-23,14.1,13.75,15.39,14.73,16368.0,14.638,4.9145
2019-01-24,15.04,14.05,15.04,14.62,25940.0,14.288,-0.7468
2019-01-25,14.73,14.33,15.0,15.0,3647.0,14.388,2.5992
2019-01-28,14.9,13.94,15.1,14.25,9603.0,14.528,-5.0
2019-01-29,13.99,13.45,14.32,13.63,6945.0,14.446,-4.3509
2019-01-30,13.29,13.29,13.855,13.8,4738.0,14.26,1.2472
2019-01-31,13.74,12.81,14.45,14.39,14354.0,14.214,4.2754
2019-02-01,13.88,13.68,14.85,14.25,9388.0,14.064,-0.9729
2019-02-04,13.87,13.23,14.4,13.75,20652.0,13.964,-3.5088
2019-02-05,13.37,13.37,14.5,14.2,5637.0,14.078,3.2727
2019-02-06,14.5,13.7,14.92,14.6,5934.0,14.238,2.8169
2019-02-07,14.52,14.3,15.7,15.57,7811.0,14.474,6.6438
2019-02-08,15.45,14.56,15.45,14.56,3058.0,14.536,-6.4868
2019-02-11,14.54,14.15,15.4,14.81,6927.0,14.748,1.717
2019-02-12,14.96,13.84,14.96,14.2,5738.0,14.748,-4.1188
2019-02-13,14.13,13.95,14.37,14.31,2476.0,14.69,0.7746
2019-02-14,14.5,14.5,16.89,16.63,8103.0,14.902,16.2124
2019-02-15,16.36,15.97,16.61,15.97,11395.0,15.184,-3.9687
2019-02-19,16.2,14.33,16.2,15.01,11229.0,15.224,-6.0113
2019-02-20,15.0,15.0,16.85,16.67,4568.0,15.718,11.0593
2019-02-21,16.61,15.32,16.61,15.78,4381.0,16.012,-5.3389
2019-02-22,15.83,15.83,19.3,19.3,19914.0,16.546,22.3067
2019-02-25,18.75,17.65,19.99,19.41,50376.0,17.234,0.5699
2019-02-26,19.0,17.86,19.4,18.35,18271.0,17.902,-5.4611
2019-02-27,18.16,17.55,20.0,20.0,25517.0,18.568,8.9918
2019-02-28,18.89,18.89,20.04,20.02,45017.0,19.416,0.1
2019-03-01,19.7,19.7,20.05,20.01,16147.0,19.558,-0.05
2019-03-04,20.0,16.14,20.0,17.41,28252.0,19.158,-12.9935
2019-03-05,17.37,17.37,18.44,18.0,14371.0,19.088,3.3889
2019-03-06,18.07,16.3,18.96,17.51,10915.0,18.59,-2.7222
2019-03-07,17.5,17.5,18.1,18.0,4997.0,18.186,2.7984
2019-03-08,17.62,15.18,17.7,16.26,27085.0,17.436,-9.6667
2019-03-11,16.31,16.31,17.51,17.01,8439.0,17.356,4.6125
2019-03-12,17.02,17.02,17.3,17.07,9517.0,17.17,0.3527
2019-03-13,17.0,16.44,17.35,16.93,15050.0,17.054,-0.8202
2019-03-14,16.93,16.61,17.26,16.65,8442.0,16.784,-1.6539
2019-03-15,16.66,16.65,17.45,16.72,128702.0,16.876,0.4204
2019-03-18,16.72,16.72,17.97,17.65,6050.0,17.004,5.5622
2019-03-19,17.0,14.25,17.0,15.21,45620.0,16.632,-13.8244
2019-03-20,15.47,13.53,15.6,13.69,71534.0,15.984,-9.9934
2019-03-21,11.17,11.0,11.5,11.15,409661.0,14.884,-18.5537
2019-03-22,11.24,10.8,11.41,11.09,101810.0,13.758,-0.5381
2019-03-25,11.09,10.5,11.11,10.84,52276.0,12.396,-2.2543
2019-03-26,11.11,10.6,11.29,10.88,53749.0,11.53,0.369
2019-03-27,11.1,10.62,11.2,10.82,60298.0,10.956,-0.5515
2019-03-28,10.92,10.62,11.0,10.9,23715.0,10.906,0.7394
2019-03-29,10.91,10.77,11.59,11.38,68151.0,10.964,4.4037
2019-04-01,11.33,10.5,11.33,10.58,61927.0,10.912,-7.0299
2019-04-02,10.6,10.2,10.6,10.53,92805.0,10.842,-0.4726
2019-04-03,10.55,10.09,10.61,10.2,55833.0,10.718,-3.1339
2019-04-04,11.89,10.21,11.89,11.39,109443.0,10.816,11.6667
2019-04-05,11.41,10.92,11.47,10.92,160993.0,10.724,-4.1264
2019-04-08,10.93,10.57,11.41,10.97,17340.0,10.802,0.4579
2019-04-09,10.91,10.29,10.91,10.33,24614.0,10.762,-5.8341
2019-04-10,10.37,9.75,10.37,10.03,29645.0,10.728,-2.9042
2019-04-11,10.04,9.84,10.27,10.18,56287.0,10.486,1.4955
2019-04-12,10.24,9.8,10.39,10.19,44357.0,10.34,0.0982
2019-04-15,10.16,9.43,10.16,9.89,24729.0,10.124,-2.9441
2019-04-16,9.87,9.55,10.0,9.66,63087.0,9.99,-2.3256
2019-04-17,9.68,8.78,9.68,8.96,33364.0,9.776,-7.2464
2019-04-18,8.96,8.42,9.01,9.01,81392.0,9.542,0.558
2019-04-22,8.99,8.01,8.99,8.47,55583.0,9.198,-5.9933
2019-04-23,8.48,8.17,8.48,8.2,34095.0,8.86,-3.1877
2019-04-24,8.07,8.01,8.76,8.17,45954.0,8.562,-0.3659
2019-04-25,8.15,8.15,9.3,9.26,26084.0,8.622,13.3415
2019-04-26,9.26,8.67,9.52,8.77,26479.0,8.574,-5.2916
2019-04-29,8.77,8.76,9.44,9.17,27254.0,8.714,4.561
2019-04-30,9.17,9.17,9.85,9.51,30923.0,8.976,3.7077
2019-05-01,9.46,9.17,9.68,9.68,23151.0,9.278,1.7876
2019-05-02,9.04,8.02,9.1,8.85,62728.0,9.196,-8.5744
