date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-03-10,64.5,60.5,74.83,69.5,40804882.0,,
2021-03-11,75.0,70.14,77.77,73.9,12790920.0,,6.3309
2021-03-12,72.49,69.11,72.96,69.7,4041900.0,,-5.6834
2021-03-15,70.01,66.26,74.02,72.15,2908681.0,,3.5151
2021-03-16,74.0,73.19,78.0,77.0,10448568.0,72.45,6.7221
2021-03-17,75.6,75.0,79.1,76.79,1536523.0,73.908,-0.2727
2021-03-18,76.0,66.8,77.0,67.3,1968753.0,72.588,-12.3584
2021-03-19,69.49,68.09,72.69,70.5,1437346.0,72.748,4.7548
2021-03-22,71.92,69.54,72.48,70.0,648751.0,72.318,-0.7092
2021-03-23,70.0,67.65,71.75,68.0,829889.0,70.518,-2.8571
2021-03-24,70.0,64.01,70.0,64.5,1006171.0,68.06,-5.1471
2021-03-25,61.3,60.69,69.85,67.85,1089280.0,68.17,5.1938
2021-03-26,67.85,64.78,71.15,70.97,607922.0,68.264,4.5984
2021-03-29,68.75,66.51,68.96,67.03,953405.0,67.67,-5.5516
2021-03-30,66.76,64.48,66.82,65.17,702275.0,67.104,-2.7749
2021-03-31,65.54,64.57,67.1,64.83,770883.0,67.17,-0.5217
2021-04-01,66.8,65.97,69.67,67.34,726736.0,67.068,3.8717
2021-04-05,70.01,68.58,72.84,70.76,1672587.0,67.026,5.0787
2021-04-06,71.24,70.78,72.35,71.32,805484.0,67.884,0.7914
2021-04-07,70.23,67.88,71.07,68.73,1028849.0,68.596,-3.6315
2021-04-08,69.7,68.89,71.49,70.76,822901.0,69.782,2.9536
2021-04-09,70.41,70.25,74.99,71.83,1669968.0,70.68,1.5122
2021-04-12,71.83,71.54,76.99,75.0,1376579.0,71.528,4.4132
2021-04-13,74.69,73.51,83.4,82.05,3716764.0,73.674,9.4
2021-04-14,79.25,74.06,80.55,75.35,3086520.0,74.998,-8.1658
2021-04-15,75.5,74.63,80.75,79.66,1627155.0,76.778,5.72
2021-04-16,78.0,75.14,79.15,75.85,1004500.0,77.582,-4.7828
2021-04-19,75.89,71.43,78.22,72.0,1251903.0,76.982,-5.0758
2021-04-20,71.5,67.3,71.72,69.24,2068219.0,74.42,-3.8333
2021-04-21,68.53,67.7,71.99,71.76,1101089.0,73.702,3.6395
2021-04-22,71.5,69.1,73.72,69.85,730277.0,71.74,-2.6616
2021-04-23,70.0,69.59,72.37,71.78,461238.0,70.926,2.7631
2021-04-26,72.09,71.41,75.9,74.9,838480.0,71.506,4.3466
