date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,141.87,140.83,143.15,141.61,686677.0,142.726,-0.0988
2015-01-05,141.69,139.81,142.14,140.0,635617.0,142.038,-1.1369
2015-01-06,140.61,139.86,142.94,141.85,1068751.0,141.74,1.3214
2015-01-07,142.6,142.42,144.43,144.32,772612.0,141.906,1.7413
2015-01-08,145.56,144.94,146.08,145.56,1211403.0,142.668,0.8592
2015-01-09,144.48,143.22,145.04,143.32,702483.0,143.01,-1.5389
2015-01-12,143.58,142.12,144.13,142.52,518791.0,143.514,-0.5582
2015-01-13,142.2,140.41,144.4,141.09,996695.0,143.362,-1.0034
2015-01-14,140.01,138.25,140.07,139.31,949547.0,142.36,-1.2616
2015-01-15,139.95,138.62,140.17,139.31,696095.0,141.11,0.0
2015-01-16,139.04,138.22,139.93,139.72,780159.0,140.39,0.2943
2015-01-20,140.72,138.38,141.18,139.38,819662.0,139.762,-0.2433
2015-01-21,138.85,138.4,139.69,139.14,625456.0,139.372,-0.1722
2015-01-22,139.5,138.39,141.28,141.27,688359.0,139.764,1.5308
2015-01-23,141.59,140.9,142.3,142.05,659505.0,140.312,0.5521
2015-01-26,141.66,141.64,143.03,142.905,583775.0,140.949,0.6019
2015-01-27,142.75,140.88,142.77,140.99,706040.0,141.271,-1.3401
2015-01-28,141.6,139.56,142.43,139.62,789831.0,141.367,-0.9717
2015-01-29,140.16,138.91,140.69,140.64,688716.0,141.241,0.7306
2015-01-30,143.5,141.41,143.8,142.99,1957739.0,141.429,1.6709
2015-02-02,144.0,140.14,146.23,146.0,1685559.0,142.048,2.105
2015-02-03,146.36,144.79,153.89,153.75,2855839.0,144.6,5.3082
2015-02-04,152.21,152.08,156.85,155.92,3464460.0,147.86,1.4114
2015-02-05,149.5,147.53,151.1,149.09,2148771.0,149.55,-4.3805
2015-02-06,149.21,148.175,149.95,148.7,1004504.0,150.692,-0.2616
2015-02-09,148.7,146.82,149.16,147.54,826954.0,151.0,-0.7801
2015-02-10,147.99,147.05,148.48,148.22,546813.0,149.894,0.4609
2015-02-11,148.39,146.59,148.48,147.46,819005.0,148.202,-0.5128
2015-02-12,148.01,146.86,148.39,147.76,565788.0,147.936,0.2034
2015-02-13,148.23,146.94,148.7,147.1,631593.0,147.616,-0.4467
2015-02-17,147.0,145.66,147.61,147.53,532807.0,147.614,0.2923
2015-02-18,147.16,146.56,147.46,147.23,581569.0,147.416,-0.2033
2015-02-19,146.9,146.46,147.48,146.665,439769.0,147.257,-0.3838
2015-02-20,146.78,145.92,147.79,147.535,775899.0,147.212,0.5932
2015-02-23,148.0,147.04,148.46,148.39,515043.0,147.47,0.5795
2015-02-24,149.38,148.01,149.4,148.21,604572.0,147.606,-0.1213
2015-02-25,147.7,147.19,148.5,147.48,596568.0,147.656,-0.4925
2015-02-26,147.07,146.2,147.55,146.65,756295.0,147.653,-0.5628
2015-02-27,147.56,145.85,147.56,146.96,1185981.0,147.538,0.2114
2015-03-02,147.32,147.32,148.49,147.94,772293.0,147.448,0.6668
2015-03-03,147.94,146.67,148.06,147.37,535909.0,147.28,-0.3853
2015-03-04,147.12,145.79,147.33,147.17,676892.0,147.218,-0.1357
2015-03-05,150.75,149.0,151.73,151.17,1155982.0,148.122,2.7179
2015-03-06,149.29,148.22,150.15,149.545,1023523.0,148.639,-1.0749
2015-03-09,149.79,149.56,150.99,150.68,746609.0,149.187,0.759
2015-03-10,149.75,148.16,150.15,148.16,870158.0,149.345,-1.6724
2015-03-11,148.33,147.34,148.94,147.4,607228.0,149.391,-0.513
2015-03-12,148.38,147.41,149.63,149.44,597600.0,149.045,1.384
2015-03-13,149.09,148.16,149.88,149.28,501987.0,148.992,-0.1071
2015-03-16,149.72,149.3,150.98,149.99,861126.0,148.854,0.4756
2015-03-17,149.39,148.43,150.19,150.03,713061.0,149.228,0.0267
2015-03-18,149.95,148.295,151.63,150.93,972129.0,149.934,0.5999
2015-03-19,151.0,150.32,151.5,151.31,688605.0,150.308,0.2518
