date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-03-04,24.0,21.28,24.53,24.2,3647487.0,,
2021-03-05,24.1,21.0,25.76,24.08,307560.0,,-0.4959
2021-03-08,23.61,23.15,24.83,23.15,206321.0,,-3.8621
2021-03-09,22.9,22.9,26.13,24.25,168025.0,,4.7516
2021-03-10,24.59,23.68,26.27,24.95,1447710.0,24.126,2.8866
2021-03-11,24.95,24.95,26.4,26.04,61057.0,24.494,4.3687
2021-03-12,26.3,25.97,26.8,25.98,65829.0,24.874,-0.2304
2021-03-15,26.43,24.32,26.87,25.01,36581.0,25.246,-3.7336
2021-03-16,24.79,24.0,25.05,25.05,16582.0,25.406,0.1599
2021-03-17,24.96,23.75,26.42,25.21,40510.0,25.458,0.6387
2021-03-18,25.22,24.72,25.93,25.32,22657.0,25.314,0.4363
2021-03-19,25.49,24.22,25.82,25.78,31889.0,25.274,1.8167
2021-03-22,25.78,24.08,27.18,24.41,26963.0,25.154,-5.3142
2021-03-23,24.68,23.87,25.09,24.0,9355.0,24.944,-1.6796
2021-03-24,24.06,22.7,24.11,23.04,44554.0,24.51,-4.0
2021-03-25,23.24,22.6,24.26,24.08,20206.0,24.262,4.5139
2021-03-26,24.09,23.22,24.51,24.35,15386.0,23.976,1.1213
2021-03-29,24.1,23.405,24.54,24.0,26824.0,23.894,-1.4374
2021-03-30,24.24,23.79,24.46,24.02,22129.0,23.898,0.0833
2021-03-31,24.16,23.97,26.5,25.79,41153.0,24.448,7.3689
2021-04-01,25.79,23.87,25.79,24.37,62193.0,24.506,-5.506
2021-04-05,24.67,23.98,25.41,24.21,27413.0,24.478,-0.6565
2021-04-06,24.4,23.91,24.4,24.24,27923.0,24.526,0.1239
2021-04-07,24.34,23.78,24.35,24.02,49386.0,24.526,-0.9076
2021-04-08,24.03,23.92,25.1,24.05,21483.0,24.178,0.1249
2021-04-09,23.85,23.85,24.78,24.59,34584.0,24.222,2.2453
2021-04-12,24.43,23.56,24.69,23.76,36925.0,24.132,-3.3754
2021-04-13,23.91,23.85,24.49,24.19,23962.0,24.122,1.8098
2021-04-14,24.37,23.85,25.3,24.81,36486.0,24.28,2.563
2021-04-15,24.99,24.49,25.2,24.76,15868.0,24.422,-0.2015
2021-04-16,24.98,24.42,24.98,24.79,13127.0,24.462,0.1212
2021-04-19,24.76,24.14,24.76,24.27,11614.0,24.564,-2.0976
2021-04-20,24.34,23.86,24.5,23.99,32544.0,24.524,-1.1537
2021-04-21,24.03,23.97,24.37,24.16,30838.0,24.394,0.7086
2021-04-22,24.0,23.92,24.9,24.63,41429.0,24.368,1.9454
2021-04-23,24.6,24.5,25.8,25.35,88139.0,24.48,2.9233
2021-04-26,25.35,25.35,26.35,25.42,32125.0,24.71,0.2761
2021-04-27,25.46,24.84,26.31,26.04,51198.0,25.12,2.439
2021-04-28,26.0,24.96,26.075,25.5,46677.0,25.388,-2.0737
2021-04-29,25.8,25.31,25.8,25.49,38381.0,25.56,-0.0392
2021-04-30,25.38,25.23,25.99,25.46,28192.0,25.582,-0.1177
2021-05-03,25.24,25.24,25.99,25.87,20979.0,25.672,1.6104
2021-05-04,25.72,25.63,26.41,25.68,17037.0,25.6,-0.7344
2021-05-05,25.83,25.57,26.15,25.61,31192.0,25.622,-0.2726
2021-05-06,25.76,24.79,25.98,25.09,28554.0,25.542,-2.0305
2021-05-07,25.22,25.22,26.22,25.65,24566.0,25.58,2.232
2021-05-10,25.24,25.1,25.77,25.47,37532.0,25.5,-0.7018
2021-05-11,25.0,23.44,25.0,23.75,109245.0,25.114,-6.753
2021-05-12,23.61,22.76,23.8,23.0,34303.0,24.592,-3.1579
2021-05-13,22.97,21.33,23.38,22.02,42131.0,23.978,-4.2609
2021-05-14,22.19,21.6,22.19,21.89,33304.0,23.226,-0.5904
2021-05-17,21.67,20.35,21.93,20.82,71120.0,22.296,-4.8881
2021-05-18,20.98,20.31,21.0,20.38,82639.0,21.622,-2.1134
2021-05-19,20.32,19.56,20.44,19.7,84740.0,20.962,-3.3366
2021-05-20,20.09,19.78,20.46,19.8,58307.0,20.518,0.5076
2021-05-21,19.82,19.665,20.88,20.65,36377.0,20.27,4.2929
2021-05-24,20.76,20.28,20.9,20.3,38818.0,20.166,-1.6949
2021-05-25,20.51,19.85,20.89,20.77,55601.0,20.244,2.3153
2021-05-26,20.87,20.72,21.7,21.31,72316.0,20.566,2.5999
2021-05-27,21.28,20.73,21.28,21.0,37877.0,20.806,-1.4547
2021-05-28,22.13,21.2,22.13,21.4,35016.0,20.956,1.9048
2021-06-01,21.55,21.48,22.11,21.89,78063.0,21.274,2.2897
2021-06-02,21.72,20.8,21.81,21.02,71300.0,21.324,-3.9744
2021-06-03,20.89,20.89,21.64,20.94,38596.0,21.25,-0.3806
2021-06-04,20.97,20.1,21.14,20.42,40445.0,21.134,-2.4833
2021-06-07,20.6,19.49,20.65,19.56,63410.0,20.766,-4.2116
2021-06-08,19.8,19.5,20.155,19.78,146669.0,20.344,1.1247
2021-06-09,19.76,19.76,20.65,20.49,64671.0,20.238,3.5895
2021-06-10,20.54,20.39,21.1,20.98,41655.0,20.246,2.3914
2021-06-11,21.12,20.79,21.26,21.25,55684.0,20.412,1.2869
2021-06-14,21.43,21.22,22.53,22.26,169904.0,20.952,4.7529
2021-06-15,22.3,21.45,22.3,21.97,106637.0,21.39,-1.3028
2021-06-16,22.05,21.85,22.57,22.54,56087.0,21.8,2.5944
2021-06-17,22.47,22.47,23.535,23.27,89552.0,22.258,3.2387
2021-06-18,22.98,21.93,23.44,23.09,767306.0,22.626,-0.7735
2021-06-21,23.01,22.7,23.21,22.76,55330.0,22.726,-1.4292
2021-06-22,22.92,22.17,22.92,22.67,47989.0,22.866,-0.3954
2021-06-23,22.61,22.19,22.61,22.21,29183.0,22.8,-2.0291
2021-06-24,22.22,21.65,22.22,21.73,53431.0,22.492,-2.1612
2021-06-25,21.74,20.94,21.86,21.06,1847615.0,22.086,-3.0833
2021-06-28,21.26,20.99,21.71,21.38,108822.0,21.81,1.5195
2021-06-29,21.5,20.85,21.5,20.88,60436.0,21.452,-2.3386
2021-06-30,20.84,20.35,21.34,21.31,91239.0,21.272,2.0594
2021-07-01,21.45,21.36,22.44,22.32,88846.0,21.39,4.7396
2021-07-02,22.29,21.425,22.36,21.58,69049.0,21.494,-3.3154
2021-07-06,21.5,20.95,22.07,21.08,38754.0,21.434,-2.317
2021-07-07,21.54,20.66,21.54,20.9,56039.0,21.438,-0.8539
2021-07-08,20.56,20.14,20.7,20.6,31103.0,21.296,-1.4354
2021-07-09,20.73,20.36,20.89,20.5,41329.0,20.932,-0.4854
2021-07-12,20.45,20.16,20.73,20.72,35865.0,20.76,1.0732
2021-07-13,20.84,20.22,20.84,20.27,67667.0,20.598,-2.1718
2021-07-14,20.25,19.49,20.45,19.66,48468.0,20.35,-3.0094
2021-07-15,19.64,17.86,19.64,18.26,64017.0,19.882,-7.1211
2021-07-16,18.4,17.58,19.57,17.66,92188.0,19.314,-3.2859
2021-07-19,17.43,16.79,17.5,17.28,71412.0,18.626,-2.1518
2021-07-20,17.39,17.04,17.5,17.37,115061.0,18.046,0.5208
2021-07-21,17.46,17.2,17.77,17.25,41395.0,17.564,-0.6908
2021-07-22,17.23,16.71,17.52,16.81,67095.0,17.274,-2.5507
2021-07-23,17.0,16.83,17.38,17.14,107486.0,17.17,1.9631
2021-07-26,17.14,16.5,17.29,16.57,57926.0,17.028,-3.3256
2021-07-27,16.53,15.93,16.65,16.61,50468.0,16.876,0.2414
2021-07-28,16.68,16.46,17.17,16.94,35782.0,16.814,1.9868
2021-07-29,17.0,16.77,17.13,17.03,27189.0,16.858,0.5313
2021-07-30,17.02,16.85,17.02,16.86,45347.0,16.802,-0.9982
2021-08-02,16.93,16.29,16.96,16.83,93674.0,16.854,-0.1779
2021-08-03,16.85,16.43,17.02,16.61,45255.0,16.854,-1.3072
2021-08-04,16.52,16.46,17.03,16.71,35680.0,16.808,0.602
2021-08-05,17.0,16.61,17.17,16.98,55074.0,16.798,1.6158
2021-08-06,17.09,16.66,17.28,17.22,75302.0,16.87,1.4134
2021-08-09,17.21,16.79,17.21,16.97,39250.0,16.898,-1.4518
2021-08-10,16.96,16.03,17.04,16.16,85455.0,16.808,-4.7731
2021-08-11,16.19,15.53,16.19,16.02,33356.0,16.67,-0.8663
2021-08-12,16.44,15.7,16.44,15.91,56354.0,16.456,-0.6866
2021-08-13,15.8,15.5,16.1,16.0,36784.0,16.212,0.5657
2021-08-16,15.95,15.9,16.19,15.95,46259.0,16.008,-0.3125
2021-08-17,15.79,15.35,15.97,15.49,50359.0,15.874,-2.884
2021-08-18,15.47,14.89,15.47,14.93,30837.0,15.656,-3.6152
2021-08-19,14.84,14.55,15.1,14.6,36011.0,15.394,-2.2103
2021-08-20,14.46,14.31,14.91,14.88,45632.0,15.17,1.9178
2021-08-23,14.97,14.73,15.32,15.3,37948.0,15.04,2.8226
2021-08-24,15.31,14.82,15.37,14.86,47350.0,14.914,-2.8758
2021-08-25,14.9,14.81,15.43,15.41,47860.0,15.01,3.7012
2021-08-26,15.41,14.64,15.46,14.68,23888.0,15.026,-4.7372
2021-08-27,14.68,14.68,15.25,15.25,29297.0,15.1,3.8828
2021-08-30,15.15,15.06,15.275,15.12,52168.0,15.064,-0.8525
2021-08-31,15.21,14.93,15.21,15.03,49265.0,15.098,-0.5952
2021-09-01,15.03,14.68,15.06,14.83,47380.0,14.982,-1.3307
2021-09-02,14.86,14.81,15.51,15.37,64385.0,15.12,3.6413
2021-09-03,15.26,14.915,15.5,15.27,53080.0,15.124,-0.6506
2021-09-07,15.24,15.16,15.86,15.38,31837.0,15.176,0.7204
2021-09-08,15.27,14.92,15.27,15.04,40648.0,15.178,-2.2107
2021-09-09,15.04,15.0,15.41,15.23,39342.0,15.258,1.2633
2021-09-10,14.92,14.68,15.15,14.95,61518.0,15.174,-1.8385
2021-09-13,14.93,14.67,15.1,14.69,30297.0,15.058,-1.7391
2021-09-14,14.74,14.0,14.74,14.05,31945.0,14.792,-4.3567
2021-09-15,14.01,13.83,14.18,13.97,71707.0,14.578,-0.5694
2021-09-16,13.93,13.78,14.05,13.85,34819.0,14.302,-0.859
2021-09-17,13.95,13.67,14.17,14.0,151954.0,14.112,1.083
2021-09-20,13.85,12.61,13.85,12.71,117142.0,13.716,-9.2143
2021-09-21,12.78,11.45,13.05,11.65,228067.0,13.236,-8.3399
2021-09-22,9.45,8.505,9.62,8.75,572141.0,12.192,-24.8927
2021-09-23,8.88,6.57,8.89,6.76,562809.0,10.774,-22.7429
2021-09-24,7.0,6.86,7.64,7.2,538089.0,9.414,6.5089
2021-09-27,7.11,6.58,7.26,7.08,349126.0,8.288,-1.6667
2021-09-28,7.0,6.68,7.05,6.78,159519.0,7.314,-4.2373
2021-09-29,6.6,6.34,6.68,6.41,270814.0,6.846,-5.4572
2021-09-30,6.4,6.4,6.69,6.61,178915.0,6.816,3.1201
2021-10-01,6.65,6.63,6.88,6.77,121091.0,6.73,2.4206
2021-10-04,6.73,6.48,6.73,6.54,125407.0,6.622,-3.3973
2021-10-05,6.49,6.49,6.87,6.87,135491.0,6.64,5.0459
2021-10-06,6.83,6.75,7.08,7.07,136772.0,6.772,2.9112
2021-10-07,7.11,6.98,7.29,7.05,145350.0,6.86,-0.2829
2021-10-08,7.09,6.83,7.24,6.87,127942.0,6.88,-2.5532
2021-10-11,6.76,6.3,6.76,6.32,83826.0,6.836,-8.0058
2021-10-12,6.4,6.21,6.52,6.38,180275.0,6.738,0.9494
2021-10-13,6.41,6.35,6.51,6.49,162715.0,6.622,1.7241
2021-10-14,6.59,6.495,6.83,6.52,126336.0,6.516,0.4622
2021-10-15,6.59,6.37,6.6,6.42,98458.0,6.426,-1.5337
2021-10-18,6.37,6.24,6.52,6.27,93105.0,6.416,-2.3364
2021-10-19,6.27,6.21,6.55,6.51,117280.0,6.442,3.8278
2021-10-20,6.5,6.47,6.77,6.53,96830.0,6.45,0.3072
2021-10-21,6.49,6.49,6.88,6.77,99881.0,6.5,3.6753
2021-10-22,6.71,6.61,6.8,6.73,93418.0,6.562,-0.5908
2021-10-25,6.65,6.65,6.89,6.73,103020.0,6.654,0.0
2021-10-26,6.78,6.42,6.78,6.43,64333.0,6.638,-4.4577
2021-10-27,6.42,6.27,6.45,6.29,110826.0,6.59,-2.1773
2021-10-28,6.31,6.3,6.62,6.6,78486.0,6.556,4.9285
2021-10-29,6.58,6.41,6.67,6.62,172965.0,6.534,0.303
2021-11-01,6.65,6.59,6.85,6.7,80507.0,6.528,1.2085
2021-11-02,6.74,6.33,6.74,6.43,66319.0,6.528,-4.0299
2021-11-03,6.37,6.33,6.52,6.52,63393.0,6.574,1.3997
2021-11-04,6.6,6.59,6.85,6.71,78421.0,6.596,2.9141
2021-11-05,6.76,6.72,6.94,6.93,93143.0,6.658,3.2787
2021-11-08,6.93,6.81,7.1,7.04,86656.0,6.726,1.5873
2021-11-09,7.09,6.97,7.23,7.06,116778.0,6.852,0.2841
2021-11-10,7.29,7.22,8.17,7.89,262497.0,7.126,11.7564
2021-11-11,7.92,7.83,8.27,8.26,171736.0,7.436,4.6895
2021-11-12,8.26,8.23,8.75,8.74,206331.0,7.798,5.8111
2021-11-15,8.79,8.79,9.21,9.06,169199.0,8.202,3.6613
2021-11-16,8.99,8.67,9.18,8.96,232815.0,8.582,-1.1038
2021-11-17,8.88,8.72,9.16,8.86,140679.0,8.776,-1.1161
2021-11-18,8.84,8.16,8.84,8.5,129406.0,8.824,-4.0632
2021-11-19,8.48,8.3,8.51,8.41,63235.0,8.758,-1.0588
2021-11-22,8.42,8.25,8.43,8.31,53267.0,8.608,-1.1891
2021-11-23,8.25,7.88,8.5,8.08,105355.0,8.432,-2.7677
2021-11-24,8.01,7.75,8.07,7.99,83224.0,8.258,-1.1139
2021-11-26,7.81,7.36,7.83,7.61,64280.0,8.08,-4.7559
2021-11-29,7.64,7.62,8.05,7.96,142743.0,7.99,4.5992
2021-11-30,7.9,7.75,8.03,7.97,154070.0,7.922,0.1256
2021-12-01,8.16,8.01,8.64,8.49,218904.0,8.004,6.5245
2021-12-02,8.53,7.94,8.56,8.43,161547.0,8.092,-0.7067
2021-12-03,8.49,7.87,8.5,8.31,144588.0,8.232,-1.4235
2021-12-06,8.4,8.09,8.8,8.66,133713.0,8.372,4.2118
2021-12-07,8.71,8.71,9.15,8.99,113747.0,8.576,3.8106
2021-12-08,8.95,8.52,9.08,8.73,135957.0,8.624,-2.8921
2021-12-09,8.75,8.13,8.875,8.18,69867.0,8.574,-6.3001
2021-12-10,8.31,8.16,8.47,8.21,81179.0,8.554,0.3667
2021-12-13,8.12,7.96,8.475,7.99,117768.0,8.42,-2.6797
2021-12-14,7.84,7.54,8.13,7.7,157020.0,8.162,-3.6295
2021-12-15,7.85,7.73,8.45,8.4,112746.0,8.096,9.0909
2021-12-16,8.44,7.72,8.575,7.73,48204.0,8.006,-7.9762
2021-12-17,7.83,7.6,8.27,8.17,220530.0,7.998,5.6921
2021-12-20,7.99,7.9,8.21,8.17,42657.0,8.034,0.0
2021-12-21,8.37,8.03,8.5,8.3,50069.0,8.154,1.5912
2021-12-22,8.29,8.2,8.33,8.25,106109.0,8.124,-0.6024
2021-12-23,5.4,3.49,5.98,5.31,2444192.0,7.64,-35.6364
2021-12-27,5.32,4.475,5.32,4.71,744241.0,6.948,-11.2994
2021-12-28,4.61,3.97,4.72,4.62,661633.0,6.238,-1.9108
2021-12-29,4.39,4.39,4.96,4.93,241478.0,5.564,6.71
2021-12-30,4.86,4.84,4.99,4.94,127602.0,4.902,0.2028
2021-12-31,4.91,4.8,5.05,5.0,164854.0,4.84,1.2146
2022-01-03,4.8,4.7,5.08,5.01,231560.0,4.9,0.2
2022-01-04,5.01,5.01,5.51,5.37,189317.0,5.05,7.1856
2022-01-05,5.35,4.86,5.38,4.87,142833.0,5.038,-9.311
2022-01-06,4.87,4.63,4.95,4.67,110566.0,4.984,-4.1068
2022-01-07,4.69,4.22,4.77,4.25,188313.0,4.834,-8.9936
