date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-07-16,15.9,14.66,18.6,17.43,1765912.0,,
2021-07-19,16.5,15.67,18.32,17.93,155504.0,,2.8686
2021-07-20,18.5,18.25,19.8,19.23,171920.0,,7.2504
2021-07-21,19.56,18.61,20.1,19.92,106934.0,,3.5881
2021-07-22,19.89,19.0,20.27,20.0,1245928.0,18.902,0.4016
2021-07-23,19.8,18.895,20.21,19.12,44132.0,19.24,-4.4
2021-07-26,19.2,18.04,19.31,18.85,45709.0,19.424,-1.4121
2021-07-27,19.0,18.2,19.22,18.96,32657.0,19.37,0.5836
2021-07-28,18.9,18.5,20.25,20.0,67573.0,19.386,5.4852
2021-07-29,20.15,19.85,21.24,20.99,51074.0,19.584,4.95
2021-07-30,20.98,20.51,21.22,21.0,44583.0,19.96,0.0476
2021-08-02,21.21,19.02,21.24,19.28,55444.0,20.046,-8.1905
2021-08-03,19.71,19.71,20.74,20.09,43922.0,20.272,4.2012
2021-08-04,20.43,19.95,20.68,20.57,52624.0,20.386,2.3892
2021-08-05,20.78,20.14,21.65,20.64,84852.0,20.316,0.3403
2021-08-06,20.57,20.57,21.19,20.99,35974.0,20.314,1.6957
2021-08-09,21.02,20.52,21.24,21.15,69507.0,20.688,0.7623
2021-08-10,21.48,20.05,22.82,20.25,97936.0,20.72,-4.2553
2021-08-11,20.7,20.39,21.22,21.02,71310.0,20.81,3.8025
2021-08-12,21.07,19.31,21.07,19.32,61337.0,20.546,-8.0875
2021-08-13,19.38,19.02,20.09,20.08,72781.0,20.364,3.9337
2021-08-16,19.77,19.39,20.39,19.52,104090.0,20.038,-2.7888
2021-08-17,19.5,19.49,20.37,19.65,94560.0,19.918,0.666
2021-08-18,19.77,19.24,20.52,19.27,60319.0,19.568,-1.9338
2021-08-19,19.0,18.92,20.12,20.09,65356.0,19.722,4.2553
2021-08-20,20.26,20.17,21.04,20.97,65611.0,19.9,4.3803
2021-08-23,21.2,20.76,21.5,20.86,68561.0,20.168,-0.5246
2021-08-24,20.82,20.82,21.36,20.89,41510.0,20.416,0.1438
2021-08-25,20.9,20.6,22.34,21.95,84138.0,20.952,5.0742
2021-08-26,22.05,22.05,23.04,22.4,55884.0,21.414,2.0501
2021-08-27,22.32,22.07,23.75,23.01,66417.0,21.822,2.7232
2021-08-30,23.18,23.18,23.75,23.52,128953.0,22.354,2.2164
2021-08-31,23.79,23.4,23.94,23.91,51515.0,22.958,1.6582
2021-09-01,24.0,22.86,24.3,22.86,89490.0,23.14,-4.3915
2021-09-02,22.96,22.96,24.34,24.34,70723.0,23.528,6.4742
2021-09-03,24.33,23.65,24.46,23.85,62958.0,23.696,-2.0131
2021-09-07,23.96,22.6,24.24,22.74,43940.0,23.54,-4.6541
2021-09-08,22.96,20.0,23.05,20.28,50458.0,22.814,-10.8179
2021-09-09,20.36,20.36,21.25,20.95,49414.0,22.432,3.3037
2021-09-10,21.01,20.74,21.25,21.02,32797.0,21.768,0.3341
2021-09-13,21.21,20.32,21.29,20.44,54820.0,21.086,-2.7593
2021-09-14,20.61,20.54,21.86,20.83,62414.0,20.704,1.908
2021-09-15,21.0,20.91,21.77,21.04,141865.0,20.856,1.0082
2021-09-16,21.14,19.88,21.65,20.61,143118.0,20.788,-2.0437
2021-09-17,21.0,19.32,21.15,19.42,2740335.0,20.468,-5.7739
2021-09-20,19.15,18.71,19.74,19.71,171184.0,20.322,1.4933
2021-09-21,19.75,19.75,21.195,21.09,207359.0,20.374,7.0015
2021-09-22,21.08,20.78,21.13,21.0,41069.0,20.366,-0.4267
2021-09-23,20.97,19.93,20.97,19.98,40763.0,20.24,-4.8571
2021-09-24,19.81,19.21,20.3,19.24,79410.0,20.204,-3.7037
2021-09-27,19.33,18.8,20.91,20.32,150041.0,20.326,5.6133
2021-09-28,20.03,19.59,20.43,20.2,55322.0,20.148,-0.5906
2021-09-29,20.27,19.68,20.4,19.84,39150.0,19.916,-1.7822
2021-09-30,19.98,19.86,21.3,21.22,74540.0,20.164,6.9556
2021-10-01,21.16,20.82,21.63,21.56,57569.0,20.628,1.6023
2021-10-04,21.5,21.41,22.69,22.13,47462.0,20.99,2.6438
2021-10-05,22.1,21.48,22.91,22.75,74580.0,21.5,2.8016
2021-10-06,22.69,18.625,22.69,19.1,108572.0,21.352,-16.044
2021-10-07,19.35,18.04,19.78,18.14,86968.0,20.736,-5.0262
2021-10-08,18.14,16.73,18.18,17.37,43010.0,19.898,-4.2448
2021-10-11,17.35,17.05,18.73,18.51,89128.0,19.174,6.563
2021-10-12,18.43,17.09,18.49,17.24,74243.0,18.072,-6.8612
2021-10-13,17.24,17.12,18.8,18.02,59528.0,17.856,4.5244
2021-10-14,18.11,17.38,19.12,18.05,50160.0,17.838,0.1665
2021-10-15,18.34,17.38,18.5,17.8,63548.0,17.924,-1.385
2021-10-18,17.7,16.88,17.7,16.98,34767.0,17.618,-4.6067
2021-10-19,16.85,16.72,17.92,17.87,60633.0,17.744,5.2415
2021-10-20,17.95,17.95,19.29,19.26,52226.0,17.992,7.7784
2021-10-21,19.14,18.55,19.73,19.34,43897.0,18.25,0.4154
2021-10-22,19.44,18.49,19.44,18.89,21349.0,18.468,-2.3268
2021-10-25,18.81,18.59,19.71,19.27,50267.0,18.926,2.0116
2021-10-26,19.04,19.0,20.0,19.73,43611.0,19.298,2.3871
2021-10-27,19.61,18.43,19.61,18.51,38082.0,19.148,-6.1835
2021-10-28,18.55,18.55,19.21,18.88,24133.0,19.056,1.9989
2021-10-29,18.77,18.77,20.155,19.78,61538.0,19.234,4.7669
2021-11-01,19.73,19.43,20.0,19.49,32482.0,19.278,-1.4661
