date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,60.37,59.7,60.53,60.31,157542.0,60.614,0.2994
2015-01-05,59.9,58.28,59.93,58.31,160658.0,60.098,-3.3162
2015-01-06,58.44,57.13,58.5,57.17,222888.0,59.344,-1.9551
2015-01-07,57.98,56.79,57.98,56.94,153868.0,58.572,-0.4023
2015-01-08,57.59,57.37,58.91,58.73,223889.0,58.292,3.1437
2015-01-09,58.76,57.47,59.71,59.02,751211.0,58.034,0.4938
2015-01-12,59.32,58.47,60.51,59.7,3377722.0,58.312,1.1522
2015-01-13,60.39,59.95,62.2,60.99,798149.0,59.076,2.1608
2015-01-14,59.86,58.58,60.21,59.52,345228.0,59.592,-2.4102
2015-01-15,59.76,57.86,59.81,58.08,350215.0,59.462,-2.4194
2015-01-16,57.97,57.31,58.57,58.52,303374.0,59.362,0.7576
2015-01-20,59.0,57.58,59.0,57.8,444643.0,58.982,-1.2303
2015-01-21,57.65,57.41,58.62,58.61,343906.0,58.506,1.4014
2015-01-22,58.93,58.43,59.74,59.55,338074.0,58.512,1.6038
2015-01-23,59.28,56.25,59.28,56.84,552197.0,58.264,-4.5508
2015-01-26,57.23,56.68,57.48,57.14,642446.0,57.988,0.5278
2015-01-27,56.22,56.08,56.84,56.37,301851.0,57.702,-1.3476
2015-01-28,57.36,54.7,57.71,55.37,604208.0,57.054,-1.774
2015-01-29,53.32,46.94,56.16,47.77,1441332.0,54.698,-13.7258
2015-01-30,47.0,46.79,48.83,48.26,2633373.0,52.982,1.0257
2015-02-02,48.44,47.33,48.76,47.92,769319.0,51.138,-0.7045
2015-02-03,48.35,48.0,49.54,49.38,506986.0,49.74,3.0467
2015-02-04,48.89,48.46,49.45,48.85,454610.0,48.436,-1.0733
2015-02-05,49.03,48.91,49.94,49.75,291245.0,48.832,1.8424
2015-02-06,49.77,49.76,51.13,51.08,424514.0,49.396,2.6734
2015-02-09,50.91,50.84,52.15,52.14,411692.0,50.24,2.0752
2015-02-10,52.23,51.6,52.37,52.17,265462.0,50.798,0.0575
2015-02-11,51.76,51.48,53.74,53.18,346640.0,51.664,1.936
2015-02-12,52.75,52.75,54.12,53.96,334781.0,52.506,1.4667
2015-02-13,54.11,53.35,54.7,54.59,344784.0,53.208,1.1675
2015-02-17,54.53,53.88,55.18,54.79,171229.0,53.738,0.3664
2015-02-18,54.37,54.24,54.87,54.86,197609.0,54.276,0.1278
2015-02-19,54.34,53.94,54.76,54.43,239139.0,54.526,-0.7838
2015-02-20,54.53,53.8,55.47,55.47,184557.0,54.828,1.9107
2015-02-23,55.03,55.0,55.7,55.56,211362.0,55.022,0.1622
2015-02-24,55.43,55.33,56.14,56.08,338571.0,55.28,0.9359
2015-02-25,55.8,55.8,56.51,56.33,172573.0,55.574,0.4458
2015-02-26,56.34,55.91,56.69,56.3,138630.0,55.948,-0.0533
2015-02-27,56.27,56.1,56.97,56.57,213501.0,56.168,0.4796
2015-03-02,56.36,55.83,57.03,56.68,224982.0,56.392,0.1944
2015-03-03,56.39,56.3,56.85,56.74,212518.0,56.524,0.1059
2015-03-04,56.65,55.27,56.65,55.4,318900.0,56.338,-2.3616
2015-03-05,55.44,54.71,55.53,55.28,164965.0,56.134,-0.2166
2015-03-06,54.6,54.52,55.13,54.83,495645.0,55.786,-0.814
2015-03-09,55.01,54.75,55.07,54.9,163807.0,55.43,0.1277
2015-03-10,54.21,54.08,54.55,54.34,162153.0,54.95,-1.02
2015-03-11,54.31,53.35,54.4,53.54,347456.0,54.578,-1.4722
2015-03-12,53.5,53.25,54.38,53.65,171807.0,54.252,0.2055
2015-03-13,53.42,52.77,53.57,52.94,197564.0,53.874,-1.3234
2015-03-16,53.05,52.57,53.2,52.79,219828.0,53.452,-0.2833
2015-03-17,52.52,51.78,52.74,52.49,214358.0,53.082,-0.5683
2015-03-18,52.38,51.5,53.11,52.75,346897.0,52.924,0.4953
2015-03-19,52.5,51.49,52.7,51.67,256314.0,52.528,-2.0474
2015-03-20,51.75,51.74,52.53,52.25,602587.0,52.39,1.1225
2015-03-23,52.25,51.89,52.71,51.91,227948.0,52.214,-0.6507
2015-03-24,51.92,51.58,52.35,52.0,339171.0,52.116,0.1734
2015-03-25,52.0,51.14,52.28,51.18,123963.0,51.802,-1.5769
2015-03-26,51.05,50.85,51.28,51.0,173898.0,51.668,-0.3517
2015-03-27,52.37,51.38,52.64,51.55,299048.0,51.528,1.0784
2015-03-30,51.96,51.64,52.53,52.43,289615.0,51.632,1.7071
2015-03-31,52.28,51.95,52.92,52.84,348893.0,51.8,0.782
2015-04-01,52.55,52.23,52.71,52.57,239753.0,52.078,-0.511
2015-04-02,52.52,52.27,53.46,52.89,174075.0,52.456,0.6087
2015-04-06,52.8,52.8,55.22,55.0,472487.0,53.146,3.9894
2015-04-07,55.0,54.62,55.46,55.25,521237.0,53.71,0.4545
2015-04-08,55.43,55.27,56.06,55.88,416632.0,54.318,1.1403
2015-04-09,56.1,56.08,59.03,59.01,473126.0,55.606,5.6013
2015-04-10,59.49,58.59,59.88,58.75,274510.0,56.778,-0.4406
2015-04-13,58.61,58.3,58.93,58.38,189142.0,57.454,-0.6298
2015-04-14,58.53,58.07,58.97,58.97,157591.0,58.198,1.0106
2015-04-15,59.1,58.46,59.68,59.31,355579.0,58.884,0.5766
2015-04-16,59.24,58.54,59.24,58.74,383144.0,58.83,-0.9611
2015-04-17,58.47,58.16,59.07,59.05,177438.0,58.89,0.5277
