date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2022-03-02,9.65,8.925,11.33,9.43,92218.0,,
2022-03-03,10.0,8.25,10.0,8.27,97069.0,,-12.3012
2022-03-04,8.44,7.43,8.69,7.45,107016.0,,-9.9154
2022-03-07,7.5,6.7,7.5,6.87,91649.0,,-7.7852
2022-03-08,6.94,6.71,7.63,6.82,63716.0,7.768,-0.7278
2022-03-09,7.5,7.33,7.78,7.59,140524.0,7.4,11.2903
2022-03-10,7.8,7.26,8.24,7.39,77201.0,7.224,-2.635
2022-03-11,7.56,6.535,7.74,6.94,113318.0,7.122,-6.0893
2022-03-14,7.0,6.255,7.15,6.35,37471.0,7.018,-8.5014
2022-03-15,6.46,5.92,6.65,5.92,161940.0,6.838,-6.7717
2022-03-16,6.0,6.0,6.31,6.28,102480.0,6.576,6.0811
2022-03-17,6.24,6.17,6.7,6.63,55026.0,6.424,5.5732
2022-03-18,6.74,6.5,6.86,6.83,112247.0,6.402,3.0166
2022-03-21,7.07,6.12,7.08,6.37,69267.0,6.406,-6.735
2022-03-22,6.52,6.51,6.89,6.75,119128.0,6.572,5.9655
2022-03-23,6.68,6.65,7.85,7.14,187082.0,6.744,5.7778
2022-03-24,7.23,7.2,8.0,7.63,116251.0,6.944,6.8627
2022-03-25,7.77,7.07,7.77,7.31,76889.0,7.04,-4.194
2022-03-28,7.29,6.85,7.35,6.93,96429.0,7.152,-5.1984
2022-03-29,7.06,6.57,7.06,6.79,55482.0,7.16,-2.0202
2022-03-30,6.8,6.61,6.98,6.67,41748.0,7.066,-1.7673
2022-03-31,6.83,6.26,6.83,6.3,46190.0,6.8,-5.5472
2022-04-01,6.42,6.15,6.42,6.22,58361.0,6.582,-1.2698
2022-04-04,6.3,6.23,6.53,6.52,40680.0,6.5,4.8232
2022-04-05,6.43,5.94,6.43,5.96,84340.0,6.334,-8.589
2022-04-06,5.9,5.64,5.95,5.83,62364.0,6.166,-2.1812
2022-04-07,6.0,5.97,6.5,6.22,94293.0,6.15,6.6895
2022-04-08,6.16,5.93,6.2,6.15,39241.0,6.136,-1.1254
2022-04-11,6.05,5.73,6.09,5.85,58571.0,6.002,-4.878
2022-04-12,6.02,5.9,6.16,6.15,53486.0,6.04,5.1282
2022-04-13,6.17,6.12,6.45,6.42,27444.0,6.158,4.3902
2022-04-14,6.42,6.14,6.42,6.34,33307.0,6.182,-1.2461
2022-04-18,6.25,6.02,6.26,6.17,26675.0,6.186,-2.6814
2022-04-19,6.11,5.78,6.11,5.83,35935.0,6.182,-5.5105
2022-04-20,5.83,5.77,6.0,5.9,51347.0,6.132,1.2007
2022-04-21,5.97,5.71,6.14,5.78,58531.0,6.004,-2.0339
2022-04-22,5.94,5.55,5.94,5.63,22931.0,5.862,-2.5952
2022-04-25,5.58,5.43,5.9,5.9,41200.0,5.808,4.7957
2022-04-26,5.81,5.76,6.31,6.0,57075.0,5.842,1.6949
2022-04-27,6.0,6.0,6.71,6.47,82426.0,5.956,7.8333
2022-04-28,6.46,6.43,6.85,6.74,77312.0,6.148,4.1731
2022-04-29,6.65,6.55,7.1,6.95,75287.0,6.412,3.1157
2022-05-02,6.91,6.74,7.08,7.04,66940.0,6.64,1.295
2022-05-03,7.04,6.79,7.18,7.15,71752.0,6.87,1.5625
2022-05-04,7.09,6.44,7.09,6.78,88422.0,6.932,-5.1748
2022-05-05,6.8,6.56,7.13,6.99,80823.0,6.982,3.0973
2022-05-06,7.02,6.79,7.465,7.42,91761.0,7.076,6.1516
2022-05-09,7.37,6.375,7.59,6.42,153677.0,6.952,-13.4771
2022-05-10,6.44,5.41,6.45,5.68,107543.0,6.658,-11.5265
2022-05-11,5.82,5.74,6.84,6.07,124297.0,6.516,6.8662
2022-05-12,6.08,5.76,7.26,6.85,137316.0,6.488,12.8501
2022-05-13,6.86,6.86,8.53,7.76,210043.0,6.556,13.2847
2022-05-16,8.07,7.39,8.33,7.46,141372.0,6.764,-3.866
2022-05-17,7.24,7.05,7.7,7.68,113794.0,7.164,2.9491
2022-05-18,7.56,7.19,7.835,7.3,128216.0,7.41,-4.9479
2022-05-19,7.18,7.18,8.12,7.98,111361.0,7.636,9.3151
2022-05-20,8.24,8.1,8.73,8.65,130577.0,7.814,8.396
2022-05-23,8.74,8.74,9.5,8.87,211633.0,8.096,2.5434
2022-05-24,8.65,7.97,8.65,8.16,98945.0,8.192,-8.0045
2022-05-25,8.04,8.04,8.52,8.51,106010.0,8.434,4.2892
2022-05-26,8.63,8.22,8.66,8.34,89239.0,8.506,-1.9976
2022-05-27,8.49,8.47,9.2,8.81,200443.0,8.538,5.6355
2022-05-31,8.9,8.74,9.22,8.98,199231.0,8.56,1.9296
2022-06-01,8.97,8.97,9.25,9.16,267086.0,8.76,2.0045
2022-06-02,8.0,7.89,8.49,8.23,223718.0,8.704,-10.1528
2022-06-03,8.07,8.0,8.325,8.22,168405.0,8.68,-0.1215
2022-06-06,8.3,6.5,8.39,7.25,293976.0,8.368,-11.8005
2022-06-07,7.1,6.5,7.12,6.73,237694.0,7.918,-7.1724
2022-06-08,6.84,6.56,7.1,6.57,175489.0,7.4,-2.3774
2022-06-09,6.59,5.86,6.77,5.86,207953.0,6.926,-10.8067
2022-06-10,5.72,5.105,5.81,5.19,219126.0,6.32,-11.4334
2022-06-13,5.15,4.605,5.16,4.62,183061.0,5.794,-10.9827
2022-06-14,4.7,4.255,4.72,4.32,226197.0,5.312,-6.4935
2022-06-15,4.35,4.23,4.62,4.5,406066.0,4.898,4.1667
2022-06-16,4.35,4.33,4.9,4.7,289877.0,4.666,4.4444
2022-06-17,4.63,4.52,4.96,4.96,3478236.0,4.62,5.5319
2022-06-21,5.08,4.67,5.14,4.72,179507.0,4.64,-4.8387
2022-06-22,4.59,4.245,4.67,4.33,199434.0,4.642,-8.2627
2022-06-23,4.45,4.06,4.45,4.34,173823.0,4.61,0.2309
2022-06-24,4.34,3.98,4.34,3.99,2961895.0,4.468,-8.0645
2022-06-27,4.25,3.7,4.25,3.71,260005.0,4.218,-7.0175
2022-06-28,3.75,3.55,3.94,3.6,196672.0,3.994,-2.965
2022-06-29,3.74,3.29,3.74,3.38,229976.0,3.804,-6.1111
2022-06-30,3.48,3.25,3.67,3.67,277425.0,3.67,8.5799
2022-07-01,3.69,3.52,3.765,3.74,188801.0,3.62,1.9074
2022-07-05,3.73,3.66,4.27,4.27,190981.0,3.732,14.1711
2022-07-06,4.15,4.09,4.665,4.62,198647.0,3.936,8.1967
2022-07-07,4.68,4.68,5.18,5.18,206690.0,4.296,12.1212
2022-07-08,5.04,5.04,5.64,5.3,185330.0,4.622,2.3166
2022-07-11,5.3,4.66,5.3,4.665,107075.0,4.807,-11.9811
2022-07-12,4.81,4.42,4.815,4.54,151017.0,4.861,-2.6795
2022-07-13,4.4,4.33,4.61,4.47,121340.0,4.831,-1.5419
2022-07-14,4.4,4.25,4.58,4.3,100693.0,4.655,-3.8031
2022-07-15,4.39,4.21,4.425,4.4,133407.0,4.475,2.3256
2022-07-18,4.6,4.35,4.665,4.46,139416.0,4.434,1.3636
2022-07-19,4.47,4.47,4.69,4.52,134805.0,4.43,1.3453
2022-07-20,4.49,4.46,4.73,4.53,207227.0,4.442,0.2212
2022-07-21,4.55,4.01,4.55,4.24,173719.0,4.43,-6.4018
2022-07-22,4.19,4.0,4.21,4.03,90412.0,4.356,-4.9528
2022-07-25,4.1,3.95,4.2,4.18,83072.0,4.3,3.7221
2022-07-26,4.12,3.82,4.17,3.9,84991.0,4.176,-6.6986
2022-07-27,4.0,3.91,4.2,4.19,125326.0,4.108,7.4359
2022-07-28,4.07,4.06,4.41,4.41,117791.0,4.142,5.2506
2022-07-29,4.41,4.26,4.57,4.43,121989.0,4.222,0.4535
2022-08-01,4.45,4.09,4.45,4.11,116107.0,4.208,-7.2235
2022-08-02,4.01,3.95,4.19,4.06,141343.0,4.24,-1.2165
2022-08-03,4.11,4.04,4.34,4.31,104138.0,4.264,6.1576
2022-08-04,4.33,4.11,4.55,4.27,110236.0,4.236,-0.9281
2022-08-05,4.35,4.2,4.46,4.45,151749.0,4.24,4.2155
2022-08-08,4.55,4.4,4.62,4.55,113776.0,4.328,2.2472
2022-08-09,4.58,4.18,4.58,4.35,124541.0,4.386,-4.3956
2022-08-10,4.5,4.43,4.58,4.47,98654.0,4.418,2.7586
2022-08-11,4.5,4.18,4.56,4.34,126359.0,4.432,-2.9083
2022-08-12,4.33,4.08,4.95,4.84,222135.0,4.51,11.5207
2022-08-15,4.75,4.71,4.99,4.97,184065.0,4.594,2.686
2022-08-16,4.98,4.9,5.47,5.39,202791.0,4.802,8.4507
2022-08-17,5.26,4.87,5.28,5.23,126863.0,4.954,-2.9685
2022-08-18,5.16,5.14,5.89,5.67,121261.0,5.22,8.413
2022-08-19,5.49,4.96,5.59,5.02,107612.0,5.256,-11.4638
2022-08-22,4.81,4.505,4.81,4.58,145182.0,5.178,-8.7649
2022-08-23,4.58,4.51,4.76,4.53,131388.0,5.006,-1.0917
2022-08-24,4.5,4.42,4.725,4.44,144595.0,4.848,-1.9868
2022-08-25,4.47,4.22,4.55,4.25,311273.0,4.564,-4.2793
2022-08-26,4.32,3.81,4.32,3.99,231825.0,4.358,-6.1176
2022-08-29,4.0,3.86,4.15,4.04,126409.0,4.25,1.2531
2022-08-30,4.05,3.935,4.1,3.95,96840.0,4.134,-2.2277
2022-08-31,3.99,3.97,4.42,3.98,147250.0,4.042,0.7595
2022-09-01,3.96,3.415,3.98,3.51,146431.0,3.894,-11.809
2022-09-02,3.66,3.5,3.69,3.64,157104.0,3.824,3.7037
2022-09-06,3.53,2.235,3.55,2.29,1576032.0,3.474,-37.0879
2022-09-07,2.4,2.13,2.5,2.36,1119260.0,3.156,3.0568
2022-09-08,2.44,2.26,2.5,2.4,925539.0,2.84,1.6949
2022-09-09,2.47,2.345,2.51,2.42,636299.0,2.622,0.8333
2022-09-12,2.45,2.39,2.49,2.45,479421.0,2.384,1.2397
2022-09-13,2.4,2.26,2.435,2.41,391595.0,2.408,-1.6327
2022-09-14,2.41,2.29,2.46,2.45,361253.0,2.426,1.6598
2022-09-15,2.45,2.27,2.47,2.28,360049.0,2.402,-6.9388
2022-09-16,2.25,2.1,2.41,2.29,479131.0,2.376,0.4386
2022-09-19,2.33,2.07,2.34,2.09,307846.0,2.304,-8.7336
2022-09-20,2.06,1.97,2.11,2.0,337365.0,2.222,-4.3062
2022-09-21,2.0,1.98,2.11,2.0,212144.0,2.132,0.0
2022-09-22,2.03,1.895,2.045,1.92,309567.0,2.06,-4.0
2022-09-23,1.9,1.765,1.905,1.83,417624.0,1.968,-4.6875
2022-09-26,1.85,1.725,1.885,1.77,369285.0,1.904,-3.2787
2022-09-27,1.8,1.76,1.85,1.82,139682.0,1.868,2.8249
2022-09-28,1.82,1.79,1.885,1.87,317545.0,1.842,2.7473
2022-09-29,1.81,1.67,1.85,1.73,255775.0,1.804,-7.4866
2022-09-30,1.73,1.72,1.94,1.88,303358.0,1.814,8.6705
2022-10-03,1.92,1.8,2.01,1.93,368442.0,1.846,2.6596
2022-10-04,2.0,1.975,2.09,2.08,288644.0,1.898,7.772
2022-10-05,2.09,1.945,2.09,1.96,155142.0,1.916,-5.7692
2022-10-06,1.94,1.93,2.02,1.96,147223.0,1.962,0.0
2022-10-07,1.95,1.87,1.97,1.89,228570.0,1.964,-3.5714
2022-10-10,1.89,1.82,1.975,1.94,230066.0,1.966,2.6455
2022-10-11,1.99,1.86,1.99,1.9,481194.0,1.93,-2.0619
2022-10-12,1.88,1.84,1.9,1.89,277150.0,1.916,-0.5263
2022-10-13,1.82,1.755,1.86,1.79,275459.0,1.882,-5.291
2022-10-14,1.79,1.6,1.805,1.61,163243.0,1.826,-10.0559
2022-10-17,1.69,1.655,1.93,1.92,302616.0,1.822,19.2547
2022-10-18,1.95,1.815,2.02,1.89,175020.0,1.82,-1.5625
2022-10-19,1.86,1.82,1.925,1.87,191308.0,1.816,-1.0582
2022-10-20,1.88,1.88,2.065,1.98,125046.0,1.854,5.8824
2022-10-21,1.98,1.95,2.08,2.05,84185.0,1.942,3.5354
2022-10-24,2.04,1.97,2.11,2.09,184939.0,1.976,1.9512
2022-10-25,2.08,2.08,2.28,2.27,236424.0,2.052,8.6124
2022-10-26,2.19,2.04,2.245,2.1,184414.0,2.098,-7.489
2022-10-27,2.13,2.12,2.245,2.13,89120.0,2.128,1.4286
2022-10-28,2.12,2.025,2.13,2.09,135707.0,2.136,-1.8779
2022-10-31,2.08,2.04,2.215,2.1,365631.0,2.138,0.4785
2022-11-01,2.08,1.865,2.1,1.88,133180.0,2.06,-10.4762
2022-11-02,1.89,1.815,1.945,1.82,99973.0,2.004,-3.1915
2022-11-03,1.84,1.765,1.86,1.8,142030.0,1.938,-1.0989
2022-11-04,1.89,1.705,1.89,1.79,107314.0,1.878,-0.5556
2022-11-07,1.82,1.65,1.83,1.69,153702.0,1.796,-5.5866
2022-11-08,1.75,1.565,1.79,1.57,192956.0,1.734,-7.1006
2022-11-09,1.54,0.9816,1.54,1.11,464087.0,1.592,-29.2994
2022-11-10,1.1,1.07,1.23,1.19,366161.0,1.47,7.2072
2022-11-11,1.2,1.155,1.25,1.18,348712.0,1.348,-0.8403
2022-11-14,1.23,1.17,1.29,1.2,284914.0,1.25,1.6949
2022-11-15,1.27,1.165,1.315,1.25,177027.0,1.186,4.1667
2022-11-16,1.25,1.12,1.25,1.14,129174.0,1.192,-8.8
2022-11-17,1.11,1.11,1.225,1.22,90732.0,1.198,7.0175
2022-11-18,1.23,1.17,1.25,1.24,152367.0,1.21,1.6393
2022-11-21,1.32,1.27,1.52,1.39,415585.0,1.248,12.0968
2022-11-22,1.36,1.3,1.405,1.32,152637.0,1.262,-5.036
2022-11-23,1.38,1.33,1.45,1.44,161172.0,1.322,9.0909
2022-11-25,1.46,1.38,1.46,1.4,61227.0,1.358,-2.7778
2022-11-28,1.42,1.26,1.545,1.28,254482.0,1.366,-8.5714
2022-11-29,1.26,1.26,1.375,1.31,79291.0,1.35,2.3438
2022-11-30,1.34,1.24,1.34,1.3,195233.0,1.346,-0.7634
2022-12-01,1.35,1.155,1.35,1.16,153049.0,1.29,-10.7692
2022-12-02,1.17,1.16,1.215,1.18,243362.0,1.246,1.7241
2022-12-05,1.16,1.08,1.215,1.11,359137.0,1.212,-5.9322
2022-12-06,1.12,1.04,1.145,1.05,241471.0,1.16,-5.4054
2022-12-07,1.05,0.995,1.075,1.0,387344.0,1.1,-4.7619
2022-12-08,1.07,1.0,1.07,1.02,298323.0,1.072,2.0
2022-12-09,1.02,0.99,1.04,0.9908,172070.0,1.0342,-2.8627
2022-12-12,1.0,0.95,1.01,0.9638,288949.0,1.0049,-2.7251
2022-12-13,0.99,0.93,1.01,0.9693,504863.0,0.9888,0.5707
2022-12-14,0.9849,0.9302,1.01,0.9893,905738.0,0.9866,2.0633
2022-12-15,0.915,0.915,1.04,0.995,1027752.0,0.9816,0.5762
2022-12-16,0.97,0.8948,1.0,0.8948,5083126.0,0.9624,-10.0704
2022-12-19,0.9101,0.8,0.9279,0.8001,839955.0,0.9297,-10.5834
2022-12-20,0.8085,0.7701,0.84,0.786,793459.0,0.893,-1.7623
2022-12-21,0.77,0.77,0.8572,0.8102,363369.0,0.8572,3.0789
2022-12-22,0.8,0.7742,0.8499,0.7771,294105.0,0.8136,-4.0854
2022-12-23,0.78,0.78,0.85,0.8266,452781.0,0.8,6.3698
2022-12-27,0.84,0.667,0.84,0.6802,169125.0,0.776,-17.7111
2022-12-28,0.7,0.68,0.7257,0.6801,124320.0,0.7548,-0.0147
2022-12-29,0.69,0.6873,0.72,0.7183,229448.0,0.7365,5.6168
2022-12-30,0.7183,0.7101,0.7449,0.7292,184293.0,0.7269,1.5175
2023-01-03,0.75,0.7,0.879,0.7276,207721.0,0.7071,-0.2194
2023-01-04,0.7494,0.7494,0.8411,0.8139,149832.0,0.7338,11.8609
2023-01-05,0.8239,0.7578,0.8239,0.7631,152912.0,0.7504,-6.2416
2023-01-06,0.7791,0.74,0.79,0.7497,192469.0,0.7567,-1.756
2023-01-09,0.7604,0.7519,0.795,0.76,200626.0,0.7629,1.3739
2023-01-10,0.77,0.75,0.7801,0.7754,141814.0,0.7724,2.0263
2023-01-11,0.8,0.77,0.81,0.7994,169834.0,0.7695,3.0952
2023-01-12,0.8148,0.81,0.848,0.848,176355.0,0.7865,6.0796
2023-01-13,0.8649,0.8649,0.9651,0.9201,181967.0,0.8206,8.5024
2023-01-17,0.95,0.91,1.02,1.0,232373.0,0.8686,8.6838
2023-01-18,1.01,0.9401,1.045,0.9458,155309.0,0.9027,-5.42
2023-01-19,0.948,0.8363,0.9501,0.8711,112404.0,0.917,-7.8981
2023-01-20,0.9162,0.8593,0.9162,0.8929,169605.0,0.926,2.5026
2023-01-23,0.8952,0.8604,0.9051,0.8991,136058.0,0.9218,0.6944
2023-01-24,0.9036,0.862,0.9112,0.8704,57197.0,0.8959,-3.1921
2023-01-25,0.87,0.7902,0.87,0.8499,119988.0,0.8767,-2.3552
2023-01-26,0.888,0.7801,0.888,0.8087,72213.0,0.8642,-4.8476
2023-01-27,0.806,0.7821,0.8127,0.8038,144254.0,0.8464,-0.6059
2023-01-30,0.8242,0.7701,0.8242,0.7719,94393.0,0.8209,-3.9686
2023-01-31,0.7876,0.7701,0.8,0.7806,100827.0,0.803,1.1271
2023-02-01,0.79,0.7701,0.87,0.8,411913.0,0.793,2.4853
2023-02-02,0.85,0.82,0.92,0.8619,314860.0,0.8036,7.7375
2023-02-03,0.87,0.8497,1.165,1.05,925315.0,0.8529,21.8239
2023-02-06,1.22,1.04,1.28,1.16,951189.0,0.9305,10.4762
2023-02-07,1.2,1.03,1.2,1.12,407182.0,0.9984,-3.4483
2023-02-08,1.12,1.095,1.42,1.39,896296.0,1.1164,24.1071
2023-02-09,1.37,1.04,1.55,1.06,1112518.0,1.156,-23.741
2023-02-10,1.08,1.06,1.385,1.19,860167.0,1.184,12.2642
2023-02-13,1.2,1.01,1.23,1.03,492156.0,1.158,-13.4454
2023-02-14,1.05,0.95,1.05,0.9767,161154.0,1.1293,-5.1748
2023-02-15,0.9747,0.9121,1.12,1.12,280001.0,1.0753,14.6719
2023-02-16,1.08,1.04,1.165,1.12,390512.0,1.0873,0.0
2023-02-17,1.11,1.065,1.11,1.07,98720.0,1.0633,-4.4643
2023-02-21,1.06,1.0,1.06,1.01,174423.0,1.0593,-5.6075
2023-02-22,1.02,0.99,1.035,1.0,237717.0,1.064,-0.9901
2023-02-23,1.0,0.9454,1.03,1.01,262734.0,1.042,1.0
2023-02-24,0.9906,0.82,0.9999,0.8369,225270.0,0.9854,-17.1386
2023-02-27,0.8369,0.7501,0.8809,0.7655,263421.0,0.9245,-8.5315
2023-02-28,0.78,0.7337,0.78,0.7497,184367.0,0.8724,-2.064
2023-03-01,0.7554,0.7401,0.798,0.76,138626.0,0.8244,1.3739
2023-03-02,0.76,0.7301,0.76,0.7496,124646.0,0.7723,-1.3684
2023-03-03,0.7597,0.7597,0.8049,0.7989,141231.0,0.7647,6.5768
2023-03-06,0.82,0.7709,0.8439,0.7958,137419.0,0.7708,-0.388
