date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,55.45,54.57,55.82,54.97,249611.0,55.287,-0.0364
2015-01-05,54.81,54.61,55.3,55.13,358292.0,55.205,0.2911
2015-01-06,55.39,54.4,55.54,54.41,263189.0,54.907,-1.306
2015-01-07,54.64,53.42,54.88,54.67,468043.0,54.834,0.4779
2015-01-08,54.94,53.75,55.01,55.0,355753.0,54.836,0.6036
2015-01-09,54.98,53.14,55.18,53.22,393141.0,54.486,-3.2364
2015-01-12,52.92,52.3,53.01,52.61,566518.0,53.982,-1.1462
2015-01-13,52.48,51.43,53.18,51.91,623840.0,53.482,-1.3305
2015-01-14,51.72,51.57,52.39,52.2,437401.0,52.988,0.5587
2015-01-15,52.27,51.78,52.44,51.96,357740.0,52.38,-0.4598
2015-01-16,51.87,51.86,52.57,52.54,389386.0,52.244,1.1162
2015-01-20,52.8,51.49,52.8,52.08,562657.0,52.138,-0.8755
2015-01-21,51.92,51.84,52.86,52.82,367052.0,52.32,1.4209
2015-01-22,53.21,52.76,54.03,53.84,522545.0,52.648,1.9311
2015-01-23,53.57,52.7,55.16,54.94,819989.0,53.244,2.0431
2015-01-26,53.76,53.28,55.68,54.85,691682.0,53.706,-0.1638
2015-01-27,54.3,53.69,55.01,54.65,399644.0,54.22,-0.3646
2015-01-28,54.79,54.75,55.4,55.05,435002.0,54.666,0.7319
2015-01-29,55.06,55.01,55.9,55.77,498738.0,55.052,1.3079
2015-01-30,55.34,54.58,55.68,54.92,574634.0,55.048,-1.5241
2015-02-02,54.68,53.895,54.87,54.7,541029.0,55.018,-0.4006
2015-02-03,54.99,54.97,56.26,56.145,280390.0,55.317,2.6417
2015-02-04,56.18,56.18,57.4,56.58,432032.0,55.623,0.7748
2015-02-05,56.55,55.9,56.78,56.13,326947.0,55.695,-0.7953
2015-02-06,56.02,55.27,56.2,55.74,508839.0,55.859,-0.6948
2015-02-09,58.4,57.2,60.65,59.66,1585942.0,56.851,7.0327
2015-02-10,60.87,59.84,61.74,61.61,873228.0,57.944,3.2685
2015-02-11,62.01,61.11,62.32,61.2,524855.0,58.868,-0.6655
2015-02-12,61.48,61.39,62.32,62.16,363655.0,60.074,1.5686
2015-02-13,62.16,62.16,63.08,62.735,452793.0,61.473,0.925
2015-02-17,62.58,62.06,62.92,62.47,353269.0,62.035,-0.4224
2015-02-18,62.52,61.64,62.73,62.12,360406.0,62.137,-0.5603
2015-02-19,62.26,61.51,62.26,61.78,401902.0,62.253,-0.5473
2015-02-20,61.0,60.11,61.96,61.83,580991.0,62.187,0.0809
2015-02-23,61.98,61.58,62.02,62.02,613172.0,62.044,0.3073
2015-02-24,62.17,61.8,62.21,62.05,209828.0,61.96,0.0484
2015-02-25,62.19,61.98,62.78,62.08,425272.0,61.952,0.0483
2015-02-26,62.0,61.9,62.57,62.5,242238.0,62.096,0.6765
2015-02-27,62.6,62.0,62.75,62.315,288622.0,62.193,-0.296
2015-03-02,62.45,62.45,63.47,63.15,242548.0,62.419,1.34
2015-03-03,62.8,62.47,63.17,62.72,252846.0,62.553,-0.6809
2015-03-04,63.26,62.13,63.31,62.43,288695.0,62.623,-0.4624
2015-03-05,62.62,62.14,62.83,62.43,314572.0,62.609,0.0
2015-03-06,62.25,61.41,62.25,61.65,418239.0,62.476,-1.2494
2015-03-09,61.92,61.57,62.31,61.97,206994.0,62.24,0.5191
2015-03-10,61.51,61.0,61.62,61.35,307492.0,61.966,-1.0005
2015-03-11,61.38,60.69,61.47,60.91,216687.0,61.662,-0.7172
2015-03-12,61.18,60.88,61.88,61.7,331714.0,61.516,1.297
2015-03-13,61.82,60.24,62.085,60.73,422984.0,61.332,-1.5721
2015-03-16,61.07,60.61,61.7,61.5,302216.0,61.238,1.2679
2015-03-17,61.25,60.82,61.69,61.6,230419.0,61.288,0.1626
2015-03-18,61.59,60.29,61.69,61.43,343739.0,61.392,-0.276
2015-03-19,61.21,60.66,61.44,61.1,486665.0,61.272,-0.5372
2015-03-20,61.32,60.81,61.49,61.08,1554498.0,61.342,-0.0327
2015-03-23,61.28,61.11,62.28,61.38,391662.0,61.318,0.4912
2015-03-24,61.57,61.32,62.06,61.49,295907.0,61.296,0.1792
2015-03-25,61.6,60.68,61.65,60.68,312083.0,61.146,-1.3173
2015-03-26,60.25,59.74,60.83,60.555,364196.0,61.037,-0.206
2015-03-27,60.43,60.2,61.51,61.03,271173.0,61.027,0.7844
2015-03-30,61.5,61.17,62.65,62.57,295370.0,61.265,2.5233
2015-03-31,62.6,62.24,63.59,63.24,430095.0,61.615,1.0708
2015-04-01,63.14,62.71,63.95,63.79,464096.0,62.237,0.8697
2015-04-02,63.68,62.92,63.88,63.45,345072.0,62.816,-0.533
2015-04-06,63.26,63.15,64.48,64.15,362044.0,63.44,1.1032
2015-04-07,64.15,63.28,64.43,63.61,346284.0,63.648,-0.8418
2015-04-08,63.94,63.59,64.14,64.04,320437.0,63.808,0.676
2015-04-09,64.14,63.76,64.28,64.21,168990.0,63.892,0.2655
2015-04-10,64.27,63.95,64.58,64.215,220316.0,64.045,0.0078
2015-04-13,64.12,63.79,64.78,63.88,298225.0,63.991,-0.5217
2015-04-14,63.77,63.66,64.9,64.48,294926.0,64.165,0.9393
2015-04-15,64.74,64.34,64.99,64.82,336484.0,64.321,0.5273
2015-04-16,64.81,64.18,66.32,66.05,549009.0,64.689,1.8976
2015-04-17,65.91,64.96,66.28,65.89,776456.0,65.024,-0.2422
2015-04-20,70.0,69.69,74.35,74.16,1728695.0,67.08,12.5512
2015-04-21,74.19,73.52,74.73,73.55,940432.0,68.894,-0.8225
2015-04-22,72.97,71.71,73.34,71.73,1230842.0,70.276,-2.4745
2015-04-23,71.76,71.63,72.33,71.71,589906.0,71.408,-0.0279
2015-04-24,72.45,71.41,72.46,71.61,548683.0,72.552,-0.1395
2015-04-27,71.69,70.84,71.95,71.005,387649.0,71.921,-0.8449
