date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-02-17,10.5,10.45,11.12,10.79,2028649.0,,
2021-02-18,10.78,10.56,10.78,10.65,146290.0,,-1.2975
2021-02-19,11.0,10.7,11.0,11.0,20005.0,,3.2864
2021-02-22,11.0,10.7,11.1,10.74,59584.0,,-2.3636
2021-02-23,10.56,10.55,10.84,10.84,86633.0,10.804,0.9311
2021-02-24,10.9,10.65,10.99,10.85,15710.0,10.816,0.0923
2021-02-25,10.75,10.55,10.75,10.69,16177.0,10.824,-1.4747
2021-02-26,10.66,10.44,10.66,10.6,50600.0,10.744,-0.8419
2021-03-01,10.55,10.55,10.785,10.6,5943.0,10.716,0.0
2021-03-02,10.65,10.35,10.65,10.45,39276.0,10.638,-1.4151
2021-03-03,10.5,10.27,10.5,10.27,19083.0,10.522,-1.7225
2021-03-04,10.27,10.02,10.27,10.25,29053.0,10.434,-0.1947
2021-03-05,10.3,10.16,10.3,10.29,4803.0,10.372,0.3902
2021-03-08,10.31,10.12,10.42,10.41,8495.0,10.334,1.1662
2021-03-09,10.66,10.21,10.66,10.21,13274.0,10.286,-1.9212
2021-03-10,10.29,10.2,10.35,10.33,28830.0,10.298,1.1753
2021-03-11,10.35,10.22,10.4,10.4,4871.0,10.328,0.6776
2021-03-12,10.35,10.35,10.41,10.4,4518.0,10.35,0.0
2021-03-15,10.38,10.3,10.46,10.3,3309.0,10.328,-0.9615
2021-03-16,10.31,10.2,10.31,10.2,10567.0,10.326,-0.9709
2021-03-17,10.21,10.2,10.4,10.2,10059.0,10.3,0.0
2021-03-18,10.2,10.12,10.22,10.12,16620.0,10.244,-0.7843
2021-03-19,10.1,10.05,10.12,10.05,41030.0,10.174,-0.6917
2021-03-22,10.05,10.05,10.1,10.1,19908.0,10.134,0.4975
2021-03-23,10.06,9.96,10.06,10.0,3236.0,10.094,-0.9901
2021-03-24,9.96,9.95,10.0,9.98,25161.0,10.05,-0.2
2021-03-25,9.96,9.93,9.96,9.93,366.0,10.012,-0.501
2021-03-26,9.94,9.94,9.95,9.95,265.0,9.992,0.2014
2021-03-29,9.89,9.89,9.94,9.94,187.0,9.96,-0.1005
2021-03-30,9.95,9.92,9.96,9.92,1874.0,9.944,-0.2012
2021-03-31,9.96,9.955,10.0,9.96,3786.0,9.94,0.4032
