date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,16.81,16.81,16.81,16.81,422.0,16.88,2.9394
2015-01-05,17.99,17.7,19.0,19.0,2092.0,17.338,13.028
2015-01-06,17.85,17.0,17.85,17.0,1521.0,17.426,-10.5263
2015-01-07,17.2,17.2,18.6,18.38,10629.0,17.504,8.1176
2015-01-08,18.31,17.31,18.31,17.31,64.0,17.7,-5.8215
2015-01-09,18.0,18.0,18.0,18.0,1000.0,17.938,3.9861
2015-01-12,18.0,17.6,18.0,17.92,758.0,17.722,-0.4444
2015-01-13,18.06,18.06,18.06,18.06,510.0,17.934,0.7812
2015-01-14,18.0,18.0,18.0,18.0,100.0,17.858,-0.3322
2015-01-16,17.17,16.94,17.89,17.89,1527.0,17.974,-0.6111
2015-01-20,17.61,16.78,17.61,16.78,641.0,17.73,-6.2046
2015-01-21,16.77,16.77,16.95,16.95,220.0,17.536,1.0131
2015-01-22,17.34,17.34,17.5,17.5,710.0,17.424,3.2448
2015-01-23,17.2,15.88,17.2,16.97,1458.0,17.218,-3.0286
2015-01-28,,,,,29.0,,
2015-01-29,17.06,17.06,17.43,17.43,115.0,17.126,2.7107
2015-01-30,17.21,17.21,17.5,17.5,700.0,17.27,0.4016
2015-02-02,17.33,17.33,17.5,17.5,3485.0,17.38,0.0
2015-02-03,17.97,17.25,17.97,17.25,1157.0,17.33,-1.4286
2015-02-04,17.45,17.45,17.5,17.48,655.0,17.432,1.3333
2015-02-05,17.26,17.26,17.26,17.26,200.0,17.398,-1.2586
2015-02-06,17.65,17.65,17.65,17.65,29.0,17.428,2.2596
2015-02-10,17.19,17.19,17.19,17.19,100.0,17.366,-2.6062
2015-02-11,17.07,17.07,17.07,17.07,100.0,17.33,-0.6981
2015-02-13,17.62,17.2,17.62,17.2,220.0,17.274,0.7616
2015-02-17,17.3,16.75,17.3,16.9,1180.0,17.202,-1.7442
2015-02-18,16.82,16.82,16.82,16.82,400.0,17.036,-0.4734
2015-02-23,16.77,16.77,17.62,17.62,390.0,17.122,4.7562
2015-02-26,16.75,16.05,16.75,16.32,222.0,16.972,-7.378
2015-03-02,16.52,16.52,16.8,16.8,2155.0,16.892,2.9412
2015-03-03,16.8,16.8,17.0,16.89,3203.0,16.89,0.5357
2015-03-04,16.85,16.85,16.91,16.91,127.0,16.908,0.1184
2015-03-05,16.26,16.25,16.85,16.74,1018.0,16.732,-1.0053
2015-03-06,16.69,16.69,16.69,16.69,27.0,16.806,-0.2987
2015-03-09,16.95,16.91,17.0,16.93,5136.0,16.832,1.438
2015-03-10,16.44,16.44,16.44,16.44,2.0,16.742,-2.8943
2015-03-11,16.94,16.94,16.95,16.95,2503.0,16.75,3.1022
2015-03-12,16.95,16.94,16.96,16.95,7656.0,16.792,0.0
2015-03-13,16.99,16.99,17.25,17.25,2289.0,16.904,1.7699
2015-03-16,16.9,16.9,16.95,16.95,852.0,16.908,-1.7391
2015-03-17,17.0,17.0,17.22,17.22,2599.0,17.064,1.5929
2015-03-18,17.01,17.0,17.02,17.02,4905.0,17.078,-1.1614
2015-03-19,17.2,17.01,17.2,17.01,104.0,17.09,-0.0588
2015-03-20,17.1,17.03,17.22,17.03,1250.0,17.046,0.1176
2015-03-23,17.03,17.0,17.03,17.0,636.0,17.056,-0.1762
2015-03-24,17.0,17.0,17.17,17.17,1203.0,17.046,1.0
2015-03-25,17.0,17.0,17.17,17.17,506.0,17.076,0.0
2015-03-26,16.98,16.98,17.13,17.13,102.0,17.1,-0.233
2015-03-27,17.17,17.17,17.17,17.17,1.0,17.128,0.2335
2015-03-30,17.24,17.0,17.24,17.22,540.0,17.172,0.2912
2015-03-31,16.9,16.9,17.0,17.0,988.0,17.138,-1.2776
2015-04-01,17.0,16.9,17.0,17.0,1030.0,17.104,0.0
2015-04-07,17.0,16.95,17.0,17.0,778.0,17.078,0.0
2015-04-08,17.02,17.02,17.02,17.02,55.0,17.048,0.1176
2015-04-09,17.2,17.2,17.2,17.2,4072.0,17.044,1.0576
2015-04-10,17.18,17.18,17.18,17.18,14.0,17.08,-0.1163
2015-04-13,17.48,17.4,18.19,18.19,3572.0,17.318,5.8789
2015-04-14,18.35,17.5,18.35,17.5,1688.0,17.418,-3.7933
2015-04-15,17.5,17.5,17.5,17.5,1377.0,17.514,0.0
2015-04-20,17.82,17.82,17.82,17.82,43.0,17.638,1.8286
2015-04-21,17.78,17.75,18.0,18.0,2344.0,17.802,1.0101
2015-04-23,18.24,17.99,18.24,17.99,1100.0,17.762,-0.0556
2015-04-24,17.98,17.03,18.0,17.89,3011.0,17.84,-0.5559
2015-04-27,17.55,17.51,17.78,17.77,1002.0,17.894,-0.6708
2015-04-28,17.96,17.8,18.0,17.8,616.0,17.89,0.1688
2015-04-29,18.0,18.0,18.0,18.0,50.0,17.89,1.1236
2015-04-30,18.0,18.0,18.0,18.0,100.0,17.892,0.0
2015-05-01,18.0,17.5,18.0,17.5,4610.0,17.814,-2.7778
2015-05-04,17.56,17.56,17.7,17.66,818.0,17.792,0.9143
2015-05-05,17.79,17.7,17.9,17.76,3480.0,17.784,0.5663
2015-05-06,17.8,17.73,17.8,17.73,709.0,17.73,-0.1689
2015-05-07,17.73,17.73,17.97,17.97,102.0,17.724,1.3536
2015-05-08,17.75,17.75,17.75,17.75,100.0,17.774,-1.2243
2015-05-11,17.8,17.31,17.8,17.31,1327.0,17.704,-2.4789
2015-05-14,17.56,17.295,17.57,17.295,1100.0,17.611,-0.0867
2015-05-15,17.53,17.53,17.9,17.9,988.0,17.645,3.4981
2015-05-18,17.95,17.95,17.95,17.95,400.0,17.641,0.2793
2015-05-20,18.0,17.35,18.0,17.92,347.0,17.675,-0.1671
2015-05-26,17.47,17.47,17.47,17.47,180.0,17.707,-2.5112
2015-05-27,17.4,17.25,17.4,17.25,1400.0,17.698,-1.2593
2015-05-28,17.25,17.25,17.25,17.25,125.0,17.568,0.0
2015-05-29,17.22,17.22,17.24,17.24,200.0,17.426,-0.058
2015-06-01,17.24,17.24,17.66,17.5,4044.0,17.342,1.5081
2015-06-02,17.71,17.71,17.75,17.75,226.0,17.398,1.4286
2015-06-03,18.0,17.52,18.0,17.58,7197.0,17.464,-0.9577
2015-06-04,17.49,17.41,17.49,17.41,151.0,17.496,-0.967
2015-06-05,17.96,17.96,17.96,17.96,44.0,17.64,3.1591
2015-06-08,17.88,17.88,18.0,17.99,986.0,17.738,0.167
2015-06-09,17.94,17.94,17.99,17.99,73.0,17.786,0.0
2015-06-10,17.96,17.96,17.99,17.99,371.0,17.868,0.0
2015-06-11,18.0,17.99,18.2,18.02,2103.0,17.99,0.1668
2015-06-15,18.1,17.37,18.1,17.5,9145.0,17.898,-2.8857
2015-06-16,17.36,17.35,18.2,18.2,6234.0,17.94,4.0
2015-06-17,18.1,17.98,18.1,17.98,5131.0,17.938,-1.2088
2015-06-18,18.0,17.99,18.1,17.99,2845.0,17.938,0.0556
2015-06-19,18.05,17.1,18.05,17.1,35233.0,17.754,-4.9472
2015-06-22,17.6,17.37,17.93,17.69,17219.0,17.792,3.4503
2015-06-23,17.55,17.4,17.78,17.78,20546.0,17.708,0.5088
2015-06-24,17.54,17.53,17.61,17.6,17994.0,17.632,-1.0124
2015-06-25,17.6,17.55,17.73,17.67,3052.0,17.568,0.3977
2015-06-26,17.61,17.61,18.0,17.94,5558.0,17.736,1.528
2015-06-29,17.94,17.9,17.94,17.9,309.0,17.778,-0.223
2015-06-30,17.6,17.6,17.9,17.9,2056.0,17.802,0.0
