date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,62.52,60.49,63.16,61.57,607586.0,62.366,-0.2753
2015-01-05,63.97,62.75,68.43,68.17,2296811.0,63.27,10.7195
2015-01-06,68.03,63.74,68.17,65.44,1462893.0,63.73,-4.0047
2015-01-07,67.43,66.6,69.1,68.59,1067066.0,65.102,4.8136
2015-01-08,71.0,69.77,72.0,71.93,1516054.0,67.14,4.8695
2015-01-09,71.94,71.7,75.09,72.26,1171704.0,69.278,0.4588
2015-01-12,72.8,71.51,74.5,73.34,740826.0,70.312,1.4946
2015-01-13,74.21,69.0,75.23,71.63,1264346.0,71.55,-2.3316
2015-01-14,68.83,67.56,72.35,72.29,965415.0,72.29,0.9214
2015-01-15,72.76,68.5,73.32,68.84,931547.0,71.672,-4.7724
2015-01-16,68.88,66.8,69.48,69.37,1654268.0,71.094,0.7699
2015-01-20,69.83,67.14,72.8,72.33,1026490.0,70.892,4.267
2015-01-21,70.83,68.93,73.47,69.72,1042263.0,70.51,-3.6085
2015-01-22,69.99,67.27,70.98,70.98,758547.0,70.248,1.8072
2015-01-23,70.5,69.49,71.47,71.28,434059.0,70.736,0.4227
2015-01-26,71.14,70.6,73.75,72.9,701403.0,71.442,2.2727
2015-01-27,70.9,70.9,73.39,72.4,483114.0,71.456,-0.6859
2015-01-28,73.01,68.46,73.4,68.58,835564.0,71.228,-5.2762
2015-01-29,69.11,68.1,70.37,69.86,719540.0,71.004,1.8664
2015-01-30,69.5,68.09,71.0,68.51,802297.0,70.45,-1.9324
2015-02-02,68.94,65.65,69.12,68.67,900941.0,69.604,0.2335
2015-02-03,67.4,61.58,67.77,64.7,1907653.0,68.064,-5.7813
2015-02-04,60.32,57.65,62.1,59.72,2133634.0,66.292,-7.6971
2015-02-05,61.58,59.37,62.04,61.4,932200.0,64.6,2.8131
2015-02-06,61.28,58.21,61.35,59.01,931353.0,62.7,-3.8925
2015-02-09,58.47,57.72,60.45,58.83,542335.0,60.732,-0.305
2015-02-10,59.27,58.88,61.75,61.29,1077238.0,60.05,4.1815
