date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2016-05-12,25.64,25.5,26.96,26.67,2757498.0,,
2016-05-13,26.84,26.642,28.2,28.2,95633.0,,5.7368
2016-05-16,28.26,27.8,29.15,28.7,61652.0,,1.773
2016-05-17,28.4,27.38,28.53,27.96,28340.0,,-2.5784
2016-05-18,28.25,27.92,29.42,29.28,17833.0,28.162,4.721
2016-05-19,29.78,28.52,29.977,28.52,19699.0,28.532,-2.5956
2016-05-20,28.6,28.3,29.04,29.0,19972.0,28.692,1.683
2016-05-23,29.05,28.9,29.308,29.15,25237.0,28.782,0.5172
2016-05-24,29.17,28.91,29.17,28.94,18776.0,28.978,-0.7204
2016-05-25,28.75,28.36,29.0,28.36,11854.0,28.794,-2.0041
2016-05-26,28.13,27.7,28.63,27.73,33126.0,28.636,-2.2214
2016-05-27,27.78,27.5,28.3,27.92,12593.0,28.42,0.6852
2016-05-31,27.75,27.45,28.39,28.13,16263.0,28.216,0.7521
2016-06-01,28.0,27.9,28.28,28.0,9195.0,28.028,-0.4621
2016-06-02,27.87,27.72,29.0,28.0,44863.0,27.956,0.0
2016-06-03,28.0,27.6,28.45,28.11,25761.0,28.032,0.3929
2016-06-06,28.48,28.23,28.88,28.33,32075.0,28.114,0.7826
2016-06-07,28.23,28.23,28.84,28.46,20593.0,28.18,0.4589
2016-06-08,28.36,28.36,28.6,28.43,25731.0,28.266,-0.1054
2016-06-09,28.28,27.97,28.55,28.35,29108.0,28.336,-0.2814
2016-06-10,28.27,28.02,28.49,28.15,30895.0,28.344,-0.7055
2016-06-13,28.13,27.64,28.4,28.26,29554.0,28.33,0.3908
2016-06-14,28.11,27.33,28.11,27.94,27445.0,28.226,-1.1323
2016-06-15,27.91,27.85,28.45,28.36,29385.0,28.212,1.5032
2016-06-16,28.19,27.92,28.38,28.2,27042.0,28.182,-0.5642
2016-06-17,28.23,27.16,28.25,27.29,192262.0,28.01,-3.227
2016-06-20,27.9,27.52,29.37,29.29,41883.0,28.216,7.3287
2016-06-21,29.23,28.85,30.98,30.84,39093.0,28.796,5.2919
2016-06-22,30.0,29.6,31.63,31.58,71797.0,29.44,2.3995
2016-06-23,32.0,31.49,33.84,33.72,92344.0,30.544,6.7764
2016-06-24,32.58,32.38,35.0,33.66,955653.0,31.818,-0.1779
2016-06-27,33.48,32.78,34.2,32.99,78015.0,32.558,-1.9905
2016-06-28,33.6,33.57,35.0,34.79,58585.0,33.348,5.4562
2016-06-29,35.02,33.18,35.22,33.98,53626.0,33.828,-2.3283
2016-06-30,33.78,33.37,34.33,33.99,54328.0,33.882,0.0294
2016-07-01,34.0,34.0,35.89,35.17,42485.0,34.184,3.4716
2016-07-05,35.01,34.46,36.14,35.95,61403.0,34.776,2.2178
2016-07-06,35.85,35.28,37.84,35.46,75069.0,34.91,-1.363
2016-07-07,35.85,34.42,35.85,34.78,54597.0,35.07,-1.9177
2016-07-08,34.94,34.94,36.87,36.74,44145.0,35.62,5.6354
2016-07-11,36.75,36.56,37.48,36.84,34964.0,35.954,0.2722
2016-07-12,36.97,36.97,37.73,37.37,41905.0,36.238,1.4387
2016-07-13,37.51,36.83,37.52,37.03,41060.0,36.552,-0.9098
2016-07-14,37.24,35.4,37.49,35.6,45962.0,36.716,-3.8617
2016-07-15,35.79,35.75,36.8,36.42,29226.0,36.652,2.3034
2016-07-18,36.24,36.24,38.43,38.31,44910.0,36.946,5.1895
2016-07-19,38.01,37.58,38.3,37.86,35369.0,37.044,-1.1746
2016-07-20,37.82,37.18,38.31,37.27,41853.0,37.092,-1.5584
2016-07-21,37.28,36.8,37.38,37.31,36479.0,37.434,0.1073
2016-07-22,37.2,36.74,37.35,37.18,24624.0,37.586,-0.3484
2016-07-25,37.25,37.25,40.43,39.27,56402.0,37.778,5.6213
2016-07-26,39.49,38.75,40.1,38.96,33043.0,37.998,-0.7894
2016-07-27,38.87,38.6,39.13,38.76,27933.0,38.296,-0.5133
2016-07-28,38.88,38.78,39.05,38.93,17559.0,38.62,0.4386
2016-07-29,39.07,38.26,39.24,38.84,30771.0,38.952,-0.2312
2016-08-01,38.9,37.63,39.08,38.74,19183.0,38.846,-0.2575
2016-08-02,38.98,37.805,38.98,38.03,28871.0,38.66,-1.8327
2016-08-03,37.95,37.95,39.18,38.43,28192.0,38.594,1.0518
2016-08-04,38.39,37.18,38.39,37.4,18167.0,38.288,-2.6802
2016-08-05,37.5,37.3,37.93,37.58,42206.0,38.036,0.4813
2016-08-08,37.49,36.11,37.49,36.85,49449.0,37.658,-1.9425
2016-08-09,37.0,35.97,37.42,37.16,32082.0,37.484,0.8412
2016-08-10,37.3,36.54,38.03,37.84,22995.0,37.366,1.8299
2016-08-11,37.84,37.59,38.43,38.34,21413.0,37.554,1.3214
2016-08-12,38.42,38.42,38.99,38.67,28028.0,37.772,0.8607
2016-08-15,38.88,38.25,38.98,38.49,13191.0,38.1,-0.4655
2016-08-16,38.5,37.83,38.58,38.38,23409.0,38.344,-0.2858
2016-08-17,36.67,33.79,36.69,36.18,130032.0,38.012,-5.7322
2016-08-18,36.15,36.15,37.52,37.41,54738.0,37.826,3.3997
2016-08-19,37.22,37.12,38.82,38.23,73005.0,37.738,2.1919
2016-08-22,38.19,38.03,40.21,39.75,49203.0,37.99,3.9759
2016-08-23,39.78,39.72,40.72,40.56,29314.0,38.426,2.0377
2016-08-24,40.45,39.52,40.45,39.68,52584.0,39.126,-2.1696
2016-08-25,39.55,38.6,39.55,38.81,43343.0,39.406,-2.1925
2016-08-26,39.02,37.93,39.02,38.3,32053.0,39.42,-1.3141
2016-08-29,38.38,37.99,38.81,38.38,26630.0,39.146,0.2089
2016-08-30,38.26,38.17,38.48,38.26,71643.0,38.686,-0.3127
2016-08-31,38.14,37.7,38.38,38.24,28250.0,38.398,-0.0523
2016-09-01,38.28,37.84,38.32,37.94,16738.0,38.224,-0.7845
2016-09-02,38.08,37.55,38.48,37.95,48825.0,38.154,0.0264
2016-09-06,38.06,37.67,39.59,38.16,53119.0,38.11,0.5534
2016-09-07,38.11,36.79,39.08,39.02,72519.0,38.262,2.2537
2016-09-08,38.84,38.84,40.43,40.19,56126.0,38.652,2.9985
2016-09-09,39.99,36.38,39.99,36.52,93851.0,38.368,-9.1316
2016-09-12,36.3,34.805,36.85,36.72,103720.0,38.122,0.5476
2016-09-13,36.8,36.8,38.04,37.97,65678.0,38.084,3.4041
2016-09-14,38.02,37.56,38.4,38.15,43669.0,37.91,0.4741
2016-09-15,38.3,37.66,39.31,39.2,31210.0,37.712,2.7523
2016-09-16,39.13,38.12,40.41,39.51,815487.0,38.31,0.7908
2016-09-19,39.87,39.31,40.97,40.24,63870.0,39.014,1.8476
2016-09-20,40.43,38.7,40.43,38.87,53865.0,39.194,-3.4046
2016-09-21,39.03,38.08,39.37,38.81,46735.0,39.326,-0.1544
2016-09-22,39.21,36.94,39.27,37.22,74436.0,38.93,-4.0969
2016-09-23,37.19,36.62,37.5,37.02,36963.0,38.432,-0.5373
2016-09-26,36.78,36.31,37.12,36.35,44057.0,37.654,-1.8098
2016-09-27,36.34,35.7,36.77,36.11,60626.0,37.102,-0.6602
2016-09-28,36.14,35.61,36.29,35.91,62005.0,36.522,-0.5539
2016-09-29,35.9,35.36,36.02,35.68,51883.0,36.214,-0.6405
2016-09-30,35.57,35.49,36.2,35.93,43947.0,35.996,0.7007
2016-10-03,35.96,35.52,36.28,36.18,58893.0,35.962,0.6958
2016-10-04,36.31,36.16,36.85,36.85,56440.0,36.11,1.8519
2016-10-05,37.0,36.36,37.0,36.59,61470.0,36.246,-0.7056
2016-10-06,36.38,35.91,36.75,36.15,72747.0,36.34,-1.2025
2016-10-07,36.19,35.54,36.26,36.25,41225.0,36.404,0.2766
2016-10-10,36.37,36.37,36.75,36.65,33141.0,36.498,1.1034
2016-10-11,36.4,35.82,36.43,36.02,52477.0,36.332,-1.719
2016-10-12,35.92,35.92,36.41,36.36,24757.0,36.286,0.9439
2016-10-13,36.08,34.41,36.08,34.61,51270.0,35.978,-4.813
2016-10-14,34.73,34.61,35.44,34.78,42977.0,35.684,0.4912
2016-10-17,34.69,33.63,34.72,33.67,41073.0,35.088,-3.1915
2016-10-18,33.93,32.35,33.93,32.39,52184.0,34.362,-3.8016
2016-10-19,32.34,31.32,32.67,32.32,91879.0,33.554,-0.2161
2016-10-20,32.29,31.86,32.36,31.96,36438.0,33.024,-1.1139
2016-10-21,31.72,31.64,32.25,31.75,24829.0,32.418,-0.6571
2016-10-24,31.94,31.86,32.55,32.12,33658.0,32.108,1.1654
2016-10-25,32.02,31.6,32.25,31.74,39399.0,31.978,-1.1831
2016-10-26,31.68,31.22,31.68,31.24,28410.0,31.762,-1.5753
2016-10-27,31.39,30.15,31.39,30.34,57865.0,31.438,-2.8809
2016-10-28,30.27,30.27,30.89,30.77,30637.0,31.242,1.4173
2016-10-31,30.81,30.6,31.19,31.18,85852.0,31.054,1.3325
2016-11-01,31.16,30.48,31.16,30.51,32873.0,30.808,-2.1488
2016-11-02,30.48,30.28,30.76,30.28,51938.0,30.616,-0.7539
2016-11-03,30.34,29.86,30.37,29.98,32632.0,30.544,-0.9908
2016-11-04,30.09,29.76,30.26,29.82,31184.0,30.354,-0.5337
2016-11-07,30.17,30.09,30.51,30.51,40396.0,30.22,2.3139
2016-11-08,28.5,26.76,30.51,29.91,191658.0,30.1,-1.9666
2016-11-09,29.31,29.31,33.29,32.31,107721.0,30.506,8.0241
2016-11-10,32.4,30.39,32.4,30.65,67201.0,30.64,-5.1377
